Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.046966387982,0.003490099563550344,0.0,8.653324003979515e-11,2829.875912058375
2,0.005,269.0468122982548,0.003490055888538545,0.0,1.7313259620884196e-10,2785.9513573108134
3,0.01,269.04631022735964,0.0034899135824914894,0.0,3.4616796579424413e-10,2744.10467582483
4,0.015,269.04540300698005,0.0034896564533441763,0.0,5.19176818520125e-10,2704.3358670340294
5,0.02,269.04402038705547,0.0034892646157503354,0.0,6.918887248142533e-10,2666.644931103015
6,0.025,269.04207509877284,0.0034887133829321535,0.0,8.64344907918605e-10,2631.0318681935205
7,0.03,269.039457417698,0.003487971738397759,0.0,1.0366972089772604e-09,2597.49667846409
8,0.035,269.03602748893724,0.0034870001732795882,0.0,-1.9103680075382873e-08,2566.039516747805
9,0.04,269.03160594849027,0.0034857480630701015,0.0,-9.445017116754795e-08,2536.6609471234724
10,0.045,269.0259624712183,0.003484150524009531,0.0,-1.4458225128393548e-07,2509.361170348394
11,0.05,269.01878670439254,0.003482120175828547,0.0,-2.153284214254852e-07,2484.1401161874774
12,0.055,269.0096569828374,0.003479538496045885,0.0,-3.172751550124351e-07,2460.9981317237925
13,0.06,268.9979877754049,0.003476241197280413,0.0,-4.6775658446434245e-07,2439.9357489451877
14,0.065,268.9829456853952,0.0034719949559328753,0.0,-6.959616197253217e-07,2420.953805263385
15,0.07,268.96331178660034,0.003466459436847638,0.0,-1.0523810116607678e-06,2404.053654761275
16,0.075,268.93725073542123,0.003459123972742248,0.0,-1.6173291467780188e-06,2389.2375074626525
17,0.08,268.9019633362647,0.0034492142327306775,0.0,-1.179863571016754e-06,2376.4998425460876
18,0.085,268.8600567103581,0.0034374797354462068,0.0,-1.1534989360059499e-07,2364.7906634786373
19,0.09,268.8171493534264,0.003425502703196294,0.0,-1.215875128956071e-07,2353.074180086313
20,0.095,268.77320460434,0.003413275304522535,0.0,-1.1914508062621206e-07,2341.3576780114413
21,0.1,268.72823066463843,0.0034008025034976373,0.0,-1.167033977711563e-07,2329.6411280043294
22,0.105,268.6822357432942,0.0033880892836310396,0.0,-1.142272560292845e-07,2317.9245310595566
23,0.11,268.63522824456214,0.003375140698826871,0.0,-1.1171876104476156e-07,2306.207888121818
24,0.115,268.58721676628284,0.0033619618696106206,0.0,-1.0917961004549326e-07,2294.49120015914
25,0.12,268.53821009857927,0.003348557979460684,0.0,-1.066113215135863e-07,2282.7744681534336
26,0.125,268.4882172222313,0.0033349342710432667,0.0,-1.0401617502880875e-07,2271.0576930941643
27,0.13,268.43724730759584,0.0033210960425943516,0.0,-1.013957461679672e-07,2259.34087597383
28,0.135,268.38530971295,0.003307048644142516,0.0,-9.875196686786009e-08,2247.6240177846657
29,0.14,268.3324139831696,0.0032927974738284098,0.0,-9.608645886067752e-08,2235.907119516055
30,0.145,268.27856984805857,0.0032783479741368446,0.0,-9.340127391184284e-08,2224.190182152575
