Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938034943386,-40256.15462941822,0.0
2,0.005,0.01,0.9306813544838157,-38352.09614379643,0.0
3,0.01,0.015,0.8844689200022634,-36450.53576788359,0.0
4,0.015,0.02,0.8382564818541591,-34551.48285982021,0.0
5,0.02,0.025,0.792044040100365,-32654.948772996006,0.0
6,0.025,0.03,0.7458315948068047,-30760.9462694607,0.0
7,0.03,0.035,0.699615251609443,-28869.328805228088,0.0
8,0.035,0.04,0.6533846738606538,-26979.68061468373,0.0
9,0.04,0.045,0.6071489599471745,-25092.372859745028,0.0
10,0.045,0.05,0.560914910013732,-23207.67365573124,0.0
11,0.05,0.055,0.5146719799704736,-21325.126695092367,0.0
12,0.055,0.06,0.4684154308201704,-19444.48865246548,0.0
13,0.06,0.065,0.4221374243329035,-17565.334785438034,0.0
14,0.065,0.07,0.37582467574842315,-15686.90912986417,0.0
15,0.07,0.075,0.32945520816823265,-13807.878079020395,0.0
16,0.075,0.08,0.28322632765064315,-11935.67003881645,0.0
17,0.08,0.085,0.2603862072314744,-11052.585261737975,0.0
18,0.085,0.09,0.26057237672085504,-11152.025714089425,0.0
19,0.09,0.095,0.26057269069692174,-11245.733996342131,0.0
20,0.095,0.1,0.2605738633929267,-11341.707849258712,0.0
21,0.1,0.105,0.2605750146073679,-11439.891727441636,0.0
22,0.105,0.11,0.26057614632028714,-11540.267841486573,0.0
23,0.11,0.115,0.26057725793587544,-11642.817863988716,0.0
24,0.115,0.12,0.2605783490706942,-11747.5230532394,0.0
25,0.12,0.125,0.2605794194809892,-11854.364252069585,0.0
26,0.125,0.13,0.26058046902384485,-11963.321887851034,0.0
27,0.13,0.135,0.26058149762933047,-12074.375973347267,0.0
28,0.135,0.14,0.2605825052844979,-12187.506108004869,0.0
29,0.14,0.145,0.2605834920204376,-12302.691479388166,0.0
30,0.145,0.15,0.2605844579044625,-12419.910865036263,0.0
31,0.15,0.155,0.2605854030322155,-12539.142634235563,0.0
32,0.155,0.16,0.2605863275259138,-12660.36475021213,0.0
33,0.16,0.165,0.2605872315280217,-12783.55477215782,0.0
34,0.165,0.17,0.26058811519724046,-12908.689857358992,0.0
35,0.17,0.175,0.2605889787120279,-13035.74676387329,0.0
36,0.175,0.18,0.26058982226241467,-13164.70185266802,0.0
37,0.18,0.185,0.26059064604950666,-13295.531090055967,0.0
38,0.185,0.19,0.26059145028713515,-13428.210050630496,0.0
39,0.19,0.195,0.26059223519864816,-13562.71391969467,0.0
40,0.195,0.2,0.2605930010150888,-13699.017495939926,0.0
41,0.2,0.205,0.26059374797665363,-13837.095194466225,0.0
42,0.205,0.21,0.260594476329764,-13976.92104951371,0.0
43,0.21,0.215,0.26059518632606327,-14118.468717603175,0.0
44,0.215,0.22,0.26059587822519403,-14261.711480470529,0.0
45,0.22,0.225,0.26059655229059153,-14406.62224810275,0.0
46,0.225,0.23,0.2605972087880303,-14553.173561968686,0.0
47,0.23,0.235,0.2605978479911141,-14701.337598602116,0.0
48,0.235,0.24,0.2605984701742108,-14851.08617258474,0.0
49,0.24,0.245,0.26059907561458334,-15002.390740052959,0.0
50,0.245,0.25,0.26059966459437794,-15155.222402573154,0.0
51,0.25,0.255,0.26060023739593885,-15309.55191032233,0.0
52,0.255,0.26,0.2606007943059992,-15465.349665985415,0.0
53,0.26,0.265,0.26060133560892207,-15622.58572820263,0.0
54,0.265,0.27,0.2606018615919676,-15781.229815700775,0.0
55,0.27,0.275,0.26060237254671276,-15941.251311350137,0.0
56,0.275,0.28,0.26060286876172994,-16102.61926585589,0.0
57,0.28,0.285,0.2606033505258603,-16265.302401954688,0.0
58,0.285,0.29,0.26060381812921524,-16429.269118555498,0.0
59,0.29,0.295,0.2606042718617946,-16594.487495113517,0.0
60,0.295,0.3,0.26060471201450686,-16760.9252960324,0.0
61,0.3,0.305,0.2606051388755422,-16928.549974794678,0.0
62,0.305,0.31,0.26060555273207553,-17097.32867868131,0.0
63,0.31,0.315,0.26060595387352403,-17267.2282536667,0.0
64,0.315,0.32,0.2606063425864291,-17438.21524869598,0.0
65,0.32,0.325,0.2606067191549715,-17610.255920573785,0.0
66,0.325,0.33,0.2606070838633903,-17783.316239082786,0.0
67,0.33,0.335,0.26060743699388417,-17957.361891699235,0.0
68,0.335,0.34,0.26060777882613645,-18132.358288806354,0.0
69,0.34,0.345,0.26060810963963266,-18308.270569025823,0.0
70,0.345,0.35,0.2606084297106926,-18485.063604226805,0.0
71,0.35,0.355,0.26060873931413836,-18662.702005108822,0.0
