Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.99999999999994,0.004788456079600538,0.0,-2.5889061426148223e-14,2829.8750339346075
2,0.005,272.9909448716561,0.004785039538758024,0.0,-7.257780193246604e-14,2785.9504813826743
3,0.01,272.98095248705954,0.004781271904613974,0.0,-2.638015744973917e-13,2744.103804277027
4,0.015,272.9698702916135,0.004777096490457172,0.0,-6.132189111707633e-13,2704.335002767397
5,0.02,272.9575109223304,0.004772443758617481,0.0,-1.1458810373482636e-12,2666.6440769986607
6,0.025,272.94364175066056,0.0047672275128146846,0.0,-1.8848857474298432e-12,2631.031027110067
7,0.03,272.92797044640224,0.0047613396932650685,0.0,-2.8786106231081874e-12,2597.4958532342903
8,0.035,272.91012413745597,0.004754642568913087,0.0,-1.2495484618700883e-07,2566.0390389106738
9,0.04,272.88962950591366,0.004746961118166713,0.0,-5.214092773029293e-07,2536.662102272868
10,0.045,272.8658937240867,0.004738079968294317,0.0,-6.953597718968428e-07,2509.365192843397
11,0.05,272.8381053718725,0.004727701074819952,0.0,-9.392025808320784e-07,2484.147673306305
12,0.055,272.80516387939144,0.00471542390692502,0.0,-1.2878456361549208e-06,2461.010163366273
13,0.06,272.76554692582096,0.004700696597715408,0.0,-1.7979894207006095e-06,2439.9536070222125
14,0.065,272.7170981713046,0.00468274160230367,0.0,-2.5629928098926253e-06,2420.979476333752
15,0.07,272.65668257325086,0.0046604383328804014,0.0,-3.7447796653112503e-06,2404.0901370422857
16,0.075,272.5796181542054,0.004632121654437776,0.0,-5.546061539569251e-06,2389.28931108881
17,0.08,272.47896089996544,0.004595382089459126,0.0,-3.6058791657031506e-06,2376.5657224553393
18,0.085,272.3630777097583,0.004553425082828067,0.0,2.1256497430872843e-07,2364.86003876948
19,0.09,272.24735995698006,0.00451186494563331,0.0,1.606204853187643e-07,2353.140511228055
20,0.095,272.13158076086455,0.004470629074163572,0.0,1.591799050897448e-07,2341.421110178313
21,0.1,272.0157462068651,0.00442971438499244,0.0,1.5924951177798608e-07,2329.7017481452694
22,0.105,271.89986007307806,0.004389121026661907,0.0,1.587832131076379e-07,2317.982419973241
23,0.11,271.78392629679246,0.004348848079340436,0.0,1.5843582797721816e-07,2306.263126063015
24,0.115,271.6679487648587,0.004308894859150997,0.0,1.5803312575616103e-07,2294.54386530041
25,0.12,271.5519313647718,0.004269260571319561,0.0,1.5762156023967906e-07,2282.8246370468228
26,0.125,271.43587796873476,0.004229944402625332,0.0,1.5718900042022625e-07,2271.105440594905
27,0.13,271.3197924355243,0.004190945497224935,0.0,1.567388880049142e-07,2259.386275302213
