Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454918,0.0,2.590378526470007e-05,62.269785223442874
2,2e-05,272.98051458351927,0.004781133671452888,0.0,6.986020657641934e-05,62.21420675072434
3,4e-05,272.9610287708847,0.004773813708846411,0.0,0.0001218352949140616,62.1570031567918
4,5.9999999999999995e-05,272.94154226736293,0.00476649831792146,0.0,0.00015924501928816912,62.0982853452828
5,8e-05,272.922054860816,0.004759188902419699,0.0,0.00018615148472918072,62.038477989564406
6,0.0001,272.9025663986663,0.004751886471963758,0.0,0.00020548365386407075,61.97788733121901
7,0.00011999999999999999,272.88307677128756,0.004744591751963372,0.0,0.00021935373258887862,61.91673421168635
8,0.00014000000000000001,272.8635859000273,0.004737305262871509,0.0,0.00022928473539409638,61.855177889995666
9,0.00016,272.84409372857004,0.004730027377334616,0.0,0.00023637515457556875,61.79333321701779
10,0.00017999999999999998,272.82460021670835,0.004722758361409109,0.0,0.00024141691466018529,61.7312830195215
11,0.0002,272.8051053358521,0.004715498404280127,0.0,0.00024498123164133314,61.6690870302779
12,0.00022,272.7856090657893,0.004708247639691928,0.0,0.0002474800595289194,61.606788327643784
13,0.00023999999999999998,272.76611139234984,0.004701006161410258,0.0,0.00024921047114767115,61.544417979311476
14,0.00026000000000000003,272.7466123057212,0.004693774034365785,0.0,0.0002503867005066095,61.48199839109675
15,0.00028000000000000003,272.72711179923346,0.004686551302694211,0.0,0.0002511631813755764,61.4195457218547
16,0.0003,272.70760986848336,0.004679337995532307,0.0,0.00025165145022254694,61.35707162508136
17,0.00032,272.6881065107022,0.004672134131201213,0.0,0.0002519319383428851,61.29458450492712
18,0.00034,272.6686017242994,0.004664939720226462,0.0,0.00025206247299641114,61.23209042197209
19,0.00035999999999999997,272.6490955085345,0.004657754767505728,0.0,0.000252084906489308,61.1695937465058
20,0.00038,272.62958786328056,0.004650579273880932,0.0,0.0002520294504870608,61.1070976296464
21,0.0004,272.61007878885204,0.004643413237271923,0.0,0.00025191778262478247,61.04460434315291
22,0.00041999999999999996,272.59056828588206,0.0046362566534880216,0.0,0.00025176565626923366,60.98211552454348
23,0.00044,272.57105635523334,0.00462910951682053,0.0,0.00025158436218478846,60.91963235385729
24,0.00046,272.55154299793395,0.004621971820467576,0.0,0.00025138200903740876,60.857155681132
25,0.00047999999999999996,272.5320282151313,0.004614843556835573,0.0,0.000251164602223413,60.794686118335584
26,0.0005,272.5125120080583,0.004607724717765608,0.0,0.00025093630318879823,60.732224105738595
27,0.0005200000000000001,272.49299437800954,0.004600615294693264,0.0,0.00025070018791745186,60.66976995974366
28,0.00054,272.473475326324,0.00459351527875663,0.0,0.0002504585177455524,60.607323907395276
29,0.0005600000000000001,272.453954854372,0.004586424660888481,0.0,0.0002502127582773578,60.544886111291326
30,0.00058,272.4344329635473,0.004579343431866361,0.0,0.0002499641961705321,60.4824566875249
31,0.0006,272.4149096552593,0.004572271582363918,0.0,0.00024971363998394836,60.420035718640584
