Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0000000000001,0.004788456255454918,0.0,2.5903711251961914e-05,58.42088493557633
2,2e-05,272.98051458351716,0.004781133671451978,0.0,6.98601886551799e-05,58.36652356808999
3,4e-05,272.96102877088043,0.0047738137088456966,0.0,0.00012183526944096299,58.31175631285515
4,5.9999999999999995e-05,272.9415422673568,0.004766498317919568,0.0,0.0001592450478262007,58.25661086881462
5,8e-05,272.92205486080775,0.004759188902417578,0.0,0.0001861514632216708,58.20119330159415
6,0.0001,272.90256639865606,0.004751886471961097,0.0,0.00020548363002722092,58.14558009752264
7,0.00011999999999999999,272.88307677127546,0.004744591751959605,0.0,0.00021935369517836495,58.089826413549474
8,0.00014000000000000001,272.8635859000135,0.0047373052628657325,0.0,0.00022928478755720642,58.033972025908895
9,0.00016,272.8440937285544,0.00473002737732773,0.0,0.000236375156600233,57.97804561953992
10,0.00017999999999999998,272.8246002166909,0.004722758361402091,0.0,0.0002414169132962678,57.92206788111445
11,0.0002,272.8051053358328,0.0047154984042723945,0.0,0.00024498121227721205,57.86605372937749
12,0.00022,272.7856090657683,0.004708247639683792,0.0,0.00024748008522051837,57.81001392349378
13,0.00023999999999999998,272.76611139232705,0.0047010061614021215,0.0,0.0002492104447481396,57.75395622288732
14,0.00026000000000000003,272.7466123056968,0.004693774034357066,0.0,0.00025038665961998153,57.697886223603
15,0.00028000000000000003,272.72711179920753,0.004686551302683295,0.0,0.0002511631888408446,57.641807961444265
16,0.0003,272.7076098684558,0.004679337995520224,0.0,0.0002516514788819671,57.58572434696954
17,0.00032,272.68810651067275,0.0046721341311895285,0.0,0.00025193194883277976,57.529637479190995
18,0.00034,272.66860172426806,0.004664939720214489,0.0,0.00025206246987149685,57.47354887179674
19,0.00035999999999999997,272.64909550850143,0.004657754767494144,0.0,0.0002520848962495696,57.41745961631128
20,0.00038,272.62958786324583,0.004650579273869775,0.0,0.000252029453847232,57.36137049975306
21,0.0004,272.6100787888157,0.004643413237260387,0.0,0.00025191779954377374,57.305282089517775
22,0.00041999999999999996,272.59056828584403,0.0046362566534763,0.0,0.00025176564040455825,57.24919479459389
23,0.00044,272.57105635519366,0.004629109516808052,0.0,0.00025158435856636064,57.19310890971625
24,0.00046,272.5515429978926,0.0046219718204536814,0.0,0.000251382024899097,57.13702464719695
25,0.00047999999999999996,272.5320282150882,0.00461484355682051,0.0,0.00025116460726950314,57.08094215987168
26,0.0005,272.51251200801335,0.004607724717750264,0.0,0.00025093631573292456,57.02486155771342
27,0.0005200000000000001,272.49299437796265,0.004600615294676719,0.0,0.00025070018879388376,56.96878291975567
28,0.00054,272.47347532627504,0.004593515278740519,0.0,0.00025045846459066445,56.91270630270954
29,0.0005600000000000001,272.45395485432135,0.0045864246608699165,0.0,0.00025021278609126905,56.85663174719229
30,0.00058,272.43443296349477,0.004579343431846333,0.0,0.00024996421536195384,56.80055928220305
31,0.0006,272.4149096552048,0.004572271582343294,0.0,0.0002497136282735296,56.74448892836084
32,0.00062,272.39538493087235,0.004565209102957609,0.0,0.0002494616424523824,56.6884207002311
33,0.00064,272.3758587919265,0.004558155984234446,0.0,0.0002492086590282344,56.63235460804001
34,0.00066,272.3563312398017,0.0045511122166802314,0.0,0.0002489550019972738,56.57629065885187
35,0.00068,272.3368022759364,0.004544077790777612,0.0,0.00024870087036700994,56.52022885744871
36,0.0007000000000000001,272.3172719017718,0.004537052696990171,0.0,0.00024844644114176227,56.464169206988274
37,0.0007199999999999999,272.29774011875065,0.004530036925770952,0.0,0.00024819187527858256,56.40811170945156
38,0.00074,272.27820692831665,0.004523030467567259,0.0,0.0002479371803196948,56.35205636596174
39,0.00076,272.2586723319139,0.004516033312822317,0.0,0.00024768248504238044,56.29600317700919
40,0.00078,272.2391363309867,0.004509045451979299,0.0,0.00024742777013693815,56.23995214266112
41,0.0008,272.2195989269795,0.004502066875480686,0.0,0.0002471731413343789,56.1839032626549
42,0.0008200000000000001,272.20006012133615,0.004495097573772381,0.0,0.00024691860704639335,56.12785653648579
43,0.0008399999999999999,272.18051991550016,0.004488137537301991,0.0,0.0002466641128094371,56.07181196348853
44,0.00086,272.1609783109146,0.0044811867565212864,0.0,0.0002464097225046308,56.01576954287448
45,0.00088,272.141435309022,0.004474245221883866,0.0,0.0002461554705671275,55.9597292737693
46,0.0009,272.12189091126413,0.0044673129238488605,0.0,0.0002459012934981068,55.90369115523344
47,0.00092,272.1023451190824,0.00446038985287968,0.0,0.0002456472633187319,55.847655186283795
48,0.0009400000000000001,272.0827979339173,0.0044534759994442645,0.0,0.00024539336343593163,55.79162136589975
49,0.0009599999999999999,272.06324935720875,0.004446571354014957,0.0,0.00024513957450133877,55.735589693032985
50,0.00098,272.0436993903959,0.004439675907068244,0.0,0.00024488588721687096,55.67956016662066
51,0.001,272.0241480349171,0.004432789649085772,0.0,0.0002446323558372727,55.62353278558507
52,0.00102,272.00459529221024,0.0044259125705527575,0.0,0.00024437897128147957,55.56750754883771
53,0.0010400000000000001,271.98504116371197,0.004419044661962607,0.0,0.00024412571059109306,55.51148445528562
54,0.00106,271.96548565085857,0.004412185913812172,0.0,0.00024387257810157186,55.455463503820766
55,0.00108,271.9459287550855,0.004405336316602386,0.0,0.00024361953906400704,55.399444693337024
56,0.0011,271.9263704778277,0.004398495860838452,0.0,0.00024336665239579723,55.343428022724225
57,0.0011200000000000001,271.90681082051907,0.004391664537030735,0.0,0.00024311391482168416,55.287413490870996
58,0.0011400000000000002,271.8872497845928,0.0043848423356969545,0.0,0.00024286131030789372,55.23140109666076
59,0.00116,271.86768737148145,0.0043780292473585905,0.0,0.0002426088517265124,55.175390838971914
60,0.0011799999999999998,271.84812358261655,0.004371225262541775,0.0,0.00024235648645639832,55.119382716691256
61,0.0012,271.8285584194292,0.004364430371776859,0.0,0.0002421042707739611,55.063376728688404
62,0.00122,271.80899188334956,0.004357644565600148,0.0,0.0002418521934776139,55.007372873835656
63,0.00124,271.78942397580704,0.004350867834552689,0.0,0.0002416002772556495,54.951371151008495
64,0.00126,271.76985469823035,0.0043441001691818994,0.0,0.0002413484612702884,54.8953715590747
65,0.00128,271.7502840520473,0.004337341560038935,0.0,0.00024109678645022536,54.83937409690668
66,0.0013,271.73071203868506,0.004330591997679624,0.0,0.00024084524307881668,54.78337876337552
67,0.00132,271.71113865957017,0.004323851472665255,0.0,0.00024059384611797366,54.72738555734539
68,0.00134,271.6915639161282,0.004317119975562564,0.0,0.00024034257837800057,54.67139447768439
69,0.00136,271.6719878097839,0.004310397496943177,0.0,0.00024009142921558473,54.61540552325595
70,0.0013800000000000002,271.65241034196146,0.004303684027382973,0.0,0.0002398404105457822,54.559418692922385
71,0.0014000000000000002,271.63283151408433,0.0042969795574624905,0.0,0.00023958959053492918,54.50343398554693
72,0.0014199999999999998,271.613251327575,0.004290284077770532,0.0,0.00023933885132615117,54.44745139998263
73,0.0014399999999999999,271.59366978385515,0.0042835975788990295,0.0,0.0002390882460731708,54.39147093509448
74,0.00146,271.57408688434606,0.0042769200514435985,0.0,0.00023883779891353073,54.33549258973992
75,0.00148,271.55450263046777,0.004270251486007176,0.0,0.0002385874806320882,54.279516362769265
76,0.0015,271.5349170236398,0.004263591873197004,0.0,0.00023833725967270514,54.22354225304056
77,0.00152,271.5153300652811,0.0042569412036234456,0.0,0.00023808725629167806,54.16757025940631
