Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
63,0.31,0.315,0.2606,-14888.611622938182,0.0
64,0.315,0.32,0.2606,-15132.233065357617,0.0
65,0.32,0.325,0.2606,-15376.437031385993,0.0
66,0.325,0.33,0.2606,-15621.217050599005,0.0
67,0.33,0.335,0.2606,-15866.569133862764,0.0
68,0.335,0.34,0.2606,-16112.491677734948,0.0
69,0.34,0.345,0.2606,-16358.985363539538,0.0
70,0.345,0.35,0.2606,-16606.053051212686,0.0
71,0.35,0.355,0.2606,-16853.699667995446,0.0
72,0.355,0.36,0.2606,-17101.932092045252,0.0
73,0.36,0.365,0.2606,-17350.759031012607,0.0
74,0.365,0.37,0.2606,-17600.190895626612,0.0
75,0.37,0.375,0.2606,-17850.23966831649,0.0
76,0.375,0.38,0.2606,-18100.9187668972,0.0
77,0.38,0.385,0.2606,-18352.24290334471,0.0
78,0.385,0.39,0.2606,-18604.22793768215,0.0
79,0.39,0.395,0.2606,-18856.89072700879,0.0
80,0.395,0.4,0.2606,-19110.24896971089,0.0
81,0.4,0.405,0.2606,-19364.321044905453,0.0
82,0.405,0.41,0.2606,-19619.12584718871,0.0
83,0.41,0.415,0.2606,-19874.682616781793,0.0
84,0.415,0.42,0.2606,-20131.010765184335,0.0
85,0.42,0.425,0.2606,-20388.12969649173,0.0
86,0.425,0.43,0.2606,-20646.0586245508,0.0
87,0.43,0.435,0.2606,-20904.816386174938,0.0
88,0.435,0.44,0.2606,-21164.421250676267,0.0
89,0.44,0.445,0.2606,-21424.890726020567,0.0
90,0.445,0.45,0.2606,-21686.241361955737,0.0
91,0.45,0.455,0.2606,-21948.488550513983,0.0
92,0.455,0.46,0.2606,-22211.646324341917,0.0
93,0.46,0.465,0.2606,-22475.727153364114,0.0
94,0.465,0.47,0.2606,-22740.741740338504,0.0
95,0.47,0.475,0.2606,-23006.698815920063,0.0
96,0.475,0.48,0.2606,-23273.604933898092,0.0
97,0.48,0.485,0.2606,-23541.464267339907,0.0
98,0.485,0.49,0.2606,-23810.278406402926,0.0
99,0.49,0.495,0.2606,-24080.046158645753,0.0
100,0.495,0.5,0.2606,-24350.763352709186,0.0
101,0.5,0.505,0.2606,-24622.422646279825,0.0
102,0.505,0.51,0.2606,-24895.01333928829,0.0
103,0.51,0.515,0.2606,-25168.52119332904,0.0
104,0.515,0.52,0.2606,-25442.92825831455,0.0
105,0.52,0.525,0.2606,-25718.21270739794,0.0
106,0.525,0.53,0.2606,-25994.348681215895,0.0
107,0.53,0.535,0.2606,-26271.30614250541,0.0
108,0.535,0.54,0.2606,-26549.05074214818,0.0
109,0.54,0.545,0.2606,-26827.543697686335,0.0
110,0.545,0.55,0.2606,-27106.741685334975,0.0
111,0.55,0.555,0.2606,-27386.596746486342,0.0
112,0.555,0.56,0.2606,-27667.05620966238,0.0
113,0.56,0.565,0.2606,-27948.06262882608,0.0
114,0.565,0.57,0.2606,-28229.55373890648,0.0
115,0.57,0.575,0.2606,-28511.462429307416,0.0
116,0.575,0.58,0.2606,-28793.71673612926,0.0
117,0.58,0.585,0.2606,-29076.239853700998,0.0
118,0.585,0.59,0.2606,-29358.950165962564,0.0
119,0.59,0.595,0.2606,-29641.761298111873,0.0
120,0.595,0.6,0.2606,-29924.58218882531,0.0
121,0.6,0.605,0.2606,-30207.317183245665,0.0
122,0.605,0.61,0.2606,-30489.86614679948,0.0
123,0.61,0.615,0.2606,-30772.12459978614,0.0
124,0.615,0.62,0.2606,-31053.983872759505,0.0
125,0.62,0.625,0.2606,-31335.331273524414,0.0
126,0.625,0.63,0.2606,-31616.05010822565,0.0
127,0.63,0.635,0.2606,-31896.029904401275,0.0
128,0.635,0.64,0.2606,-32175.26974307531,0.0
129,0.64,0.645,0.2728875000000003,-33973.28499855432,0.0
130,0.645,0.65,0.29746249999999974,-37304.537809973845,0.0
131,0.65,0.655,0.3220375000000003,-40637.32548470866,0.0
132,0.655,0.66,0.34661249999999977,-43970.5967740153,0.0
133,0.66,0.665,0.37118750000000034,-47303.56231813916,0.0
134,0.665,0.67,0.39576249999999985,-50635.67606474882,0.0
135,0.67,0.675,0.4203375000000004,-53966.55734342289,0.0
136,0.675,0.68,0.4449124999999999,-57295.93549046392,0.0
137,0.68,0.685,0.46948750000000045,-60623.61436595511,0.0
138,0.685,0.69,0.49406249999999996,-63949.44916799519,0.0
139,0.69,0.695,0.5186374999999994,-67273.33102608901,0.0
140,0.695,0.7,0.5432125,-70595.17660138723,0.0
141,0.7,0.705,0.5677874999999994,-73914.9209620118,0.0
142,0.705,0.71,0.5923625,-77232.51263374116,0.0
143,0.71,0.715,0.6169374999999995,-80547.91009947834,0.0
144,0.715,0.72,0.6415125,-83861.0780203759,0.0
145,0.72,0.725,0.6538,-85565.27791004111,0.0
146,0.725,0.73,0.6538,-85658.73404682313,0.0
147,0.73,0.735,0.6538,-85749.96645488872,0.0
148,0.735,0.74,0.6538,-85838.94643669002,0.0
149,0.74,0.745,0.6538,-85925.64670384556,0.0
150,0.745,0.75,0.6538,-86010.04036124067,0.0
151,0.75,0.755,0.6579777500000001,-86641.82812656923,0.0
152,0.755,0.76,0.6334027499999996,-83484.2824396836,0.0
153,0.76,0.765,0.6088277500000001,-80324.41493223175,0.0
154,0.765,0.77,0.5842527499999995,-77162.18693851127,0.0
155,0.77,0.775,0.5596777500000001,-73997.55784090185,0.0
156,0.775,0.78,0.5351027499999995,-70830.48166735376,0.0
157,0.78,0.785,0.5105277500000001,-67660.90578573475,0.0
158,0.785,0.79,0.48595274999999943,-64488.76915814729,0.0
159,0.79,0.795,0.4613777499999999,-61313.99994863859,0.0
160,0.795,0.8,0.43680274999999935,-58136.51218984955,0.0
161,0.8,0.805,0.4122277499999999,-54956.201057116836,0.0
162,0.805,0.81,0.3876527499999993,-51772.9360458981,0.0
163,0.81,0.815,0.36307774999999987,-48586.55093485558,0.0
164,0.815,0.82,0.3385027500000004,-45396.82872833397,0.0
165,0.82,0.825,0.31392774999999984,-42203.47860648405,0.0
166,0.825,0.83,0.2893527500000003,-39006.09991012313,0.0
167,0.83,0.835,0.26477774999999976,-35804.12471518858,0.0
168,0.835,0.84,0.2402027500000003,-32596.724513016616,0.0
169,0.84,0.845,0.21562774999999973,-29382.656109243184,0.0
170,0.845,0.85,0.19105275000000027,-26160.003929270817,0.0
171,0.85,0.855,0.1664777499999997,-22925.772974554508,0.0
172,0.855,0.86,0.1419027500000002,-19675.451321144523,0.0
173,0.86,0.865,0.1295895,-18109.377947052555,0.0
174,0.865,0.87,0.1295895,-18256.530030276223,0.0
175,0.87,0.875,0.1295895,-18400.21238350534,0.0
176,0.875,0.88,0.1295895,-18540.46297757372,0.0
177,0.88,0.885,0.1295895,-18677.070269961398,0.0
178,0.885,0.89,0.1295895,-18809.80876416549,0.0
179,0.89,0.895,0.1295895,-18938.459932452985,0.0
180,0.895,0.9,0.1295895,-19062.81145340077,0.0
181,0.9,0.905,0.1295895,-19182.657676646162,0.0
182,0.905,0.91,0.1295895,-19297.800096449413,0.0
183,0.91,0.915,0.1295895,-19408.047790339875,0.0
184,0.915,0.92,0.1295895,-19513.217827385055,0.0
185,0.92,0.925,0.1295895,-19613.13564598964,0.0
186,0.925,0.93,0.1295895,-19707.635401412284,0.0
187,0.93,0.935,0.1295895,-19796.560283484836,0.0
188,0.935,0.94,0.1295895,-19879.76280526926,0.0
189,0.94,0.945,0.1295895,-19957.105063610612,0.0
190,0.945,0.95,0.1295895,-20028.45897271862,0.0
191,0.95,0.955,0.1295895,-20093.706472080263,0.0
192,0.955,0.96,0.1295895,-20152.73971007465,0.0
193,0.96,0.965,0.1295895,-20205.461204757845,0.0
194,0.965,0.97,0.1295895,-20251.783983295,0.0
195,0.97,0.975,0.1295895,-20291.631701502567,0.0
196,0.975,0.98,0.1295895,-20324.93874491267,0.0
197,0.98,0.985,0.1295895,-20351.650312679772,0.0
198,0.985,0.99,0.1295895,-20371.72248552737,0.0
199,0.99,0.995,0.1295895,-20385.122278780233,0.0
200,0.995,1.0,0.1295895,-20391.82768135095,0.0
