Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97689375,-55232.38702900361,0.0
2,0.005,0.01,0.93068125,-52619.28133788628,0.0
3,0.01,0.015,0.88446875,-50007.80730391317,0.0
4,0.015,0.02,0.8382562499999999,-47397.97150654904,0.0
5,0.02,0.025,0.79204375,-44789.78133079179,0.0
6,0.025,0.03,0.74583125,-42183.2450729867,0.0
7,0.03,0.035,0.69961875,-39578.371633639355,0.0
8,0.035,0.04,0.65340625,-36975.1676444374,0.0
9,0.04,0.045,0.60719375,-34373.63248458942,0.0
10,0.045,0.05,0.56098125,-31773.76008798448,0.0
11,0.05,0.055,0.51476875,-29175.53878305252,0.0
12,0.055,0.06,0.46855625,-26578.941190646117,0.0
13,0.06,0.065,0.42234375,-23983.907683384874,0.0
14,0.065,0.07,0.37613125000000003,-21390.314199188913,0.0
15,0.07,0.075,0.3299187499999999,-18797.90959157218,0.0
16,0.075,0.08,0.28370625000000005,-16206.250127384856,0.0
17,0.08,0.085,0.2606,-14937.772664522492,0.0
18,0.085,0.09,0.2606,-14998.0277483733,0.0
19,0.09,0.095,0.2606,-15059.670728111178,0.0
20,0.095,0.1,0.2606,-15122.7667067684,0.0
21,0.1,0.105,0.2606,-15187.309131532393,0.0
22,0.105,0.11,0.2606,-15253.285198651363,0.0
23,0.11,0.115,0.2606,-15320.682009322984,0.0
24,0.115,0.12,0.2606,-15389.486383364658,0.0
25,0.12,0.125,0.2606,-15459.684853305454,0.0
26,0.125,0.13,0.2606,-15531.263666645556,0.0
27,0.13,0.135,0.2606,-15604.20878776778,0.0
28,0.135,0.14,0.2606,-15678.505899894448,0.0
29,0.14,0.145,0.2606,-15754.140407099236,0.0
30,0.145,0.15,0.2606,-15831.097436374343,0.0
31,0.15,0.155,0.2606,-15909.361839751664,0.0
32,0.155,0.16,0.2606,-15988.9181964819,0.0
33,0.16,0.165,0.2606,-16069.750815270576,0.0
34,0.165,0.17,0.2606,-16151.84373657057,0.0
35,0.17,0.175,0.2606,-16235.180734930094,0.0
36,0.175,0.18,0.2606,-16319.745321401457,0.0
37,0.18,0.185,0.2606,-16405.52074600838,0.0
38,0.185,0.19,0.2606,-16492.490000272115,0.0
39,0.19,0.195,0.2606,-16580.635819794617,0.0
40,0.195,0.2,0.2606,-16669.940686905655,0.0
41,0.2,0.205,0.2606,-16760.38683336975,0.0
42,0.205,0.21,0.2606,-16851.956243151337,0.0
43,0.21,0.215,0.2606,-16944.630655241614,0.0
44,0.215,0.22,0.2606,-17038.391566548242,0.0
45,0.22,0.225,0.2606,-17133.220234845114,0.0
46,0.225,0.23,0.2606,-17229.097681785614,0.0
47,0.23,0.235,0.2606,-17326.004695977736,0.0
48,0.235,0.24,0.2606,-17423.921836122274,0.0
49,0.24,0.245,0.2606,-17522.82943421093,0.0
50,0.245,0.25,0.2606,-17622.707598789253,0.0
51,0.25,0.255,0.2606,-17723.536218283425,0.0
52,0.255,0.26,0.2606,-17825.294964389603,0.0
53,0.26,0.265,0.2606,-17927.963295524616,0.0
54,0.265,0.27,0.2606,-18031.520460340347,0.0
55,0.27,0.275,0.2606,-18135.945501302434,0.0
56,0.275,0.28,0.2606,-18241.217258332224,0.0
57,0.28,0.285,0.2606,-18347.3143725106,0.0
58,0.285,0.29,0.2606,-18454.215289845735,0.0
59,0.29,0.295,0.2606,-18561.898265100517,0.0
60,0.295,0.3,0.2606,-18670.34136568727,0.0
61,0.3,0.305,0.2606,-18779.52247562152,0.0
62,0.305,0.31,0.2606,-18889.41929953925,0.0
63,0.31,0.315,0.2606,-19000.009366775874,0.0
64,0.315,0.32,0.2606,-19111.27003550546,0.0
65,0.32,0.325,0.2606,-19223.178496942375,0.0
66,0.325,0.33,0.2606,-19335.7117796029,0.0
67,0.33,0.335,0.2606,-19448.84675362654,0.0
68,0.335,0.34,0.2606,-19562.56013515819,0.0
69,0.34,0.345,0.2606,-19676.828490789492,0.0
70,0.345,0.35,0.2606,-19791.628242059032,0.0
71,0.35,0.355,0.2606,-19906.93567000758,0.0
72,0.355,0.36,0.2606,-20022.726919794637,0.0
73,0.36,0.365,0.2606,-20138.97800536831,0.0
74,0.365,0.37,0.2606,-20255.664814192798,0.0
75,0.37,0.375,0.2606,-20372.76311203067,0.0
76,0.375,0.38,0.2606,-20490.248547780095,0.0
77,0.38,0.385,0.2606,-20608.09665836458,0.0
78,0.385,0.39,0.2606,-20726.282873675707,0.0
79,0.39,0.395,0.2606,-20844.782521566995,0.0
80,0.395,0.4,0.2606,-20963.5708328974,0.0
81,0.4,0.405,0.2606,-21082.62294662616,0.0
82,0.405,0.41,0.2606,-21201.913914955865,0.0
83,0.41,0.415,0.2606,-21321.418708523026,0.0
84,0.415,0.42,0.2606,-21441.11222163262,0.0
85,0.42,0.425,0.2606,-21560.96927754253,0.0
86,0.425,0.43,0.2606,-21680.964633787673,0.0
87,0.43,0.435,0.2606,-21801.07298754749,0.0
88,0.435,0.44,0.2606,-21921.268981056346,0.0
89,0.44,0.445,0.2606,-22041.527207053496,0.0
90,0.445,0.45,0.2606,-22161.82221427103,0.0
91,0.45,0.455,0.2606,-22282.12851295975,0.0
92,0.455,0.46,0.2606,-22402.42058045011,0.0
93,0.46,0.465,0.2606,-22522.672866749253,0.0
94,0.465,0.47,0.2606,-22642.859800170234,0.0
95,0.47,0.475,0.2606,-22762.955792993453,0.0
96,0.475,0.48,0.2606,-22882.935247155463,0.0
97,0.48,0.485,0.2606,-23002.772559970017,0.0
98,0.485,0.49,0.2606,-23122.442129872627,0.0
99,0.49,0.495,0.2606,-23241.91836219262,0.0
100,0.495,0.5,0.2606,-23361.175674947535,0.0
101,0.5,0.505,0.2606,-23480.188504659287,0.0
102,0.505,0.51,0.2606,-23598.93131219085,0.0
103,0.51,0.515,0.2606,-23717.37858860173,0.0
104,0.515,0.52,0.2606,-23835.504861019588,0.0
105,0.52,0.525,0.2606,-23953.284698526382,0.0
106,0.525,0.53,0.2606,-24070.692718058363,0.0
107,0.53,0.535,0.2606,-24187.703590317986,0.0
108,0.535,0.54,0.2606,-24304.29204569368,0.0
109,0.54,0.545,0.2606,-24420.43288018726,0.0
110,0.545,0.55,0.2606,-24536.10096134877,0.0
111,0.55,0.555,0.2606,-24651.271234214222,0.0
112,0.555,0.56,0.2606,-24765.918727245444,0.0
113,0.56,0.565,0.2606,-24880.018558269865,0.0
114,0.565,0.57,0.2606,-24993.545940420623,0.0
115,0.57,0.575,0.2606,-25106.476188065102,0.0
116,0.575,0.58,0.2606,-25218.784722739907,0.0
117,0.58,0.585,0.2606,-25330.4470790689,0.0
118,0.585,0.59,0.2606,-25441.43891067501,0.0
119,0.59,0.595,0.2606,-25551.73599607984,0.0
120,0.595,0.6,0.2606,-25661.314244590558,0.0
121,0.6,0.605,0.2606,-25770.14970217044,0.0
122,0.605,0.61,0.2606,-25878.218557291733,0.0
123,0.61,0.615,0.2606,-25985.497146773334,0.0
124,0.615,0.62,0.2606,-26091.961961736597,0.0
125,0.62,0.625,0.2606,-26197.589649219834,0.0
126,0.625,0.63,0.2606,-26302.356926575943,0.0
127,0.63,0.635,0.2606,-26406.244921114834,0.0
128,0.635,0.64,0.2606,-26509.2846743724,0.0
129,0.64,0.645,0.2728875000000003,-27863.26306128364,0.0
130,0.645,0.65,0.29746249999999974,-30473.545773982692,0.0
131,0.65,0.655,0.3220375000000003,-33083.95483545131,0.0
132,0.655,0.66,0.34661249999999977,-35694.10402479421,0.0
133,0.66,0.665,0.37118750000000034,-38303.7015651745,0.0
134,0.665,0.67,0.39576249999999985,-40912.54921166729,0.0
135,0.67,0.675,0.4203375000000004,-43520.51248468898,0.0
136,0.675,0.68,0.4449124999999999,-46127.49913373788,0.0
137,0.68,0.685,0.46948750000000045,-48733.44532232273,0.0
138,0.685,0.69,0.49406249999999996,-51338.3065967044,0.0
139,0.69,0.695,0.5186374999999994,-53942.05189037691,0.0
140,0.695,0.7,0.5432125,-56544.65948674717,0.0
141,0.7,0.705,0.5677874999999994,-59146.11426429488,0.0
142,0.705,0.71,0.5923625,-61746.40579378005,0.0
143,0.71,0.715,0.6169374999999995,-64345.527002391354,0.0
144,0.715,0.72,0.6415125,-66943.47271982668,0.0
145,0.72,0.725,0.6538,-68257.48227873683,0.0
146,0.725,0.73,0.6538,-68286.99190058971,0.0
147,0.73,0.735,0.6538,-68315.34432901653,0.0
148,0.735,0.74,0.6538,-68342.53640155682,0.0
149,0.74,0.745,0.6538,-68368.56563308937,0.0
150,0.745,0.75,0.6538,-68393.42977736353,0.0
151,0.75,0.755,0.6579777500000001,-68854.32655781704,0.0
152,0.755,0.76,0.6334027499999996,-66304.06220483907,0.0
153,0.76,0.765,0.6088277500000001,-63752.64241207222,0.0
154,0.765,0.77,0.5842527499999995,-61200.06131876286,0.0
155,0.77,0.775,0.5596777500000001,-58646.31340074642,0.0
156,0.775,0.78,0.5351027499999995,-56091.3924352995,0.0
157,0.78,0.785,0.5105277500000001,-53535.29129923963,0.0
158,0.785,0.79,0.48595274999999943,-50978.001698125474,0.0
159,0.79,0.795,0.4613777499999999,-48419.513790158846,0.0
160,0.795,0.8,0.43680274999999935,-45859.81565601866,0.0
161,0.8,0.805,0.4122277499999999,-43298.89253974642,0.0
162,0.805,0.81,0.3876527499999993,-40736.725743867624,0.0
163,0.81,0.815,0.36307774999999987,-38173.29099352886,0.0
164,0.815,0.82,0.3385027500000004,-35608.555971072616,0.0
165,0.82,0.825,0.31392774999999984,-33042.47653194345,0.0
166,0.825,0.83,0.2893527500000003,-30474.990789017917,0.0
167,0.83,0.835,0.26477774999999976,-27906.009698505575,0.0
168,0.835,0.84,0.2402027500000003,-25335.401837299363,0.0
169,0.84,0.845,0.21562774999999973,-22762.96848399956,0.0
170,0.845,0.85,0.19105275000000027,-20188.402427598103,0.0
171,0.85,0.855,0.1664777499999997,-17611.225093641355,0.0
172,0.855,0.86,0.1419027500000002,-15030.734903374378,0.0
173,0.86,0.865,0.1295895,-13747.877463026327,0.0
174,0.865,0.87,0.1295895,-13771.874493846653,0.0
175,0.87,0.875,0.1295895,-13794.995308106298,0.0
176,0.875,0.88,0.1295895,-13817.288660674625,0.0
177,0.88,0.885,0.1295895,-13838.750311616126,0.0
178,0.885,0.89,0.1295895,-13859.372737430927,0.0
179,0.89,0.895,0.1295895,-13879.14903169748,0.0
180,0.895,0.9,0.1295895,-13898.07256632076,0.0
181,0.9,0.905,0.1295895,-13916.136989754525,0.0
182,0.905,0.91,0.1295895,-13933.336231775227,0.0
183,0.91,0.915,0.1295895,-13949.664506473584,0.0
184,0.915,0.92,0.1295895,-13965.116315139321,0.0
185,0.92,0.925,0.1295895,-13979.686449016659,0.0
186,0.925,0.93,0.1295895,-13993.369991924148,0.0
187,0.93,0.935,0.1295895,-14006.162322730546,0.0
188,0.935,0.94,0.1295895,-14018.059117684948,0.0
189,0.94,0.945,0.1295895,-14029.056352607304,0.0
190,0.945,0.95,0.1295895,-14039.1503049266,0.0
191,0.95,0.955,0.1295895,-14048.337555573127,0.0
192,0.955,0.96,0.1295895,-14056.614990716547,0.0
193,0.96,0.965,0.1295895,-14063.979803353937,0.0
194,0.965,0.97,0.1295895,-14070.429494742046,0.0
195,0.97,0.975,0.1295895,-14075.961875673855,0.0
196,0.975,0.98,0.1295895,-14080.575067598294,0.0
197,0.98,0.985,0.1295895,-14084.267503581983,0.0
198,0.985,0.99,0.1295895,-14087.037929112956,0.0
199,0.99,0.995,0.1295895,-14088.885402743595,0.0
200,0.995,1.0,0.1295895,-14089.80929657399,0.0
