Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,271.1434473075668,0.004132323918247256,0.0,1.6382226789507028e-10,2829.8757963726334
2,0.005,271.14319709075687,0.004132237715976043,0.0,3.275921718353947e-10,2785.9512437692224
3,0.01,271.14238184281527,0.004131963348280249,0.0,6.549365643757124e-10,2744.1045664589897
4,0.015,271.1409088537867,0.0041314706181269,0.0,9.817408716402738e-10,2704.3357644419348
5,0.02,271.13866429885434,0.0041307216651075155,0.0,1.3076528413534401e-09,2666.644837718058
6,0.025,271.13550690411466,0.004129669499719571,0.0,1.6322225610363403e-09,2631.03178628736
7,0.03,271.1312592027928,0.004128255118970956,0.0,1.9548974761280117e-09,2597.4966101498394
8,0.035,271.1256957252119,0.004126403691237394,0.0,-3.634255564372387e-08,2566.039309305497
9,0.04,271.1185287904953,0.004124019735276862,0.0,-1.7965519932125195e-07,2536.6598837543334
10,0.045,271.1093876527899,0.004120979710186081,0.0,-2.746768544715889e-07,2509.3583334963473
11,0.05,271.0977767861296,0.0041171189509536825,0.0,-4.084665366507399e-07,2484.1346585315396
12,0.055,271.0830241918913,0.004112214190184637,0.0,-6.007167172317603e-07,2460.9888588599097
13,0.06,271.06420117693716,0.004105956876825304,0.0,-8.832865573917775e-07,2439.920934481458
14,0.065,271.03999443950767,0.004097910966507599,0.0,-1.309155004774127e-06,2420.9308853961847
15,0.07,271.00850078252796,0.004087444778539581,0.0,-1.973448377811776e-06,2404.0187116040893
16,0.075,270.96687947287995,0.004073607158499722,0.0,-2.7685361836818724e-06,2389.184413105172
17,0.08,270.91057456090874,0.004055511767902238,0.0,-2.0292096448976747e-06,2376.427989899433
18,0.085,270.84369548497835,0.004034345970938147,0.0,-4.09634354793222e-07,2364.710504340283
19,0.09,270.775484291306,0.004012345157525307,0.0,-1.7596525770034405e-07,2352.993018781133
20,0.095,270.70576377414955,0.003989980676156707,0.0,-1.7389759576634742e-07,2341.2755332219826
21,0.1,270.63455717647673,0.003967256987515915,0.0,-1.6466302652969355e-07,2329.5580476628325
22,0.105,270.5619058175083,0.003944193001191482,0.0,-1.550678618282558e-07,2317.8405621036823
23,0.11,270.4878506904944,0.0039208083540093145,0.0,-1.4554484246561913e-07,2306.123076544532
24,0.115,270.4124330988147,0.0038971225369676316,0.0,-1.3609345108084945e-07,2294.405590985382
25,0.12,270.33569459061147,0.0038731548955999945,0.0,-1.2673398552717269e-07,2282.6881054262317
26,0.125,270.257676863816,0.003848924588394162,0.0,-1.1748641836718171e-07,2270.9706198670815
27,0.13,270.17842167394383,0.0038244505459025316,0.0,-1.0836968584565486e-07,2259.2531343079313
28,0.135,270.0979707429466,0.003799751431947898,0.0,-9.94017017141906e-08,2247.535648748781
29,0.14,270.01636566941824,0.0037748456069272556,0.0,-9.059930734243596e-08,2235.818163189631
30,0.145,269.93364784047435,0.0037497510933127967,0.0,-8.197822432006538e-08,2224.100677630481
31,0.15,269.84985834560746,0.0037244855434344277,0.0,-7.355302349272939e-08,2212.383192071331
32,0.155,269.76503789280514,0.0036990662096107155,0.0,-6.533709867731295e-08,2200.665706512181
33,0.16,269.6792267272009,0.003673509916679122,0.0,-5.734266539847867e-08,2188.9482209530306
34,0.165,269.59246455251315,0.0036478330369607436,0.0,-4.958072995141023e-08,2177.2307353938804
35,0.17,269.5047904555024,0.0036220514676779726,0.0,-4.206109532265861e-08,2165.5132498347302
36,0.175,269.41624283366053,0.003596180610829468,0.0,-3.479237107218755e-08,2153.7957642755805
37,0.18,269.3268593263249,0.0035702353555122327,0.0,-2.7781985150252037e-08,2142.0782787164303
38,0.185,269.2366767493884,0.0035442300626669756,0.0,-2.103619576800351e-08,2130.36079315728
39,0.19,269.14573103375085,0.0035181785522098866,0.0,-1.4560114936652515e-08,2118.64330759813
40,0.195,269.0540571676413,0.003492094092502982,0.0,-8.357745410291885e-09,2106.9258220389797
41,0.2,268.9616891429129,0.0034659893921039154,0.0,-2.4320078456090564e-09,2095.2083364798295
