Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,270.3309191803348,0.003871701667882121,0.0,1.2211152950527129e-10,2829.8757963726334
2,0.005,270.33072131777766,0.003871637405360017,0.0,2.442020429825314e-10,2785.9512437692224
3,0.01,270.3300766286912,0.003871432859928059,0.0,4.8830462564354e-10,2744.1045664589897
4,0.015,270.32891172903237,0.003871065490712247,0.0,7.321909725696974e-10,2704.3357644419348
5,0.02,270.3271364617762,0.0038705070129867293,0.0,9.75717522684798e-10,2666.644837718058
6,0.025,270.3246388538242,0.00386972229078358,0.0,1.2187040078672625e-09,2631.03178628736
7,0.03,270.3212781516057,0.0038686671634865248,0.0,1.4609301987468463e-09,2597.4966101498394
8,0.035,270.3168753852395,0.003867285555498532,0.0,-2.7128254572558384e-08,2566.039309305497
9,0.04,270.3112018620378,0.003865505785480713,0.0,-1.3421122844870558e-07,2536.6598837543334
10,0.045,270.30396228010244,0.003863234916279223,0.0,-2.05438075687464e-07,2509.3583334963473
11,0.05,270.2947616324799,0.0038603488904658772,0.0,-3.0592679721205477e-07,2484.1346585315396
12,0.055,270.2830635597922,0.003856679195518751,0.0,-4.506656421536337e-07,2460.9888588599097
13,0.06,270.2681256040195,0.0038519924150133863,0.0,-6.640038710824162e-07,2439.920934481458
14,0.065,270.24889575954643,0.0038459577560417593,0.0,-9.866376117231776e-07,2420.9308853961847
15,0.07,270.2238457543599,0.003838094345330021,0.0,-1.4918353497646997e-06,2404.0187116040893
16,0.075,270.19068782705995,0.003827675510538702,0.0,-2.0999603370579483e-06,2389.184413105172
17,0.08,270.14574928262243,0.003814017659599185,0.0,-1.5503718184775126e-06,2376.427989899433
18,0.085,270.0922828971097,0.0037980042220891364,0.0,-3.285031024435325e-07,2364.710504340283
19,0.09,270.0376803644212,0.0037813212205964823,0.0,-1.5315453985698349e-07,2352.993018781133
20,0.095,269.9817932540679,0.0037643222650197475,0.0,-1.540139555008426e-07,2341.2755332219826
21,0.1,269.9246243006908,0.003747005745732147,0.0,-1.496927557664179e-07,2329.5580476628325
22,0.105,269.8661899610876,0.003729380498264323,0.0,-1.450510426282775e-07,2317.8405621036823
23,0.11,269.80650643278375,0.0037114560055490583,0.0,-1.403950564173587e-07,2306.123076544532
24,0.115,269.74559015737873,0.003693241780408002,0.0,-1.3571591875809583e-07,2294.405590985382
25,0.12,269.683457822292,0.003674747383277813,0.0,-1.3101940868238289e-07,2282.6881054262317
26,0.125,269.62012634027747,0.003655982410393105,0.0,-1.2631162192249691e-07,2270.9706198670815
27,0.13,269.5556128302671,0.0036369564813363083,0.0,-1.215984966593739e-07,2259.2531343079313
28,0.135,269.4899345981956,0.003617679226891827,0.0,-1.1688585853735052e-07,2247.535648748781
29,0.14,269.4231091178335,0.003598160277158701,0.0,-1.1217938404818644e-07,2235.818163189631
30,0.145,269.3551540116792,0.003578409249948244,0.0,-1.074845973094229e-07,2224.100677630481
31,0.15,269.28608703196045,0.003558435739492608,0.0,-1.0280685820064754e-07,2212.383192071331
32,0.155,269.2159260417957,0.003538249305488552,0.0,-9.815135123519758e-08,2200.665706512181
33,0.16,269.1446889965641,0.0035178594624991695,0.0,-9.352308667548625e-08,2188.9482209530306
34,0.165,269.07239392553305,0.0034972756697339326,0.0,-8.89268593701889e-08,2177.2307353938804
35,0.17,268.9990589137906,0.0034765073212266605,0.0,-8.436727639183923e-08,2165.5132498347302
36,0.175,268.92470208453614,0.003455563736429165,0.0,-7.98487338179845e-08,2153.7957642755805
37,0.18,268.84934158177197,0.003434454151235813,0.0,-7.537539578956224e-08,2142.0782787164303
38,0.185,268.77299555344325,0.003413187709452787,0.0,-7.095121856073345e-08,2130.36079315728
39,0.19,268.6956821350726,0.0033917734547242524,0.0,-6.657992168728524e-08,2118.64330759813
40,0.195,268.6174194339357,0.003370220322925929,0.0,-6.226499379169226e-08,2106.9258220389797
41,0.2,268.53822551381626,0.0033485371350337125,0.0,-5.8009687495134834e-08,2095.2083364798295
42,0.205,268.4581183803866,0.0033267325904745015,0.0,-5.3817017255065774e-08,2083.49085092068
43,0.21,268.37711596725075,0.0033048152609636947,0.0,-4.968975927418007e-08,2071.7733653615296
44,0.215,268.2952361226922,0.0032827935848328124,0.0,-4.563044314368527e-08,2060.0558798023794
45,0.22,268.2124965971603,0.003260675861848231,0.0,-4.164136806792677e-08,2048.3383942432292
46,0.225,268.12891503152866,0.0032384702485201955,0.0,-3.772458767813278e-08,2036.6209086840793
47,0.23,268.04450894616235,0.0032161847539008835,0.0,-3.3881920069729214e-08,2024.9034231249293
48,0.235,267.9592957308205,0.003193827235867233,0.0,-3.0114947078039384e-08,2013.1859375657793
49,0.24,267.8732926354244,0.0031714053978835525,0.0,-2.6425023820202177e-08,2001.4684520066294
50,0.245,267.78651676171705,0.003148926786237398,0.0,-2.281327493564493e-08,1989.7509664474794
51,0.25,267.6989850558365,0.003126398787740278,0.0,-1.928059923816088e-08,1978.0334808883294
52,0.255,267.6107143018221,0.0031038286278837336,0.0,-1.5827684173805483e-08,1966.3159953291795
53,0.26,267.52172111607644,0.0030812233694406223,0.0,-1.2454997686819485e-08,1954.5985097700295
54,0.265,267.432021942795,0.0030585899114992376,0.0,-9.162812062896485e-09,1942.8810242108796
55,0.27,267.34163305037424,0.0030359349889170495,0.0,-5.9511963412005556e-09,1931.1635386517296
56,0.275,267.2505705288129,0.0030132651721805647,0.0,-2.820022358196616e-09,1919.4460530925796
57,0.28,267.158850288109,0.00299058686765575,0.0,2.3100691810766948e-10,1907.7285675334297
58,0.285,267.06648805765695,0.002967906318213089,0.0,3.2023715198712197e-09,1896.0110819742797
59,0.29,266.9734993866476,0.002945229604210985,0.0,6.094724139127019e-09,1884.2935964151297
60,0.295,266.8798996454674,0.002922562644819632,0.0,8.908867134340715e-09,1872.5761108559798
61,0.3,266.7857040280916,0.0028999111996674096,0.0,1.1645746519768942e-08,1860.8586252968298
62,0.305,266.6909275554624,0.0028772808707910797,0.0,1.4306463283100847e-08,1849.1411397376799
63,0.31,266.5955850798431,0.0028546771048709586,0.0,1.6892235298943598e-08,1837.42365417853
64,0.315,266.499691290132,0.002832105195731333,0.0,1.9404397207046438e-08,1825.70616861938
65,0.32,266.4032607181192,0.00280957028708649,0.0,2.1844406226589166e-08,1813.98868306023
66,0.325,266.3063077456648,0.0027870773755119867,0.0,2.421381205149718e-08,1802.27119750108
67,0.33,266.20884661277717,0.002764631313621567,0.0,2.6514256345040374e-08,1790.55371194193
68,0.335,266.1108914265655,0.0027422368134293173,0.0,2.8747461129514204e-08,1778.83622638278
69,0.34,266.01245617103444,0.002719898449876554,0.0,3.091521910114412e-08,1767.11874082363
70,0.345,265.91355471769174,0.0026976206645036344,0.0,3.301938307134955e-08,1755.4012552644801
71,0.35,265.8142008369345,0.0026754077692466845,0.0,3.506186101844626e-08,1743.6837697053302
72,0.355,265.7144082101759,0.0026532639503394485,0.0,3.7044594679588835e-08,1731.9662841461802
73,0.36,265.614190442673,0.0026311932723006733,0.0,3.8969565290901675e-08,1720.2487985870303
74,0.365,265.5135610770137,0.002609199681988068,0.0,4.083877656045017e-08,1708.5313130278803
75,0.37,265.41253360721976,0.0025872870127001493,0.0,4.2654242530114634e-08,1696.8138274687303
76,0.375,265.311121493418,0.00256545898830758,0.0,4.4417985277110686e-08,1685.0963419095804
77,0.38,265.20933817703093,0.0025437192273963572,0.0,4.61320265527739e-08,1673.3788563504304
78,0.385,265.1071970964382,0.0025220712474057208,0.0,4.7798371848238286e-08,1661.6613707912804
79,0.39,265.00471170305514,0.0025005184687443083,0.0,4.941901442467026e-08,1649.9438852321305
80,0.395,264.9018954777749,0.0024790642188685466,0.0,5.099591615160657e-08,1638.2263996729805
81,0.4,264.79876194771884,0.0024577117363082696,0.0,5.253100827799038e-08,1626.5089141138305
82,0.405,264.695324703238,0.002436464174624962,0.0,5.402618500514428e-08,1614.7914285546806
83,0.41,264.59159741510945,0.0024153246062894322,0.0,5.548328988062897e-08,1603.0739429955306
84,0.415,264.48759385186645,0.0023942960264655842,0.0,5.690411727945637e-08,1591.3564574363807
85,0.42,264.38332789720437,0.0023733813566887392,0.0,5.8290407736059014e-08,1579.6389718772307
86,0.425,264.27881356740147,0.0023525834484272967,0.0,5.964383105781281e-08,1567.9214863180807
87,0.43,264.1740650286934,0.0023319050865173744,0.0,6.096600169480941e-08,1556.2040007589308
88,0.435,264.06909661454097,0.002311348992461443,0.0,6.225845486158662e-08,1544.4865151997808
89,0.44,263.96392284273026,0.002290917827582436,0.0,6.352265471240584e-08,1532.7690296406308
90,0.445,263.8585584322424,0.00227061419602579,0.0,6.475998974810277e-08,1521.0515440814809
91,0.45,263.75301831983444,0.002250440647603191,0.0,6.597176611620861e-08,1509.334058522331
92,0.455,263.64731767626984,0.0022303996804723517,0.0,6.715920925670232e-08,1497.616572963181
93,0.46,263.54147192213776,0.0022104937436480637,0.0,6.83234591918971e-08,1485.899087404031
94,0.465,263.435496743206,0.0021907252393412887,0.0,6.946556984225034e-08,1474.181601844881
95,0.47,263.32940810524633,0.0021710965251232335,0.0,7.05865121268715e-08,1462.464116285731
96,0.475,263.2232222682775,0.0021516099159126193,0.0,7.16871696861512e-08,1450.746630726581
97,0.48,263.1169558001702,0.0021322676857854278,0.0,7.276833887060925e-08,1439.0291451674311
98,0.485,263.0106255895626,0.0021130720696070477,0.0,7.383072833293061e-08,1427.3116596082812
99,0.49,262.904248858031,0.0020940252644875553,0.0,7.487496400718865e-08,1415.5941740491312
100,0.495,262.7978431714714,0.002075129431062195,0.0,7.59015861918766e-08,1403.8766884899812
101,0.5,262.6914264506398,0.0020563866945991203,0.0,7.691105527262812e-08,1392.1592029308313
102,0.505,262.5850169808086,0.0020377991459379933,0.0,7.790374977981135e-08,1380.4417173716813
103,0.51,262.47863342049607,0.002019368842263485,0.0,7.887996792311263e-08,1368.7242318125313
104,0.515,262.37229480923054,0.002001097807718415,0.0,7.983993811726131e-08,1357.0067462533814
105,0.52,262.2660205743087,0.001982988033861853,0.0,8.078381100853974e-08,1345.2892606942314
106,0.525,262.15983053651775,0.001965041479978468,0.0,8.171167056073558e-08,1333.5717751350815
107,0.53,262.0537449147884,0.0019472600732456035,0.0,8.262353755943072e-08,1321.8542895759315
108,0.535,261.9477843297497,0.001929645708765239,0.0,8.351936641335254e-08,1310.1368040167815
109,0.54,261.8419698061644,0.0019122002494687822,0.0,8.439905769539734e-08,1298.4193184576316
110,0.545,261.7363227742216,0.0018949255259025767,0.0,8.526245441262088e-08,1286.7018328984816
111,0.55,261.6308650696676,0.0018778233359026198,0.0,8.610935435128434e-08,1274.9843473393316
112,0.555,261.52561893276487,0.0018608954441675764,0.0,8.693951127538506e-08,1263.2668617801817
113,0.56,261.4206070060647,0.0018441435817389972,0.0,8.77526316280334e-08,1251.5493762210317
114,0.565,261.3158523309886,0.001827569445398127,0.0,8.854839349274674e-08,1239.831890661882
115,0.57,261.21137834321513,0.0018111746969890223,0.0,8.932644260583258e-08,1228.114405102732
116,0.575,261.10720886687415,0.001794960962677584,0.0,9.00863978306875e-08,1216.396919543582
117,0.58,261.0033681075497,0.0017789298321560921,0.0,9.082785521306349e-08,1204.679433984432
118,0.585,260.8998806441025,0.0017630828578031634,0.0,9.155039582763567e-08,1192.9619484252821
119,0.59,260.7967714193218,0.0017474215538087333,0.0,9.225359063063958e-08,1181.2444628661322
120,0.595,260.69406572942535,0.0017319473952740025,0.0,9.293700177535608e-08,1169.5269773069822
121,0.6,260.5917892124232,0.0017166618172955175,0.0,9.360018725509641e-08,1157.8094917478322
122,0.605,260.4899678353697,0.0017015662140429158,0.0,9.424270923893191e-08,1146.0920061886823
123,0.61,260.38862788053046,0.001686661937839329,0.0,9.486413229606444e-08,1134.3745206295323
124,0.615,260.28779593048836,0.0016719502982489877,0.0,9.546410403764333e-08,1122.6570350703823
125,0.62,260.1874988520609,0.0016574325613236127,0.0,9.604392507378025e-08,1110.9395495112324
126,0.625,260.0877637856621,0.0016431099521981203,0.0,9.652362930361054e-08,1099.2220639520824
127,0.63,259.98861824955355,0.0016289834938380493,0.0,9.580235407950446e-08,1087.5045783929324
128,0.635,259.89008283559264,0.0016150517877536945,0.0,1.828695220629019e-07,1075.7870928337825
129,0.64,259.79210366091985,0.0016014904095460094,0.0,7.862248748538701e-07,1064.0696072746325
130,0.645,259.7025560198191,0.0015891420563820594,0.0,1.1806110398659805e-06,1051.7996328290355
131,0.65,259.6267571893709,0.0015785913109927817,0.0,9.872654575823542e-07,1038.424680610545
132,0.655,259.562003937704,0.0015696352659218256,0.0,7.717174497678532e-07,1023.9447506191607
133,0.66,259.50626830479086,0.0015619674762796074,0.0,6.097640351055476e-07,1008.3598428548826
134,0.665,259.45797089926674,0.001555353505890915,0.0,4.860503655457631e-07,991.6699573177107
135,0.67,259.41586657584503,0.001549610660048548,0.0,3.9043371564565e-07,973.8750940076451
136,0.675,259.3789643807822,0.0015445949288321412,0.0,3.1572328350014487e-07,954.9752529246857
137,0.68,259.3464681980296,0.0015401915922176386,0.0,2.5674359533451774e-07,934.9704340688326
138,0.685,259.3177325799502,0.001536308337015946,0.0,2.0973107177576514e-07,913.8606374400856
139,0.69,259.29222965431904,0.0015328701696405525,0.0,1.7191917456422033e-07,891.6458630384454
140,0.695,259.2695241310021,0.0015298156194940415,0.0,1.4125228289748095e-07,868.326110863911
141,0.7,259.2492542641507,0.0015270938772469738,0.0,1.1618689978953839e-07,843.9013809164829
142,0.705,259.2311172242598,0.0015246626164296792,0.0,9.55523045877553e-08,818.371673196161
143,0.71,259.2148577613244,0.0015224863192899632,0.0,7.845240396884003e-08,791.7369877029454
144,0.715,259.20025934933835,0.001520534986316359,0.0,6.388209014372877e-08,763.997324436836
145,0.72,259.18713756219046,0.0015187729941596598,0.0,2.782959121675905e-08,735.1526833978329
146,0.725,259.1748770248416,0.0015171302667410928,0.0,4.888333277226124e-10,705.7555534723829
147,0.73,259.16298944017103,0.00151554960835214,0.0,3.1786250735627843e-10,676.3584235469328
148,0.735,259.1514771684838,0.0015140202754616596,0.0,3.1781326538555527e-10,646.9612936214828
149,0.74,259.1403421755627,0.0015125423987912394,0.0,3.1763601640091607e-10,617.5641636960328
150,0.745,259.12958641761486,0.0015111161010944831,0.0,3.6249480439420865e-10,588.1670337705827
151,0.75,259.1192117487048,0.0015097443704100153,0.0,6.998011258914919e-09,558.7699038451327
152,0.755,259.1093500102233,0.0015084189557297203,0.0,-4.155447086149686e-08,529.1849276982907
153,0.76,259.0991046347355,0.001507062698668834,0.0,-4.518546899599386e-08,500.7049293243425
154,0.765,259.0884321808541,0.0015056509551900734,0.0,-4.9223638863783336e-08,473.32990872328804
