Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.65006558847404,0.003664876664016353,0.0,1.0120398100095614e-10,2829.8757963726334
2,0.005,269.64989323330053,0.0036648234008739063,0.0,2.0239487460215336e-10,2785.9512437692224
3,0.01,269.64933164941567,0.003664653863929624,0.0,4.0472780719930807e-10,2744.1045664589897
4,0.015,269.648316896052,0.003664349362808552,0.0,6.069260492021622e-10,2704.3357644419348
5,0.02,269.64677040364626,0.0036638864382339065,0.0,8.089016921187818e-10,2666.644837718058
6,0.025,269.6445945726921,0.003663235940155724,0.0,1.0105385233236499e-09,2631.03178628736
7,0.03,269.64166669518704,0.0036623612195494358,0.0,1.2117007867352381e-09,2597.4966101498394
8,0.035,269.6378307023531,0.0036612157152403286,0.0,-2.2495205107737072e-08,2566.039309305497
9,0.04,269.6328870071972,0.003659739850980652,0.0,-1.1132476414628852e-07,2536.6598837543334
10,0.045,269.6265776001593,0.0036578562993854267,0.0,-1.7049220849342997e-07,2509.3583334963473
11,0.05,269.6185572586718,0.003655461769768479,0.0,-2.540462042702241e-07,2484.1346585315396
12,0.055,269.60835692709554,0.003652415831167366,0.0,-3.745342186721036e-07,2460.9888588599097
13,0.06,269.59532671970555,0.003648523722388153,0.0,-5.523925029981795e-07,2439.920934481458
14,0.065,269.57854472324533,0.0036435089885554174,0.0,-8.218872639360704e-07,2420.9308853961847
15,0.07,269.5566695800633,0.0036369689140788248,0.0,-1.2448047810502958e-06,2404.0187116040893
16,0.075,269.52768946468325,0.003628293638506151,0.0,-1.7553244685617933e-06,2389.184413105172
17,0.08,269.4883729812085,0.003616906842500483,0.0,-1.3001534728201973e-06,2376.427989899433
18,0.085,269.4415576592011,0.0036035408200529124,0.0,-2.8054090568230457e-07,2364.710504340283
19,0.09,269.39372693776517,0.0035896030667298224,0.0,-1.3396774984786837e-07,2352.993018781133
20,0.095,269.34475348112056,0.003575389139418565,0.0,-1.352179533828777e-07,2341.2755332219826
21,0.1,269.29463619415606,0.0035608965962254883,0.0,-1.3232577427830495e-07,2329.5580476628325
22,0.105,269.2433855291177,0.003546131347205225,0.0,-1.29164099543531e-07,2317.8405621036823
23,0.11,269.1910117269162,0.00353109984688126,0.0,-1.2597876119243927e-07,2306.123076544532
24,0.115,269.13752522972595,0.003515808598603607,0.0,-1.22761037144656e-07,2294.405590985382
25,0.12,269.0829366933353,0.003500264172057592,0.0,-1.1951347238047252e-07,2282.6881054262317
26,0.125,269.0272569813922,0.0034844731980783173,0.0,-1.1623892510702e-07,2270.9706198670815
27,0.13,268.9704971606939,0.0034684423628211186,0.0,-1.1294021147868197e-07,2259.2531343079313
28,0.135,268.91266849646786,0.0034521784020170813,0.0,-1.0962013651764494e-07,2247.535648748781
29,0.14,268.853782447629,0.0034356880952673198,0.0,-1.0628146436920577e-07,2235.818163189631
30,0.145,268.7938506620305,0.0034189782603851497,0.0,-1.0292695334590204e-07,2224.100677630481
31,0.15,268.73288497171734,0.003402055747795198,0.0,-9.955931093517826e-08,2212.383192071331
32,0.155,268.6708973881924,0.0033849274349974936,0.0,-9.618122290900167e-08,2200.665706512181
33,0.16,268.6079000977037,0.0033676002211047995,0.0,-9.279532404281614e-08,2188.9482209530306
34,0.165,268.54390545656673,0.0033500810214613817,0.0,-8.94042133216807e-08,2177.2307353938804
35,0.17,268.47892598653095,0.003332376762350842,0.0,-8.601043475907793e-08,2165.5132498347302
