Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,268.0197691113903,0.0032096910265385593,0.0,6.49572055049343e-11,2829.8757963726334
2,0.005,268.019644344726,0.003209656835501128,0.0,1.2990734565005543e-10,2785.9512437692224
3,0.01,268.01923781749065,0.0032095480041657173,0.0,2.5978124972576966e-10,2744.1045664589897
4,0.015,268.0185032405504,0.0032093525309449646,0.0,3.8958084945790344e-10,2704.3357644419348
5,0.02,268.0173837316014,0.003209055348741273,0.0,5.192625411004859e-10,2666.644837718058
6,0.025,268.01580862754696,0.00320863773085278,0.0,6.487597577364278e-10,2631.03178628736
7,0.03,268.01368908190585,0.0032080761256086565,0.0,7.780012453768484e-10,2597.4966101498394
8,0.035,268.0109120636479,0.003207340589962469,0.0,-1.4447149140926436e-08,2566.039309305497
9,0.04,268.0073328281963,0.003206392746969201,0.0,-7.152403302979464e-08,2536.6598837543334
10,0.045,268.0027638742903,0.0032051826876592676,0.0,-1.0961827407842903e-07,2509.3583334963473
11,0.05,267.99695425046525,0.0032036436749640416,0.0,-1.6349460528606022e-07,2484.1346585315396
12,0.055,267.9895626402764,0.003201684835678346,0.0,-2.413397659480814e-07,2460.9888588599097
13,0.06,267.9801153729712,0.0031991798544300414,0.0,-3.5655532359745997e-07,2439.920934481458
14,0.065,267.96793904069386,0.0031959488882857693,0.0,-5.317583902642336e-07,2420.9308853961847
15,0.07,267.9520508896296,0.003191728899885891,0.0,-8.078518273908664e-07,2404.0187116040893
16,0.075,267.93097124574047,0.0031861198967210727,0.0,-1.1427595708206055e-06,2389.184413105172
17,0.08,267.90232137423243,0.0031787409801339412,0.0,-8.507684481438081e-07,2376.427989899433
18,0.085,267.86816351818874,0.0031700628827606605,0.0,-1.8795544403905808e-07,2364.710504340283
19,0.09,267.83325334708894,0.0031610018810871673,0.0,-9.172737946181586e-08,2352.993018781133
20,0.095,267.7975078666068,0.00315175200596315,0.0,-9.259678003462086e-08,2341.2755332219826
21,0.1,267.7609264087661,0.003142311548334603,0.0,-9.104748770756879e-08,2329.5580476628325
22,0.105,267.7235160069893,0.0031326836758495116,0.0,-8.933204953424828e-08,2317.8405621036823
23,0.11,267.6852836029182,0.0031228718918975486,0.0,-8.75978203795224e-08,2306.123076544532
24,0.115,267.6462362900726,0.003112879738530315,0.0,-8.583978817029909e-08,2294.405590985382
25,0.12,267.6063813237195,0.003102710806544113,0.0,-8.405885985169953e-08,2282.6881054262317
26,0.125,267.5657261196297,0.0030923687336334143,0.0,-8.225613192901564e-08,2270.9706198670815
27,0.13,267.52427825338054,0.003081857202149245,0.0,-8.043270221341607e-08,2259.2531343079313
28,0.135,267.482045459644,0.003071179936870663,0.0,-7.85896737681714e-08,2247.535648748781
29,0.14,267.4390356314465,0.003060340702765463,0.0,-7.67281464051958e-08,2235.818163189631
30,0.145,267.39525681939966,0.003049343302741363,0.0,-7.484922956300408e-08,2224.100677630481
31,0.15,267.3507172309042,0.003038191575390374,0.0,-7.295403348091269e-08,2212.383192071331
32,0.155,267.30542522932456,0.003026889392728238,0.0,-7.104366980838809e-08,2200.665706512181
33,0.16,267.2593893331354,0.0030154406579309214,0.0,-6.911925063988058e-08,2188.9482209530306
34,0.165,267.21261821503685,0.0030038493030701105,0.0,-6.718188760685543e-08,2177.2307353938804
35,0.17,267.1651207010385,0.002992119286849565,0.0,-6.5232689070283e-08,2165.5132498347302
36,0.175,267.1169057695129,0.0029802545923448215,0.0,-6.32727670473877e-08,2153.7957642755805
37,0.18,267.06798255022034,0.0029682592247482127,0.0,-6.130322080656359e-08,2142.0782787164303
38,0.185,267.01836032329675,0.0029561372091204607,0.0,-5.9325151410127426e-08,2130.36079315728
39,0.19,266.9680485182113,0.0029438925881513766,0.0,-5.7339652810766356e-08,2118.64330759813
40,0.195,266.9170567126907,0.002931529419931709,0.0,-5.534781417274453e-08,2106.9258220389797
41,0.2,266.86539463161137,0.002919051775737853,0.0,-5.3350709555788036e-08,2095.2083364798295
42,0.205,266.81307214585587,0.0029064637378311254,0.0,-5.134942075843049e-08,2083.49085092068
43,0.21,266.76009927113387,0.0028937693972733215,0.0,-4.934500466187416e-08,2071.7733653615296
44,0.215,266.70648616676914,0.002880972851760741,0.0,-4.733851611406937e-08,2060.0558798023794
45,0.22,266.6522431344512,0.002868078203478302,0.0,-4.533099767535427e-08,2048.3383942432292
46,0.225,266.5973806169501,0.002855089556975349,0.0,-4.332348030301173e-08,2036.6209086840793
47,0.23,266.5419091967954,0.002842011017064951,0.0,-4.131698259283926e-08,2024.9034231249293
48,0.235,266.4858395949178,0.0028288466867482506,0.0,-3.9312511502015294e-08,2013.1859375657793
49,0.24,266.4291826692542,0.0028156006651655903,0.0,-3.7311053840201537e-08,2001.4684520066294
50,0.245,266.37194941331387,0.002802277045575679,0.0,-3.5313591204356856e-08,1989.7509664474794
51,0.25,266.31415095470686,0.002788879913364526,0.0,-3.332108348682218e-08,1978.0334808883294
52,0.255,266.2557985536342,0.0027754133440855795,0.0,-3.133447608174691e-08,1966.3159953291795
53,0.26,266.1969036013389,0.0027618814015324578,0.0,-2.9354697685304215e-08,1954.5985097700295
54,0.265,266.13747761851795,0.002748288135845551,0.0,-2.7382658047351165e-08,1942.8810242108796
55,0.27,266.07753225369436,0.0027346375816538434,0.0,-2.5419253686663384e-08,1931.1635386517296
56,0.275,266.0170792815494,0.0027209337562531847,0.0,-2.346536094140797e-08,1919.4460530925796
57,0.28,265.95613060121497,0.0027071806578222945,0.0,-2.1521827625121486e-08,1907.7285675334297
58,0.285,265.8946982345248,0.002693382263677423,0.0,-1.9589495241379558e-08,1896.0110819742797
59,0.29,265.83279432422574,0.002679542528567041,0.0,-1.7669180517292125e-08,1884.2935964151297
60,0.295,265.77043113214677,0.0026656653830071956,0.0,-1.5761676301357473e-08,1872.5761108559798
61,0.3,265.70762103732795,0.0026517547316589176,0.0,-1.3867757604115445e-08,1860.8586252968298
62,0.305,265.64437653410664,0.0026378144517482344,0.0,-1.198817546036375e-08,1849.1411397376799
63,0.31,265.58071023016413,0.002623848391530039,0.0,-1.0123666298813277e-08,1837.42365417853
64,0.315,265.5166348445279,0.0026098603687960318,0.0,-8.274931592325628e-09,1825.70616861938
65,0.32,265.452163205533,0.0025958541694279707,0.0,-6.442661292884943e-09,1813.98868306023
66,0.325,265.3873082487422,0.002581833545996751,0.0,-4.627518645757287e-09,1802.27119750108
67,0.33,265.3220830148216,0.002567802216407689,0.0,-2.83014212041256e-09,1790.55371194193
68,0.335,265.25650064737533,0.0025537638625928996,0.0,-1.0511475428591562e-09,1778.83622638278
69,0.34,265.1905743907385,0.002539722129251249,0.0,7.088687787370172e-10,1767.11874082363
70,0.345,265.1243175877262,0.0025256806226359595,0.0,2.449339117981505e-09,1755.4012552644801
71,0.35,265.0577436773405,0.0025116429093906276,0.0,4.169718007499448e-09,1743.6837697053302
