Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,267.18803069115546,0.0029977897438167953,0.0,4.9345996598711555e-11,2829.8757963726334
2,0.005,267.1879298486507,0.0029977637682017185,0.0,9.86868073739046e-11,2785.9512437692224
3,0.01,267.18760127371576,0.002997681086592085,0.0,1.9734906919934496e-10,2744.1045664589897
4,0.015,267.18700755386067,0.0029975325801585057,0.0,2.95957951089987e-10,2704.3357644419348
5,0.02,267.1861027151719,0.0029973067999844003,0.0,3.9447796904547837e-10,2666.644837718058
6,0.025,267.18482964610456,0.002996989515037622,0.0,4.928664718712966e-10,2631.03178628736
7,0.03,267.1831165393905,0.0029965628253724947,0.0,5.910645089812633e-10,2597.4966101498394
8,0.035,267.18087203299467,0.002996003966212598,0.0,-1.097791321133515e-08,2566.039309305497
9,0.04,267.1779790606793,0.0029952837385402815,0.0,-5.4357621658170326e-08,2536.6598837543334
10,0.045,267.1742858339658,0.002994364135274447,0.0,-8.333586275104421e-08,2509.3583334963473
11,0.05,267.16958917858716,0.0029931943097270194,0.0,-1.2434748991409132e-07,2484.1346585315396
12,0.055,267.16361263601743,0.0029917049769385045,0.0,-1.8365826987969463e-07,2460.9888588599097
13,0.06,267.15597226310973,0.0029897997283534605,0.0,-2.7154962528547253e-07,2439.920934481458
14,0.065,267.14612167320405,0.002987341106381634,0.0,-4.054260472005621e-07,2420.9308853961847
15,0.07,267.1332623759335,0.0029841276845831875,0.0,-6.168095129891795e-07,2404.0187116040893
16,0.075,267.1161899874837,0.0029798525568968497,0.0,-8.738121136506094e-07,2389.184413105172
17,0.08,267.0929675626823,0.0029742224154032416,0.0,-6.520960464590372e-07,2376.427989899433
18,0.085,267.0652651060711,0.0029675950439155586,0.0,-1.456026719795762e-07,2364.710504340283
19,0.09,267.03694965206995,0.002960671105378173,0.0,-7.169576357461806e-08,2352.993018781133
20,0.095,267.0079581185573,0.0029535996219179606,0.0,-7.234458038174114e-08,2341.2755332219826
21,0.1,266.9782904392041,0.0029463793179065104,0.0,-7.124564548405233e-08,2329.5580476628325
22,0.105,266.9479525087332,0.0029390124416732743,0.0,-7.002407661933014e-08,2317.8405621036823
23,0.11,266.91695017210867,0.002931501489385541,0.0,-6.878781889059058e-08,2306.123076544532
24,0.115,266.8852894006469,0.002923848987425401,0.0,-6.753340785796812e-08,2294.405590985382
25,0.12,266.8529762990984,0.002916057499359289,0.0,-6.626142620003039e-08,2282.6881054262317
26,0.125,266.82001710450174,0.0029081296247486827,0.0,-6.497259462337448e-08,2270.9706198670815
27,0.13,266.7864181854092,0.002900067997679206,0.0,-6.366763684815631e-08,2259.2531343079313
28,0.135,266.7521860410942,0.0028918752852962297,0.0,-6.23472699188008e-08,2247.535648748781
29,0.14,266.717327300735,0.002883554186331511,0.0,-6.101222744405359e-08,2235.818163189631
30,0.145,266.6818487225736,0.0028751074296217627,0.0,-5.966323522252278e-08,2224.100677630481
31,0.15,266.6457571930491,0.002866537772620571,0.0,-5.830102961087575e-08,2212.383192071331
32,0.155,266.6090597259069,0.002857847999904827,0.0,-5.692634272664004e-08,2200.665706512181
33,0.16,266.5717634612801,0.002849040921676871,0.0,-5.553991293512805e-08,2188.9482209530306
34,0.165,266.5338756647455,0.0028401193722635,0.0,-5.4142476182153445e-08,2177.2307353938804
35,0.17,266.4954037263525,0.0028310862086134048,0.0,-5.273477338113701e-08,2165.5132498347302
36,0.175,266.45635515962584,0.0028219443087940744,0.0,-5.131754028094935e-08,2153.7957642755805
37,0.18,266.41673760054107,0.002812696570489496,0.0,-4.989151489698137e-08,2142.0782787164303
38,0.185,266.3765588064707,0.002803345909499607,0.0,-4.845742716148131e-08,2130.36079315728
39,0.19,266.3358266551054,0.0027938952582432734,0.0,-4.701601437606933e-08,2118.64330759813
40,0.195,266.2945491433454,0.002784347564265471,0.0,-4.55680048021706e-08,2106.9258220389797
41,0.2,266.25273438616335,0.0027747057887499526,0.0,-4.411412332326935e-08,2095.2083364798295
42,0.205,266.21039061543866,0.0027649729050387047,0.0,-4.2655098886732996e-08,2083.49085092068
43,0.21,266.16752617876205,0.0027551518971591356,0.0,-4.119164009416975e-08,2071.7733653615296
44,0.215,266.12414953821195,0.002745245758360455,0.0,-3.972446634656356e-08,2060.0558798023794
45,0.22,266.080269269101,0.002735257489660139,0.0,-3.825428202930612e-08,2048.3383942432292
46,0.225,266.03589405869286,0.0027251900984015935,0.0,-3.678179338972097e-08,2036.6209086840793
47,0.23,265.9910327048881,0.0027150465968240225,0.0,-3.530769056608525e-08,2024.9034231249293
48,0.235,265.945694114881,0.0027048300006457197,0.0,-3.383266285826872e-08,2013.1859375657793
49,0.24,265.8998873037859,0.0026945433276618436,0.0,-3.235738962205772e-08,2001.4684520066294
50,0.245,265.8536213932332,0.0026841895963575302,0.0,-3.0882544566729085e-08,1989.7509664474794
51,0.25,265.80690560993395,0.0026737718245372407,0.0,-2.940879049117278e-08,1978.0334808883294
52,0.255,265.7597492842134,0.00266329302797142,0.0,-2.7936782753816145e-08,1966.3159953291795
53,0.26,265.7121618485136,0.002652756219061424,0.0,-2.646716562287011e-08,1954.5985097700295
54,0.265,265.66415283586645,0.0026421644055237294,0.0,-2.5000572808351195e-08,1942.8810242108796
55,0.27,265.6157318783337,0.0026315205890939464,0.0,-2.3537631662237817e-08,1931.1635386517296
56,0.275,265.56690870541604,0.0026208277642517253,0.0,-2.207895485452196e-08,1919.4460530925796
57,0.28,265.5176931424318,0.0026100889169674295,0.0,-2.0625147188061165e-08,1907.7285675334297
58,0.285,265.46809510886413,0.0025993070234711724,0.0,-1.917680052690765e-08,1896.0110819742797
59,0.29,265.4181246166749,0.0025884850490448916,0.0,-1.7734494054962228e-08,1884.2935964151297
60,0.295,265.3677917685899,0.0025776259468385486,0.0,-1.629879415444662e-08,1872.5761108559798
61,0.3,265.31710675635077,0.0025667326567107005,0.0,-1.4870259442458216e-08,1860.8586252968298
62,0.305,265.266079858936,0.002555808104094434,0.0,-1.3449429498777084e-08,1849.1411397376799
63,0.31,265.21472144075165,0.002544855198889121,0.0,-1.2036834803424486e-08,1837.42365417853
64,0.315,265.16304194978983,0.002533876834378645,0.0,-1.063299736321219e-08,1825.70616861938
65,0.32,265.1110519157563,0.0025228758861764507,0.0,-9.238410591778443e-09,1813.98868306023
66,0.325,265.05876194816705,0.0025118552111981747,0.0,-7.85356918258054e-09,1802.27119750108
67,0.33,265.0061827344132,0.002500817646662136,0.0,-6.4789482056296205e-09,1790.55371194193
68,0.335,264.95332503779713,0.002489766009118443,0.0,-5.1150085908425466e-09,1778.83622638278
69,0.34,264.9001996955366,0.0024787030935068087,0.0,-3.7621960875733555e-09,1767.11874082363
70,0.345,264.84681761673943,0.0024676316722435886,0.0,-2.42094035137863e-09,1755.4012552644801
71,0.35,264.7931897803469,0.002456554494338292,0.0,-1.0916626055957283e-09,1743.6837697053302
72,0.355,264.7393272330486,0.0024454742845400473,0.0,2.252362520897503e-10,1731.9662841461802
73,0.36,264.68524108716747,0.0024343937425141187,0.0,1.5293670581647445e-09,1720.2487985870303
74,0.365,264.6309425185139,0.002423315542048676,0.0,2.820359692647791e-09,1708.5313130278803
75,0.37,264.5764427642128,0.002412242330292223,0.0,4.097858387176177e-09,1696.8138274687303
76,0.375,264.5217531205012,0.002401176727021787,0.0,5.3615162278341106e-09,1685.0963419095804
77,0.38,264.4668849404982,0.002390121323941924,0.0,6.611009419041227e-09,1673.3788563504304
78,0.385,264.4118496319455,0.0023790786840146563,0.0,7.846027051724596e-09,1661.6613707912804
79,0.39,264.3566586549223,0.0023680513408204035,0.0,9.066268751958506e-09,1649.9438852321305
80,0.395,264.3013235195307,0.002357041797949946,0.0,1.0271455811465393e-08,1638.2263996729805
81,0.4,264.24585578355675,0.00234605252842758,0.0,1.1461324753782862e-08,1626.5089141138305
82,0.405,264.1902670501046,0.0023350859741652274,0.0,1.2635620179835798e-08,1614.7914285546806
83,0.41,264.1345689652033,0.002324144545447406,0.0,1.3794109819867159e-08,1603.0739429955306
84,0.415,264.07877321539013,0.002313230620447157,0.0,1.493657343862326e-08,1591.3564574363807
85,0.42,264.0228915252696,0.002302346544772859,0.0,1.6062802524135805e-08,1579.6389718772307
86,0.425,263.9669356550455,0.002291494631045294,0.0,1.717261153578093e-08,1567.9214863180807
87,0.43,263.91091739803187,0.002280677158505358,0.0,1.8265822684859783e-08,1556.2040007589308
