Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
115,0.57,0.575,0.2606,-26739.099449059446,0.0
116,0.575,0.58,0.2606,-26915.067049258952,0.0
117,0.58,0.585,0.2606,-27090.085174221982,0.0
118,0.585,0.59,0.2606,-27264.114825882974,0.0
119,0.59,0.595,0.2606,-27437.114479406548,0.0
120,0.595,0.6,0.2606,-27609.052657704597,0.0
121,0.6,0.605,0.2606,-27779.861053012974,0.0
122,0.605,0.61,0.2606,-27949.60953018047,0.0
123,0.61,0.615,0.2606,-28117.85305643396,0.0
124,0.615,0.62,0.2606,-28286.069043882773,0.0
125,0.62,0.625,0.2606,-28448.56111492173,0.0
126,0.625,0.63,0.2606,-28626.406763605548,0.0
127,0.63,0.635,0.2606,-28740.76301052847,0.0
128,0.635,0.64,0.2606,-29085.696187951944,0.0
129,0.64,0.645,0.2728875000000003,-30615.077620447948,0.0
130,0.645,0.65,0.29746249999999974,-33331.97869670398,0.0
131,0.65,0.655,0.3220375000000003,-36282.59884940783,0.0
132,0.655,0.66,0.34661249999999977,-39170.266810432986,0.0
133,0.66,0.665,0.37118750000000034,-42073.836632214385,0.0
134,0.665,0.67,0.39576249999999985,-44971.75302725445,0.0
135,0.67,0.675,0.4203375000000004,-47869.50592627554,0.0
136,0.675,0.68,0.4449124999999999,-50765.41996105324,0.0
137,0.68,0.685,0.46948750000000045,-53659.83615101066,0.0
138,0.685,0.69,0.49406249999999996,-56552.463847136154,0.0
139,0.69,0.695,0.5186374999999994,-59443.70541778087,0.0
140,0.695,0.7,0.5432125,-62331.94876204067,0.0
141,0.7,0.705,0.5677874999999994,-65223.034434562476,0.0
142,0.705,0.71,0.5923625,-68095.06867694945,0.0
143,0.71,0.715,0.6169374999999995,-71029.68627852079,0.0
144,0.715,0.72,0.6415125,-73722.17363097478,0.0
145,0.72,0.725,0.6538,-75186.35202120763,0.0
146,0.725,0.73,0.6538,-75424.0775498584,0.0
147,0.73,0.735,0.6538,-75413.26826455172,0.0
148,0.735,0.74,0.6538,-75488.02978111924,0.0
149,0.74,0.745,0.6538,-75458.276985483,0.0
150,0.745,0.75,0.6538,-75750.21867916758,0.0
151,0.75,0.755,0.6579777500000001,-75573.52905587363,0.0
152,0.755,0.76,0.6334027499999996,-73399.26474992398,0.0
153,0.76,0.765,0.6088277500000001,-70421.56827658498,0.0
154,0.765,0.77,0.5842527499999995,-67656.87439918905,0.0
155,0.77,0.775,0.5596777500000001,-64832.818886348236,0.0
156,0.775,0.78,0.5351027499999995,-62022.368730451446,0.0
157,0.78,0.785,0.5105277500000001,-59205.957883205076,0.0
158,0.785,0.79,0.48595274999999943,-56388.81210319983,0.0
159,0.79,0.795,0.4613777499999999,-53569.511103196026,0.0
160,0.795,0.8,0.43680274999999935,-50748.41132498102,0.0
161,0.8,0.805,0.4122277499999999,-47925.38734802098,0.0
162,0.805,0.81,0.3876527499999993,-45100.43581739905,0.0
163,0.81,0.815,0.36307774999999987,-42273.507150161444,0.0
164,0.815,0.82,0.3385027500000004,-39444.55819836278,0.0
165,0.82,0.825,0.31392774999999984,-36613.48481762237,0.0
166,0.825,0.83,0.2893527500000003,-33780.30029170804,0.0
167,0.83,0.835,0.26477774999999976,-30944.428361291357,0.0
168,0.835,0.84,0.2402027500000003,-28107.255494018485,0.0
169,0.84,0.845,0.21562774999999973,-25262.47048276112,0.0
170,0.845,0.85,0.19105275000000027,-22431.892619813305,0.0
171,0.85,0.855,0.1664777499999997,-19531.38670885283,0.0
172,0.855,0.86,0.1419027500000002,-16870.667348985582,0.0
173,0.86,0.865,0.1295895,-15459.76976045206,0.0
174,0.865,0.87,0.1295895,-15304.677404909165,0.0
175,0.87,0.875,0.1295895,-15396.101718069665,0.0
176,0.875,0.88,0.1295895,-15419.778224430807,0.0
177,0.88,0.885,0.1295895,-15459.890726245614,0.0
178,0.885,0.89,0.1295895,-15493.859812352413,0.0
179,0.89,0.895,0.1295895,-15527.713895338089,0.0
180,0.895,0.9,0.1295895,-15559.816676970859,0.0
181,0.9,0.905,0.1295895,-15590.58636942959,0.0
182,0.905,0.91,0.1295895,-15619.891462018237,0.0
183,0.91,0.915,0.1295895,-15647.74854682101,0.0
184,0.915,0.92,0.1295895,-15674.135359533771,0.0
185,0.92,0.925,0.1295895,-15699.040896825365,0.0
186,0.925,0.93,0.1295895,-15722.452008336002,0.0
187,0.93,0.935,0.1295895,-15744.357009299663,0.0
188,0.935,0.94,0.1295895,-15764.744731511195,0.0
189,0.94,0.945,0.1295895,-15783.604795552215,0.0
190,0.945,0.95,0.1295895,-15800.927554699414,0.0
191,0.95,0.955,0.1295895,-15816.704125695574,0.0
192,0.955,0.96,0.1295895,-15830.926395089245,0.0
193,0.96,0.965,0.1295895,-15843.587030934128,0.0
194,0.965,0.97,0.1295895,-15854.679491835352,0.0
195,0.97,0.975,0.1295895,-15864.198035458912,0.0
196,0.975,0.98,0.1295895,-15872.137725912637,0.0
197,0.98,0.985,0.1295895,-15878.494440134542,0.0
198,0.985,0.99,0.1295895,-15883.264873232094,0.0
199,0.99,0.995,0.1295895,-15886.446542770402,0.0
200,0.995,1.0,0.1295895,-15888.037791997212,0.0
