Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
42,0.205,0.21,0.2606,-9944.240116453313,0.0
43,0.21,0.215,0.2606,-10168.84698747386,0.0
44,0.215,0.22,0.2606,-10394.867102240067,0.0
45,0.22,0.225,0.2606,-10622.231134734844,0.0
46,0.225,0.23,0.2606,-10850.87261431539,0.0
47,0.23,0.235,0.2606,-11080.727994850258,0.0
48,0.235,0.24,0.2606,-11311.736714300361,0.0
49,0.24,0.245,0.2606,-11543.841244807452,0.0
50,0.245,0.25,0.2606,-11776.98713339218,0.0
51,0.25,0.255,0.2606,-12011.123033377982,0.0
52,0.255,0.26,0.2606,-12246.200726689845,0.0
53,0.26,0.265,0.2606,-12482.175137192009,0.0
54,0.265,0.27,0.2606,-12719.004335247955,0.0
55,0.27,0.275,0.2606,-12956.649533696878,0.0
56,0.275,0.28,0.2606,-13195.075075453587,0.0
57,0.28,0.285,0.2606,-13434.248412945672,0.0
58,0.285,0.29,0.2606,-13674.140079600098,0.0
59,0.29,0.295,0.2606,-13914.723653600267,0.0
60,0.295,0.3,0.2606,-14155.97571413094,0.0
61,0.3,0.305,0.2606,-14397.87579031747,0.0
62,0.305,0.31,0.2606,-14640.406303070515,0.0
63,0.31,0.315,0.2606,-14883.552500031043,0.0
64,0.315,0.32,0.2606,-15127.302383804215,0.0
65,0.32,0.325,0.2606,-15371.646633660152,0.0
66,0.325,0.33,0.2606,-15616.57852086732,0.0
67,0.33,0.335,0.2606,-15862.093817811558,0.0
68,0.335,0.34,0.2606,-16108.190701044077,0.0
69,0.34,0.345,0.2606,-16354.869648386606,0.0
70,0.345,0.35,0.2606,-16602.13333021354,0.0
71,0.35,0.355,0.2606,-16849.98649501896,0.0
72,0.355,0.36,0.2606,-17098.435849370766,0.0
73,0.36,0.365,0.2606,-17347.489932341436,0.0
74,0.365,0.37,0.2606,-17597.158984506088,0.0
75,0.37,0.375,0.2606,-17847.454811593387,0.0
76,0.375,0.38,0.2606,-18098.3906428736,0.0
77,0.38,0.385,0.2606,-18349.980984372425,0.0
78,0.385,0.39,0.2606,-18602.241467007705,0.0
79,0.39,0.395,0.2606,-18855.18868975013,0.0
80,0.395,0.4,0.2606,-19108.840057925132,0.0
81,0.4,0.405,0.2606,-19363.213616788813,0.0
82,0.405,0.41,0.2606,-19618.3278805305,0.0
83,0.41,0.415,0.2606,-19874.201656876783,0.0
84,0.415,0.42,0.2606,-20130.853867494807,0.0
85,0.42,0.425,0.2606,-20388.303364432973,0.0
86,0.425,0.43,0.2606,-20646.568742855008,0.0
87,0.43,0.435,0.2606,-20905.66815037205,0.0
88,0.435,0.44,0.2606,-21165.61909330704,0.0
89,0.44,0.445,0.2606,-21426.43824027179,0.0
90,0.445,0.45,0.2606,-21688.141223474544,0.0
91,0.45,0.455,0.2606,-21950.74243822531,0.0
92,0.455,0.46,0.2606,-22214.2548411486,0.0
93,0.46,0.465,0.2606,-22478.689747656674,0.0
94,0.465,0.47,0.2606,-22744.056629288716,0.0
95,0.47,0.475,0.2606,-23010.36291156172,0.0
96,0.475,0.48,0.2606,-23277.6137730217,0.0
97,0.48,0.485,0.2606,-23545.811946239577,0.0
98,0.485,0.49,0.2606,-23814.957521517463,0.0
99,0.49,0.495,0.2606,-24085.047754124855,0.0
100,0.495,0.5,0.2606,-24356.07687591466,0.0
101,0.5,0.505,0.2606,-24628.035912196567,0.0
102,0.505,0.51,0.2606,-24900.91250477396,0.0
103,0.51,0.515,0.2606,-25174.690742073875,0.0
104,0.515,0.52,0.2606,-25449.350997311012,0.0
105,0.52,0.525,0.2606,-25724.869775638115,0.0
106,0.525,0.53,0.2606,-26001.219571238842,0.0
107,0.53,0.535,0.2606,-26278.368735309843,0.0
108,0.535,0.54,0.2606,-26556.28135587727,0.0
109,0.54,0.545,0.2606,-26834.91715035162,0.0
110,0.545,0.55,0.2606,-27114.23137175553,0.0
111,0.55,0.555,0.2606,-27394.17472932078,0.0
112,0.555,0.56,0.2606,-27674.693324860586,0.0
113,0.56,0.565,0.2606,-27955.72860344874,0.0
114,0.565,0.57,0.2606,-28237.217327416467,0.0
115,0.57,0.575,0.2606,-28519.091543273957,0.0
116,0.575,0.58,0.2606,-28801.278657859453,0.0
117,0.58,0.585,0.2606,-29083.701192247965,0.0
118,0.585,0.59,0.2606,-29366.277825744233,0.0
119,0.59,0.595,0.2606,-29648.919714412397,0.0
120,0.595,0.6,0.2606,-29931.544535671357,0.0
121,0.6,0.605,0.2606,-30214.024469427706,0.0
122,0.605,0.61,0.2606,-30496.38082274018,0.0
123,0.61,0.615,0.2606,-30778.058259290476,0.0
124,0.615,0.62,0.2606,-31060.63408057129,0.0
125,0.62,0.625,0.2606,-31337.707808185663,0.0
126,0.625,0.63,0.2606,-31632.634620350025,0.0
127,0.63,0.635,0.2606,-31857.703177684765,0.0
128,0.635,0.64,0.2606,-32339.692140985368,0.0
129,0.64,0.645,0.2728875000000003,-34140.78928217576,0.0
130,0.645,0.65,0.29746249999999974,-37266.17233163767,0.0
131,0.65,0.655,0.3220375000000003,-40653.61741449799,0.0
132,0.655,0.66,0.34661249999999977,-43971.78516434958,0.0
133,0.66,0.665,0.37118750000000034,-47308.34072810106,0.0
134,0.665,0.67,0.39576249999999985,-50639.0340979719,0.0
135,0.67,0.675,0.4203375000000004,-53969.83833669791,0.0
136,0.675,0.68,0.4449124999999999,-57298.77161021222,0.0
137,0.68,0.685,0.46948750000000045,-60626.12798565361,0.0
138,0.685,0.69,0.49406249999999996,-63951.512443771295,0.0
139,0.69,0.695,0.5186374999999994,-67275.32664208356,0.0
140,0.695,0.7,0.5432125,-70595.69569649524,0.0
141,0.7,0.705,0.5677874999999994,-73919.21113165295,0.0
142,0.705,0.71,0.5923625,-77220.98838270127,0.0
143,0.71,0.715,0.6169374999999995,-80593.66335395517,0.0
144,0.715,0.72,0.6415125,-83691.32724105951,0.0
145,0.72,0.725,0.6538,-85394.2718103968,0.0
146,0.725,0.73,0.6538,-85704.40566409976,0.0
147,0.73,0.735,0.6538,-85732.05859051985,0.0
148,0.735,0.74,0.6538,-85856.75146538421,0.0
149,0.74,0.745,0.6538,-85862.24660626838,0.0
150,0.745,0.75,0.6538,-86233.81459623066,0.0
151,0.75,0.755,0.6579777500000001,-86071.15831766275,0.0
152,0.755,0.76,0.6334027499999996,-83633.28103492816,0.0
153,0.76,0.765,0.6088277500000001,-80280.29123280104,0.0
154,0.765,0.77,0.5842527499999995,-77169.52422354289,0.0
155,0.77,0.775,0.5596777500000001,-73990.82344176693,0.0
156,0.775,0.78,0.5351027499999995,-70827.2390788088,0.0
157,0.78,0.785,0.5105277500000001,-67656.45382957722,0.0
158,0.785,0.79,0.48595274999999943,-64484.37337474726,0.0
159,0.79,0.795,0.4613777499999999,-61309.32804114194,0.0
160,0.795,0.8,0.43680274999999935,-58131.66104326812,0.0
161,0.8,0.805,0.4122277499999999,-54951.153434015425,0.0
162,0.805,0.81,0.3876527499999993,-51767.70705772458,0.0
163,0.81,0.815,0.36307774999999987,-48581.14584078308,0.0
164,0.815,0.82,0.3385027500000004,-45391.265840438384,0.0
165,0.82,0.825,0.31392774999999984,-42197.74077529022,0.0
166,0.825,0.83,0.2893527500000003,-39000.30713675495,0.0
167,0.83,0.835,0.26477774999999976,-35797.89454355827,0.0
168,0.835,0.84,0.2402027500000003,-32591.561380142026,0.0
169,0.84,0.845,0.21562774999999973,-29373.03834384551,0.0
170,0.845,0.85,0.19105275000000027,-26166.652117465943,0.0
171,0.85,0.855,0.1664777499999997,-22871.474048217886,0.0
172,0.855,0.86,0.1419027500000002,-19848.131501229458,0.0
173,0.86,0.865,0.1295895,-18286.67076945929,0.0
174,0.865,0.87,0.1295895,-18201.903251308206,0.0
175,0.87,0.875,0.1295895,-18407.061998821948,0.0
176,0.875,0.88,0.1295895,-18530.290358098995,0.0
177,0.88,0.885,0.1295895,-18670.936428118344,0.0
178,0.885,0.89,0.1295895,-18802.095450495337,0.0
179,0.89,0.895,0.1295895,-18930.698798026253,0.0
180,0.895,0.9,0.1295895,-19054.61893435663,0.0
181,0.9,0.905,0.1295895,-19174.16374875864,0.0
182,0.905,0.91,0.1295895,-19288.99726864084,0.0
183,0.91,0.915,0.1295895,-19398.965328000253,0.0
184,0.915,0.92,0.1295895,-19503.874870838197,0.0
185,0.92,0.925,0.1295895,-19603.553591488366,0.0
186,0.925,0.93,0.1295895,-19697.834422977518,0.0
187,0.93,0.935,0.1295895,-19786.56012653647,0.0
188,0.935,0.94,0.1295895,-19869.582459717796,0.0
189,0.94,0.945,0.1295895,-19946.762762579045,0.0
190,0.945,0.95,0.1295895,-20017.972130234426,0.0
191,0.95,0.955,0.1295895,-20083.09166370953,0.0
192,0.955,0.96,0.1295895,-20142.012668536932,0.0
193,0.96,0.965,0.1295895,-20194.63683744493,0.0
194,0.965,0.97,0.1295895,-20240.87640881313,0.0
195,0.97,0.975,0.1295895,-20280.654304555548,0.0
196,0.975,0.98,0.1295895,-20313.90424784898,0.0
197,0.98,0.985,0.1295895,-20340.570861921326,0.0
198,0.985,0.99,0.1295895,-20360.60975079709,0.0
199,0.99,0.995,0.1295895,-20373.987562841347,0.0
200,0.995,1.0,0.1295895,-20380.682037788047,0.0
