Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,266.8318906754664,0.0029110074243804043,-11161292.31230734,4.310606267055701e-11,2829.8757963726334
2,0.005,266.83180019032204,0.0029109856659634303,-10829787.499097621,8.6207797883391e-11,2785.9512437692224
3,0.01,266.8315053627003,0.002910914771565211,-10255813.543563727,1.7239487846866732e-10,2744.1045664589897
4,0.015,266.83097262283223,0.002910786672634348,-9747222.569740424,2.5853664799690515e-10,2704.3357644419348
5,0.02,266.8301607193868,0.002910591457787307,-9221527.518059485,3.446028304631165e-10,2666.644837718058
6,0.025,266.82901840770205,0.0029103168193429494,-8700832.493736982,4.305557326777947e-10,2631.03178628736
7,0.03,266.82748125730967,0.002909947289480193,-8179217.041133866,5.163478618600599e-10,2597.4966101498394
8,0.035,266.8254671648863,0.0029094631674064144,-7658268.774548115,-9.505893486590112e-09,2566.039309305497
9,0.04,266.82287076835104,0.002908839186083035,-7137567.583088559,-4.7064019983281936e-08,2536.6598837543334
10,0.045,266.81955626055736,0.002908042800303824,-6617210.013098425,-7.209873267702917e-08,2509.3583334963473
11,0.05,266.8153407587501,0.0029070302157975583,-6097221.876976592,-1.0746204640309239e-07,2484.1346585315396
12,0.055,266.80997564015934,0.0029057419499171518,-5577392.718471798,-1.5849367346736273e-07,2460.9888588599097
13,0.06,266.8031152977037,0.0029040954068154045,-5058514.741918135,-2.3394663895488055e-07,2439.920934481458
14,0.065,266.7942672180882,0.0029019730385666832,-4537577.092258162,-3.485908827859634e-07,2420.9308853961847
15,0.07,266.78271006070804,0.002899202969348344,-4025722.4421006436,-5.280345285875758e-07,2404.0187116040893
16,0.075,266.7673560657849,0.0028955265692637345,-3481169.493658612,-8.17500470108871e-07,2389.184413105172
17,0.08,266.7465173659277,0.0028905436681830586,-3059442.447508285,-6.07254816884631e-07,2376.427989899433
18,0.085,266.72169136317996,0.002884617490331873,-2974055.4332063985,-6.604889066455879e-08,2364.710504340283
19,0.09,266.69624851936584,0.0028785554993030938,-3012290.3262872705,-6.507079422707065e-08,2352.993018781133
20,0.095,266.6701937914283,0.002872359695551265,-3017772.62505588,-6.407450217956188e-08,2341.2755332219826
21,0.1,266.6435322593681,0.002866032116227544,-3032399.682823721,-6.30605670534038e-08,2329.5580476628325
22,0.105,266.6162691255694,0.0028595748342806083,-3044941.9951235773,-6.202954771218881e-08,2317.8405621036823
23,0.11,266.58840971410297,0.0028529899574515046,-3058405.2822009143,-6.0982008913964e-08,2306.123076544532
24,0.115,266.55995947001026,0.002846279627201356,-3071980.8738445565,-5.991852131938176e-08,2294.405590985382
25,0.12,266.5309239585637,0.0028394460175950238,-3085882.089642944,-5.883966083243036e-08,2282.6881054262317
26,0.125,266.50130886450626,0.0028324913341550694,-3100048.3352617915,-5.774600833740774e-08,2270.9706198670815
27,0.13,266.471119991269,0.0028254178126942598,-3114492.339274055,-5.6638149093261105e-08,2259.2531343079313
28,0.135,266.4403632601658,0.00281822771813251,-3129207.1118204608,-5.551667249020577e-08,2247.535648748781
29,0.14,266.4090447095653,0.002810923343301765,-3144190.875462992,-5.438217122260468e-08,2235.818163189631
30,0.145,266.3771704940413,0.002803507007741485,-3159440.385498299,-5.3235241279572476e-08,2224.100677630481
31,0.15,266.3447468834978,0.0027959810564864725,-3174952.720304415,-5.207648089157667e-08,2212.383192071331
32,0.155,266.31178026227315,0.0027883478588486875,-3190724.8021625713,-5.0906490591601834e-08,2200.665706512181
33,0.16,266.27827712821875,0.0027806098071946374,-3206753.5262104543,-4.9725872332195916e-08,2188.9482209530306
34,0.165,266.24424409175504,0.002772769315718783,-3223035.726462048,-4.8535229154369565e-08,2177.2307353938804
35,0.17,266.20968787490307,0.0027648288192150326,-3239568.1854993487,-4.7335164791297993e-08,2165.5132498347302
36,0.175,266.1746153102917,0.00275679077184663,-3256347.6324776686,-4.612628294651109e-08,2153.7957642755805
37,0.18,266.1390333401409,0.002748657645915655,-3273370.7442757552,-4.490918707044975e-08,2142.0782787164303
38,0.185,266.1029490152198,0.0027404319306332833,-3290634.145820029,-4.368447972519071e-08,2130.36079315728
39,0.19,266.0663694937805,0.002732116130891713,-3308134.4106429964,-4.2452762154831336e-08,2118.64330759813
40,0.195,266.0293020404663,0.002723712766038506,-3325868.0613959203,-4.1214633899553226e-08,2106.9258220389797
41,0.2,265.99175402519535,0.0027152243686546862,-3343831.5703877807,-3.9970692170611383e-08,2095.2083364798295
42,0.205,265.9537329220186,0.0027066534833370998,-3362021.3601330314,-3.872153159445531e-08,2083.49085092068
43,0.21,265.91524630795226,0.0026980026654863398,-3380433.803911997,-3.7467743620214494e-08,2071.7733653615296
44,0.215,265.87630186178484,0.002689274480100783,-3399065.226344184,-3.620991615524176e-08,2060.0558798023794
45,0.22,265.8369073628582,0.0026804715005780714,-3417911.903972503,-3.494863311353045e-08,2048.3383942432292
46,0.225,265.7970706898228,0.002671596307524291,-3436970.0658617206,-3.36844739968613e-08,2036.6209086840793
47,0.23,265.756799819367,0.0026626514875725013,-3456235.8942071237,-3.241801342156633e-08,2024.9034231249293
48,0.235,265.7161028249205,0.002653639632210693,-3475705.524957615,-3.114982085116798e-08,2013.1859375657793
49,0.24,265.6749878753309,0.0026445633366205157,-3495375.048450241,-2.988046007984542e-08,2001.4684520066294
50,0.245,265.6334632335146,0.0026354251985273537,-3515240.5100571606,-2.8610488823915786e-08,1989.7509664474794
51,0.25,265.5915372550815,0.002626227817062618,-3535297.91084604,-2.7340458552142853e-08,1978.0334808883294
52,0.255,265.54921838693264,0.0026169737916389257,-3555543.2082519406,-2.6070913784465725e-08,1966.3159953291795
53,0.26,265.506515165832,0.0026076657208390294,-3575972.316762537,-2.480239203038092e-08,1954.5985097700295
54,0.265,265.463436216952,0.002598306201319299,-3596581.1086158087,-2.3535423304439236e-08,1942.8810242108796
55,0.27,265.4199902523919,0.0025888978267281882,-3617365.414509967,-2.2270529804398642e-08,1931.1635386517296
56,0.275,265.37618606967055,0.0025794431866405622,-3638321.02432629,-2.1008225600022272e-08,1919.4460530925796
57,0.28,265.3320325501922,0.0025699448655085054,-3659443.6878648098,-1.9749016343470314e-08,1907.7285675334297
58,0.285,265.2875386576863,0.0025604054416293325,-3680729.1155916303,-1.8493398925546933e-08,1896.0110819742797
59,0.29,265.2427134366207,0.002550827486131226,-3702172.9794000387,-1.724186118585337e-08,1884.2935964151297
60,0.295,265.197566010589,0.002541213561977206,-3723770.9133825926,-1.599488165558927e-08,1872.5761108559798
61,0.3,265.15210558067145,0.002531566222988013,-3745518.514617704,-1.4752929397744504e-08,1860.8586252968298
62,0.305,265.1063414237695,0.0025218880128844968,-3767411.3439663975,-1.3516463456899925e-08,1849.1411397376799
63,0.31,265.0602828909156,0.002512181464349786,-3789444.926882735,-1.228593299201889e-08,1837.42365417853
64,0.315,265.01393940555573,0.0025024490981118788,-3811614.754236584,-1.1061776812769922e-08,1825.70616861938
65,0.32,264.9673204618073,0.0024926934220473322,-3833916.283148118,-9.844423154363979e-09,1813.98868306023
66,0.325,264.92043562269123,0.002482916930306025,-3856344.937834362,-8.634289701620236e-09,1802.27119750108
67,0.33,264.8732945183387,0.002473122102457724,-3878896.1104681087,-7.4317830925538586e-09,1790.55371194193
68,0.335,264.8259068441729,0.002463311402660869,-3901565.162049153,-6.237299028945437e-09,1778.83622638278
69,0.34,264.77828235906577,0.0024534872788535976,-3924347.4232861726,-5.051221920702796e-09,1767.11874082363
70,0.345,264.73043088347043,0.0024436521619677597,-3947238.195491515,-3.873924811928144e-09,1755.4012552644801
71,0.35,264.68236229752875,0.0024338084651658915,-3970232.751487301,-2.705769317823732e-09,1743.6837697053302
72,0.355,264.63408653915496,0.0024239585831016368,-3993326.336522399,-1.5471052469711332e-09,1731.9662841461802
73,0.36,264.585613602096,0.002414104891203699,-4016514.169201416,-3.9827093924429525e-10,1720.2487985870303
74,0.365,264.53695353396705,0.0024042497449836765,-4039791.4424250727,7.404072964395394e-10,1708.5313130278803
75,0.37,264.4881164342652,0.0023943954793679265,-4063153.3243404273,1.868615007121295e-09,1696.8138274687303
76,0.375,264.4391124523592,0.0023845444080534983,-4086594.959303758,2.98604967031167e-09,1685.0963419095804
77,0.38,264.3899517854577,0.002374698822888612,-4110111.4688521544,4.092420811808129e-09,1673.3788563504304
78,0.385,264.3406446765541,0.0023648609932773405,-4133697.952687767,5.1874500914348954e-09,1661.6613707912804
79,0.39,264.29120141235074,0.0023550331656090454,-4157349.4896703707,6.270871171634456e-09,1649.9438852321305
80,0.395,264.241632321161,0.002345217562712298,-4181061.138821828,7.342429889918692e-09,1638.2263996729805
81,0.4,264.19194777079036,0.0023354163833333,-4204827.94033934,8.401884247206558e-09,1626.5089141138305
82,0.405,264.14215816639813,0.0023256318016392527,-4228644.916619041,9.449004266015563e-09,1614.7914285546806
83,0.41,264.0922739483373,0.0023158659667460385,-4252507.073288807,1.048357217403566e-08,1603.0739429955306
84,0.415,264.0423055899765,0.0023061210022707595,-4276409.4002507385,1.1505382154144497e-08,1591.3564574363807
85,0.42,263.99226359550124,0.002296399005908605,-4300346.872732422,1.2514240539053122e-08,1579.6389718772307
86,0.425,263.9421584976981,0.002286702049034354,-4324314.45234723,1.350996551802243e-08,1567.9214863180807
87,0.43,263.89200085571935,0.0022770321763280425,-4348307.088162997,1.4492387277546605e-08,1556.2040007589308
88,0.435,263.84180125283126,0.002267391405424978,-4372319.717779606,1.546134780592849e-08,1544.4865151997808
89,0.44,263.79157029414455,0.0022577817265896946,-4396347.268413385,1.6416700806386663e-08,1532.7690296406308
90,0.445,263.7413186043285,0.0022482051024139463,-4420384.657991595,1.735831169695321e-08,1521.0515440814809
91,0.45,263.69105682530943,0.002238663467538277,-4444426.796251607,1.8286057382785472e-08,1509.334058522331
92,0.455,263.64079561395323,0.002229158728397111,-4468468.585850118,1.9199826234621347e-08,1497.616572963181
93,0.46,263.59054563973433,0.0022196927629870755,-4492504.923477095,2.0099517915434414e-08,1485.899087404031
94,0.465,263.54031758238926,0.002210267420658342,-4516530.700977951,2.0985043239806634e-08,1474.181601844881
95,0.47,263.4901221295576,0.002200884521928719,-4540540.806481342,2.1856324076618155e-08,1462.464116285731
96,0.475,263.4399699744096,0.0021915458583200934,-4564530.125533557,2.271329314356934e-08,1450.746630726581
97,0.48,263.3898718132618,0.0021822531922170716,-4588493.5422379235,2.3555893915415047e-08,1439.0291451674311
98,0.485,263.3398383431811,0.002173008256747375,-4612425.94040078,2.4384080364421242e-08,1427.3116596082812
99,0.49,263.2898802595781,0.0021638127556837822,-4636322.204681262,2.5197816895965792e-08,1415.5941740491312
100,0.495,263.2400082537903,0.0021546683633670073,-4660177.221747478,2.5997078013112592e-08,1403.8766884899812
101,0.5,263.19023301065505,0.0021455767246496313,-4683985.881435371,2.6781848317410598e-08,1392.1592029308313
102,0.505,263.14056520607494,0.0021365394548600435,-4707743.077913516,2.7552122184499525e-08,1380.4417173716813
103,0.51,263.0910155045746,0.0021275581397866136,-4731443.710850303,2.830790355906966e-08,1368.7242318125313
104,0.515,263.0415945568497,0.0021186343356813476,-4755082.686585383,2.9049205836542107e-08,1357.0067462533814
105,0.52,262.99231299731,0.0021097695692825565,-4778654.919304145,2.9776051544318345e-08,1345.2892606942314
106,0.525,262.94318144161633,0.00210096533785643,-4802155.3322142875,3.0488472288660517e-08,1333.5717751350815
107,0.53,262.8942104842129,0.002092223109256725,-4825578.858725999,3.1186508278878526e-08,1321.8542895759315
108,0.535,262.84541069585447,0.002083544322002424,-4848920.443632465,3.187020832301488e-08,1310.1368040167815
109,0.54,262.7967926211304,0.002074930385372602,-4872175.044294572,3.253962953654784e-08,1298.4193184576316
110,0.545,262.74836677598637,0.0020663826795182774,-4895337.631821746,3.3194837018296545e-08,1286.7018328984816
111,0.55,262.70014364524303,0.0020579025555906316,-4918403.192269526,3.383590376525909e-08,1274.9843473393316
112,0.555,262.6521336801145,0.0020494913358851635,-4941366.727780446,3.446291030525795e-08,1263.2668617801817
113,0.56,262.60434729572614,0.00204115031400133,-4964223.25793753,3.507594449266908e-08,1251.5493762210317
114,0.565,262.5567948686321,0.002032880755017086,-4986967.820326126,3.567510131464558e-08,1239.831890661882
115,0.57,262.50948673433504,0.0020246838956778355,-5009595.47404712,3.626048256229963e-08,1228.114405102732
116,0.575,262.4624331848072,0.002016560944599375,-5032101.292214449,3.683219663187415e-08,1216.396919543582
117,0.58,262.4156444660145,0.0020085130824841354,-5054480.395555757,3.739035826665085e-08,1204.679433984432
118,0.585,262.3691307754443,0.0020005414623502837,-5076727.8326100735,3.793508827745356e-08,1192.9619484252821
119,0.59,262.3229022596375,0.0019926472097729904,-5098839.032422863,3.846651334501225e-08,1181.2444628661322
120,0.595,262.27696901172584,0.001984831423137407,-5120808.120640307,3.89847657311227e-08,1169.5269773069822
121,0.6,262.2313410689757,0.0019770951739022376,-5142634.209497516,3.948998301854099e-08,1157.8094917478322
122,0.605,262.1860284103383,0.0019694395068733882,-5164297.928810348,3.9982307907453265e-08,1146.0920061886823
