Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,268.0174375043215,0.00320908941628698,-9015994.349551901,6.489502525376123e-11,2829.8757963726334
2,0.005,268.01731280918693,0.0032090566606006645,-8748226.743694112,1.2978320158445635e-10,2785.9512437692224
3,0.01,268.0169065148015,0.0032089499347873517,-8284727.973430659,2.5953361518414365e-10,2744.1045664589897
4,0.015,268.0161723584074,0.00320875709400329,-7874245.152204554,3.8921232078447807e-10,2704.3357644419348
5,0.02,268.01505349067395,0.0032084632213067446,-7450128.987279201,5.187714134433306e-10,2666.644837718058
6,0.025,268.0134792895601,0.003208049795699046,-7030240.585252046,6.481512662956927e-10,2631.03178628736
7,0.03,268.0113609603357,0.003207493544184971,-6609797.133218247,7.772767753801371e-10,2597.4966101498394
8,0.035,268.0085853513381,0.00320676482987302,-6190082.476987045,-1.4307163579782374e-08,2566.039309305497
9,0.04,268.0050073623791,0.0032058256781525647,-5770757.627392774,-7.081825716084519e-08,2536.6598837543334
10,0.045,268.0004403216806,0.003204627281843584,-5351898.897790715,-1.0844141227032248e-07,2509.3583334963473
11,0.05,267.99463274448556,0.003203103953685855,-4933526.407953351,-1.6153878652588977e-07,2484.1346585315396
12,0.055,267.9872429976366,0.0032011665708717475,-4515466.074758962,-2.3807068797501157e-07,2460.9888588599097
13,0.06,267.9777966461929,0.003198691550877881,-4098357.5693464736,-3.5104735759636033e-07,2439.920934481458
14,0.065,267.9656184837358,0.003195503334013281,-3679737.952642358,-5.223341947529084e-07,2420.9308853961847
15,0.07,267.9497214064742,0.003191345848792023,-3268659.8779963027,-7.896264120188062e-07,2404.0187116040893
16,0.075,267.92862076200515,0.003185835078428769,-2831053.9274067725,-1.2189309335035452e-06,2389.184413105172
17,0.08,267.9000215965399,0.00317837973518188,-2493485.1953209373,-9.018860674528839e-07,2376.427989899433
18,0.085,267.8659809963557,0.003169526526748124,-2430319.9233032544,-9.596068287596911e-08,2364.710504340283
19,0.09,267.8310919987208,0.0031604758644959963,-2468303.182824005,-9.433390265137007e-08,2352.993018781133
20,0.095,267.7953610468372,0.003151231073526773,-2479695.345795969,-9.267893659875416e-08,2341.2755332219826
21,0.1,267.75879474743203,0.0031417955353910117,-2498720.150692051,-9.099682776420785e-08,2329.5580476628325
22,0.105,267.72139987019636,0.0031321726864644663,-2516203.2837345125,-8.928862914102969e-08,2317.8405621036823
23,0.11,267.68318334720067,0.0031223660160984252,-2534598.8055786425,-8.75554035696355e-08,2306.123076544532
24,0.115,267.6441522722858,0.0031123790646293294,-2553244.865092235,-8.57982229285803e-08,2294.405590985382
25,0.12,267.60431390042896,0.003102215421298718,-2572314.4193280437,-8.40181671987272e-08,2282.6881054262317
26,0.125,267.5636756470849,0.003091878722114542,-2591756.6416998506,-8.221632384379271e-08,2270.9706198670815
27,0.13,267.5222450875003,0.0030813726476727993,-2611580.5712241167,-8.039378665063596e-08,2259.2531343079313
28,0.135,267.4800299560023,0.0030707009209513954,-2631779.1093693995,-7.855165484734909e-08,2247.535648748781
29,0.14,267.4370381452591,0.0030598673050845873,-2652349.3854886508,-7.66910320800051e-08,2235.818163189631
30,0.145,267.39327770551364,0.0030488756011232067,-2673287.3003856614,-7.481302543130852e-08,2224.100677630481
31,0.15,267.34875684378784,0.0030377296457848968,-2694588.9888463775,-7.291874440930011e-08,2212.383192071331
32,0.155,267.30348392305905,0.003026433309197451,-2716250.4282559273,-7.100929993235181e-08,2200.665706512181
33,0.16,267.25746746140607,0.0030149904926384144,-2738267.54398957,-6.908580334342346e-08,2188.9482209530306
34,0.165,267.21071613112593,0.00300340512627295,-2760636.1817103256,-6.714936543405436e-08,2177.2307353938804
35,0.17,267.16323875781944,0.0029916811668924278,-2783352.115348365,-6.520109541279352e-08,2165.5132498347302
36,0.175,267.115044319446,0.0029798225956558836,-2806411.045537418,-6.324209997083595e-08,2153.7957642755805
37,0.18,267.0661419453464,0.002967833415836521,-2829808.6006279513,-6.12734823583498e-08,2142.0782787164303
38,0.185,267.01654091523335,0.002955717650574988,-2853540.3370295316,-5.9296341253969776e-08,2130.36079315728
39,0.19,266.96625065814993,0.0029434793406416682,-2877601.7397518144,-5.7311770068322905e-08,2118.64330759813
40,0.195,266.9152807513936,0.002931122542209847,-2901988.222913097,-5.532085581343232e-08,2106.9258220389797
41,0.2,266.8636409194075,0.0029186513246415497,-2926695.130278066,-5.3324678264902056e-08,2095.2083364798295
42,0.205,266.8113410326369,0.00290606976828804,-2951717.735807558,-5.132430913462171e-08,2083.49085092068
43,0.21,266.7583911063507,0.0028933819623067664,-2977051.2442272324,-4.932081105907809e-08,2071.7733653615296
44,0.215,266.7048012994279,0.0028805920024965207,-3002690.791611471,-4.7315236804606496e-08,2060.0558798023794
45,0.22,266.6505819131084,0.002867703989152436,-3028631.445985377,-4.530862842877939e-08,2048.3383942432292
46,0.225,266.59574338970725,0.00285472202494312,-3054868.207943575,-4.330201643114127e-08,2036.6209086840793
47,0.23,266.54029631129237,0.0028416502128106305,-3081396.011286515,-4.129641899040952e-08,2024.9034231249293
48,0.235,266.48425139832517,0.0028284926538958434,-3108209.7236745674,-3.9292841125467025e-08,2013.1859375657793
49,0.24,266.42761950826355,0.002815253445490273,-3135304.1473000967,-3.729227399740738e-08,2001.4684520066294
50,0.245,266.37041163412675,0.002801936679016158,-3162674.019577573,-3.5295694070587526e-08,1989.7509664474794
51,0.25,266.31263890302233,0.0027885464380359944,-3190314.013851457,-3.330406253319074e-08,1978.0334808883294
52,0.255,266.25431257463396,0.0027750867962934404,-3218218.7401237446,-3.1318324533755026e-08,1966.3159953291795
53,0.26,266.1954440396699,0.0027615618157865313,-3246382.7457986353,-2.9339408460859033e-08,1954.5985097700295
54,0.265,266.13604481827275,0.002747975544874826,-3274800.5164474333,-2.7368225482729555e-08,1942.8810242108796
55,0.27,266.07612655838835,0.0027343320164216816,-3303466.4765914353,-2.5405668685472764e-08,1931.1635386517296
56,0.275,266.0157010340955,0.0027206352459729706,-3332374.9905041973,-2.3452612753339986e-08,1919.4460530925796
57,0.28,265.95478014389465,0.0027068892299734783,-3361520.363033191,-2.150991319350132e-08,1907.7285675334297
58,0.285,265.8933759089557,0.002693097944021674,-3390896.8404409876,-1.9578405896555882e-08,1896.0110819742797
59,0.29,265.83150047132557,0.0026792653411647055,-3420498.611265266,-1.7658906696749876e-08,1884.2935964151297
60,0.295,265.76916609209337,0.002665395350234063,-3450319.807199627,-1.5752210769850592e-08,1872.5761108559798
61,0.3,265.7063851495151,0.002651491874223011,-3480354.5039928723,-1.385909224713608e-08,1860.8586252968298
62,0.305,265.64317013709604,0.0026375587887067565,-3510596.722369163,-1.1980303807786744e-08,1849.1411397376799
63,0.31,265.57953366163133,0.002623599940306172,-3541040.428967321,-1.0116576314313649e-08,1837.42365417853
64,0.315,265.5154884412046,0.0026096191451959075,-3571679.537301037,-8.268618350455558e-09,1825.70616861938
65,0.32,265.45104730314415,0.002595620187657551,-3602507.90873822,-6.437116062069519e-09,1813.98868306023
66,0.325,265.3862231819369,0.00258160681867844,-3633519.3535011997,-4.622732651046141e-09,1802.27119750108
