Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
80,0.395,0.4,0.2606,-20052.364522123433,0.0
81,0.4,0.405,0.2606,-20257.076331281372,0.0
82,0.405,0.41,0.2606,-20462.31080349211,0.0
83,0.41,0.415,0.2606,-20668.026649539133,0.0
84,0.415,0.42,0.2606,-20874.182359017264,0.0
85,0.42,0.425,0.2606,-21080.736205545683,0.0
86,0.425,0.43,0.2606,-21287.646252100094,0.0
87,0.43,0.435,0.2606,-21494.870356472486,0.0
88,0.435,0.44,0.2606,-21702.366176867014,0.0
89,0.44,0.445,0.2606,-21910.091177635903,0.0
90,0.445,0.45,0.2606,-22118.002635161232,0.0
91,0.45,0.455,0.2606,-22326.057643891647,0.0
92,0.455,0.46,0.2606,-22534.21312253712,0.0
93,0.46,0.465,0.2606,-22742.425820429737,0.0
94,0.465,0.47,0.2606,-22950.652324055067,0.0
95,0.47,0.475,0.2606,-23158.84906376146,0.0
96,0.475,0.48,0.2606,-23366.9723206487,0.0
97,0.48,0.485,0.2606,-23574.97823364897,0.0
98,0.485,0.49,0.2606,-23782.82280679579,0.0
99,0.49,0.495,0.2606,-23990.461916693115,0.0
100,0.495,0.5,0.2606,-24197.851320186175,0.0
101,0.5,0.505,0.2606,-24404.946662238417,0.0
102,0.505,0.51,0.2606,-24611.703484018202,0.0
103,0.51,0.515,0.2606,-24818.077231199582,0.0
104,0.515,0.52,0.2606,-25024.023262481875,0.0
105,0.52,0.525,0.2606,-25229.49685832884,0.0
106,0.525,0.53,0.2606,-25434.453229930186,0.0
107,0.53,0.535,0.2606,-25638.847528389066,0.0
108,0.535,0.54,0.2606,-25842.63485413809,0.0
109,0.54,0.545,0.2606,-26045.77026657718,0.0
110,0.545,0.55,0.2606,-26248.208793970967,0.0
111,0.55,0.555,0.2606,-26449.905443460833,0.0
112,0.555,0.56,0.2606,-26650.815211743247,0.0
113,0.56,0.565,0.2606,-26850.893094354884,0.0
114,0.565,0.57,0.2606,-27050.0941012453,0.0
115,0.57,0.575,0.2606,-27248.37324997564,0.0
116,0.575,0.58,0.2606,-27445.685643481578,0.0
117,0.58,0.585,0.2606,-27641.986233345368,0.0
118,0.585,0.59,0.2606,-27837.230757799254,0.0
119,0.59,0.595,0.2606,-28031.372296631926,0.0
120,0.595,0.6,0.2606,-28224.374185075474,0.0
121,0.6,0.605,0.2606,-28416.161876164675,0.0
122,0.605,0.61,0.2606,-28606.802651497812,0.0
123,0.61,0.615,0.2606,-28795.83499117197,0.0
124,0.615,0.62,0.2606,-28984.771459837928,0.0
125,0.62,0.625,0.2606,-29167.757870289875,0.0
126,0.625,0.63,0.2606,-29366.433821948693,0.0
127,0.63,0.635,0.2606,-29499.83146335736,0.0
128,0.635,0.64,0.2606,-29869.919984809567,0.0
129,0.64,0.645,0.2728875000000003,-31456.536795298634,0.0
130,0.645,0.65,0.29746249999999974,-34263.122557188384,0.0
131,0.65,0.655,0.3220375000000003,-37309.906927302916,0.0
132,0.655,0.66,0.34661249999999977,-40291.99422887729,0.0
133,0.66,0.665,0.37118750000000034,-43290.36776546622,0.0
134,0.665,0.67,0.39576249999999985,-46282.85217881117,0.0
135,0.67,0.675,0.4203375000000004,-49275.07013613307,0.0
136,0.675,0.68,0.4449124999999999,-52265.287511020695,0.0
137,0.68,0.685,0.46948750000000045,-55253.845952351985,0.0
138,0.685,0.69,0.49406249999999996,-58240.44021997987,0.0
139,0.69,0.695,0.5186374999999994,-61225.48047096219,0.0
140,0.695,0.7,0.5432125,-64207.30243537926,0.0
141,0.7,0.705,0.5677874999999994,-67191.92192047543,0.0
142,0.705,0.71,0.5923625,-70156.77770177972,0.0
143,0.71,0.715,0.6169374999999995,-73185.98553401066,0.0
144,0.715,0.72,0.6415125,-75965.5653345405,0.0
145,0.72,0.725,0.6538,-77479.31871536215,0.0
146,0.725,0.73,0.6538,-77729.13557241266,0.0
147,0.73,0.735,0.6538,-77722.7062685197,0.0
148,0.735,0.74,0.6538,-77804.33032369173,0.0
149,0.74,0.745,0.6538,-77778.08962683925,0.0
150,0.745,0.75,0.6538,-78083.32478192782,0.0
151,0.75,0.755,0.6579777500000001,-77905.31452887491,0.0
152,0.755,0.76,0.6334027499999996,-75667.99288321758,0.0
153,0.76,0.765,0.6088277500000001,-72602.34558709194,0.0
154,0.765,0.77,0.5842527499999995,-69756.12904857745,0.0
155,0.77,0.775,0.5596777500000001,-66848.58415416587,0.0
156,0.775,0.78,0.5351027499999995,-63954.924700400625,0.0
157,0.78,0.785,0.5105277500000001,-61054.979604528235,0.0
158,0.785,0.79,0.48595274999999943,-58154.133220089985,0.0
159,0.79,0.795,0.4613777499999999,-55250.91856924758,0.0
160,0.795,0.8,0.43680274999999935,-52345.699526840915,0.0
161,0.8,0.805,0.4122277499999999,-49438.34241050971,0.0
162,0.805,0.81,0.3876527499999993,-46528.83821003795,0.0
163,0.81,0.815,0.36307774999999987,-43617.128636903224,0.0
164,0.815,0.82,0.3385027500000004,-40703.15975533274,0.0
165,0.82,0.825,0.31392774999999984,-37786.81126915319,0.0
166,0.825,0.83,0.2893527500000003,-34868.07930273835,0.0
167,0.83,0.835,0.26477774999999976,-31946.343016985018,0.0
168,0.835,0.84,0.2402027500000003,-29022.99847924299,0.0
169,0.84,0.845,0.21562774999999973,-26091.46604478961,0.0
170,0.845,0.85,0.19105275000000027,-23174.21222283953,0.0
171,0.85,0.855,0.1664777499999997,-20184.132382618263,0.0
172,0.855,0.86,0.1419027500000002,-17441.14141903516,0.0
173,0.86,0.865,0.1295895,-15989.498749421466,0.0
174,0.865,0.87,0.1295895,-15835.943468795534,0.0
175,0.87,0.875,0.1295895,-15937.1740709131,0.0
176,0.875,0.88,0.1295895,-15968.17526069477,0.0
177,0.88,0.885,0.1295895,-16015.998501617358,0.0
178,0.885,0.89,0.1295895,-16057.283224965377,0.0
179,0.89,0.895,0.1295895,-16098.254655404564,0.0
180,0.895,0.9,0.1295895,-16137.211561162581,0.0
181,0.9,0.905,0.1295895,-16174.577684375367,0.0
182,0.905,0.91,0.1295895,-16210.20852042145,0.0
183,0.91,0.915,0.1295895,-16244.113014746328,0.0
184,0.915,0.92,0.1295895,-16276.260233715951,0.0
185,0.92,0.925,0.1295895,-16306.631214224515,0.0
186,0.925,0.93,0.1295895,-16335.205116013514,0.0
187,0.93,0.935,0.1295895,-16361.96297556784,0.0
188,0.935,0.94,0.1295895,-16386.88674160908,0.0
189,0.94,0.945,0.1295895,-16409.959572699372,0.0
190,0.945,0.95,0.1295895,-16431.165794370645,0.0
191,0.95,0.955,0.1295895,-16450.49094510328,0.0
192,0.955,0.96,0.1295895,-16467.92179601496,0.0
193,0.96,0.965,0.1295895,-16483.446375028554,0.0
194,0.965,0.97,0.1295895,-16497.05398719528,0.0
195,0.97,0.975,0.1295895,-16508.735233330954,0.0
196,0.975,0.98,0.1295895,-16518.48202632115,0.0
197,0.98,0.985,0.1295895,-16526.2876052108,0.0
198,0.985,0.99,0.1295895,-16532.146546997057,0.0
199,0.99,0.995,0.1295895,-16536.05477610312,0.0
200,0.995,1.0,0.1295895,-16538.009571507653,0.0
