Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,270.32853540561393,0.003870979991913345,-4833960.314786421,1.2182755425168671e-10,2829.8757963726334
2,0.005,270.3283379038909,0.0038709185036027135,-4690445.749018926,2.436349561792097e-10,2785.9512437692224
3,0.01,270.3276943899934,0.0038707181642233576,-4442327.900279593,4.871734485491767e-10,2744.1045664589897
4,0.015,270.3265316128163,0.0038703561910610204,-4223141.108443003,7.305010318197555e-10,2704.3357644419348
5,0.02,270.3247595790812,0.0038698046148608403,-3997108.513167697,9.734769760910883e-10,2666.644837718058
6,0.025,270.32226651845207,0.0038690287268720305,-3773820.387331381,1.2159263577534638e-09,2631.03178628736
7,0.03,270.31891193149806,0.003867984937400937,-3550711.485564672,1.4576292394160888e-09,2597.4966101498394
8,0.035,270.31451681993065,0.003866617770911498,-3328473.4526074226,-2.6835370957253765e-08,2566.039309305497
9,0.04,270.30885207183627,0.003864856309174784,-3106924.977166812,-1.3273719668080737e-07,2536.6598837543334
10,0.045,270.3016242502351,0.0038626098619640964,-2886101.4070426463,-2.030177025943925e-07,2509.3583334963473
11,0.05,270.2924377603238,0.0038597563554014914,-2666010.4670321546,-3.019774730848958e-07,2484.1346585315396
12,0.055,270.28075620669296,0.003856130588457872,-2446546.75928724,-4.44197756937604e-07,2460.9888588599097
13,0.06,270.26583647250845,0.0038515042266332677,-2228049.9337978032,-6.533513005285601e-07,2439.920934481458
14,0.065,270.2466243070178,0.003845554256980118,-2009117.8155936296,-9.688663090702299e-07,2420.9308853961847
15,0.07,270.22158503445183,0.003837812142348598,-1794728.0411775769,-1.4578610708770201e-06,2404.0187116040893
16,0.075,270.18842409053025,0.00382758055988299,-1565800.32198706,-2.2356775722736475e-06,2389.184413105172
17,0.08,270.1436247502088,0.003813797314754767,-1392531.125668397,-1.6386560089493257e-06,2376.427989899433
18,0.085,270.0904240787292,0.003797487697236893,-1373170.8232642054,-1.631991595839768e-07,2364.710504340283
19,0.09,270.0359125759022,0.0037808417425792664,-1411268.7871709373,-1.5873182237402228e-07,2352.993018781133
20,0.095,269.9801053405945,0.0037638685864554494,-1434758.8827451281,-1.5421566450817877e-07,2341.2755332219826
21,0.1,269.9230177875597,0.0037465774605175543,-1462941.8471463292,-1.4965698370050016e-07,2329.5580476628325
22,0.105,269.8646656296728,0.00372897768119762,-1490636.5548427077,-1.4506204101590055e-07,2317.8405621036823
23,0.11,269.805064859897,0.0037110786379007514,-1519221.603390842,-1.404370462852857e-07,2306.123076544532
24,0.115,269.74423173302694,0.0036928897808996123,-1548317.7566634566,-1.3578814318301067e-07,2294.405590985382
25,0.12,269.682182747255,0.0036744206091259093,-1578016.6386505002,-1.311213942349493e-07,2282.6881054262317
26,0.125,269.61893462560715,0.003655680657986797,-1608283.5680219808,-1.2644276638465949e-07,2270.9706198670815
