Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,271.1403182253419,0.004131318024826083,-3365002.486647725,1.6314298876253044e-10,2829.8757963726334
2,0.005,271.1400688923153,0.004131235687822389,-3265176.4541926538,3.262361421120898e-10,2785.9512437692224
3,0.01,271.1392565232585,0.004130967430263414,-3092849.1716860267,6.522337667281193e-10,2744.1045664589897
4,0.015,271.13778873354124,0.00413048278199207,-2941087.9496158594,9.777100515368496e-10,2704.3357644419348
5,0.02,271.1355520968427,0.004129744367584765,-2784959.687159158,1.302317572292624e-09,2666.644837718058
6,0.025,271.1324058312017,0.004128705845682316,-2631149.6838954957,1.6256251077519829e-09,2631.03178628736
7,0.03,271.1281730845456,0.004127309069584663,-2477871.559123759,1.947091441028188e-09,2597.4966101498394
8,0.035,271.12262869337263,0.004125480106177774,-2325608.7871639514,-3.589049051368333e-08,2566.039309305497
9,0.04,271.1154848381888,0.004123124597624144,-2174234.6224062447,-1.7739005832633932e-07,2536.6598837543334
10,0.045,271.1063737768565,0.004120122217461102,-2023767.4522769912,-2.7101135760099236e-07,2509.3583334963473
11,0.05,271.09479987117476,0.004116311105612593,-1874208.3600187195,-4.025877713255464e-07,2484.1346585315396
12,0.055,271.0800919644368,0.004111472617730071,-1725471.5341893728,-5.912678383189089e-07,2460.9888588599097
13,0.06,271.0613216675583,0.004105305194718924,-1577787.615171501,-8.680265439642364e-07,2439.920934481458
14,0.065,271.0371742895543,0.004097383324016919,-1430107.5866974825,-1.2842153207017492e-06,2420.9308853961847
15,0.07,271.005740328131,0.004087091733908283,-1285995.67663247,-1.9267075934616567e-06,2404.0187116040893
16,0.075,270.96417298502035,0.004073518404752194,-1131475.5043157954,-2.9434772727123865e-06,2389.184413105172
17,0.08,270.90812581186725,0.004055281560217252,-1017375.156303211,-2.141148445159486e-06,2376.427989899433
18,0.085,270.8416793133419,0.004033756786580618,-1016102.4988145599,-1.9335123806570724e-07,2364.710504340283
19,0.09,270.7736703271827,0.00401183298135418,-1057515.1903777812,-1.8387669069544723e-07,2352.993018781133
20,0.095,270.7041376254143,0.0039895295480259114,-1088419.7403283014,-1.7438030787344765e-07,2341.2755332219826
21,0.1,270.63312059365444,0.003966865928728494,-1123045.4606332178,-1.6488510891887156e-07,2329.5580476628325
22,0.105,270.5606591425128,0.003943861560079362,-1157555.448226782,-1.554135711017971e-07,2317.8405621036823
23,0.11,270.48679361822184,0.003920535828917962,-1192953.3524372363,-1.4598754357589167e-07,2306.123076544532
24,0.115,270.411564712824,0.003896908028610102,-1228945.579643491,-1.3662816632458524e-07,2294.405590985382
25,0.12,270.33501337424093,0.0038729973163777703,-1265585.965179955,-1.2735579494622534e-07,2282.6881054262317
26,0.125,270.2571807165478,0.003848822671981052,-1302835.1393397094,-1.1818993167974299e-07,2270.9706198670815
27,0.13,270.1781079307698,0.00382440285799467,-1340678.6491299171,-1.0914916339203069e-07,2259.2531343079313
28,0.135,270.09783619651574,0.0037997563818670775,-1379095.3614027011,-1.0025110678498617e-07,2247.535648748781
29,0.14,270.01640659475146,0.003774901459909298,-1418065.9823132937,-9.151236064889593e-08,2235.818163189631
30,0.145,269.9338600220103,0.003749855983332565,-1457570.8268027117,-8.294846605991847e-08,2224.100677630481
31,0.15,269.8502371063232,0.003724637486428837,-1497590.467515367,-7.457387342364105e-08,2212.383192071331
32,0.155,269.7655781251421,0.0036992631169693955,-1538105.6109969579,-6.640191743508123e-08,2200.665706512181
33,0.16,269.679922925513,0.0036737496088768543,-1579097.1796036668,-5.8444798914544405e-08,2188.9482209530306
