Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,5.714285714285714e-05,0.3256442829204771,-0.4422179066642139,0.0
2,5.714285714285714e-05,0.00011428571428571428,0.329468718182077,-2.3994223681199145,0.0
3,0.00011428571428571428,0.00017142857142857143,0.3253204429713318,-4.279250025051084,0.0
4,0.00017142857142857143,0.00022857142857142857,0.3293488586485321,-6.285887401349759,0.0
5,0.00022857142857142857,0.00028571428571428574,0.3250999449256389,-8.115016949096812,0.0
6,0.00028571428571428574,0.00034285714285714285,0.3292682773552712,-10.174068989335638,0.0
7,0.00034285714285714285,0.0004,0.3263033155188627,-12.000371259275312,0.0
8,0.0004,0.00045714285714285713,0.32685741144970265,-13.956998922302493,0.0
9,0.00045714285714285713,0.0005142857142857143,0.3271595055166295,-15.905315575333542,0.0
10,0.0005142857142857143,0.0005714285714285715,0.3269736313724618,-17.829512650328056,0.0
11,0.0005714285714285715,0.0006285714285714285,0.32683131988179,-19.755497853877888,0.0
12,0.0006285714285714285,0.0006857142857142857,0.3267664766858162,-21.686029583617522,0.0
13,0.0006857142857142857,0.0007428571428571429,0.32670876950556765,-23.61700601933716,0.0
14,0.0007428571428571429,0.0008,0.32664156129455285,-25.547222275402948,0.0
15,0.0008,0.0008571428571428571,0.3265705893044788,-27.477041123996568,0.0
16,0.0008571428571428571,0.0009142857142857143,0.32649978356805226,-29.406767258565566,0.0
17,0.0009142857142857143,0.0009714285714285715,0.3264296230421729,-31.33644741286124,0.0
18,0.0009714285714285715,0.0010285714285714286,0.32635973973982196,-33.26605126216641,0.0
19,0.0010285714285714286,0.0010857142857142858,0.32628992501234666,-35.19555891570283,0.0
20,0.0010857142857142858,0.001142857142857143,0.3262201437271514,-37.124966330902886,0.0
21,0.001142857142857143,0.0012,0.32615040961594033,-39.054274643056274,0.0
22,0.0012,0.001257142857142857,0.3260807340742562,-40.983484943675876,0.0
23,0.001257142857142857,0.0013142857142857144,0.32601112087248224,-42.9125975332484,0.0
24,0.0013142857142857144,0.0013714285714285714,0.3259415706069199,-44.84161234711466,0.0
25,0.0013714285714285714,0.0014285714285714286,0.32587208328233036,-46.77052924771419,0.0
26,0.0014285714285714286,0.0014857142857142857,0.3258026591273649,-48.69934813157315,0.0
