Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454918,0.0,1.926228793801339e-05,60.057973510661895
2,5.714285714285714e-05,272.9434917426649,0.004767335390409442,0.0,0.00045575961062321396,59.89064317027289
3,0.00011428571428571428,272.88759233876146,0.004746193129922595,0.0,-9.57122611843526e-07,59.72134723330904
4,0.00017142857142857143,272.8310107265439,0.004725226738103306,0.0,0.00046740958606396793,59.55418315999179
5,0.00022857142857142857,272.77507173196796,0.004704235333986615,0.0,4.9636950306806735e-06,59.38494911045149
6,0.00028571428571428574,272.71843273534085,0.004683425150633001,0.0,0.0004953017947044691,59.217898912569716
7,0.00034285714285714285,272.6624584821067,0.004662595465836527,0.0,5.395361748406244e-05,59.04870756371075
8,0.0004,272.6059964661145,0.004641905840479146,0.0,0.00024391923172799367,58.88103558913179
9,0.00045714285714285713,272.5496144821385,0.004621267866939923,0.0,0.00027005739679034925,58.71308251513724
10,0.0005142857142857143,272.49327058179784,0.004600702394101955,0.0,0.00023105712892608629,58.54497398829978
11,0.0005714285714285715,272.4368862540837,0.0045802168412701705,0.0,0.0002236641530443982,58.37696019638717
12,0.0006285714285714285,272.3804688064921,0.004559806563634175,0.0,0.00022876753190809564,58.20901949536977
13,0.0006857142857142857,272.324030730817,0.004539470014423079,0.0,0.0002306720627669827,58.04111223303841
14,0.0007428571428571429,272.26757313027946,0.00451920758397559,0.0,0.00022992036542025758,57.87323464398764
15,0.0008,272.21109447170096,0.004499019419130136,0.0,0.00022892097822791084,57.705391561678574
16,0.0008571428571428571,272.1545941677817,0.004478905323687971,0.0,0.00022824763858926683,57.53758492151587
17,0.0009142857142857143,272.0980722635883,0.00445886504936925,0.0,0.00022772943704246323,57.369814646156435
18,0.0009714285714285715,272.04152887751553,0.004438898384138467,0.0,0.0002272235992770888,57.20208040686285
19,0.0010285714285714286,271.9849640673205,0.004419005136594108,0.0,0.00022669996886819655,57.03438206108742
20,0.0010857142857142858,271.92837785720616,0.004399185117957661,0.0,0.00022616682645888744,56.866719573132656
21,0.001142857142857143,271.8717702659734,0.004379438137593061,0.0,0.00022563204713193263,56.69909292562619
22,0.0012,271.81514131476484,0.004359764003793747,0.0,0.00022509803724355104,56.531502094312216
23,0.001257142857142857,271.7584910265997,0.004340162524771164,0.0,0.0002245648270708245,56.363947049120085
24,0.0013142857142857144,271.7018194251218,0.004320633508985115,0.0,0.00022403205886380322,56.19642775803616
25,0.0013714285714285714,271.6451265340917,0.004301176765149458,0.0,0.0002234995382538721,56.02894418873109
26,0.0014285714285714286,271.5884123772949,0.004281792102192719,0.0,0.00022296729453098404,55.861496308870315
27,0.0014857142857142857,271.53167697857936,0.00426247932924524,0.0,0.00022243525784365788,55.6940840860011
28,0.001542857142857143,271.47492036187936,0.004243238255626572,0.0,0.0002219034902592085,55.526707487482405
29,0.0016,271.4181425512223,0.004224068690848512,0.0,0.00022137199156294817,55.35936648046032
30,0.001657142857142857,271.36134357073746,0.004204970444618936,0.0,0.00022084073458682315,55.19206103183992
31,0.0017142857142857142,271.3045234446484,0.00418594332683819,0.0,0.00022030975894910245,55.02479110831223
32,0.0017714285714285714,271.2476821972749,0.00416698714760439,0.0,0.00021977903833820097,54.85755667634465
33,0.0018285714285714285,271.19081985303524,0.004148101717212562,0.0,0.0002192485996144878,54.69035770217587
34,0.0018857142857142857,271.1339364364359,0.004129286846155992,0.0,0.0002187184236004441,54.5231941518467
35,0.001942857142857143,271.0770319720842,0.004110542345125806,0.0,0.0002181885378122776,54.35606599116176
36,0.002,271.02010648468365,0.004091868025013377,0.0,0.00021765890930434473,54.188973185703766
37,0.002057142857142857,270.9631599990263,0.004073263696907379,0.0,0.00021712958422132595,54.021915700857356
38,0.0021142857142857144,270.90619254000546,0.0040547291721019065,0.0,0.0002166005177391091,53.85489350176911
39,0.0021714285714285715,270.8492041326062,0.004036264262088548,0.0,0.0002160717690568113,53.68790655337887
40,0.0022285714285714287,270.7921948019068,0.004017868778565138,0.0,0.000215543284379811,53.520954820411156
41,0.002285714285714286,270.73516457307653,0.003999542533430845,0.0,0.00021501508819472397,53.35403826738732
42,0.002342857142857143,270.67811347138326,0.003981285338786119,0.0,0.00021448721447029108,53.18715685859953
43,0.0024,270.6210415221902,0.00396309700693989,0.0,0.00021395961104708796,53.02031055811879
44,0.002457142857142857,270.56394875095003,0.003944977350405794,0.0,0.00021343231514409298,52.85349932981667
45,0.002514285714285714,270.5068351832061,0.003926926181902029,0.0,0.0002129053272901686,52.686723137360374
46,0.0025714285714285713,270.44970084459925,0.003908943314355353,0.0,0.00021237863162095095,52.51998194419013
47,0.002628571428571429,270.39254576086336,0.0038910285608990333,0.0,0.00021185225960701414,52.35327571353548
48,0.002685714285714286,270.3353699578177,0.003873181734877037,0.0,0.00021132618263288363,52.18660440843647
49,0.002742857142857143,270.2781734613795,0.0038554026498390354,0.0,0.0002108004351124959,52.01996799170687
50,0.0028,270.220956297561,0.0038376911195474052,0.0,0.00021027499335411192,51.85336642594106
51,0.002857142857142857,270.16371849246195,0.0038200469579746607,0.0,0.00020974986959791919,51.68679967353928
52,0.0029142857142857143,270.10646007226944,0.003802469979304623,0.0,0.00020922507037524207,51.52026769670744
53,0.0029714285714285715,270.04918106326676,0.0037849599979324308,0.0,0.00020870059087098992,51.35377045742945
54,0.0030285714285714286,269.9918814918293,0.0037675168284668093,0.0,0.00020817644635269045,51.18730791748011
55,0.003085714285714286,269.9345613844188,0.003750140285731606,0.0,0.0002076526285421196,51.02088003844176
56,0.003142857142857143,269.87722076759155,0.0037328301847645027,0.0,0.0002071291416277786,50.85448678168033
57,0.0032,269.81985966799203,0.0037155863408172623,0.0,0.0002066059910146309,50.68812810836473
58,0.0032571428571428573,269.76247811235413,0.0036984085693582175,0.0,0.00020608316885599223,50.52180397946265
59,0.003314285714285714,269.7050761275019,0.003681296686071406,0.0,0.00020556069914054226,50.35551435573859
60,0.0033714285714285712,269.64765374034783,0.0036642505068601046,0.0,0.00020503857668685392,50.18925919775806
61,0.0034285714285714284,269.5902109778986,0.0036472698478457843,0.0,0.00020451678221957998,50.023038465870094
62,0.0034857142857142856,269.5327478672429,0.0036303545253666227,0.0,0.00020399535104413023,49.85685212024664
63,0.0035428571428571427,269.47526443556,0.0036135043559821375,0.0,0.00020347426253970532,49.69070012085347
64,0.0036,269.4177607101202,0.0035967191564726278,0.0,0.00020295354203126793,49.52458242745008
65,0.003657142857142857,269.36023671828326,0.0035799987438391544,0.0,0.00020243316324918505,49.35849899959354
66,0.0037142857142857142,269.3026924874915,0.003563342935303777,0.0,0.00020191315752585194,49.19244979666087
67,0.0037714285714285714,269.2451280452773,0.003546751548313156,0.0,0.00020139352199406995,49.026434777824996
68,0.003828571428571429,269.1875434192634,0.0035302244005379563,0.0,0.000200874231445471,48.86045390205213
69,0.003885714285714286,269.12993863716,0.0035137613098704,0.0,0.00020035534078044058,48.69450712811507
70,0.003942857142857143,269.07231372677006,0.0034973620944312583,0.0,0.000199836798905961,48.528594414571494
