Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454918,0.0,1.936889173617223e-05,59.75105759907499
2,5.714285714285714e-05,272.943342352549,0.004767284565575513,0.0,0.00047007635347035156,59.58518554136966
3,0.00011428571428571428,272.8873178244271,0.004746091321849624,0.0,1.7198856846005351e-06,59.41728633664369
4,0.00017142857142857143,272.83060300944055,0.004725073964233711,0.0,0.0004655282869243213,59.25152600823642
5,0.00022857142857142857,272.774541174722,0.0047040295988289614,0.0,-1.812673262173295e-05,59.08368003942891
6,0.00028571428571428574,272.71775344511565,0.004683162107148194,0.0,0.00046407073847412107,58.91808312852842
7,0.00034285714285714285,272.6615190537351,0.004662295983119279,0.0,0.00017839009758230362,58.75071449043319
8,0.0004,272.6050519733016,0.00464154251419748,0.0,0.00019925896551923998,58.584043236559076
9,0.00045714285714285713,272.54852638801856,0.004620861624677645,0.0,0.00024728615048227295,58.417526268793445
10,0.0005142857142857143,272.492015603337,0.004600250708085631,0.0,0.0002447820760077227,58.25093004563085
11,0.0005714285714285715,272.4354926448975,0.00457971611230115,0.0,0.00023569796910962536,58.084338027268785
12,0.0006285714285714285,272.3789447423648,0.004559258030428938,0.0,0.00023348849754829202,57.91779096158235
13,0.0006857142857142857,272.32237355703444,0.004538875243101483,0.0,0.00023380560437979487,57.751284035974564
14,0.0007428571428571429,272.26578130758924,0.004518567282794532,0.0,0.00023380889267811847,57.58481032794741
15,0.0008,272.2091684416927,0.004498334040312309,0.0,0.00023332936277591836,57.4183684189829
16,0.0008571428571428571,272.1525348187663,0.004478175390373517,0.0,0.00023271768685395684,57.2519587770489
17,0.0009142857142857143,272.09588034229256,0.004458091149286997,0.0,0.00023212402575032733,57.08558175532654
18,0.0009714285714285715,272.0392050109558,0.004438081114941401,0.0,0.00023155776450291854,56.91923741146086
19,0.0010285714285714286,271.9825088554568,0.004418145086710662,0.0,0.00023100153696528226,56.7529257004743
20,0.0010857142857142858,271.925791907195,0.004398282867458837,0.0,0.00023044628615712196,56.58664657377498
21,0.001142857142857143,271.86905419360085,0.004378494261539126,0.0,0.0002298902471375498,56.42039999491741
22,0.0012,271.8122957402166,0.004358779073624769,0.0,0.00022933385513322068,56.25418593348622
23,0.001257142857142857,271.7555165722711,0.004339137108459085,0.0,0.0002287775860587119,56.0880043601921
24,0.0013142857142857144,271.69871671514727,0.004319568170903931,0.0,0.0002282216086718888,55.92185524536401
25,0.0013714285714285714,271.64189619441265,0.004300072065992335,0.0,0.00022766596518163015,55.755738558827446
