Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454918,0.0,1.896777411923414e-05,60.954823514394114
2,5.714285714285714e-05,272.94390939823836,0.004767484431009643,0.0,0.0004342623924872837,60.78327726161318
3,0.00011428571428571428,272.8883827658789,0.004746492035643893,0.0,6.655953237742393e-06,60.60986547240033
4,0.00017142857142857143,272.8322327791411,0.004725670990019981,0.0,0.00043652963335611864,60.43845026462776
5,0.00022857142857142857,272.7766759163684,0.0047048231707246,0.0,-1.6660427904954308e-05,60.265077955341226
6,0.00028571428571428574,272.7204419463821,0.004684152097111231,0.0,0.0004514198075983333,60.09387443968024
7,0.00034285714285714285,272.6648379822388,0.004663450739830661,0.0,-3.484853937977787e-06,59.920597150007154
8,0.0004,272.6085515370481,0.0046429307495366315,0.0,0.00047621917620890126,59.749501041772255
9,0.00045714285714285713,272.55291100916975,0.004622386672321568,0.0,4.0016029252895764e-05,59.576278689408824
10,0.0005142857142857143,272.4967856423681,0.004601982891302184,0.0,0.00023318408230068658,59.404604437296854
11,0.0005714285714285715,272.44074018931326,0.004581628269457359,0.0,0.00026081455189803227,59.23264581001878
12,0.0006285714285714285,272.3847389500565,0.004561343185180251,0.0,0.00021395431538409393,59.060511470262036
13,0.0006857142857142857,272.328688309655,0.004541136957986686,0.0,0.00020834513699359816,58.88850653163849
14,0.0007428571428571429,272.272601299464,0.004521003801031226,0.0,0.0002162937450092346,58.716590266646676
15,0.0008,272.21649424016675,0.004500942038168068,0.0,0.00021816895080299667,58.54470951688319
16,0.0008571428571428571,272.1603668940137,0.0044809524243647645,0.0,0.00021675608019979488,58.37286470224066
17,0.0009142857142857143,272.10421663723855,0.004461035168794099,0.0,0.00021562190935068496,58.20106432157238
18,0.0009714285714285715,272.0480429040832,0.0044411900071777794,0.0,0.00021509738032700766,58.02931029307683
19,0.0010285714285714286,271.991845956881,0.004421416669647414,0.0,0.00021471544680672823,57.85760181351986
20,0.0010857142857142858,271.9356259785774,0.004401714961192871,0.0,0.00021428636970844328,57.68593831025796
21,0.001142857142857143,271.8793830071358,0.004382084709652255,0.0,0.00021381781329955877,57.514319677796706
22,0.0012,271.8231170431186,0.004362525738771758,0.0,0.00021334108156260346,57.34274593530357
23,0.001257142857142857,271.7668280944671,0.004343037867425492,0.0,0.0002128670400989851,57.17121707991973
24,0.0013142857142857144,271.710516177436,0.00432362091337221,0.0,0.0002123954437056449,56.9997330821674
25,0.0013714285714285714,271.6541813107069,0.004304274694781113,0.0,0.0002119246820472809,56.828293904629284
26,0.0014285714285714286,271.59782351289755,0.004284999030297184,0.0,0.00021145395447675833,56.65689951008571
27,0.0014857142857142857,271.5414428023427,0.004265793738827433,0.0,0.0002109832703868709,56.48554986231817
28,0.001542857142857143,271.48503919732474,0.004246658639460167,0.0,0.00021051260904191425,56.31424492539101
29,0.0016,271.4286127162269,0.004227593551436162,0.0,0.00021004208307559213,56.14298466316059
30,0.001657142857142857,271.3721633775573,0.004208598294166892,0.0,0.00020957165852449617,55.97176903919113
31,0.0017142857142857142,271.31569119994873,0.004189672687235075,0.0,0.00020910138011229678,55.80059801675516
32,0.0017714285714285714,271.2591962021571,0.0041708165503983,0.0,0.00020863122160203815,55.62947155883729
33,0.0018285714285714285,271.20267840304916,0.0041520297035936606,0.0,0.000208161162834262,55.45838962817505
34,0.0018857142857142857,271.14613782161075,0.004133311966928118,0.0,0.00020769127492869044,55.28735218723407
35,0.001942857142857143,271.0895744769442,0.0041146631606928654,0.0,0.00020722148737663525,55.1163591982128
