Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,0.3160981614432222,-9.813439450812453,0.0
2,0.0002,0.0004,0.3160046498142335,-33.15865127368714,0.0
3,0.0004,0.0006,0.3157915591877076,-56.50557896262264,0.0
4,0.0006,0.0008,0.3157581435426006,-79.90154317170142,0.0
5,0.0008,0.001,0.31545739183218063,-103.24246978787475,0.0
6,0.001,0.0012,0.31544126548675555,-126.6936269248853,0.0
7,0.0012,0.0014000000000000002,0.31524509756728725,-150.08629442834322,0.0
8,0.0014000000000000002,0.0016,0.3150960987140714,-173.51615900752194,0.0
9,0.0016,0.0018,0.3149695633656128,-196.97318233276704,0.0
10,0.0018,0.002,0.31481825764265364,-220.4290331215675,0.0
11,0.002,0.0022,0.31467597934726355,-243.9055486893092,0.0
12,0.0022,0.0024,0.31453480583933424,-267.3971350068799,0.0
13,0.0024,0.0026,0.314392383713848,-290.9017335026709,0.0
14,0.0026,0.0028000000000000004,0.3142510124891554,-314.4212650348579,0.0
15,0.0028000000000000004,0.003,0.314110140836491,-337.9551351380488,0.0
16,0.003,0.0032,0.313969689428994,-361.5031742609748,0.0
17,0.0032,0.0034000000000000002,0.31382976870914064,-385.06542058269804,0.0
18,0.0034000000000000002,0.0036,0.3136903695089886,-408.6417821516706,0.0
19,0.0036,0.0038,0.31355150306285134,-432.23219248134626,0.0
20,0.0038,0.004,0.31341319190432854,-455.8366027543323,0.0
21,0.004,0.0042,0.3132754688324206,-479.4549830765264,0.0
22,0.0042,0.0044,0.31313840271091437,-503.0873648363061,0.0
23,0.0044,0.0046,0.31300215138440685,-526.7339352271373,0.0
24,0.0046,0.0048,0.312867086212714,-550.3952701587561,0.0
25,0.0048,0.005,0.312734072849402,-574.0728838973,0.0
26,0.005,0.0052,0.3126050740333207,-597.7704637794249,0.0
27,0.0052,0.0054,0.31248437737841545,-621.4965008902179,0.0
28,0.0054,0.005600000000000001,0.3123809466656098,-645.2695622828992,0.0
29,0.005600000000000001,0.0058,0.3123126034820224,-669.128119103728,0.0
30,0.0058,0.006,0.3123128081792887,-693.1473126601219,0.0
31,0.006,0.0062,0.31244039654488953,-717.4644801470058,0.0
32,0.0062,0.0064,0.3127913107794859,-742.3123759438477,0.0
33,0.0064,0.0066,0.31350899974045665,-768.0528987119886,0.0
34,0.0066,0.0068000000000000005,0.31478766565083066,-795.196348174167,0.0
35,0.0068000000000000005,0.007000000000000001,0.3168623420625426,-824.3879166358242,0.0
36,0.007000000000000001,0.0072,0.31998457270128255,-856.3527811835522,0.0
37,0.0072,0.0074,0.3243915810514956,-891.8152891427942,0.0
38,0.0074,0.0076,0.33028397785637637,-931.4315399131034,0.0
39,0.0076,0.0078000000000000005,0.3378244974231604,-975.7745787270209,0.0
40,0.0078000000000000005,0.008,0.3471575995493657,-1025.3800214503094,0.0
41,0.008,0.0082,0.35843610883690047,-1080.8185064875763,0.0
42,0.0082,0.0084,0.3718351524658337,-1142.7370127265478,0.0
43,0.0084,0.0086,0.38753383712906203,-1211.8040731944718,0.0
44,0.0086,0.0088,0.4056413681217522,-1288.4766140718825,0.0
45,0.0088,0.009000000000000001,0.4260299440051954,-1372.455799684761,0.0
46,0.009000000000000001,0.0092,0.4480234438156019,-1461.6500706573531,0.0
47,0.0092,0.0094,0.4699281251300091,-1550.5785304498793,0.0
48,0.0094,0.0096,0.4885495051691074,-1628.6733205991627,0.0
49,0.0096,0.0098,0.49905368309360304,-1679.6847502885662,0.0
50,0.0098,0.01,0.49546559987689,-1683.226167970126,0.0
51,0.01,0.0102,0.47177548461483093,-1618.4333591753023,0.0
52,0.0102,0.0104,0.4251920488713284,-1475.0741839614545,0.0
53,0.0104,0.0106,0.3656418046690737,-1286.6785971794493,0.0
54,0.0106,0.0108,0.3200179868833256,-1147.0479841083595,0.0
55,0.0108,0.011000000000000001,0.30555213864761716,-1118.8259870682245,0.0
56,0.011000000000000001,0.011200000000000002,0.30847639038813,-1154.277133894528,0.0
57,0.011200000000000002,0.0114,0.3105186929764733,-1186.4615445901345,0.0
58,0.0114,0.0116,0.30974344527600706,-1207.8876554287751,0.0
59,0.0116,0.0118,0.309190585017503,-1230.1856676204602,0.0
60,0.0118,0.012,0.3091337657890438,-1254.4663010748054,0.0
61,0.012,0.012199999999999999,0.309068084762013,-1278.7207427918343,0.0
62,0.012199999999999999,0.0124,0.3089487498454541,-1302.7624238146225,0.0
63,0.0124,0.0126,0.3088324096149116,-1326.8257548572938,0.0
64,0.0126,0.0128,0.30872145055149586,-1350.9211574151157,0.0
65,0.0128,0.013000000000000001,0.3086108269309893,-1375.0268815667087,0.0
66,0.013000000000000001,0.0132,0.3085007451191841,-1399.1437658474097,0.0
67,0.0132,0.0134,0.3083915817060126,-1423.2734571341648,0.0
68,0.0134,0.013600000000000001,0.3082832949390644,-1447.4157329399434,0.0
69,0.013600000000000001,0.013800000000000002,0.3081758672648209,-1471.5704781812512,0.0
70,0.013800000000000002,0.014000000000000002,0.30806930608456135,-1495.7376947913604,0.0
71,0.014000000000000002,0.014199999999999999,0.3079636150544845,-1519.9173684172167,0.0
72,0.014199999999999999,0.0144,0.30785879660221,-1544.1094799340049,0.0
73,0.0144,0.0146,0.30775485322205987,-1568.3140116523555,0.0
74,0.0146,0.0148,0.30765178722908854,-1592.5309460894969,0.0
75,0.0148,0.015,0.3075496007271834,-1616.7602657681214,0.0
76,0.015,0.0152,0.30744829562318443,-1641.0019532468016,0.0
77,0.0152,0.0154,0.3073478736279536,-1665.2559910848033,0.0
78,0.0154,0.015600000000000001,0.3072483362571394,-1689.5223618056013,0.0
79,0.015600000000000001,0.0158,0.30714968483246946,-1713.8010478630604,0.0
80,0.0158,0.016,0.30705192048266916,-1738.092031605695,0.0
81,0.016,0.016200000000000003,0.3069550441445981,-1762.3952952422892,0.0
82,0.016200000000000003,0.0164,0.30685905656562606,-1786.710820814402,0.0
83,0.0164,0.0166,0.30676395830489867,-1811.038590163457,0.0
84,0.0166,0.0168,0.30666974973440886,-1835.3785848961209,0.0
85,0.0168,0.017,0.3065764310404412,-1859.7307863525184,0.0
86,0.017,0.0172,0.30648400222245326,-1884.0951755586696,0.0
87,0.0172,0.0174,0.30639246307937756,-1908.4717331012992,0.0
88,0.0174,0.0176,0.30630181313456273,-1932.860438614409,0.0
89,0.0176,0.0178,0.30621205125885564,-1957.2612683333118,0.0
90,0.0178,0.018000000000000002,0.30612317397136923,-1981.6741840592229,0.0
91,0.018000000000000002,0.0182,0.3060351680715358,-2006.0990848103788,0.0
92,0.0182,0.0184,0.3059479816799814,-2030.5356142947553,0.0
93,0.0184,0.018600000000000002,0.3058614161232442,-2054.982432693229,0.0
94,0.018600000000000002,0.0188,0.30577477556180854,-2079.4348226137395,0.0
95,0.0188,0.019000000000000003,0.30568580560355585,-2103.877336755799,0.0
96,0.019000000000000003,0.0192,0.3055882141200317,-2128.266320176125,0.0
97,0.0192,0.0194,0.30546638348143,-2152.4920192044483,0.0
98,0.0194,0.0196,0.305291549301146,-2176.34925117979,0.0
99,0.0196,0.019799999999999998,0.30502105487242237,-2199.5287415846487,0.0
100,0.019799999999999998,0.02,0.30465204900172177,-2222.0011158187876,0.0
