Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0000000000001,0.004788456255454918,0.0,0.00021520866584718752,60.684470868938185
2,0.0002,272.8047493992582,0.004715261766257064,0.0,0.00020132357691850933,60.08707845885624
3,0.0004,272.6090157465552,0.0046429267528670885,0.0,0.00020910537830793165,59.49027831684573
4,0.0006,272.4129336922776,0.004571454044774512,0.0,0.0002015459083217431,58.89385207282428
5,0.0008,272.2164081058777,0.004500830955490475,0.0,0.00020473405302740423,58.29795268863599
6,0.001,272.01949652706696,0.0044310576233687875,0.0,0.00020405258231287907,57.702486555214314
7,0.0012,271.8222107195941,0.004362128005667629,0.0,0.0001964942960956426,57.10743469389969
8,0.0014000000000000002,271.6244641132937,0.0042940270745220974,0.0,0.0002027298472432904,56.51293544394964
9,0.0016,271.4263797419495,0.004226755782974201,0.0,0.00019232096839253633,55.91879264045373
10,0.0018,271.2277911815769,0.004160301479319055,0.0,0.00020759500954707383,55.325268926747405
11,0.002,271.0289621457332,0.004094676609750159,0.0,0.00018353128194024002,54.73194639943586
12,0.0022,270.8295582815434,0.004029843696919268,0.0,0.0002007909421558829,54.13935429194101
13,0.0024,270.6298569469133,0.003965821548756448,0.0,0.00019296647481936987,53.547053985246016
14,0.0026,270.4297388169313,0.003902598466036777,0.0,0.0001890292403326517,52.955232170874396
15,0.0028000000000000004,270.2291905144351,0.003840160171242488,0.0,0.00019257513469791139,52.36391068178801
16,0.003,270.0282711945982,0.003778509602483354,0.0,0.00018939159908859003,51.7729957533697
17,0.0032,269.8269483382073,0.003717638415957352,0.0,0.00018877060332494187,51.18253769578981
18,0.0034000000000000002,269.62523430525533,0.0036575411168439415,0.0,0.0001892385279653939,50.5925170156071
19,0.0036,269.4231455882886,0.0035982158329832133,0.0,0.0001897036359965866,50.00290731090797
20,0.0038,269.2206966947856,0.003539661088563337,0.0,0.0001919099656897534,49.413685337035304
21,0.004,269.01792119395105,0.00348187941368883,0.0,0.00019631705551001198,48.82479820540235
22,0.0042,268.81487323453945,0.003424879035095892,0.0,0.00020381535951743623,48.23616097506097
23,0.0044,268.6116381042027,0.0033686759740216878,0.0,0.00021567673803712028,47.647640384139976
24,0.0046,268.40834672248803,0.0033132971726270413,0.0,0.00023306371995472495,47.05903231458291
25,0.0048,268.20518982854577,0.0032587834097982916,0.0,0.0002568986192494894,46.47003934979041
26,0.005,268.0024315334335,0.003205191561441646,0.0,0.0002875047185347281,45.88024839827155
27,0.0052,267.8004180462341,0.003152595391531379,0.0,0.0003242771952512801,45.289114022308475
28,0.0054,267.5995776230958,0.0031010840762816156,0.0,0.00036558594356750893,44.69595270749194
29,0.005600000000000001,267.4004096696334,0.003050758234908431,0.0,0.000408990793612031,44.09995077181919
30,0.0058,267.2034639474368,0.0030017240025470722,0.0,0.0004517534581960748,43.50018475525832
31,0.006,267.00931430379586,0.0029540863871022347,0.0,0.0004914583823958578,42.89564861133339
32,0.0062,266.8185332147688,0.0029079434132371325,0.0,0.0005264830364809242,42.2852793821877
33,0.0064,266.6316725982066,0.002863382201002234,0.0,0.0005561470389153274,41.667973707480236
34,0.0066,266.44925338624563,0.0028204773594154237,0.0,0.0005805451983115055,41.04259097728951
35,0.0068000000000000005,266.27176298140915,0.0027792913093010237,0.0,0.0006002072943133803,40.40794322286248
36,0.007000000000000001,266.0996575609804,0.0027398757151379685,0.0,0.0006157525920996228,39.762774931086355
37,0.0072,265.9333657429173,0.0027022731724068313,0.0,0.0006276414043850004,39.1057370446921
38,0.0074,265.7732908469864,0.0026665185158857426,0.0,0.0006360396192110593,38.43535899174535
39,0.0076,265.6198099927004,0.0026326393775888413,0.0,0.0006407563951965279,37.75002188304527
40,0.0078000000000000005,265.47326892090666,0.002600655788113633,0.0,0.0006411993619156995,37.04793626177528
41,0.008,265.3339714434203,0.002570578631344134,0.0,0.0006362980237593718,36.327130118975404
42,0.0082,265.20216177608773,0.002542406629564462,0.0,0.000624354084441903,35.58545876720193
43,0.0084,265.0779966332306,0.0025161212543816027,0.0,0.0006027627802195086,34.82066031606853
44,0.0086,264.9615015703777,0.0024916784353668005,0.0,0.0005675065764543543,34.030504244819014
45,0.0088,264.85250138730197,0.0024689950848212415,0.0,0.0005118825054291282,33.2131275333874
46,0.009000000000000001,264.750504138509,0.0024479251700801285,0.0,0.0004229078118081532,32.367746362861396
47,0.0092,264.65447422612215,0.002428213888395169,0.0,0.0002586151149166335,31.496199904555414
48,0.0094,264.56222773985183,0.0024093340531917825,0.0,-0.00017300874976972533,30.606807576118307
49,0.0096,264.4676616435177,0.0023898361316752313,0.0,-0.0020095837929572104,29.728501843163766
50,0.0098,264.3485357173008,0.002363554996500792,0.0,-0.0065650788946071655,28.947541961796826
51,0.01,264.1354149243388,0.0023210373375766227,0.0,-0.005359073672392222,28.37066403742691
52,0.0102,263.8252510868278,0.002267410331303181,0.0,0.004953105571113472,27.900307896303254
53,0.0104,263.6061767865874,0.0022239455486208672,0.0,0.0034088232214831565,27.331875159886106
54,0.0106,263.43202410300023,0.002189146201205121,0.0,-0.001300995650232865,26.68971604629538
55,0.0108,263.2301679457637,0.0021520176637701187,0.0,-0.0015674501000655754,26.095165632876917
56,0.011000000000000001,262.9996555200245,0.002111494463326444,0.0,0.0006189294970911764,25.54109506242244
57,0.011200000000000002,262.78038157372873,0.0020723219904563196,0.0,0.0007664947977208765,24.972044008942685
58,0.0114,262.57083631775487,0.002035187152665053,0.0,-4.04607718017997e-06,24.38893783215885
59,0.0116,262.3570209081915,0.001998396676068385,0.0,-3.362305146373205e-05,23.8118557634308
60,0.0118,262.14002483463406,0.001961738155452636,0.0,0.00018434155348285292,23.23917302929669
61,0.012,261.9239061678275,0.0019256959130012725,0.0,0.0001751517239695128,22.665151788381888
62,0.012199999999999999,261.7079850320294,0.0018902908850097415,0.0,0.0001237557450663818,22.090725679834268
63,0.0124,261.4913736079669,0.0018554000407451623,0.0,0.00012879859913200812,21.51714889505804
64,0.0126,261.27432345450546,0.001821021743682314,0.0,0.0001364196404305834,20.944071482547855
65,0.0128,261.0569796691777,0.0017871727906301966,0.0,0.00013300216309931293,20.371289055773413
66,0.013000000000000001,260.83928002044195,0.0017538444276339598,0.0,0.00013050776997673437,19.79888796739539
67,0.0132,260.6212113020633,0.0017210276338958381,0.0,0.0001296593379817101,19.226887014716908
68,0.0134,260.40278685663003,0.001688717623726904,0.0,0.00012846181836356264,18.655267793113154
69,0.013600000000000001,260.18400876313666,0.0016569091429011514,0.0,0.0001270909937622432,18.084027451459328
70,0.013800000000000002,259.9648771708622,0.0016255964404168998,0.0,0.00012579053037490895,17.5131658828425
71,0.014000000000000002,259.74539399019574,0.001594773921321517,0.0,0.00012450400687858274,16.94268056792123
72,0.014199999999999999,259.5255611287003,0.001564436059322322,0.0,0.00012321145558127637,16.37256899805904
73,0.0144,259.30538033486704,0.0015345773323205301,0.0,0.00012192195174755852,15.802828898873035
74,0.0146,259.0848534142316,0.0015051922416644936,0.0,0.00012063638495686746,15.233457933442507
75,0.0148,258.86398221152564,0.0014762753165681731,0.0,0.00011935394769584372,14.664453725830484
76,0.015,258.642768592449,0.0014478211121512871,0.0,0.00011807484186936061,14.095813886138744
77,0.0152,258.4212144475351,0.0014198242098212369,0.0,0.00011679927376759155,13.527536005291587
78,0.0154,258.1993216926229,0.001392279217880663,0.0,0.00011552736513036632,12.959617654349419
79,0.015600000000000001,257.9770922679991,0.001365180771906342,0.0,0.00011425925010312994,12.392056385642666
80,0.0158,257.7545281379865,0.0013385235351353975,0.0,0.0001129950666294996,11.82484973329414
81,0.016,257.53163129054155,0.001312302198863089,0.0,0.00011173494902457739,11.257995213717663
82,0.016200000000000003,257.30840373677523,0.0012865114828304004,0.0,0.00011047902659943064,10.691490326211834
83,0.0164,257.0848475103617,0.00126114613559276,0.0,0.00010922741240577906,10.125332553694884
84,0.0166,256.8609646666056,0.0012362009348426332,0.0,0.00010798017008400498,9.559519363886393
85,0.0168,256.63675728044547,0.0012116706875994639,0.0,0.00010673721902980644,8.994048211897143
86,0.017,256.4122274412422,0.001187550230012343,0.0,0.00010549807056996658,8.428916547080066
87,0.0172,256.1873772382379,0.0011638344260940033,0.0,0.00010426114693461371,7.864121832224589
88,0.0174,255.96220872018074,0.0011405181636027811,0.0,0.00010302211646548314,7.299661596844471
89,0.0176,255.73672378728347,0.0011175963427716025,0.0,0.00010177014556101846,6.735533579500994
90,0.0178,255.51092391701246,0.001095063848253996,0.0,0.00010048024737956571,6.171736088078323
91,0.018000000000000002,255.28480951210094,0.0010729154848221904,0.0,9.909962128930045e-05,5.608268853834466
92,0.0182,255.05837846734917,0.0010511458425141364,0.0,9.752783670292197e-05,5.045134902498562
93,0.0184,254.8316233113806,0.0010297490425008786,0.0,9.559851325778388e-05,4.482344271384782
94,0.018600000000000002,254.60452617890428,0.0010087183213690603,0.0,9.308740893757227e-05,3.919920515670209
95,0.0188,254.3770514388162,0.000988045481296081,0.0,8.979372296914274e-05,3.3579101767394444
