Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.9999999999998,0.004788456255454918,0.0,0.00020703389242138852,61.25742284643721
2,0.0002,272.80627463612484,0.004715824260703952,0.0,0.00018893560329117357,60.65143462728305
3,0.0004,272.6120133851033,0.004644027878894701,0.0,0.00020266092182304527,60.04614956316601
4,0.0006,272.41743105159765,0.004573077112186204,0.0,0.0001900181098479591,59.44121231979977
5,0.0008,272.2223561063782,0.004502954048426195,0.0,0.0001964226316706249,58.836904154380406
6,0.001,272.02690882379767,0.004433659276328779,0.0,0.00018937654489905746,58.233027433194906
7,0.0012,271.8310014609308,0.00436518013022464,0.0,0.00019171067566431613,57.629724818357666
8,0.0014000000000000002,271.63467577017605,0.0042975163681881244,0.0,0.0001934034124718402,57.026926757466576
9,0.0016,271.4379717495184,0.004230665932345095,0.0,0.00018503079666670164,56.424567540879615
10,0.0018,271.24078387391535,0.004164613430688461,0.0,0.00019150218158608137,55.822817428922676
11,0.002,271.04324640643273,0.0040993590944671384,0.0,0.00017985162299067882,55.22145982233778
12,0.0022,270.84516860764376,0.004034888814882281,0.0,0.00019745610591863464,54.62079925317924
13,0.0024,270.6468435431311,0.0039712199632731164,0.0,0.00017473858460960098,54.02036499698367
14,0.0026,270.44794576329537,0.003908317264231342,0.0,0.00018906788504464926,53.420677758121336
15,0.0028000000000000004,270.24871275746506,0.00384619570050485,0.0,0.00018634218832015855,52.821357326324595
16,0.003,270.0490874851549,0.003784852699599388,0.0,0.00018290986838000414,52.222492548499865
17,0.0032,269.84904459058106,0.0037242776702065745,0.0,0.0001895116864433384,51.62412359819439
18,0.0034000000000000002,269.6486745527572,0.0036644807788311032,0.0,0.0001920076373948272,51.02610534391181
19,0.0036,269.44799612456376,0.0036054678041890953,0.0,0.0001983078283060673,50.4284062883061
20,0.0038,269.24708273463165,0.0035472512013249454,0.0,0.00020908307467812427,49.83090881727386
21,0.004,269.0460500735801,0.0034898549745092703,0.0,0.00022329760443884998,49.2334279434653
22,0.0042,268.84504735894905,0.003433312330268467,0.0,0.00024267586070093633,48.63572523641556
23,0.0044,268.64428293289103,0.0033776690097492338,0.0,0.0002672692261645139,48.037467644981994
24,0.0046,268.44402545413175,0.0033229838839730886,0.0,0.0002964841609853659,47.43822367566404
25,0.0048,268.24460286258125,0.0032693274144334696,0.0,0.0003292968015934659,46.83746182725379
26,0.005,268.0463969183846,0.0032167790660206407,0.0,0.00036400051730595617,46.23455415322995
27,0.0052,267.8498293383345,0.0031654231557575936,0.0,0.0003986406209503229,45.62879141530766
28,0.0054,267.6553442880311,0.003115344053959281,0.0,0.000431425929823369,45.01940291048976
29,0.005600000000000001,267.4633907634607,0.0030666217980085592,0.0,0.0004610393908521446,44.40557613941151
30,0.0058,267.2744082090486,0.003019328880951437,0.0,0.00048680247005646016,43.78647161012031
31,0.006,267.0888176349486,0.0029735286176851648,0.0,0.0005086293749631089,43.161229222255066
32,0.0062,266.90701835536447,0.0029292749914926327,0.0,0.0005268393821434367,42.52896550729902
33,0.0064,266.7293889124149,0.002886613528239912,0.0,0.0005419297342026228,41.888763180238655
34,0.0066,266.5562901178681,0.0028455826394140757,0.0,0.0005543863285427406,41.239655493436224
35,0.0068000000000000005,266.3880683118958,0.0028062149594462096,0.0,0.0005645652107572308,40.580607853608626
36,0.007000000000000001,266.22505751941156,0.002768538371182878,0.0,0.0005726375979754992,39.91049851807966
37,0.0072,266.06757976040495,0.002732576567167043,0.0,0.0005785713511897251,39.22809953991946
38,0.0074,265.91594310302406,0.0026983490810657176,0.0,0.0005821199243446095,38.5320589491566
39,0.0076,265.7704370740208,0.0026658707337970833,0.0,0.000582795522186999,37.82088576723126
40,0.0078000000000000005,265.6313247744702,0.0026351503816423798,0.0,0.0005798071163461089,37.09294124398105
41,0.008,265.4988304833201,0.0026061887298942663,0.0,0.0005719413574231033,36.34644344224006
42,0.0082,265.37312053285905,0.002578974770578674,0.0,0.0005573336319710738,35.579499673689305
43,0.0084,265.2542734868215,0.0025534799705279566,0.0,0.0005330306664374926,34.790195778475976
44,0.0086,265.142231434097,0.002529648674152964,0.0,0.0004936163921503746,33.97680332345635
45,0.0088,265.03671421032095,0.002507379013639534,0.0,0.00042681290087289076,33.13823893554681
46,0.009000000000000001,264.93701825226117,0.002486481534244168,0.0,0.00028055139264988773,32.27523115589101
47,0.0092,264.84133956999665,0.0024664726964898887,0.0,-0.0002355884882936815,31.394117218422796
48,0.0094,264.7427758789378,0.0024455825843402545,0.0,-0.0029203418594759734,30.526157548344845
49,0.0096,264.6111231513482,0.002414956068393597,0.0,-0.00862298328430464,29.777568470166983
50,0.0098,264.34984693253455,0.00236459440169872,0.0,-0.0032107420399170947,29.25580450761131
51,0.01,264.026965530848,0.002307877334951952,0.0,0.007930082019059157,28.791503234529333
52,0.0102,263.8403301978024,0.002267855653222575,0.0,0.0027859011929621982,28.1669391587783
53,0.0104,263.6843002354586,0.0022358105255119625,0.0,-0.002879911972663626,27.480575298176877
54,0.0106,263.4785304604661,0.002197438148641194,0.0,-0.0023256313603079687,26.886473726402663
55,0.0108,263.23089037280056,0.0021540192006637236,0.0,0.001599729438470346,26.348236694432725
56,0.011000000000000001,263.0130775470524,0.002113988797830998,0.0,0.0012675273876618294,25.771796453369568
57,0.011200000000000002,262.81208829368137,0.0020772627934734556,0.0,-0.0003887848069554388,25.170072226765015
58,0.0114,262.59932510955554,0.002040099323023013,0.0,-0.00027040418645185647,24.585960497323242
59,0.0116,262.3796903218301,0.0020024920391537703,0.0,0.00032780217314625594,24.01152961063039
60,0.0118,262.16409225982886,0.0019657824031629094,0.0,0.00024517295510083397,23.431336722178447
61,0.012,261.9496723297657,0.0019299002611683374,0.0,7.411111527362459e-05,22.849319494130157
62,0.012199999999999999,261.73346886469915,0.001894440066249897,0.0,0.00011126539117957427,22.26972089309352
63,0.0124,261.51662328107653,0.0018594481807985288,0.0,0.0001473972556493994,21.69092193940963
64,0.0126,261.2997353245403,0.0018250131527747318,0.0,0.00013305551331600519,21.112069594401536
65,0.0128,261.08245629833016,0.00179110734767579,0.0,0.00012586967501037854,20.533653094497716
66,0.013000000000000001,260.8647143970389,0.0017577082709275956,0.0,0.0001279375281067667,19.95577479254811
67,0.0132,260.64658997344355,0.0017248169131330049,0.0,0.00012730799969247865,19.378321897497344
68,0.0134,260.4280850183608,0.0016924300195750772,0.0,0.00012548953362254378,18.80129102830048
69,0.013600000000000001,260.20918800030313,0.0016605408375149914,0.0,0.00012428181638280805,18.224698066431177
70,0.013800000000000002,259.98990245755175,0.0016291438434052955,0.0,0.0001231576622344356,17.648537928904748
71,0.014000000000000002,259.7702314505572,0.0015982338837678166,0.0,0.00012193874854678562,17.07280615196007
72,0.014199999999999999,259.5501760638856,0.0015678056031770099,0.0,0.00012072539067328586,16.497501036236258
73,0.0144,259.3297378171254,0.001537853654449699,0.0,0.00011952433837480967,15.922620306384378
74,0.0146,259.10891843788073,0.0015083727401109949,0.0,0.00011832285886084927,15.34816141566707
75,0.0148,258.88771961175576,0.0014793575810421703,0.0,0.00011712236211508399,14.774121892306319
76,0.015,258.6661430496961,0.00145080291720533,0.0,0.00011592411071623793,14.200499247851969
77,0.0152,258.44419050259313,0.0014227035113598188,0.0,0.00011472793968258322,13.627290956912159
78,0.0154,258.2218637519016,0.001395054148932001,0.0,0.00011353392284312402,13.054494470030297
79,0.015600000000000001,257.99916460940483,0.0013678496381945026,0.0,0.00011234222651567654,12.482107214112471
80,0.0158,257.7760949176223,0.0013410848107470762,0.0,0.00011115297834742294,11.910126591928025
81,0.016,257.5526565492145,0.0013147545219118232,0.0,0.00010996629183291409,11.33854998296301
82,0.016200000000000003,257.32885140620414,0.0012888536510793636,0.0,0.00010878224841843483,10.767374744512313
83,0.0164,257.1046814184826,0.0012633771019668792,0.0,0.0001076008314012158,10.196598213718408
84,0.0166,256.88014854013744,0.0012383198026149152,0.0,0.00010642176186248184,9.626217712510947
85,0.0168,256.65525473986804,0.0012136767046939,0.0,0.00010524409315052813,9.056230560414678
86,0.017,256.4300019758952,0.001189442781068376,0.0,0.00010406526296706532,8.486634107940327
87,0.0172,256.2043921320623,0.0011656130191558375,0.0,0.00010287900955533496,7.917425821337389
88,0.0174,255.97842686194105,0.001142182404729085,0.0,0.00010167116020330277,7.34860348869399
89,0.0176,255.75210722836692,0.0011191458854023105,0.0,0.00010041194958162317,6.780165694902184
90,0.0178,255.525432921579,0.001096498294375633,0.0,9.904391709509781e-05,6.212112848243448
91,0.018000000000000002,255.2984006887317,0.001074234204255567,0.0,9.746703038176947e-05,5.644449234472299
92,0.0182,255.0710014653649,0.00105234767483551,0.0,9.552964248770605e-05,5.077186751682952
93,0.0184,254.84321575202725,0.001030831875331574,0.0,9.3046051993852e-05,4.510350894521132
94,0.018600000000000002,254.61500740669655,0.0010096786309380377,0.0,8.987285477238251e-05,3.9439887141618195
95,0.0188,254.38631772327733,0.0009888780910297448,0.0,8.606558815319144e-05,3.3781762479646438
96,0.019000000000000003,254.15706440214888,0.0009684189108090354,0.0,8.207008889490183e-05,2.813019387488307
97,0.0192,253.92715224783817,0.0009482894000318696,0.0,7.876503088014411e-05,2.248639439841212
98,0.0194,253.69649918758185,0.0009284797042780537,0.0,7.709379040316267e-05,1.6851391877304187
99,0.0196,253.4650694445673,0.0009089840408873732,0.0,7.724439807687124e-05,1.1225606625511608
100,0.019799999999999998,253.2328853480036,0.0008898010777516239,0.0,7.819378669202047e-05,0.5608712880531883
101,0.02,253.0,0.000870931346626272,0.0,7.855497667792581e-05,0.0
