Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,0.3131119707710596,-9.764503924603737,0.0
2,0.0002,0.0004,0.3130600825933865,-33.03016856653868,0.0
3,0.0004,0.0006,0.31282860873434765,-56.291267250339686,0.0
4,0.0006,0.0008,0.31286186790855725,-79.61846995680375,0.0
5,0.0008,0.001,0.3126106220710082,-102.88688694465127,0.0
6,0.001,0.0012,0.31254231021582857,-126.23222830637398,0.0
7,0.0012,0.0014000000000000002,0.3124252349984942,-149.57336750925384,0.0
8,0.0014000000000000002,0.0016,0.31229025945090966,-172.9211735575385,0.0
9,0.0016,0.0018,0.31217716678611523,-196.29649727836366,0.0
10,0.0018,0.002,0.3120574590750238,-219.68280636065782,0.0
11,0.002,0.0022,0.3119376348088666,-243.08405073874016,0.0
12,0.0022,0.0024,0.31181945061037997,-266.5014704152793,0.0
13,0.0024,0.0026,0.31170131299885084,-289.9336881727569,0.0
14,0.0026,0.0028000000000000004,0.31158359324644486,-313.3809199462561,0.0
15,0.0028000000000000004,0.003,0.31146636240312436,-336.84313617085013,0.0
16,0.003,0.0032,0.31134957411868724,-360.3201908302822,0.0
17,0.0032,0.0034000000000000002,0.3112332492492151,-383.81200912231435,0.0
18,0.0034000000000000002,0.0036,0.31111739947435874,-407.31850842524125,0.0
19,0.0036,0.0038,0.3110020333555591,-430.83960414458306,0.0
20,0.0038,0.004,0.31088716155851137,-454.37521627365686,0.0
21,0.004,0.0042,0.3107727964529242,-477.9252693319648,0.0
22,0.0042,0.0044,0.31065895602734184,-501.4896988765679,0.0
23,0.0044,0.0046,0.31054567448607207,-525.0684701501796,0.0
24,0.0046,0.0048,0.31043303010008794,-548.6616295454354,0.0
25,0.0048,0.005,0.310321216385937,-572.2694421883247,0.0
26,0.005,0.0052,0.31021071629876706,-595.8927437559851,0.0
27,0.0052,0.0054,0.31010270913150684,-619.5337983934978,0.0
28,0.0054,0.005600000000000001,0.30999997278031116,-643.1982836030153,0.0
29,0.005600000000000001,0.0058,0.309908768967544,-666.899617423405,0.0
30,0.0058,0.006,0.3098425171664802,-690.6677636914168,0.0
31,0.006,0.0062,0.3098283745628656,-714.565732397572,0.0
32,0.0062,0.0064,0.3099178250461388,-738.7174879313245,0.0
33,0.0064,0.0066,0.3102014250549477,-763.3492044949079,0.0
34,0.0066,0.0068000000000000005,0.3108252883564715,-788.8395026092102,0.0
35,0.0068000000000000005,0.007000000000000001,0.3120029170483418,-815.7629411671526,0.0
36,0.007000000000000001,0.0072,0.3140130537921537,-844.9001742071129,0.0
37,0.0072,0.0074,0.3171769616412359,-877.1910372095571,0.0
38,0.0074,0.0076,0.3218195488666233,-913.6344182058978,0.0
39,0.0076,0.0078000000000000005,0.32823232812256303,-955.180034952036,0.0
40,0.0078000000000000005,0.008,0.33665924057451785,-1002.675037081751,0.0
41,0.008,0.0082,0.34731159789409805,-1056.89361981839,0.0
42,0.0082,0.0084,0.36039500982558126,-1118.608136531209,0.0
43,0.0084,0.0086,0.3761149514009729,-1188.6015312168697,0.0
44,0.0086,0.0088,0.394621173347906,-1267.4880053398942,0.0
45,0.0088,0.009000000000000001,0.41584342332501784,-1355.1730383434628,0.0
46,0.009000000000000001,0.0092,0.43916492784911487,-1449.7556290420916,0.0
47,0.0092,0.0094,0.4629297808094249,-1545.834232282703,0.0
48,0.0094,0.0096,0.4839671862090468,-1632.8104100892456,0.0
49,0.0096,0.0098,0.4975623190860776,-1694.657584978814,0.0
50,0.0098,0.01,0.4982482697106622,-1712.5001366450297,0.0
51,0.01,0.0102,0.481300219756157,-1669.693432664686,0.0
52,0.0102,0.0104,0.4448924018124047,-1559.3458983522246,0.0
53,0.0104,0.0106,0.3942539141146275,-1399.084233875134,0.0
54,0.0106,0.0108,0.3454966439763172,-1245.3756384286494,0.0
55,0.0108,0.011000000000000001,0.3164254331782486,-1162.382233905878,0.0
56,0.011000000000000001,0.011200000000000002,0.30817532167190675,-1155.7291784724416,0.0
57,0.011200000000000002,0.0114,0.30810362473949265,-1179.7370171843284,0.0
58,0.0114,0.0116,0.30808754499881114,-1203.9679914406745,0.0
59,0.0116,0.0118,0.3076266146764173,-1226.467342607884,0.0
60,0.0118,0.012,0.30738941491462324,-1249.866415557118,0.0
61,0.012,0.012199999999999999,0.3072948187504848,-1273.8545747653714,0.0
62,0.012199999999999999,0.0124,0.3072071770716104,-1297.8810598521325,0.0
63,0.0124,0.0126,0.3071143525871786,-1321.8950023560408,0.0
64,0.0126,0.0128,0.30702270602263426,-1345.92324453422,0.0
65,0.0128,0.013000000000000001,0.3069321120144786,-1369.9652217826322,0.0
66,0.013000000000000001,0.0132,0.3068421571369982,-1394.019062008215,0.0
