Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0000000000001,0.004788456255454918,0.0,0.00012559254943419394,61.966274567490245
2,2e-05,272.98070611126195,0.004781317975686511,0.0,0.00024657236684944126,61.904867423583056
3,4e-05,272.96189815425976,0.004774090005306514,0.0,0.00011481784638769173,61.8426540595294
4,5.9999999999999995e-05,272.94259101281557,0.0047669685476287174,0.0,0.0002491164428550421,61.78126555046878
5,8e-05,272.92372912789926,0.004759766398268626,0.0,0.00013299727829248177,61.71913997877546
6,0.0001,272.90454312244367,0.0047526358794510535,0.0,0.00019913773817995437,61.657550876822526
7,0.00011999999999999999,272.8854697271338,0.004745490508300884,0.0,0.00020440773817682754,61.59577491388253
8,0.00014000000000000001,272.8664851432678,0.004738335094188276,0.0,0.00013457623604040586,61.53385007383128
9,0.00016,272.8473025405322,0.004731225108093624,0.0,0.00020687279651141694,61.47225108559253
10,0.00017999999999999998,272.8282326907227,0.004724100602905455,0.0,0.0001963575942382161,61.410464879254974
11,0.0002,272.80921245504493,0.004716973788437049,0.0,0.0001355148013444968,61.348594938847306
12,0.00022,272.79005412433946,0.004709880200320802,0.0,0.0001862219528637674,61.28695182148847
13,0.00023999999999999998,272.7709239325677,0.00470278833038987,0.0,0.00021421729358997224,61.22526096308066
14,0.00026000000000000003,272.7518825646853,0.004695687030821416,0.0,0.00015609196941972038,61.163421746301864
15,0.00028000000000000003,272.73277745077075,0.004688604759868711,0.0,0.00014959096401639992,61.10168661595407
16,0.0003,272.7136024854566,0.004681542345759775,0.0,0.00020795179021227363,61.0400651349741
17,0.00032,272.69447977520906,0.004674477726926074,0.0,0.0002136823041228534,60.978356125444456
18,0.00034,272.6754068092122,0.004667411586262409,0.0,0.0001634640059793493,60.916563347153954
19,0.00035999999999999997,272.6562871853931,0.004660361251942806,0.0,0.00015452980295037292,60.854846230552035
20,0.00038,272.63711057021357,0.004653328344207716,0.0,0.00020157074024512776,60.793221530430884
21,0.0004,272.6179530319222,0.004646299613771345,0.0,0.00022620773423106586,60.73156391027811
22,0.00041999999999999996,272.59884577708647,0.004639269827740102,0.0,0.0001924623232980682,60.66982174278844
23,0.00044,272.57973912683457,0.004632247530184432,0.0,0.00015197834324799347,60.60807703470104
24,0.00046,272.56058506312394,0.004625240642341351,0.0,0.00015826622220147391,60.546409135180284
25,0.00047999999999999996,272.5413987382005,0.004618246361759389,0.0,0.00019635230659830307,60.48479290080177
26,0.0005,272.52222827568187,0.004611256709038699,0.0,0.00021283064291521044,60.42314908332925
27,0.0005200000000000001,272.5030918058941,0.004604268758807901,0.0,0.00018586469389328332,60.36144771396307
28,0.00054,272.4839619057205,0.004597286855805043,0.0,0.0001452202436068355,60.29973404478068
29,0.0005600000000000001,272.46480197163345,0.004590316606986786,0.0,0.00013259671725945839,60.23806858861628
30,0.00058,272.4456042539986,0.004583358997092848,0.0,0.00015761430496595373,60.17646403032871
31,0.0006,272.42639245288086,0.004576410352989086,0.0,0.00019370875543227845,60.114881261031954
32,0.00062,272.4071948213176,0.004569466587349385,0.0,0.00020840451495416008,60.053273750274954
33,0.00064,272.38801878835335,0.00456252683044364,0.0,0.00019276428265354637,59.99162917210872
34,0.00066,272.3688484547199,0.004555593571406212,0.0,0.00016499123223486423,59.92997369974172
35,0.00068,272.3496613484597,0.004548670097671807,0.0,0.00015136648663064282,59.86834441426679
36,0.0007000000000000001,272.33044693008765,0.004541757903601513,0.0,0.00016462025571322447,59.806758636992015
37,0.0007199999999999999,272.31121297402007,0.0045348559828741995,0.0,0.00019627686033317048,59.7452034774455
38,0.00074,272.29197804591416,0.0045279619885785745,0.0,0.00022519710321332705,59.683648336381324
39,0.00076,272.2727581152253,0.004521073980334855,0.0,0.00023295861004871926,59.622066886580505
40,0.00078,272.2535571506485,0.004514191499305954,0.0,0.0002147164661969245,59.56045253940052
41,0.0008,272.2343664499978,0.00450731550970749,0.0,0.0001800433828915505,59.49881966065736
42,0.0008200000000000001,272.21517097231305,0.004500447551440723,0.0,0.00014568546584593575,59.43719316870181
43,0.0008399999999999999,272.195957590543,0.004493588794769735,0.0,0.00012612863135349106,59.37559482313853
44,0.00086,272.1767206886933,0.004486739532064297,0.0,0.0001273166229659703,59.31403391573251
45,0.00088,272.1574631382132,0.004479899241566815,0.0,0.00014573531783611013,59.25250568829561
46,0.0009,272.13819339334646,0.004473067022212803,0.0,0.0001718697455064588,59.19099617314891
47,0.00092,272.1189209865497,0.004466242082740626,0.0,0.0001953249088134295,59.12948962208753
48,0.0009400000000000001,272.09965274869876,0.004459424047417646,0.0,0.00020897108828320455,59.06797471933734
49,0.0009599999999999999,272.0803910700853,0.004452613001253891,0.0,0.0002107029448657168,59.00644745696922
50,0.00098,272.06113426445114,0.00444580933545463,0.0,0.00020283717835943704,58.94491056579444
51,0.001,272.04187824898594,0.004439013517513545,0.0,0.0001901064650364968,58.883370765820075
52,0.00102,272.0226185234619,0.004432225899803974,0.0,0.00017742679036245122,58.821835498232886
53,0.0010400000000000001,272.0033516736885,0.004425446627296285,0.0,0.00016829453072089706,58.76031042815245
54,0.00106,271.9840760586247,0.004418675646412419,0.0,0.00016415004499998579,58.69879829585852
55,0.00108,271.9647917333581,0.004411912778744509,0.0,0.00016459172569632466,58.63729903596908
56,0.0011,271.94549989121714,0.004405157812634618,0.0,0.00016808223439986856,58.57581069498252
57,0.0011200000000000001,271.92620216125647,0.004398410575994919,0.0,0.0001727557532375665,58.51433058969731
58,0.0011400000000000002,271.9069000217209,0.0043916709731488725,0.0,0.00017704455128654252,58.452856276012454
59,0.00116,271.8875944596287,0.004384938986493647,0.0,0.00018000252536130783,58.39138611354772
60,0.0011799999999999998,271.86828588470763,0.004378214654729979,0.0,0.00018134128443574016,58.32991941177417
61,0.0012,271.84897422833626,0.004371498042401085,0.0,0.0001812739863295693,58.26845627063851
62,0.00122,271.8296591315992,0.004364789212732278,0.0,0.00018028211008737818,58.206997272741454
63,0.00124,271.810340138448,0.004358088210319844,0.0,0.00017889757875946949,58.14554316536673
64,0.00126,271.79101684126624,0.004351395054912088,0.0,0.00017755331854535502,58.084094619705425
65,0.00128,271.77168895960585,0.004344709743900301,0.0,0.00017651526467695665,58.02265209966207
66,0.0013,271.75235635802574,0.004338032259630346,0.0,0.0001758813174788656,57.96121583102402
