Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,272.995884155273,0.0047869030660203935,10001.355623366386,-0.000150528088175286,551.6242550388456
2,0.00229678880836493,272.91011409029875,0.00475463968218861,-37597.76966966311,1.858044486731832e-05,546.1802422232512
3,0.005080276287012943,272.82660563887305,0.004723416154208002,-86067.96987992553,-1.6089256786533825e-06,538.6778566885695
4,0.007853594637125403,272.74102429277207,0.004691610140531005,-130435.31861162669,-8.111649704659016e-08,531.3208506892512
5,0.010637529378155748,272.6546383713276,0.004659701724416924,-177078.76894468826,-1.7480960261750534e-07,523.9574545276514
6,0.013431532187508198,272.567333521344,0.004627653482686443,-223198.7591691984,-1.7102819747345853e-07,516.5952772096247
7,0.01623586994856576,272.47909210503167,0.004595464209606911,-269642.9817909653,-1.7226353520859872e-07,509.23374085296894
8,0.01905075590695786,272.3898911871646,0.004563130949752706,-316180.5064703036,-1.7341438080502114e-07,501.87273423898495
9,0.0218763962289987,272.2997075589293,0.004530650863861348,-362875.17803175625,-1.746770945325258e-07,494.51217248448694
10,0.02471299518833281,272.2085172956274,0.004498021075571358,-409711.42285933817,-1.7603239931912233e-07,487.1519958131305
11,0.027560758585369206,272.1162956418882,0.004465238640464319,-456694.76939162513,-1.7747290884100385e-07,479.7921597675866
12,0.0304198957315574,272.02301692256384,0.004432300525878402,-503824.9902220706,-1.7899329118706184e-07,472.4326300677333
13,0.03329062073326008,271.9286544697404,0.0043992035977545915,-551103.3077194886,-1.805897511494346e-07,465.0733795241416
14,0.03617315340550559,271.83318055634925,0.004365944610966752,-598530.4794104119,-1.8225955125098786e-07,457.7143860869506
15,0.03906771998288688,271.7365663317146,0.00433252020143879,-646107.3164695156,-1.8400071699141518e-07,450.35563155245103
16,0.04197455371708849,271.63878175646454,0.0042989268791559275,-693834.5479296678,-1.8581183953755802e-07,442.99710067097874
17,0.04489389541170131,271.5397955352587,0.004265161021575864,-741712.8574284475,-1.8769194037924485e-07,435.63878051085436
18,0.04782599392461911,271.4395750462991,0.004231218867150535,-789742.8720985278,-1.896403736107147e-07,428.2806599920755
19,0.05077110665714823,271.3380862668552,0.0041970965087786095,-837925.162953346,-1.9165675223226912e-07,420.9227295362673
20,0.05372950004259429,271.2352936941658,0.004162789887071813,-886260.2411519991,-1.9374089157874105e-07,413.5649807984801
21,0.056701450043341345,271.131160261143,0.00412829478335167,-934748.5544784516,-1.9589276368718484e-07,406.2074064579662
22,0.0596872426631795,271.0256472463192,0.004093606812314945,-983390.4829725235,-1.981124590425971e-07,398.8500000523001
23,0.06268717448025556,270.9187141774742,0.004058721414318111,-1032186.3340543611,-2.004001534385198e-07,391.4927558438921
24,0.06570155320518566,270.8103187283531,0.004023633847238323,-1081136.3370813115,-2.0275607859668117e-07,384.13566871104604
25,0.0687306982683738,270.70041660784693,0.003988339177872098,-1130240.6373689119,-2.0518049360949595e-07,376.7787340578348
26,0.07177494144031765,270.58896144096303,0.003952832272835568,-1179499.2896655381,-2.0767365795497455e-07,369.42194773853043
27,0.07483462748857957,270.47590464084925,0.003917107788930956,-1228912.251076696,-2.102358042169117e-07,362.0653059933594
28,0.07791011487510065,270.36119527107417,0.0038811601629437733,-1278479.373425247,-2.1286710937965708e-07,354.7088053931161
29,0.08100177649763884,270.2447798972851,0.00384498360083545,-1328200.3950345991,-2.155676648389124e-07,347.3524427906864
30,0.08411000047926324,270.12660242728253,0.003808572066294736,-1378074.931915274,-2.1833744373802555e-07,339.9962152779551
31,0.08723519101006488,270.00660393845124,0.0037719192686112364,-1428102.4683429718,-2.211762650675343e-07,332.6401201468438
32,0.09037776924549985,269.8847224913824,0.0037350186498330638,-1478282.3468119272,-2.240837537969546e-07,325.28415485347523
33,0.09353817426610832,269.76089292839913,0.003697863371170182,-1528613.7573426347,-2.2705929618700024e-07,317.92831698459497
34,0.0967168641037018,269.63504665556457,0.0036604462986047355,-1579095.7261824547,-2.3010198898319708e-07,310.5726042255257
35,0.09991431683951423,269.5071114066017,0.003622759987669896,-1629727.1037230727,-2.33210582837758e-07,303.2170143290195
36,0.1031310317802639,269.3770109869872,0.0035847966673586192,-1680506.5522979966,-2.3638341586080586e-07,295.861545084425
37,0.10636753071855712,269.2446649962964,0.003546548223126216,-1731432.5314494064,-2.3961833999304304e-07,288.506194286648
38,0.10962435928460335,269.10998852666773,0.0035080061789516995,-1782503.2897440682,-2.4291263522730285e-07,281.15095970440757
39,0.11290208839679364,268.9728918350248,0.003469161678427804,-1833716.8295579965,-2.4626291184144746e-07,273.7958390473072
40,0.11620131581932812,268.8332799864366,0.003430005464854094,-1885070.9700557867,-2.496649973942914e-07,266.4408299312372
41,0.1195226678357473,268.69105246571047,0.0033905278603151125,-1936563.042947611,-2.531138085495653e-07,259.08592984164
42,0.12286680104796581,268.54610275399085,0.003350718743735611,-1988190.952859212,-2.566032065196472e-07,251.73113609412468
43,0.12623440431113708,268.39831786677354,0.003310567527915401,-2039949.1612931446,-2.6012597567971736e-07,244.3764457923182
44,0.12962620081475434,268.2475778490276,0.0032700631354783205,-2091843.541776296,-2.6367763048791593e-07,237.0218557949276
45,0.1330429502963696,268.09375521406344,0.003229193971423668,-2143835.8007704318,-2.6734497874116025e-07,229.6673630400223
46,0.13648545066034196,267.93671412516306,0.0031879478413523563,-2196043.8988787383,-2.728580626353463e-07,222.31297335786977
47,0.1399545206383217,267.7763060373747,0.0031463109743461197,-2247882.981390206,-3.0332138065704216e-07,214.9588730106315
48,0.14345057343910675,267.6123261522762,0.0031042571422678082,-2299711.070400857,-5.564321893336855e-07,207.60805719992084
49,0.1469654468577273,267.44435184570057,0.003061707901062106,-2333285.0341063878,-1.749842299320774e-06,200.29804335916748
50,0.1503023667755885,267.27882996771615,0.0030202978324831093,-2341287.3519412815,-2.3249444953861264e-06,193.51276428836508
51,0.15325515999448835,267.12610639844485,0.0029825407897488966,-2349122.051932948,-1.8785743033809401e-06,187.66089182973283
52,0.15580282127777786,266.99021996815503,0.002949306692327761,-2365113.0978795053,-1.512063192913083e-06,182.70693840651475
53,0.1579278477956437,266.87431342279535,0.0029212249114271274,-2385041.80484274,-7.08157280411175e-07,178.63155339760095
54,0.15984958024529344,266.76817127577016,0.0028957217826833075,-2411683.8144596196,-5.199185699337354e-07,174.97406084710468
55,0.16179063747287215,266.6598269611365,0.0028698979465698665,-2436730.90032838,-7.206383101471275e-07,171.30320616739982
56,0.16374532108056017,266.5493710977716,0.0028437860091254613,-2460573.2012087535,-6.821387612303654e-07,167.6342949585391
57,0.16571460443548916,266.4367301713904,0.0028173796226278504,-2485038.7003551987,-7.05417127376121e-07,163.965371318131
58,0.16769894001323585,266.32180101889287,0.0027906662282420366,-2509070.6564466855,-7.190298410046058e-07,160.2966975628825
59,0.169698859072356,266.2044801212831,0.0027636340872488614,-2533030.2159905853,-7.343260063273873e-07,156.62824627343707
60,0.17171491992684812,266.0846558495575,0.0027362705394239767,-2556790.508896281,-7.499582611896128e-07,152.9600213517993
61,0.17374771497990277,265.96220879203935,0.0027085621791147936,-2580366.903728834,-7.660600003148546e-07,149.29202321174296
62,0.17579787320583523,265.8370109182183,0.0026804947709787117,-2603733.9690094776,-7.8262226856411e-07,145.6242518113032
63,0.17786606327826432,265.70892476931976,0.002652053185839843,-2626875.6168481912,-7.996438626314767e-07,141.95670628172078
64,0.17995299700773787,265.5778025440135,0.0026232213281485346,-2649771.466535213,-8.171187624102014e-07,138.2893847956799
65,0.18205943315523743,265.44348507602484,0.0025939820566817863,-2672400.337422863,-8.350359701169864e-07,134.6222843955913
66,0.18418618166884515,265.3058006877404,0.0025643170976149044,-2694739.149799619,-8.533783154973796e-07,130.95540079652858
67,0.1863341083995889,265.16456390222015,0.0025342069491967457,-2716763.036835372,-8.721210742737117e-07,127.2887281584895
68,0.188504140360852,265.01957399314523,0.0025036307771832303,-2738445.118141,-8.912303075412289e-07,123.62225882309487
69,0.19069727160560992,264.87061334888296,0.002472566300115401,-2759756.3474181164,-9.106608603627225e-07,119.9559830089505
70,0.19291456980730762,264.71744562291326,0.002440989663464208,-2780665.323538068,-9.303539591986864e-07,116.28988845890065
71,0.1951571836436433,264.5598136382084,0.0024088753016100776,-2801138.0941602085,-9.502343244504593e-07,112.62396003132537
72,0.19742635109830753,264.39743700766815,0.002376195786585113,-2821137.94413232,-9.70206702568495e-07,108.9581792262997
73,0.19972340881414888,264.2300094262302,0.002342921662495597,-2840625.171334182,-9.9015170800808e-07,105.29252363596055
74,0.20204980265278963,264.0571955826157,0.0023090212645725,-2859556.8506991263,-1.0099208400468704e-06,101.62696630670987
75,0.20440709964088533,263.8786276296294,0.002274460521893376,-2877886.5888612843,-1.0293305228714237e-06,97.96147499893408
76,0.2067970015125262,263.69390114128004,0.002239202743009803,-2895564.2730983635,-1.0481549919776133e-06,94.29601132777064
