Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0024147271896638725,0.2622585707751356,-31.09044703420267,0.008680050887483375
2,0.0024147271896638725,0.0052597162878652995,0.2918510732656716,-168.5791405099527,0.004794476197290752
3,0.0052597162878652995,0.008099410461412175,0.28823316245015507,-296.8050744875109,0.0050803638792579625
4,0.008099410461412175,0.010949981524275813,0.28727288623382435,-424.6291422440345,0.005071286309433397
5,0.010949981524275813,0.013811162225404,0.2861668381676523,-555.3927493711794,0.005078021617052684
6,0.013811162225404,0.01668320966329752,0.2850592354299471,-687.0620387757335,0.00508352941821864
7,0.01668320966329752,0.01956634099387737,0.28394322591271487,-820.319662460291,0.005088534907502176
8,0.01956634099387737,0.02246076573963454,0.282818563381187,-955.0225201595567,0.005092999335950143
9,0.02246076573963454,0.02536669161356669,0.281684816839429,-1091.255045206473,0.005096915915205711
10,0.02536669161356669,0.02828432793177871,0.28054159570939646,-1229.0414603616307,0.005100277083552976
11,0.02828432793177871,0.031213887593600224,0.2793885295551773,-1368.423607306645,0.005103074189931368
12,0.031213887593600224,0.03415558835230123,0.27822526062135106,-1509.4402531379224,0.005105296932367331
13,0.03415558835230123,0.037109653711575506,0.277051438732505,-1652.1328090263933,0.005106933127253297
14,0.037109653711575506,0.04007631361678974,0.275866717714654,-1796.5439358090464,0.0051079686009212096
15,0.04007631361678974,0.04305580503114255,0.274670752754768,-1942.7180505042818,0.005108387126961151
16,0.04305580503114255,0.04604837244755382,0.27346319836896116,-2090.7013200826486,0.00510817037472807
17,0.04604837244755382,0.049054268366495866,0.2722437067812958,-2240.5417943960347,0.005107297853795465
18,0.049054268366495866,0.05207375375868974,0.27101192658873513,-2392.2895057364076,0.005105746847076746
19,0.05207375375868974,0.05510709852514653,0.2697675016308575,-2545.9965831675904,0.005103492329482609
20,0.05510709852514653,0.058154581963236834,0.26851007000936356,-2701.717370149313,0.005100506870342399
21,0.058154581963236834,0.061216493245167376,0.26723926321924263,-2859.5085497719247,0.005096760518791631
22,0.061216493245167376,0.0642931319138231,0.26595470536459803,-3019.429277572648,0.005092220671278786
23,0.0642931319138231,0.06738480840005209,0.2646560124396974,-3181.5413230322183,0.005086851920606294
24,0.06738480840005209,0.07049184456492785,0.26334279166118457,-3345.9092205462043,0.005080615885668469
25,0.07049184456492785,0.0736145742702036,0.26201464084121867,-3512.6004307787803,0.005073471020922942
26,0.0736145742702036,0.07675334398000824,0.2606711477943136,-3681.6855133381187,0.005065372404462377
27,0.07675334398000824,0.07990851339675745,0.2593118897727927,-3853.238311764408,0.005056271503360455
28,0.07990851339675745,0.08308045613427385,0.2579364329276728,-4027.3361519190075,0.005046115914731918
29,0.08308045613427385,0.08626956043116617,0.2565443317933228,-4204.060054928012,0.005034849080796236
30,0.08626956043116617,0.08947622990763142,0.2551351287955455,-4383.49496595006,0.005022409975957324
31,0.08947622990763142,0.09270088436897857,0.25370835378404927,-4565.730000138388,0.005008732763706086
32,0.09270088436897857,0.09594396065935028,0.25226352359145554,-4750.858707286725,0.004993746421026714
33,0.09594396065935028,0.09920591356930857,0.25080014162221514,-4938.979356864154,0.004977374327556052
34,0.09920591356930857,0.10248721680116102,0.2493176974761056,-5130.195244946931,0.004959533816786172
35,0.10248721680116102,0.105788363996144,0.24781566661235047,-5324.61502605323,0.004940135686150906
36,0.105788363996144,0.10910986982781373,0.24629351006193742,-5522.353068131078,0.004919083662764162
37,0.10910986982781373,0.11245227116625822,0.2447506741973766,-5723.529847557562,0.0048962738213667294
38,0.11245227116625822,0.11581612831800249,0.24318659057110936,-5928.272332416981,0.004871593950801564
39,0.11581612831800249,0.11920202634674516,0.24160067583590358,-6136.7145601308985,0.004844922865327216
40,0.11920202634674516,0.12261057648031945,0.23999233176315898,-6348.997651464267,0.004816129656922963
41,0.12261057648031945,0.12604241760953375,0.23836094537775188,-6565.2721138713805,0.004785072884831071
42,0.12604241760953375,0.129498217884746,0.23670588922824415,-6785.691767091019,0.004751599699052298
43,0.129498217884746,0.13297867641596,0.23502652169210794,-7010.439249120782,0.0047155449091059905
44,0.13297867641596,0.13648452507129913,0.23332218325506424,-7239.633249757209,0.004676730462989804
45,0.13648452507129913,0.1400165299842153,0.2315920792263321,-7473.672276582631,0.004634977666716945
46,0.1400165299842153,0.14357548092627057,0.2298327363095442,-7711.784007048278,0.00459038630087045
47,0.14357548092627057,0.14716186716167012,0.22799760639326722,-7954.341753469233,0.004547604089559072
48,0.14716186716167012,0.1507685817960113,0.22559159501808917,-8149.854754621469,0.004554097393463103
49,0.1507685817960113,0.15420024002001145,0.22025859855604912,-7813.433107710977,0.0046508810260837965
50,0.15420024002001145,0.15724625151548796,0.21403856909188168,-6941.3852524928925,0.004553329722777659
51,0.15724625151548796,0.1598801552471113,0.20948047641934467,-6018.773865463198,0.00419008067524459
52,0.1598801552471113,0.16208036054765262,0.20619116652347375,-5058.154418887401,0.003632519362271167
53,0.16208036054765262,0.16407081819805722,0.20444838764332457,-4618.12123727004,0.003295757573306107
54,0.16407081819805722,0.16608147910529286,0.20313034828392781,-4715.867134298318,0.0033069018642447713
55,0.16608147910529286,0.16810684744887605,0.20156490977955174,-4799.030133613909,0.0033273170470938447
56,0.16810684744887605,0.17014785088014212,0.20002116327113162,-4884.209399236829,0.003344556604899995
57,0.17014785088014212,0.17220499158970295,0.19844263228702358,-4971.594593640108,0.0033626486106176495
58,0.17220499158970295,0.17427883696189225,0.19683575468542572,-5060.623175140486,0.0033810025331535453
59,0.17427883696189225,0.17636998510763324,0.19519872492924778,-5151.63004060699,0.003399674887913285
60,0.17636998510763324,0.17847907004376903,0.19353049056856522,-5244.632209022706,0.003418653490178783
61,0.17847907004376903,0.18060676444956078,0.191829883171219,-5339.748708311193,0.0034379280055886513
62,0.18060676444956078,0.18275378288027322,0.19009568301401666,-5437.079526027466,0.0034574836339919613
63,0.18275378288027322,0.18492088530265993,0.18832661212629948,-5536.739755483475,0.003477300665415973
64,0.18492088530265993,0.18710888100148504,0.18652133194135312,-5638.851341277919,0.003497353489878766
65,0.18710888100148504,0.189318632902231,0.18467844072848977,-5743.546402086594,0.003517609444713472
66,0.189318632902231,0.19155106236189567,0.18279647112282235,-5850.967569050349,0.0035380274403391545
67,0.19155106236189567,0.19380715448695526,0.18087388780355845,-5961.269280932433,0.0035585563220217335
68,0.19380715448695526,0.19608796404583592,0.1789090854032315,-6074.618996909698,0.003579132915312416
69,0.19608796404583592,0.19839462205271058,0.17690038675230646,-6191.198632188001,0.0035996796920951465
70,0.19839462205271058,0.2007283431102264,0.17484604159188533,-6311.206163601379,0.0036201019814627285
71,0.2007283431102264,0.20309043361111281,0.17274422592245345,-6434.857453489655,0.0036402846341400197
72,0.20309043361111281,0.20548230091261704,0.17059304220048713,-6562.388318253518,0.003660088031000312
73,0.20548230091261704,0.20790546361354892,0.16839052064940618,-6694.056880101341,0.0036793433043582125
74,0.20790546361354892,0.21036156308150847,0.16613462201919485,-6830.146244400839,0.0036978466153415957
75,0.21036156308150847,0.212852376397632,0.16382324221332084,-6970.967552071436,0.00371535230094926
76,0.212852376397632,0.2153798309079203,0.16145421930587964,-7116.863463823287,0.0037315646706526148
77,0.2153798309079203,0.21794602059358717,0.15902534360074416,-7268.2121412664965,0.0037461281948117583
78,0.21794602059358717,0.2205532244973698,0.15653437154318933,-7425.431798969581,0.0037586157870255726
79,0.2205532244973698,0.22320392746730305,0.1539790444889038,-7588.985911101412,0.0037685148419976345
80,0.22320392746730305,0.2259008435022944,0.15135711357246992,-7759.389165913506,0.0037752106546578073
81,0.2259008435022944,0.22864694200211674,0.14866637220440412,-7937.214270741587,0.003777966822787993
82,0.22864694200211674,0.23144547723359113,0.14590469807001452,-8123.099716965133,0.003775902237638172
83,0.23144547723359113,0.23430002131791874,0.14307010691079297,-8317.758620767612,0.0037679643170281003
84,0.23430002131791874,0.2372145010109401,0.14016082084318207,-8521.988744572784,0.0037528982662152683
85,0.2372145010109401,0.24019323847321106,0.137175354507996,-8736.68382472854,0.0037292124158396734
86,0.24019323847321106,0.24324099608788494,0.1341126229342688,-8962.846178233214,0.003695140160445616
87,0.24324099608788494,0.2463630251493792,0.1309720756144772,-9201.600979609508,0.003648599817766477
88,0.2463630251493792,0.24956511786972102,0.12775386186867607,-9454.210737236324,0.003587155005857964
89,0.24956511786972102,0.2528536615701916,0.12445903302929742,-9722.09507440838,0.0035079801032936743
90,0.2528536615701916,0.2562356930608133,0.12108978716141988,-10006.835366068797,0.0034078382798912606
91,0.2562356930608133,0.25971894995346007,0.1176497617422246,-10310.239452830307,0.0032830837507912226
92,0.25971894995346007,0.26331191387901437,0.11414437871508588,-10634.178181045416,0.003129705552123737
93,0.26331191387901437,0.2670238381483008,0.11058124442005654,-10981.280840317631,0.0029434372714753237
94,0.2670238381483008,0.270864749192022,0.10697060451685582,-11352.361157667525,0.002719965214342522
95,0.270864749192022,0.274845407111472,0.10332586227221174,-11756.234809990041,0.0024552740595925105
96,0.274845407111472,0.27897720675791365,0.09966445707473219,-12172.508797108012,0.00214615381080618
97,0.27897720675791365,0.28327201757745,0.09601599301172141,-12694.72111611177,0.0017905348216794826
98,0.28327201757745,0.28774240760513686,0.09256845048400156,-13021.122695148584,0.0013823163489859037
99,0.28774240760513686,0.2924089998413267,0.09183737689884602,-14981.344330380445,0.0008567138471244956
100,0.2924089998413267,0.2973320618303106,0.1211634310437503,-19774.564704842727,0.00012116150182829536
