Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,272.9920711348147,0.004786444157414597,10046.185546070103,-0.00021229676754832422,551.6247269027284
2,0.001974120088683436,272.90338822574364,0.004753777257062222,-43863.612282015616,3.7094688556793364e-05,547.0016535193232
3,0.004631571390566969,272.8201145055491,0.004722578815870369,-96371.06758993972,-4.0424155709168395e-06,539.331994679952
4,0.007259688992322032,272.73273653620623,0.0046905729836098685,-142488.86649052723,1.612325210530018e-07,531.9930987120714
5,0.009898798808913766,272.6448071957143,0.0046584952728235375,-193207.27607462008,-2.0015992512228904e-07,524.630844996421
6,0.012546797507736063,272.55596777036726,0.004626283507099856,-242548.19698545482,-1.7659531758310625e-07,517.2711332424445
7,0.015204037239408077,272.4662208330935,0.004593938172697071,-292473.2778437098,-1.8011642336001002e-07,509.9120085775466
8,0.01787071495004566,272.37554194933847,0.004561456106515578,-342426.7478289452,-1.8213873039687595e-07,502.5534484657074
9,0.02054702594829553,272.28390789761977,0.004528834377339278,-392561.603286109,-1.8434875204294566e-07,495.19536526470694
10,0.023233163192905155,272.1912946751376,0.004496070013492179,-442838.3679034006,-1.866519910813528e-07,487.8377011841945
11,0.025929320904282988,272.0976774565155,0.0044631599753733155,-493269.0353024472,-1.890487568803386e-07,480.4804134456714
12,0.028635696512150956,272.0030304910046,0.004430101133455833,-543851.6945550124,-1.9153682507394728e-07,473.12346941699127
13,0.0313524919375084,271.9073270216483,0.00439689025384445,-594588.0477375363,-1.941153216761007e-07,465.7668435401464
14,0.03407991451569014,271.8105392115552,0.004363523987465436,-645478.7367414819,-1.9678423051829754e-07,458.4105153976928
15,0.03681817772304174,271.7126380723531,0.004329998861126309,-696524.5988283535,-1.9954420400060322e-07,451.05446843220216
16,0.03956750179435218,271.61359339194513,0.004296311269504901,-747726.3324236167,-2.0239643663633168e-07,443.6986890643417
17,0.04232811428074264,271.5133736597968,0.004262457467541499,-799084.5852148252,-2.0534257763386153e-07,436.34316606524635
18,0.04510025057803043,271.4119459885475,0.004228433562920888,-850599.9272090092,-2.0838467421519352e-07,428.9878900974738
19,0.04788415444479384,271.30927603101554,0.004194235508445088,-902272.8528798446,-2.1152512934474667e-07,421.63285337142486
20,0.05068007852321148,271.20532789181175,0.004159859094162951,-954103.7741050727,-2.1476667491825975e-07,414.27804938307435
21,0.05348828487214744,271.1000640328319,0.004125299939158155,-1006093.0142753773,-2.1811235179112575e-07,406.92347271031855
22,0.056309045519804694,270.9934451719114,0.004090553482919155,-1058240.8008589048,-2.215654976561715e-07,399.56911885243056
23,0.05914264304198681,270.8854301739047,0.00405561497622641,-1110547.2571648858,-2.2512973970831853e-07,392.21498410176724
24,0.06198937117127464,270.7759759334089,0.004020479471498467,-1163012.3930853815,-2.2880898943525654e-07,384.8610654399411
25,0.0648495354420326,270.66503724829363,0.00398514181254269,-1215636.0948250715,-2.3260744351393711e-07,377.5073604527862
26,0.06772345387601877,270.55256668311966,0.003949596623655728,-1268418.1135473156,-2.3652958290691297e-07,370.1538672598879
27,0.07061145771340178,270.4385144214432,0.003913838298019876,-1321358.0528634104,-2.4058017742851514e-07,362.8005844554754
28,0.07351389219414434,270.3228281058937,0.0038778609853382198,-1374455.3550773049,-2.447642885848431e-07,355.44751105822735
29,0.07643111739499509,270.2054526647952,0.0038416585786495245,-1427709.2860813234,-2.4908727501521804e-07,348.09464646804815
30,0.07936350912768747,270.0863301239612,0.003805224700260726,-1481118.9187886233,-2.535547983224233e-07,340.7419904282947
31,0.08231145990441457,269.96539940213484,0.0037685526867299785,-1534683.1149702643,-2.5817282801811843e-07,333.38954299218807
32,0.0852753799771817,269.84259608836805,0.0037316355728306523,-1588400.5053532608,-2.6294764747315557e-07,326.03730449239464
33,0.08825569845829191,269.71785219942785,0.0036944660744200565,-1642269.467811789,-2.6788585862340805e-07,318.6852755128763
34,0.09125286452994359,269.59109591508417,0.0036570365701335057,-1696288.1034960006,-2.7299438584254164e-07,311.33345686225283
35,0.09426734875176426,269.46225128886886,0.0036193390818179314,-1750454.210625475,-2.782804772957596e-07,303.9818495479853
36,0.09729964447606457,269.33123793159234,0.0035813652536144784,-1804765.2560090101,-2.8375170583647746e-07,296.6304547507357
37,0.10035026938168212,269.1979706645541,0.0035431063295940455,-1859218.343033107,-2.894159645686913e-07,289.2792737982907
38,0.10341976713852302,269.06235913899036,0.0035045531298443806,-1913810.179667064,-2.952814598894301e-07,281.928308138436
39,0.1065087092163008,268.92430741784324,0.0034656960249022204,-1968537.0320502485,-3.0135669863201827e-07,274.57755931017596
40,0.10961769685258005,268.78371351541085,0.003426524908419339,-2023394.7160298538,-3.0765046852547275e-07,267.2270289126215
41,0.1127473631970117,268.6404688898387,0.0033870291679479777,-2078378.4303803337,-3.141718137102091e-07,259.8767185708849
42,0.11589837565071343,268.4944578827059,0.0033471976537276385,-2133483.1600738517,-3.209300764350944e-07,252.52662989842395
43,0.1190714384217564,268.34555709900764,0.0033070186453456447,-2188701.934355587,-3.2793646081690365e-07,245.17676446078673
44,0.1222672953132727,268.1936347168219,0.003266479815916069,-2244031.946501226,-3.3523147972307675e-07,237.82712385914687
45,0.12548673261292492,268.03854966293426,0.0032255681884629044,-2299449.740068225,-3.432695519809468e-07,230.4777120463154
46,0.12873057917309616,267.8801498863902,0.003184269992285739,-2354977.0419002636,-3.5710818991057227e-07,223.1285711948873
47,0.13199965650692827,267.7182619519528,0.0031425691868225514,-2410131.7966351337,-4.187035847550011e-07,215.78022747178738
