Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,272.99485909514436,0.004786516311646998,10001.795646913884,-0.0001678944605358763,551.6243632958908
2,0.002186258339703753,272.9081696346198,0.00475391053818421,-39535.91344832803,2.3659535460343178e-05,546.4422476226802
3,0.004919644892839524,272.8247092331534,0.00472270925210668,-89445.76842751147,-2.2239426033851354e-06,538.8951762742402
4,0.007637302983521201,272.73866840831147,0.0046907373288372555,-134521.1705694816,-2.6238507601677317e-08,531.5427193246782
5,0.010365511909393542,272.6518868323676,0.004658688618333653,-182497.32311492212,-1.7892917223841123e-07,524.1798658552448
6,0.013103341286008745,272.56419516788964,0.004626505161210148,-229731.28551478952,-1.7147434316221726e-07,516.8185040083864
7,0.015851074781453728,272.4755797039122,0.0045941871320408145,-277355.0196967098,-1.7321508215551195e-07,509.45777682763446
8,0.0186089209552928,272.38601722391894,0.004561731399203806,-325056.38750308676,-1.746415510903711e-07,502.09758894906946
9,0.02137708227889263,272.29548449387505,0.004529135041204623,-372921.3547467572,-1.7619274360437316e-07,494.73785543625945
10,0.024155759221601878,272.20395755734455,0.004496395096826958,-420928.4420844,-1.7784030971523707e-07,487.378517126194
11,0.026945153689854333,272.1114116279686,0.004463508536815004,-469084.78212613787,-1.795788422341922e-07,480.01953011232
12,0.02974547100562987,272.01782099595994,0.004430472242121192,-517389.7353772252,-1.8140426505913207e-07,472.6608606464262
13,0.03255692119420022,271.92315895179007,0.004397282989624237,-565844.6451798731,-1.8331390248355188e-07,465.302482060002
14,0.03537971990579831,271.8273977167127,0.0043639374414606545,-614450.2411411563,-1.853060479357889e-07,457.94437281931056
15,0.038214089136741215,271.73050837529985,0.004330432136214883,-663207.3396915814,-1.873797090763953e-07,450.58651523647325
16,0.04106025783872892,271.6324608072995,0.004296763481034296,-712116.6590835621,-1.895344385222839e-07,443.2288945808105
17,0.043918462466704146,271.53322361717926,0.0042629277441464655,-761178.8686233087,-1.9177021616749501e-07,435.87149844553363
18,0.04678894749553377,271.43276406025296,0.0042289210474686315,-810394.5734045506,-1.9408736653587925e-07,428.51431628371205
19,0.049671965924738194,271.3310479645554,0.0041947393591130625,-859764.3148474626,-1.9648649741249978e-07,421.15733906016277
20,0.05256777978420314,271.22803964776733,0.004160378485656152,-909288.5658218279,-1.989684516565387e-07,413.80055898494265
21,0.055476660650110046,271.12370182855295,0.004125834064075056,-958967.7261809388,-2.0153427125540573e-07,406.4439693056399
22,0.058398890178104415,271.01799553168706,0.0040911015532772545,-1008802.1172289343,-2.0418516632447838e-07,399.0875641428702
23,0.06133476065937592,270.9108799863369,0.004056176225160203,-1058791.975562738,-2.0692249032104024e-07,391.73133835805993
24,0.06428457560452906,270.80231251683216,0.00402105315514486,-1108937.4461793585,-2.0974771704448584e-07,384.37528744568397
25,0.06724865035966829,270.6922484252099,0.003985727212130705,-1159238.574871351,-2.1266242013004403e-07,377.01940744424826
26,0.0702273127589093,270.5806408647625,0.003950193047820217,-1209695.2998777577,-2.1566825344572974e-07,369.663694861758
27,0.07322090381747581,270.467440703745,0.003914445085360705,-1260307.442762482,-2.18766931462372e-07,362.3081466124478
28,0.076229778469606,270.35259637831837,0.0038784775072499863,-1311074.698479969,-2.2196020822515229e-07,354.9527599623033
29,0.07925430635566653,270.23605373370924,0.0038422842424494503,-1361996.6245829994,-2.252498563206894e-07,347.59753248142124
