Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0028851257012953535,0.24692941569369278,-29.582486432624123,0.015230501132374799
2,0.0028851257012953535,0.006046295977484094,0.26033499657661957,-163.93807051912478,0.011605743029039689
3,0.006046295977484094,0.009214220100988147,0.25859201363058315,-295.5222360750053,0.011796888008949227
4,0.009214220100988147,0.012395486403488655,0.25749378658001404,-427.1464418231382,0.011820795294667336
5,0.012395486403488655,0.015590249317341234,0.2563755769378477,-561.0582374459975,0.01184664667184701
6,0.015590249317341234,0.01879874175867776,0.2552561726676502,-696.3636614967162,0.011869081945884926
7,0.01879874175867776,0.022021172592308097,0.25413429765046025,-833.3611330729716,0.011888246235007052
8,0.022021172592308097,0.025257742384869546,0.25300939029681807,-972.0124105543025,0.011904134049049997
9,0.025257742384869546,0.02850864968806781,0.2518809997693796,-1112.3705852177404,0.011916729733551375
10,0.02850864968806781,0.03177409426077696,0.2507487529101758,-1254.465171685782,0.011926004857369709
11,0.03177409426077696,0.03505427883797685,0.24961232952045115,-1398.3332289284817,0.011931919500769344
12,0.03505427883797685,0.03834941017950236,0.24847144762895423,-1544.0111476199866,0.011934423520381734
13,0.03834941017950236,0.04165969974202901,0.24732585406307978,-1691.5369566496206,0.011933457635758041
14,0.04165969974202901,0.04498536414451836,0.24617531809711277,-1840.9497854104488,0.011928954306417654
15,0.04498536414451836,0.04832662551602878,0.24501962699502103,-1992.2900811082357,0.011920838423233451
16,0.04832662551602878,0.05168371177460989,0.24385858278200281,-2145.599619597195,0.011909027848622508
17,0.05168371177460989,0.055056856865151015,0.2426919998493777,-2300.92157067237,0.01189343383776416
18,0.055056856865151015,0.058446300972737425,0.241519703146818,-2458.300549325476,0.011873961367297108
19,0.058446300972737425,0.06185229072166069,0.24034152680257406,-2617.7826723550015,0.01185050939267564
20,0.06185229072166069,0.06527507936646368,0.23915731306495955,-2779.4156157932302,0.011822971050848079
21,0.06527507936646368,0.06871492697910217,0.23796691149159144,-2943.2486748418137,0.01179123382141583
22,0.06871492697910217,0.07217210063485545,0.23677017833459146,-3109.3328262152427,0.011755179656826658
23,0.07217210063485545,0.07564687459867804,0.23556697608463023,-3277.7207932003344,0.011714685090349305
24,0.07564687459867804,0.0791395305130457,0.2343571731468649,-3448.4671135736694,0.01166962132905506
25,0.0791395305130457,0.08265035758790784,0.23314064362905904,-3621.6282105400787,0.01161985433821178
26,0.08265035758790784,0.08617965279303155,0.23191726722743095,-3797.262466819562,0.011565244922678668
27,0.08617965279303155,0.08972772105277436,0.23068692919970094,-3975.4303020058396,0.011505648810574977
28,0.08972772105277436,0.09329487544312091,0.22944952041775432,-4156.194253309945,0.011440916744243643
29,0.09329487544312091,0.09688143739064131,0.22820493749467363,-4339.619059790115,0.011370894583386708
30,0.09688143739064131,0.10048773687287176,0.22695308298266698,-4525.7717501618645,0.011295423425434018
31,0.10048773687287176,0.10411411261945692,0.22569386563992785,-4714.721734279929,0.011214339748171044
32,0.10411411261945692,0.10776091231323953,0.22442720076563327,-4906.540898315178,0.011127475580185441
33,0.10776091231323953,0.11142849279031518,0.22315301060332696,-5101.303703888025,0.01103465870475729
34,0.11142849279031518,0.11511722023789137,0.22187122481378746,-5299.087290422287,0.010935712903524283
35,0.11511722023789137,0.11882747038860215,0.22058178101924736,-5499.971583643106,0.010830458246646317
36,0.11882747038860215,0.12255962870970924,0.21928462542150265,-5704.039399367598,0.010718711436738108
37,0.12255962870970924,0.12631409058539225,0.21797971349705406,-5911.376583110254,0.010600286214773874
38,0.12631409058539225,0.13009126149006928,0.216667010772976,-6122.072033665796,0.010474993836589992
39,0.13009126149006928,0.13389155715039847,0.2153464936877112,-6336.218178643998,0.01034264362982476
40,0.13389155715039847,0.13771540369328888,0.2140181505414585,-6553.9097752307025,0.010203043641655415
41,0.13771540369328888,0.1415632377768984,0.21268198254122936,-6775.248996776283,0.010056001389044672
