Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,272.99774142230126,0.004787603883440259,10084.198192949445,-0.0001159487375212082,551.6239092383665
2,0.0026176006158468972,272.9132323826788,0.004755809213035025,-33168.888600920145,9.271716549446554e-06,545.5647148841625
3,0.005586533734612686,272.82898853514246,0.0047243045419366175,-77804.95013183104,-6.658471774994089e-07,538.1379062314
4,0.008556486843677606,272.74340830096764,0.004692493530421463,-119970.37947259832,-1.4755125802194605e-07,530.7736696454793
5,0.011538142218455982,272.65689577468737,0.004660533052712625,-163320.44310535167,-1.682883329994445e-07,523.4084914662807
6,0.014531509403652472,272.56940639562015,0.004628412102350466,-206503.01614693226,-1.672015474256666e-07,516.0442311786795
7,0.017536837063512046,272.4809188551775,0.004596128544004561,-249905.48950744918,-1.6703835024397287e-07,508.68061162005637
8,0.020554345055257134,272.39141079381176,0.004563680065485472,-293425.1959697925,-1.6697947679247527e-07,501.3175062778155
9,0.023584245208274363,272.3008593450766,0.004531064386571914,-337091.2600000967,-1.6701771955127967e-07,493.95482918145314
10,0.026626747592468292,272.2092409357074,0.004498279194980791,-380897.32637081266,-1.671333005366334e-07,486.5925191648667
11,0.029682063900961054,272.1165311838151,0.0044653221199987886,-424846.4013536953,-1.6731271686331156e-07,479.2305305383811
12,0.03275040938590484,272.02270482745456,0.004432190718358599,-468938.8993733128,-1.6754590084714387e-07,471.8688278833809
13,0.03583200407348881,271.9277356669805,0.004398882466083762,-513175.86105598864,-1.6782499053020575e-07,464.5073829376264
14,0.03892707359956435,271.8315965131169,0.00436539475328786,-557558.1057305122,-1.6814359997493199e-07,457.1461726250788
15,0.0420358498369553,271.7342591367587,0.00433172488047589,-602086.4659639258,-1.6849636385819858e-07,449.7851777492585
16,0.045158571405053326,271.6356942184005,0.004297870055614533,-646761.7297574491,-1.688786372923998e-07,442.4243820916119
17,0.04829548411227374,271.53587129599634,0.004263827391585921,-691584.65898677,-1.6928628854236159e-07,435.06377176840664
18,0.051446841361030324,271.4347587105027,0.004229593903816788,-736555.9861928282,-1.697155501358575e-07,427.7033347591164
19,0.05461290453345222,271.3323235485899,0.004195166507967418,-781676.4163042798,-1.7016290644444898e-07,420.3430605523363
20,0.057793943369545346,271.2285315821288,0.004160542017616995,-826946.6264467378,-1.706250063902785e-07,412.9829398745156
21,0.06099023634564951,271.1233472041187,0.004125717141911134,-872367.2658515339,-1.7109859445431928e-07,405.62296447843426
22,0.0642020710586865,271.0167333607482,0.00409068848315454,-917938.9554549636,-1.7158045045591805e-07,398.263126975659
23,0.06742974462021903,270.90865147929514,0.004055452534343949,-963662.2873984765,-1.7206734057160353e-07,390.90342070193725
24,0.07067356406339456,270.79906139156225,0.004020005676642267,-1009537.8244530412,-1.7255597146061337e-07,383.54383960762533
25,0.07393384676522646,270.68792125254066,0.00398434417680146,-1055566.0994329841,-1.7304294888223402e-07,376.1843781673933
26,0.0772109208862576,270.5751874539749,0.003948464184545932,-1101747.614647221,-1.7352473846233649e-07,368.82503130492904
27,0.08050512582937638,270.46081453248644,0.003912361729930598,-1148082.8414396462,-1.7399762714370604e-07,361.4657943294197
28,0.08381681271936556,270.3447550718918,0.0038760327206931984,-1194572.2198715734,-1.7445768551687404e-07,354.10666288135246
29,0.08714634490464,270.22695959932514,0.003839472939622994,-1241216.158604878,-1.7490072843354072e-07,346.7476328857235
30,0.09049409848253316,270.10737647475406,0.0038026780419720073,-1288015.035048285,-1.7532227581667564e-07,339.38870051116373
31,0.09386046284942978,269.98595177344686,0.0037656435529408528,-1334969.1958398742,-1.757175102478156e-07,332.0298621337858
32,0.09724584127697812,269.86262916092414,0.003728364865274273,-1382078.9577520182,-1.7608123398524284e-07,324.67111430480713
33,0.1006506515155709,269.73734975989515,0.003690837237008983,-1429344.6090899352,-1.764078209870604e-07,317.3124537211656
34,0.10407532642622437,269.6100520086522,0.0036530557894226072,-1476766.4117873143,-1.7669116781859072e-07,309.95387719849265
35,0.10752031464192077,269.48067151036287,0.0036150155052400083,-1524344.6039663623,-1.7692463930186906e-07,302.59538164591805
36,0.11098608125940684,269.34914087266964,0.003576711227162771,-1572079.404445243,-1.771010108224003e-07,295.2369640422508
37,0.11447310856233318,269.21538953697427,0.0035381376567973333,-1619971.014384425,-1.7721240525500853e-07,287.8786214131674
38,0.1179818967764994,269.0793435967553,0.003499289354069165,-1668019.6347858736,-1.7725022535393968e-07,280.52035080907547
39,0.12151296485780642,268.94092560423604,0.0034601607372244094,-1716225.4311694384,-1.7720507980197355e-07,273.1621492833704
40,0.12506685131331507,268.80005436469503,0.0034207460835353337,-1764588.702034869,-1.7706670372380124e-07,265.8040138708346
41,0.1286441150555502,268.6566447176865,0.0033810395308439467,-1813109.2977459196,-1.768238719275252e-07,258.4459415659647
42,0.13224533628988347,268.51060730442174,0.0033410350800989466,-1861788.8378172882,-1.7646430558220217e-07,251.08792930101518
43,0.13587111743441813,268.36184832054926,0.0033007265990638475,-1910622.5306481645,-1.75974578269349e-07,243.72997392360864
44,0.13952208407129021,268.2102692535511,0.003260107827396514,-1959629.6800711788,-1.7534034130220725e-07,236.37207217443608
45,0.143198885925395,268.05576660314216,0.00321917238310929,-2008740.2980163035,-1.7455926532361813e-07,229.01422069853376
46,0.1469021977514269,267.89823155055586,0.003177913762005716,-2058215.9305509178,-1.7404581298302652e-07,221.65641745907573
47,0.1506327151674909,267.7375485698383,0.003136325072270416,-2107053.337830253,-1.839094112650336e-07,214.29870987136613
48,0.15439096840316452,267.57357201147454,0.003094393197773956,-2158160.3028792934,-3.5995974950863475e-07,206.94245693550025
49,0.15817163435844114,267.4058852924366,0.0030520388383470966,-2187139.6666151527,-1.8135392921289367e-06,199.61517207442782
50,0.16178472970367017,267.2386800484748,0.0030103301375086922,-2178366.386469318,-2.797300097604227e-06,192.79816648167613
51,0.16501376359441425,267.08092752247376,0.002971453920002658,-2166543.0841237153,-2.413685770842173e-06,186.91582708582877
52,0.16782054507978228,266.9380029833241,0.0029366255787948987,-2167294.6454132134,-2.0526618190777296e-06,181.93993336859987
53,0.17017388561254312,266.8144113971367,0.002906807286954967,-2176705.9316454474,-9.482234892407497e-07,177.8523914282147
54,0.17230516698877446,266.7006575529996,0.0028796054508022717,-2200790.0176050533,-4.0197575047186977e-07,174.18943662785213
55,0.1744583422388089,266.584514361115,0.0028520706416826987,-2225387.5783040384,-5.999133972160204e-07,170.51370880084667
