Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,272.9984997784068,0.004787890066770346,10225.402700511953,-9.909453487982772e-05,551.6236030696314
2,0.0028851257012953535,272.9129278887088,0.004755695009340768,-30732.29875661258,5.495374872734764e-06,545.215811336739
3,0.006046295977484094,272.82682010807423,0.004723496130642264,-72987.56205188297,-3.8705102788933455e-07,537.815222577711
4,0.009214220100988147,272.73952434236037,0.004691054456382062,-113583.97473614279,-1.5848185387129006e-07,530.4483978024373
5,0.012395486403488655,272.6511988840607,0.004658435397137698,-154954.65183994535,-1.630051519879227e-07,523.0819679690856
6,0.015590249317341234,272.56181532365684,0.004625634607147107,-196281.57605867824,-1.6083683930991953e-07,515.7164114643745
7,0.01879874175867776,272.4713530793092,0.004592650861528466,-237793.72517945693,-1.590492829111497e-07,508.35149963411004
8,0.022021172592308097,272.3797911178083,0.004559482976388815,-279431.42322450184,-1.5739220933333396e-07,500.9871031505171
9,0.025257742384869546,272.2871078955853,0.004526129794158111,-321212.1425581744,-1.558267289326877e-07,493.62313516616
10,0.02850864968806781,272.19328122126194,0.004492590141861419,-363132.5535353637,-1.543249107689902e-07,486.2595338219411
11,0.03177409426077696,272.0982881835412,0.004458862814557161,-405194.78674163035,-1.5286713918422627e-07,478.89625288677354
12,0.03505427883797685,272.00210510492485,0.004424946568984246,-447399.4475268329,-1.514387374958985e-07,471.53325650895493
13,0.03834941017950236,271.9047075065757,0.004390840121870433,-489747.50510733644,-1.500281766838743e-07,464.1705160756822
14,0.04165969974202901,271.8060700776777,0.004356542150420495,-532239.8012590094,-1.4862603243930091e-07,456.8080082262718
15,0.04498536414451836,271.7061666461755,0.004322051293840868,-574877.1910823983,-1.4722434163312276e-07,449.4457135344142
16,0.04832662551602878,271.604970149363,0.004287366155361821,-617660.5122506521,-1.4581618511572894e-07,442.0836155989213
17,0.05168371177460989,271.5024526035348,0.004252485304499538,-660590.5985826121,-1.4439540215200154e-07,434.7217003953313
18,0.055056856865151015,271.3985850722828,0.004217407279440557,-703668.2808379902,-1.4295639072380248e-07,427.3599558006351
19,0.058446300972737425,271.29333763319585,0.004182130589498485,-746894.3903818682,-1.4149395989765735e-07,419.9983712367257
20,0.06185229072166069,271.18667934281694,0.004146653717630105,-790269.7617900888,-1.4000321940815594e-07,412.6369373975744
21,0.06527507936646368,271.0785781997588,0.004110975123016515,-833795.2356285334,-1.3847949434073036e-07,405.2756460368707
22,0.06871492697910217,270.9690011059017,0.00407509324372539,-877471.6612118371,-1.369182569313077e-07,397.914489800232
23,0.07217210063485545,270.8579138256121,0.004039006499477111,-921299.8995055864,-1.3531507184247923e-07,390.5534620908558
24,0.07564687459867804,270.7452809429228,0.004002713294540016,-965280.8262199629,-1.3366555053534032e-07,383.19255696065096
25,0.0791395305130457,270.631065816621,0.0039662120207837204,-1009415.3351670124,-1.3196531220430755e-07,375.8317690210512
26,0.08265035758790784,270.51523053318925,0.00392950106092061,-1053704.3419434254,-1.3020995033309349e-07,368.47109336920875
27,0.08617965279303155,270.3977358575472,0.0038925787919680604,-1098148.7879998137,-1.2839500322090086e-07,361.1105255263377
28,0.08972772105277436,270.2785411815399,0.0038554435889655253,-1142749.645162803,-1.2651592691581998e-07,353.75006138574014
29,0.09329487544312091,270.1576044701215,0.0038180938289824914,-1187507.9206759273,-1.2456807087039673e-07,346.38969716861214
30,0.09688143739064131,270.03488220518784,0.0037805278954563576,-1232424.6628336648,-1.2254665517067604e-07,339.0294293861455
31,0.10048773687287176,269.91032932700915,0.003742744182900818,-1277500.9672821912,-1.2044674868606218e-07,331.66925480674854
