Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,272.99869900487613,0.004787965252153829,10299.392418758045,-9.401918617521435e-05,551.623471900288
2,0.003002897778398039,272.91186524899695,0.004755296451614084,-30052.880726884938,4.504212017249399e-06,545.1015546913628
3,0.006256367695930597,272.82434351266954,0.004722572982152526,-71608.85362432642,-3.2706434996789684e-07,537.7072501319202
4,0.009518598475895507,272.7356325496038,0.004689612880422525,-111737.56608002869,-1.5855342108238128e-07,530.33972509828
5,0.012795042989021737,272.6458424505571,0.004656463882592329,-152538.2824065412,-1.5961745578666634e-07,522.9728574059136
6,0.0160858762255101,272.5549485862532,0.004623123440860215,-193325.6970572412,-1.5653653798647472e-07,515.6068609702997
7,0.019391316854519162,272.46293152496355,0.004589591141277344,-234290.47402589564,-1.5377937040882586e-07,508.2415139699797
8,0.02271156033200428,272.3697714730127,0.004555866636839338,-275383.1453685006,-1.511613330626152e-07,500.87668643961314
9,0.026046793646633946,272.2754481613542,0.004521949612097952,-316618.3186920706,-1.4863489122310023e-07,493.5122912450408
10,0.029397201475592213,272.17994073449734,0.004487839750283488,-357993.31143153494,-1.4616800602092916e-07,486.1482663398705
11,0.03276296927179745,272.08322769638187,0.0044535367222305845,-399509.9714589356,-1.4373835287164134e-07,478.784565375199
12,0.036144284910279455,271.9852868790268,0.004419040184157428,-441168.8785699043,-1.4132941336634791e-07,471.4211524317801
13,0.03954133962439743,271.8860954206622,0.004384349779283899,-482970.91592518415,-1.3892837803537266e-07,464.05799886790294
14,0.04295432857274214,271.78562974750406,0.0043494651411082295,-524916.8639206693,-1.3652493396939348e-07,456.6950813251334
15,0.0463834512046097,271.6838655565294,0.00431438589737354,-567007.5186764661,-1.3411051983351568e-07,449.3323804055507
16,0.04982891151103701,271.58077779802625,0.004279111674291155,-609243.6679209635,-1.3167784425429275e-07,441.96987975902204
17,0.053290918208591,271.4763406573479,0.0042436421008317975,-651626.103593503,-1.292205612898197e-07,434.60756543235294
18,0.056769684882563315,271.3705275356038,0.004207976813011067,-694155.6237963503,-1.2673304302728753e-07,427.24542539226314
19,0.060265430105144284,271.263311029169,0.004172115458150465,-736833.0371228316,-1.242102152599739e-07,419.88344916758854
20,0.06377837753791749,271.1546629079654,0.004136057699119613,-779659.1661229514,-1.216474351162576e-07,412.5216275755832
21,0.06730875602438323,271.0445540925022,0.0040998032185806735,-822634.8509438344,-1.1904039946794342e-07,405.15995250897146
22,0.07085679967601959,270.9329546296776,0.004063351723258207,-865760.9529994306,-1.1638507266325442e-07,397.7984167677939
23,0.07442274795401542,270.8198336673515,0.004026702948263001,-909038.358810699,-1.1367763021359957e-07,390.4370139248771
24,0.07800684574792618,270.7051594277017,0.003989856661496173,-952467.9840666925,-1.1091441397443519e-07,383.0757382169334
25,0.08160934345191072,270.588899179376,0.003952812668162382,-996050.7779691226,-1.080918949278285e-07,375.71458445547125
26,0.08523049703880216,270.4710192084529,0.003915570815419094,-1039787.7279166719,-1.052066431228354e-07,368.3535479531965
27,0.08887056813196964,270.3514847882244,0.0038781309971894448,-1083679.8645838487,-1.0225530213476463e-07,360.99262446266346
28,0.0925298240747067,270.2302601478169,0.0038404931591664478,-1127728.2674483533,-9.923456774486375e-08,353.63181012469965
29,0.09620853799670442,270.1073084396654,0.003802657304035342,-1171934.0708251332,-9.614116934122809e-08,346.27110142469496
30,0.09990698887701638,269.9825917058621,0.0037646234969428882,-1216298.4704662256,-9.297185402902614e-08,338.9104951552649
31,0.10362546160278698,269.8560708434038,0.0037263918712415692,-1260822.7307858898,-8.972337256073814e-08,331.5499883841123
32,0.10736424702288612,269.7277055683682,0.0036879626345384603,-1305508.1927920766,-8.639246686653965e-08,324.18957842615146
33,0.11112364199546565,269.5974543790566,0.0036493360750788576,-1350356.282745306,-8.297585925736164e-08,316.8292628191445
34,0.11490394942832349,269.46527451814893,0.0036105125684968227,-1395368.5218087423,-7.947024219447891e-08,309.46903930223914
35,0.11870547831082372,269.3311219339279,0.003571492584964959,-1440546.5360838734,-7.587226952546336e-08,302.1089057969152
36,0.1225285437359793,269.194951240641,0.0035322766967787055,-1485892.0696840705,-7.217854840487231e-08,294.7488603899279
37,0.12637346691114426,269.05671567808366,0.003492865586411178,-1531406.9914087455,-6.838563221618175e-08,287.38890131791715
38,0.13024057515559773,268.91636707050293,0.003453260055076859,-1577093.3306126362,-6.449001378823916e-08,280.02902695340305
39,0.13413020188312128,268.77385578494096,0.0034134610318445353,-1622953.2103080153,-6.048811997832484e-08,272.66923579193394
40,0.13804268656747407,268.6291306891592,0.003373469583342079,-1668989.1691214947,-5.6376306955879076e-08,265.30952644019334
41,0.14197837468845337,268.48213910930707,0.0033332869240979396,-1715203.0432693097,-5.215085579316659e-08,257.94989760491086
42,0.14593761765600713,268.33282678753096,0.003292914427567061,-1761600.2144744708,-4.7807969921437453e-08,250.59034808243288
43,0.14992077270960524,268.18113783974604,0.0032523536378914024,-1808173.8996192797,-4.334377286591776e-08,243.23087674885193
44,0.15392820278981684,268.0270147138331,0.003211606282448589,-1854963.711870655,-3.8754317873483095e-08,235.8714825506079
45,0.15796027637867072,267.8703981485285,0.003170674285237488,-1901837.8826226196,-3.403642943725264e-08,228.51216449671563
46,0.1620173672976139,267.71122713071634,0.003129559780484737,-1949303.5930345627,-2.9243810025204924e-08,221.15292175743704
