time,Energy Leak from beginning
230400,-260.0101206050216
231300,-263.2523822834317
232200,-266.5065288519653
233100,-269.77249949749967
234000,-273.050233698746
234900,-276.3396713796371
235800,-279.6407527722601
236700,-282.9534185197496
237600,-286.27760960774845
238500,-289.6132674536892
239400,-292.96033377782277
240300,-296.31875071052696
241200,-299.6884607083412
242100,-303.06940663313145
243000,-306.4615316611614
243900,-309.8647793408562
244800,-313.27909361641383
245700,-316.704418751322
246600,-320.1406993826644
247500,-323.58788044204573
248400,-327.0459072925787
249300,-330.5147255720995
250200,-333.9942813176422
251100,-337.4845208516603
252000,-340.9853909199535
252900,-344.4968385406233
253800,-348.01881109248114
254700,-351.5512563175346
255600,-355.0941222315898
256500,-358.6473572671031
257400,-362.2109100876351
258300,-365.78472975869016
259200,-369.3687656116761
260100,-372.9629674003155
261000,-376.56728510137793
261900,-380.1816690805001
262800,-383.8060699679002
263700,-387.440438781403
264600,-391.084726800107
265500,-394.7388856121968
266400,-398.402867148869
267300,-402.0766236663408
268200,-405.76010766986343
269100,-409.4532720317834
270000,-413.15606984930224
270900,-416.8684546222882
271800,-420.59038013098245
272700,-424.3218004205227
273600,-428.06266980723177
274500,-431.81294296495173
275400,-435.5725748350354
276300,-439.34152069754043
277200,-443.11973603970085
278100,-446.90717666539865
279000,-450.7037987389512
279900,-454.5095585864241
280800,-458.3244129180356
281700,-462.14831868526403
282600,-465.98123312860895
283500,-469.82311376826715
284400,-473.67391840625703
285300,-477.533605053128
286200,-481.40213211065526
287100,-485.2794582028995
288000,-489.1655421523104
288900,-493.0603431430987
289800,-496.96382060597574
290700,-500.875934197535
291600,-504.79664387575446
292500,-508.7259098179838
293400,-512.6636925593996
294300,-516.6099527597717
295200,-520.5646514167573
296100,-524.5277497510803
297000,-528.4992092793195
297900,-532.4789917148868
298800,-536.4670590654989
299700,-540.4633735360776
300600,-544.4678976501277
301500,-548.480594117873
302400,-552.5014258790535
303300,-556.5303561863695
304200,-560.5673484765853
305100,-564.6123664601713
306000,-568.6653740211584
306900,-572.7263353445359
307800,-576.7952148195658
308700,-580.8719770747266
309600,-584.9565869584246
310500,-589.0490095660226
311400,-593.1492101862317
312300,-597.2571543971737
313200,-601.3728079156211
314100,-605.496136747366
315000,-609.6271070895012
315900,-613.7656853717673
316800,-617.911838202806
317700,-622.0655325117473
318600,-626.2267353086538
319500,-630.3954139315855
320400,-634.5715358012035
321300,-638.7550686568611
322200,-642.9459804243108
323100,-647.1442392427055
324000,-651.3498134215433
324900,-655.5626714985736
325800,-659.7827822177486
326700,-664.01011451285
327600,-668.244637505761
328500,-672.4863205626376
329400,-676.7351331861621
330300,-680.9910451525847
331200,-685.2540263260653
332100,-689.5240468631416
333000,-693.8010770739196
333900,-698.0850874364726
334800,-702.3760486443863
335700,-706.6739315815912
336600,-710.9787073251828
337500,-715.2903471141047
338400,-719.6088223480405
339300,-723.9341046593426
340200,-728.2661658586276
341100,-732.6049778840165
342000,-736.9505129053827
342900,-741.3027432622171
343800,-745.6616414632132
344700,-750.027180162799
345600,-754.3993322122129
346500,-758.7780706407319
347400,-763.1633686568193
348300,-767.555199589488
349200,-771.9535369850447
350100,-776.358354558168
351000,-780.7696261515114
351900,-785.187325836741
352800,-789.6114277586701
353700,-794.0419062942636
354600,-798.478735916125
355500,-802.9218913181276
356400,-807.3713473432407
357300,-811.8270790161157
358200,-816.2890614299625
359100,-820.7572699114411
360000,-825.2316799027772
360900,-829.712267007948
361800,-834.1990069616248
362700,-838.6918757021112
363600,-843.1908492605945
364500,-847.6959038779562
365400,-852.2070158970173
366300,-856.7241618312268
367200,-861.2473183114752
368100,-865.7764620998431
369000,-870.3115701306847
369900,-874.8526194707688
370800,-879.399587376137
371700,-883.952451147735
372600,-888.5111883328224
373500,-893.0757765320014
374400,-897.6461934918693
375300,-902.2224170955004
376200,-906.8044254407582
377100,-911.3921966277262
378000,-915.9857089743621
378900,-920.5849409397157
379800,-925.1898710604486
380700,-929.8004780533487
381600,-934.4167407187851
382500,-939.0386379647829
383400,-943.6661489344763
384300,-948.2992527889215
385200,-952.9379288270648
386100,-957.5821565281217
387000,-962.2319154549843
387900,-966.8871853176997
388800,-971.547945910257
389700,-976.2141771592864
390600,-980.8858591191462
391500,-985.5629719504009
392400,-990.2454959431751
393300,-994.9334115285701
394200,-999.6266992212051
395100,-1004.3253396124834
396000,-1009.029313470119
396900,-1013.7386016841057
397800,-1018.4531851769142
398700,-1023.1730450604236
399600,-1027.8981625399792
400500,-1032.62851889377
401400,-1037.3640955557353
402300,-1042.1048740425472
403200,-1046.8508359785808
404100,-1051.6019630949268
405000,-1056.358237245112
405900,-1061.1196403812728
406800,-1065.886154505816
407700,-1070.6577618118613
408600,-1075.434444504834
409500,-1080.2161850188702
410400,-1085.0029657640682
411300,-1089.7947693223348
412200,-1094.5915783388155
413100,-1099.393375541798
414000,-1104.2001438407374
414900,-1109.011866133226
415800,-1113.8285255013184
416700,-1118.6501050474997
417600,-1123.476588059211
418500,-1128.3079578104923
419400,-1133.1441977989482
420300,-1137.9852914930698
421200,-1142.8312225338693
422100,-1147.6819745897042
423000,-1152.537531480146
423900,-1157.3978771211127
424800,-1162.262995441829
425700,-1167.1328704960285
426600,-1172.0074864882465
427500,-1176.886827607764
428400,-1181.7708781846666
429300,-1186.6596226582687
430200,-1191.5530455346018
431100,-1196.4511313567402
432000,-1201.3538648078757
432900,-1206.2612306466885
433800,-1211.173213716189
434700,-1216.0897988929937
435600,-1221.0109712316532
436500,-1225.9367157702318
437400,-1230.8670176916748
438300,-1235.801862262925
439200,-1240.741234741311
440100,-1245.685120578479
441000,-1250.6335052487852
441900,-1255.5863742850383
442800,-1260.5437133138812
443700,-1265.5055080948973
444600,-1270.4717443852278
445500,-1275.4424080591068
446400,-1280.417485041038
447300,-1285.3969613514075
448200,-1290.3808230658083
449100,-1295.3690563583193
450000,-1300.3616474334476
450900,-1305.3585826221304
451800,-1310.3598483079793
452700,-1315.365430952689
453600,-1320.3753170299353
454500,-1325.3894931753014
455400,-1330.4079460183657
456300,-1335.4306623191928
457200,-1340.4576288274816
458100,-1345.4888324527597
459000,-1350.5242601048342
459900,-1355.5638987980158
460800,-1360.6077356199542
461700,-1365.6557576466755
462600,-1370.7079521441547
463500,-1375.7643063496382
464400,-1380.8248076207938
465300,-1385.8894433044516
466200,-1390.9582008917585
467100,-1396.0310679240206
468000,-1401.1080319535133
468900,-1406.1890806293998
469800,-1411.2742017063213
470700,-1416.3633829338582
471600,-1421.456612155515
472500,-1426.5538772692817
473400,-1431.6551662217446
474300,-1436.760467067448
475200,-1441.869767801178
476100,-1446.9830566541832
477000,-1452.100321788668
477900,-1457.2215514136712
478800,-1462.3467339134943
479700,-1467.4758576014542
480600,-1472.6089109080267
481500,-1477.7458823685063
482400,-1482.8867605091134
483300,-1488.031533897814
484200,-1493.1801912282622
485100,-1498.3327211824553
486000,-1503.489112557463
486900,-1508.649354121914
487800,-1513.8134348016983
488700,-1518.981343453964
489600,-1524.1530690965662
490500,-1529.3286008049317
491400,-1534.5079276193246
492300,-1539.691038710061
493200,-1544.8779231864662
494100,-1550.0685703838753
495000,-1555.2629695800304
495900,-1560.4611100664647
496800,-1565.6629812657245
497700,-1570.8685726397448
498600,-1576.077873689818
499500,-1581.290873933375
500400,-1586.507562998776
501300,-1591.7279305098539
502200,-1596.9519661512961
503100,-1602.1796597107757
504000,-1607.411000913016
504900,-1612.6459796553013
505800,-1617.8845857740089
506700,-1623.1268092572784
507600,-1628.3726400289133
508500,-1633.622068120847
509400,-1638.875083638054
510300,-1644.1316766673285
511200,-1649.3918373865663
512100,-1654.655555989886
513000,-1659.922822748683
513900,-1665.1936279616489
514800,-1670.4679619584535
515700,-1675.7458151202372
516600,-1681.0271778443785
517500,-1686.3120407187819
518400,-1691.600394149341
519300,-1696.8922287620774
520200,-1702.1875351339675
521100,-1707.4863038972371
522000,-1712.7885257445594
522900,-1718.0941914067773
523800,-1723.4032916330914
524700,-1728.7158173061866
525600,-1734.0317592126662
526500,-1739.3511082501154
527400,-1744.673855386272
528300,-1749.9999915798833
529200,-1755.3295078697606
530100,-1760.6623952443467
531000,-1765.9986448989966
531900,-1771.338247886034
532800,-1776.681195441764
533700,-1782.0274787193887
534600,-1787.3770889869852
535500,-1792.7300175405232
536400,-1798.0862557082417
537300,-1803.4457948464442
538200,-1808.808626349258
539100,-1814.1747416705175
540000,-1819.5441322799147
540900,-1824.9167897326354
541800,-1830.2927055062094
542700,-1835.6718712464328
543600,-1841.0542785810308
544500,-1846.4399191181415
545400,-1851.8287845803482
546300,-1857.2208667138586
547200,-1862.6161572265482
548100,-1868.0146480109322
549000,-1873.4163308257148
549900,-1878.8211975765375
550800,-1884.2292401686095
551700,-1889.640450518365
552600,-1895.05482059288
553500,-1900.4723424121978
554400,-1905.893008055371
555300,-1911.3168095726135
556200,-1916.743739099698
557100,-1922.173788724431
558000,-1927.6069506566616
558900,-1933.0432170958031
559800,-1938.4825802633277
560700,-1943.9250324520233
561600,-1949.3705659624115
562500,-1954.819173128171
563400,-1960.2708463176787
564300,-1965.7255779273864
565200,-1971.1833603815844
566100,-1976.644186170927
567000,-1982.1080477445332
567900,-1987.5749376459673
568800,-1993.0448484159533
569700,-1998.5177726834534
570600,-2003.9937030516953
571500,-2009.4726321397125
572400,-2014.9545526277968
573300,-2020.4394572237202
574200,-2025.927338655787
575100,-2031.4181897165752
576000,-2036.9120031646257
576900,-2042.40877184439
577800,-2047.9084885740658
578700,-2053.4111462901933
579600,-2058.9167378326883
580500,-2064.4252562020515
581400,-2069.936694317235
582300,-2075.4510452140767
583200,-2080.9683018959836
584100,-2086.4884573848667
