Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,272.99426580949387,0.004786444157414597,10007.699261993512,-0.00017763153104208436,551.624443551215
2,0.002132630100007254,272.9070805724898,0.004753777257062222,-40554.90905255582,2.656703277840404e-05,546.5773684758329
3,0.0048443519283665505,272.8236404208789,0.004722578815870369,-91155.75690405008,-2.598095997068705e-06,539.00414843248
4,0.007537274149186649,272.7373086117322,0.0046905729836098685,-136542.78210238388,9.259718120430527e-09,531.6544581961834
5,0.010240785056723739,272.65027424976324,0.0046584952728235375,-185193.8834358966,-1.8259400737090397e-07,524.2918229548286
6,0.012953717647378809,272.56233195874654,0.004626283507099856,-232971.45507019243,-1.7242955575678213e-07,516.9308679599746
7,0.01567636762177564,272.47347084968504,0.004593938172697071,-281178.50048960076,-1.744985263469222e-07,509.57054116082344
8,0.018408940949663596,272.38366750772354,0.004561456106515578,-329453.4006787272,-1.7607028569998135e-07,502.21075907022106
9,0.021151638249710003,272.29289869629037,0.004528834377339278,-377895.65431633097,-1.7777554220187503e-07,494.85143649435577
10,0.02390465807180943,272.20114044940004,0.004496070013492179,-426480.1580093109,-1.7957723589983044e-07,487.49251459166084
11,0.026668200357314667,272.1083679724398,0.0044631599753733155,-475215.0238190948,-1.8147104554970906e-07,480.13394973726986
12,0.02944246841201112,272.01455554658213,0.004430101133455833,-524099.3563905319,-1.8345344079639766e-07,472.77570845836675
13,0.032227670193654606,271.91967645112743,0.00439689025384445,-573134.5707502814,-1.8552224788865179e-07,465.41776435861124
14,0.03502401923536526,271.8237028927823,0.004363523987465436,-622321.377668087,-1.8767622964562117e-07,458.06009617613654
15,0.03783173536957611,271.72660593699067,0.004329998861126309,-671660.5958960011,-1.899148475892205e-07,450.70268649678616
16,0.04065104534086482,271.6283554385759,0.004296311269504901,-721152.937073286,-1.9223810375086115e-07,443.3455208671456
17,0.04348218335789321,271.52891997002206,0.004262457467541499,-770799.062708196,-1.9464643375042944e-07,435.988587162622
18,0.04632539161467115,271.4282667462569,0.004228433562920888,-820599.5664750382,-1.9714062872873546e-07,428.6318751245959
19,0.04918092080038982,271.3263615450794,0.004194235508445088,-870554.9749766259,-1.9972178091555915e-07,421.2753760133546
20,0.05204903061081409,271.22316862250506,0.004159859094162951,-920665.7423147394,-2.023912402839562e-07,413.9190823425319
21,0.05492999027055073,271.11865062236666,0.004125299939158155,-970932.245207449,-2.051505828598369e-07,406.5629876722788
22,0.05782407907331095,271.01276847951965,0.004090553482919155,-1021354.776930603,-2.0800158467542776e-07,399.20708644559215
23,0.060731586945957206,270.9054813159882,0.00405561497622641,-1071933.540577461,-2.109462007512638e-07,391.85137385689853
24,0.06365281504134791,270.796746329352,0.004020479471498467,-1122668.6415101252,-2.1398654765824534e-07,384.4958457450701
25,0.06658807636455535,270.68651867262435,0.00398514181254269,-1173560.0790141595,-2.1712488697979347e-07,377.14049850517193
26,0.06953769643684202,270.57475132480874,0.003949596623655728,-1224607.7371184933,-2.2036361092322103e-07,369.7853290146856
27,0.07250201400175083,270.46139495124424,0.003913838298019876,-1275811.3745368887,-2.2370522798027844e-07,362.43033457098863
28,0.0754813817777573,270.34639775276156,0.0038778609853382198,-1327170.6136813713,-2.2715234812745272e-07,355.0755128376214
29,0.07847616726213594,270.2297053025712,0.0038416585786495245,-1378684.9286844106,-2.3070766721037256e-07,347.7208617973869
30,0.08148675359096276,270.11126036968943,0.003805224700260726,-1430353.6323635129,-2.3437394969426508e-07,340.3663797107485
31,0.08451354046054299,269.9910027275774,0.0037685526867299785,-1482175.862051867,-2.381540098813882e-07,333.0120650782526
32,0.08755694511596518,269.86886894651957,0.0037316355728306523,-1534150.5642160997,-2.420506886309661e-07,325.6579166059506
33,0.09061740341299446,269.7447921681054,0.0036944660744200565,-1586276.4777640018,-2.4606682828811065e-07,318.3039331729216
34,0.09369537096008046,269.6187018599829,0.0036570365701335057,-1638552.1159805588,-2.502052421938111e-07,310.9501138001299
35,0.0967913243479013,269.4905235488455,0.0036193390818179314,-1690975.7468773008,-2.5446867813977907e-07,303.59645761994
36,0.09990576247460585,269.3601785293695,0.0035813652536144784,-1743545.3722819746,-2.5885977663118424e-07,296.2429638456407
37,0.10303920797572583,269.2275835465453,0.0035431063295940455,-1796258.7039688244,-2.6338101958561773e-07,288.8896317403931
38,0.10619220876865869,269.09265044853976,0.0035045531298443806,-1849113.1426490804,-2.680346708141388e-07,281.5364605850099
39,0.10936533972264542,268.9552858068697,0.0034656960249022204,-1902105.73766959,-2.728227043908544e-07,274.1834496439845
40,0.1125592044663248,268.81539050027203,0.003426524908419339,-1955233.2093425281,-2.7774671969702327e-07,266.8305981291567
41,0.11577443734621776,268.6728592581993,0.0033870291679479777,-2008491.7286763822,-2.828078407156286e-07,259.47790516039635
42,0.1190117055509457,268.52758015935194,0.0033471976537276385,-2061877.5894440354,-2.880066188673842e-07,252.12536972265062
43,0.12227171141747153,268.37943408002275,0.0033070186453456447,-2115384.549592907,-2.933434377272865e-07,244.77299062033254
44,0.12555519493486023,268.22829408525166,0.003266479815916069,-2169013.5163018582,-2.9882985017066715e-07,237.42076647130236
45,0.12886293639592591,268.0740247319137,0.0032255681884629044,-2222735.6000068486,-3.0468717012120307e-07,230.06869667747523
46,0.13219575763245892,267.9164808632614,0.003184269992285739,-2276615.689743475,-3.140387410251989e-07,222.71680048347633
47,0.135554490770327,267.7555005831713,0.0031425691868225514,-2330157.313785518,-3.591081084894106e-07,215.36540772509179
48,0.13893938902027775,267.5908499283493,0.003100434296411181,-2382677.734027231,-6.509628696011617e-07,208.01867634828628
49,0.14234088216768986,267.4221224247379,0.003057790706366379,-2418326.7385403966,-1.7293812587833466e-06,200.71895044095066
50,0.14556175845649674,267.25662202416464,0.003016442086276055,-2432861.175534077,-2.1297273601205504e-06,193.9501746618525
51,0.14840230957111022,267.1051247337286,0.0029789793544058633,-2448191.677537063,-1.662500060072809e-06,188.11298653517966
52,0.15084755976616776,266.97114937584166,0.0029461631577701783,-2469887.2203635187,-1.3030354546993768e-06,183.1690875337297
53,0.1528842338630785,266.857371276688,0.0029185291005734172,-2493670.9604435023,-6.276101478333232e-07,179.09917237998155
54,0.15472548367718347,266.7533290453136,0.0028934590705168633,-2521302.684671024,-5.774038656229714e-07,175.4445832213557
55,0.1565849736310936,266.64713856258396,0.0028680725025394616,-2546790.6491788924,-7.609941951386867e-07,171.77684592060015
56,0.1584568270247259,266.53893680542154,0.002842410162521772,-2571554.2894550706,-7.117968543569804e-07,168.11143639427564
57,0.1603420856855753,266.4286549581466,0.002816466032672697,-2596871.4851011895,-7.42823141612657e-07,164.4459992141879
58,0.1622411341227499,266.3161919553256,0.0027902273323508467,-2621722.9448588924,-7.574090230356358e-07,160.78094027767688
59,0.16415446123481553,266.2014501134805,0.0027636827223864523,-2646514.3875325234,-7.752907692515709e-07,157.11620875142145
60,0.16608257638129392,266.08432302429753,0.0027368197840557844,-2671093.463942324,-7.934794072138318e-07,153.45181768699615
61,0.16802602081980075,265.96469694985353,0.002709625373259482,-2695483.3322097543,-8.123645276989514e-07,149.78777231171895
62,0.16998536950400345,265.84244983275846,0.0026820855055182543,-2719655.094987151,-8.31929414979769e-07,146.12407819821038
63,0.1719612340835815,265.7174505208225,0.00265418529135694,-2743592.301597356,-8.521969690187423e-07,142.4607403314827
64,0.17395426615285783,265.58955786291733,0.002625908858898967,-2767273.162064311,-8.731848128277113e-07,138.7977630391107
65,0.17596516087227226,265.45861969681465,0.0025972392690258197,-2790675.1453394424,-8.949083915590845e-07,135.13514982156246
66,0.1779946610069498,265.3244717096721,0.0025681584216531855,-2813773.5470499545,-9.173798161620502e-07,131.472903158763
67,0.18004356144094463,265.18693615243507,0.002538646952121278,-2836541.648594284,-9.406067971741686e-07,127.81102428150929
68,0.18211271423476497,265.0458203859102,0.0025086841165284455,-2858950.4287895355,-9.64591298318188e-07,124.14951290175748
69,0.1842030343050078,264.90091523238533,0.0024782476646994646,-2880968.369957295,-9.893278684282972e-07,120.48836689414864
70,0.18631550581826642,264.75199310201486,0.0024473136993246798,-2902561.2115646116,-1.0148015745933292e-06,116.82758191961986
71,0.18845118940725128,264.5988058576062,0.002415856519640858,-2923691.688186061,-1.0409854468283328e-06,113.16715098025166
72,0.19061123033600327,264.44108237472324,0.002383848447846773,-2944319.23957068,-1.0678373162533408e-06,109.50706389226553
73,0.19279686776361452,264.2785257459369,0.002351259636264563,-2964399.693760565,-1.0952959085250187e-06,105.84730666158714
74,0.19500944528295638,264.110810068275,0.0023180578530762773,-2983884.920955613,-1.1232760213369502e-06,102.18786074325521
75,0.1972504229433969,263.9375767410943,0.0022842082442972034,-3002722.457186263,-1.1516625692993052e-06,98.52870216226508
76,0.1995213910055426,263.7584301872617,0.002249673069512556,-3020855.097323027,-1.1803032450417043e-06,94.86980046904308
77,0.20182408572309132,263.57293289311343,0.0022144114088298683,-3038220.458152731,-1.2089994790386246e-06,91.2111174974842
78,0.20416040750355757,263.3805996415027,0.0021783788385308514,-3054750.5139508797,-1.237495324301392e-06,87.55260588730812
79,0.20653244186794348,263.18089078651616,0.002141527073107932,-3070371.10952119,-1.2654638201069648e-06,83.89420732524164
80,0.20894248371168367,262.97320438716935,0.0021038035718396837,-3085001.459397651,-1.2924903099515306e-06,80.23585045116715
81,0.2113930654680318,262.7568669794482,0.002065151108936653,-3098553.6471815836,-1.3180521207821452e-06,76.57744836588405
82,0.21388698989338917,262.53112272014965,0.002025507307781459,-3110932.146834558,-1.3414939401798594e-06,72.91889566662977
83,0.21642736833488221,262.29512058070543,0.0019848041421962094,-3122033.3977583344,-1.3619982080845584e-06,69.26006492534144
84,0.21901766550638793,262.0478992031607,0.0019429674114286135,-3131745.4837651397,-1.378549875012989e-06,65.600802513605
85,0.22166175199184293,261.7883689525823,0.0018999162012821216,-3139947.976496628,-1.3898950427147713e-06,61.94092366855997
86,0.22436396591310845,261.5152906099746,0.0018555623524159292,-3146512.074813211,-1.3944933828782725e-06,58.28020668812638
87,0.22712918543829422,261.2272500483549,0.0018098099695732122,-3151301.0631330544,-1.3904649527742436e-06,54.61838614534348
88,0.229962914050451,260.92262812604173,0.001762555024133969,-3154171.72697749,-1.3755332985064483e-06,50.955145026283546
89,0.23287138071532892,260.59956492486407,0.0017136851293769251,-3154975.393515954,-1.34696883191712e-06,47.29010573238373
90,0.23586165722196337,260.25591737583136,0.0016630796064797814,-3153564.9447750812,-1.3015397493102864e-06,43.62281995864513
91,0.23894179491638165,259.8892092859019,0.0016106100138928334,-3149786.441686233,-1.2354826553979066e-06,39.952757580267644
92,0.24212098262496193,259.4965728688501,0.0015561413886182895,-3143536.772992636,-1.1445119428695089e-06,36.27929487158327
93,0.24540972646467454,259.07468119658677,0.001499534551107886,-3134591.9778181906,-1.0238955495173572e-06,32.60170265971786
94,0.24882004996503215,258.6196717011042,0.0014406499615987336,-3123296.3053178275,-8.686268033276012e-07,28.919135365002933
95,0.25236570871638314,258.1270622906104,0.001379353790219257,-3108122.2724334253,-6.735965793410939e-07,25.23062188562092
96,0.2560624069371837,257.5916649371913,0.0013155271280615925,-3094745.9382919073,-4.317925401449188e-07,21.53505223567758
97,0.25992800159077634,257.0075185410677,0.0012490805278389532,-3063345.8444926846,-1.0659513845483507e-07,17.83103692098375
