Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,272.99886442482625,0.004788027680378585,10394.437732203007,-8.959904720416288e-05,551.6233269095817
2,0.0031467879215127986,272.9094471769376,0.004754389635412024,-29694.056189704035,3.6607950822040713e-06,544.9872836806985
3,0.006517470253947843,272.819282064502,0.004720686848485726,-70855.74926232186,-2.7923257478784357e-07,537.5982544762309
4,0.00989913846334675,272.72788872617434,0.004686745661701852,-110791.67385804385,-1.5570833675386457e-07,530.2300831385016
5,0.013296176690623919,272.63534450102867,0.0046526021625148675,-151316.34356965023,-1.534510810404881e-07,522.8627712665178
6,0.01670876069384933,272.54162901394477,0.004618256007638724,-191853.38760308461,-1.4882046408991008e-07,515.4963348991846
7,0.020137081952968188,272.44672529831604,0.004583708303064175,-232562.06995952423,-1.4449783155379347e-07,508.1305563480716
8,0.02358130939192268,272.3506161193199,0.004548960237832853,-273400.98645208025,-1.403291552993744e-07,500.7653050621865
9,0.027041603174314113,272.2532838575843,0.004514013046073393,-314382.19648113626,-1.3625704552482064e-07,493.4004936304846
10,0.030518120598598004,272.1547104345296,0.004478867985578203,-355503.3164928992,-1.322444333955638e-07,486.0360598523634
11,0.03401101896044719,272.05487728445775,0.004443526334005612,-396765.73587005207,-1.2826606160774559e-07,478.67195730773767
12,0.03752045700839073,271.9537653446605,0.004407989391833333,-438169.7811286426,-1.2430376667310495e-07,471.30815006557657
13,0.04104659571350685,271.8513550523135,0.0043722584878397325,-479716.02940731123,-1.203439435984269e-07,463.94460951737193
14,0.04458959868700447,271.74762634345865,0.004336334985367994,-521404.97132697876,-1.1637608607168987e-07,456.5813123735379
15,0.048149632408597313,271.6425586520996,0.004300220288656048,-563237.1113210318,-1.123918942125404e-07,449.2182393342883
16,0.05172686634910438,271.5361309086029,0.004263915848950708,-605212.9488268507,-1.0838470043549203e-07,441.85537417240886
17,0.05532147303190238,271.4283215371043,0.004227423170313191,-647332.9900152565,-1.0434908437662361e-07,434.4927030791199
18,0.05893362805800418,271.31910845184007,0.004190743815102641,-689597.7505762761,-1.0028060496773495e-07,427.1302141845906
19,0.06256351010894579,271.20846905241814,0.004153879409157985,-732007.7604541928,-9.617560734414478e-08,419.76789719826377
20,0.06621130093578115,271.09638021808075,0.004116831646710154,-774563.5678422813,-9.20310824488357e-08,412.40574313370377
21,0.06987718533910764,270.9828183010177,0.004079602295058902,-817265.7433173134,-8.78445593955235e-08,405.0437440945095
22,0.07356135114303668,270.867759118792,0.004042193199046773,-860114.8839946369,-8.361402486022609e-08,397.6818931052622
23,0.0772639891647981,270.7511779459303,0.004004606285360328,-903111.6178271638,-7.933785882276755e-08,390.3201839762822
24,0.08098529318089931,270.63304950472656,0.00396684356668436,-946256.6080902445,-7.501478440544044e-08,382.9586111941634
25,0.08472545989026224,270.5133479552991,0.003928907145733023,-989550.5581039883,-7.064382724761555e-08,375.5971698322357
26,0.08848468887443559,270.39204688493516,0.0038907992191775484,-1032994.216239368,-6.62242825751473e-08,368.2358554766148
27,0.0922631825547513,270.26911929675316,0.0038525220814891693,-1076588.3812466285,-6.175568692490901e-08,360.8746641645816
28,0.09606114614613624,270.1445375977089,0.0038140781287132,-1120333.90795065,-5.723779609322985e-08,353.51359233280203
29,0.09987878760716877,270.0182735859688,0.0037754698621888703,-1164231.7133518145,-5.267056432193413e-08,346.1526367734686
30,0.10371631758587375,269.89029843767236,0.0037366998922287384,-1208282.7831766035,-4.805412725592483e-08,338.79179459686503
31,0.10757394936066862,269.7605826931058,0.00369777094177024,-1252488.1789167344,-4.338878664352072e-08,331.4310631991736
32,0.11145189877579925,269.6290962423098,0.0036586858500119506,-1296849.0454190536,-3.86749964748821e-08,324.07044023458434
33,0.11535038417053438,269.49580831014396,0.003619447576046552,-1341366.619014399,-3.3913349626070066e-08,316.7099235909503
34,0.1192696263013165,269.3606874408371,0.003580059202502631,-1386042.2364593558,-2.910456654049576e-08,309.3495113683788
35,0.12320984825599517,269.2237014820528,0.0035405239392080974,-1430877.3439136527,-2.4249483134207983e-08,301.9892018602593
36,0.12717127535919326,269.0848175685064,0.003500845126887639,-1475873.50911096,-1.9349040276250812e-08,294.62899353631866
37,0.13115413506777374,268.9440021051759,0.0034610262409084463,-1521032.4252469942,-1.4404272427723988e-08,287.2688850273684
38,0.13515865685529,268.8012207501547,0.003421070895088843,-1566355.9495903517,-9.416297362604846e-09,279.9088751114639
39,0.13918507208421033,268.6564383972059,0.003380982845585236,-1611846.0170764283,-4.386305348367212e-09,272.548962701241
