Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.002186258339703753,0.2635111184469653,-32.28460567456737,0.007614840507026876
2,0.002186258339703753,0.004919644892839524,0.3070451706658801,-176.2783974201277,0.0031781604643468008
3,0.004919644892839524,0.007637302983521201,0.3008472650302945,-304.3327819051939,0.003569631234800358
4,0.007637302983521201,0.010365511909393542,0.3001085545446071,-432.4463420681974,0.0035434032822302813
5,0.010365511909393542,0.013103341286008745,0.2989933476850224,-564.3057972938179,0.003547306703222363
6,0.013103341286008745,0.015851074781453728,0.297889952700067,-696.669012955537,0.0035492640739942004
7,0.015851074781453728,0.0186089209552928,0.29677587953790774,-830.6789972114852,0.0035510824318333908
8,0.0186089209552928,0.02137708227889263,0.295651732798375,-966.0574954147742,0.0035526634668493675
9,0.02137708227889263,0.024155759221601878,0.29451705096213016,-1102.9260632145788,0.003554005310370416
10,0.024155759221601878,0.026945153689854333,0.2933714384805704,-1241.298982142203,0.003555103531525813
11,0.026945153689854333,0.02974547100562987,0.29221450885530537,-1381.2208364679932,0.0035559539552553225
12,0.02974547100562987,0.03255692119420022,0.2910458805510094,-1522.7297517415702,0.0035565519548787154
13,0.03255692119420022,0.03537971990579831,0.2898651729415579,-1665.8674422064064,0.0035568921819692095
14,0.03537971990579831,0.038214089136741215,0.2886720034025596,-1810.6766673966308,0.0035569684184704278
15,0.038214089136741215,0.04106025783872892,0.2874659850715461,-1957.2020602031964,0.0035567734860976184
16,0.04106025783872892,0.043918462466704146,0.2862467250376447,-2105.4900478334885,0.0035562991797826256
17,0.043918462466704146,0.04678894749553377,0.28501382281493043,-2255.5890185236067,0.003555536209278342
18,0.04678894749553377,0.049671965924738194,0.2837668690067344,-2407.549427265062,0.0035544741403821948
19,0.049671965924738194,0.05256777978420314,0.28250544409939277,-2561.4239249842603,0.003553101331538719
20,0.05256777978420314,0.055476660650110046,0.2812291173430715,-2717.2674902085146,0.003551404862992291
21,0.055476660650110046,0.058398890178104415,0.27993744568951817,-2875.1375703545928,0.003549370456806072
22,0.058398890178104415,0.06133476065937592,0.2786299727646173,-3035.0942321392004,0.0035469823864763554
23,0.06133476065937592,0.06428457560452906,0.2773062278591094,-3197.2003226515108,0.003544223374825152
24,0.06428457560452906,0.06724865035966829,0.27596572492451615,-3361.5216421042724,0.003541074479142378
25,0.06724865035966829,0.0702273127589093,0.27460796156412365,-3528.1271295017386,0.0035375149622483048
26,0.0702273127589093,0.07322090381747581,0.2732324180107804,-3697.089062501297,0.0035335221481618702
27,0.07322090381747581,0.076229778469606,0.271838556084697,-3868.4832728623337,0.003529071260803738
28,0.076229778469606,0.07925430635566653,0.27042581812565414,-4042.389379016331,0.0035241352439999265
29,0.07925430635566653,0.08229487266310577,0.2689936258948638,-4218.891037419635,0.0035186845608971584
30,0.08229487266310577,0.08535187902620128,0.2675413794425123,-4398.0762145486515,0.0035126869704068327
31,0.08535187902620128,0.08842574448992384,0.2660684559377056,-4580.037481567388,0.0035061072782955303
