Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0033328832856079544,0.2252475352087231,-33.00816080889966,0.03049364347923439
2,0.0033328832856079544,0.0068602888336718355,0.2327999279321928,-180.6121228757616,0.02584645047042306
3,0.0068602888336718355,0.010401325710629562,0.23140583734201697,-327.25693700005854,0.026059951257481877
4,0.010401325710629562,0.013959321060892505,0.23027105664203884,-474.50869023800647,0.026117111279803394
5,0.013959321060892505,0.017534416162247504,0.22914203061300437,-624.1813121335274,0.026160339470261824
6,0.017534416162247504,0.021126745980325067,0.22802185786836235,-775.6570356690502,0.026187244325094294
7,0.021126745980325067,0.024736423597817997,0.2269093132008467,-929.1311585070357,0.026198201243512926
8,0.024736423597817997,0.028363552849501626,0.2258036348318636,-1084.574221596018,0.02619339831203417
9,0.028363552849501626,0.032008233712336,0.22470428269379256,-1242.0168436898646,0.026172938712706567
10,0.032008233712336,0.035670564787139376,0.22361085776467207,-1401.4734673593118,0.026136870928828965
11,0.035670564787139376,0.03935064445787336,0.2225230567836047,-1562.9629476532164,0.026085208294814585
12,0.03935064445787336,0.04304857142187634,0.22144064518000003,-1726.5030448621478,0.0260179421634587
13,0.04304857142187634,0.04676444490809647,0.22036343977464656,-1892.1118978366696,0.02593505126275031
14,0.04676444490809647,0.05049836473552739,0.21929129709435852,-2059.8076125641223,0.025836508653205168
15,0.05049836473552739,0.054250431288232495,0.21822410511075205,-2229.608354275675,0.02572228710329544
16,0.054250431288232495,0.058020745446818116,0.21716177717850754,-2401.5323044611887,0.02559236337888571
17,0.058020745446818116,0.061809408497838114,0.21610424744986542,-2575.5976555700568,0.025446721758911002
18,0.061809408497838114,0.06561652203300733,0.2150514673172361,-2751.822597585363,0.025285356980771886
19,0.06561652203300733,0.06944218784489462,0.2140034025945112,-2930.225309080605,0.02510827675131866
20,0.06944218784489462,0.07328650782286482,0.21296003124340754,-3110.823949547287,0.024915503916395982
21,0.07328650782286482,0.07714958385137541,0.21192134151134043,-3293.6366539651244,0.024707078353546158
22,0.07714958385137541,0.08103151771175998,0.21088733038640345,-3478.6815294315293,0.024483058633256373
23,0.08103151771175998,0.0849324109880505,0.20985800230130613,-3665.976653967834,0.024243523480945915
24,0.0849324109880505,0.088852364977037,0.20883336803616911,-3855.540077531451,0.023988573062668862
25,0.088852364977037,0.09279148060254883,0.2078134437828283,-4047.3898252902945,0.02371833011091303
26,0.09279148060254883,0.09674985833379852,0.20679825034246135,-4241.5439032065615,0.02343294090217336
27,0.09674985833379852,0.10072759810754177,0.20578781243508218,-4438.020305986221,0.023132576094668157
28,0.10072759810754177,0.10472479925374034,0.20478215810441885,-4636.837027447142,0.022817431432155522
29,0.10472479925374034,0.10874156042436553,0.20378131820549242,-4838.012073361881,0.0224877283182077
30,0.10874156042436553,0.11277797952493494,0.20278532596507715,-5041.563476818662,0.022143714264243254
31,0.11277797952493494,0.11683415364833727,0.20179421660746755,-5247.50931618481,0.02178566321377966
32,0.11683415364833727,0.12091017901045525,0.20080802703971304,-5455.867735602242,0.021413875745292455
33,0.12091017901045525,0.12500615088705547,0.19982679559185113,-5666.65696847365,0.02102867915573133
34,0.12500615088705547,0.12912216355136297,0.19885056180876542,-5879.895362420999,0.020630427427003994
35,0.12912216355136297,0.13325831021169027,0.19787936629115505,-6095.60141153443,0.020219501077963473
36,0.13325831021169027,0.13741468294842848,0.19691325058379863,-6313.793774257987,0.019796306904781596
37,0.13741468294842848,0.14159137264965063,0.1959522571098482,-6534.491357957563,0.019361277613190567
38,0.14159137264965063,0.14578846894450892,0.1949964291503329,-6757.713166974653,0.018914871346394063
39,0.14578846894450892,0.15000606013353684,0.1940458108684091,-6983.479048399178,0.01845757111337011
40,0.15000606013353684,0.15424423311489008,0.1931004473781566,-7211.80709205735,0.01798988412250465
41,0.15424423311489008,0.15850307330548177,0.19216038485795145,-7442.72356012112,0.01751234102632476
42,0.15850307330548177,0.16278266455588067,0.1912256707085986,-7676.225953650248,0.017025495083603355
43,0.16278266455588067,0.16708308905775596,0.1902963537565191,-7912.421412587462,0.016529921245731233
44,0.16708308905775596,0.17140442724255234,0.18937248450110641,-8151.009179831527,0.016026215175015235
45,0.17140442724255234,0.17574675766950365,0.1884541151951132,-8393.217003622092,0.015514992286037903
46,0.17574675766950365,0.18011015681919096,0.1875412717073536,-8634.55495265723,0.014996897497166064
47,0.18011015681919096,0.18449468743356282,0.18663110129399263,-8891.696592451452,0.014473648623070939
48,0.18449468743356282,0.18889913927468965,0.18552756762592607,-9085.044194353006,0.014014234592339959
