Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.001974120088683436,0.26032972566964147,-33.37983073350517,0.0074446503545301124
2,0.001974120088683436,0.004631571390566969,0.3209539091048307,-186.33341629747406,0.0022062103848453896
3,0.004631571390566969,0.007259688992322032,0.3105226339109737,-313.87599855546466,0.0027286972130478896
4,0.007259688992322032,0.009898798808913766,0.31021534722161875,-442.96949261782925,0.0026810445472124694
5,0.009898798808913766,0.012546797507736063,0.3090670927273973,-576.9399628338865,0.002685400401766609
6,0.012546797507736063,0.015204037239408077,0.30796769632008175,-710.8401601069072,0.0026859578081134226
7,0.015204037239408077,0.01787071495004566,0.30685418320700864,-846.5368734722491,0.002686627711759347
8,0.01787071495004566,0.02054702594829553,0.3057298538611267,-983.5287038373781,0.0026871649858676364
9,0.02054702594829553,0.023233163192905155,0.30459409978029484,-1121.999488378975,0.0026875775066246875
10,0.023233163192905155,0.025929320904282988,0.3034465286216572,-1261.9465969156622,0.0026878617308732935
11,0.025929320904282988,0.028635696512150956,0.30228674334457367,-1403.4191228502264,0.002688015231247991
12,0.028635696512150956,0.0313524919375084,0.3011143472653827,-1546.4539419527523,0.0026880355669320786
13,0.0313524919375084,0.03407991451569014,0.2999289403144996,-1691.0930732206511,0.002687920052945727
14,0.03407991451569014,0.03681817772304174,0.2987301165350012,-1837.3791789670008,0.002687665618010254
15,0.03681817772304174,0.03956750179435218,0.29751746206800345,-1985.356925151781,0.0026872687187497837
16,0.03956750179435218,0.04232811428074264,0.2962905534551875,-2135.0727666588828,0.002686725279983024
17,0.04232811428074264,0.04510025057803043,0.29504895614369037,-2286.575157981813,0.0026860306468762737
18,0.04510025057803043,0.04788415444479384,0.29379222311973024,-2439.9146552168427,0.0026851795409699444
19,0.04788415444479384,0.05068007852321148,0.2925198936211777,-2595.144054999425,0.0026841660160209137
20,0.05068007852321148,0.05348828487214744,0.29123149189391057,-2752.318533146933,0.002682983410853711
21,0.05348828487214744,0.056309045519804694,0.2899265259661633,-2911.4957946794725,0.002681624297615045
22,0.056309045519804694,0.05914264304198681,0.28860448642104,-3072.7362336771894,0.0026800804241637723
23,0.05914264304198681,0.06198937117127464,0.2872648451514899,-3236.1031049906182,0.0026783426494409778
24,0.06198937117127464,0.0648495354420326,0.2859070540845916,-3401.662708906966,0.0026764008708928203
25,0.0648495354420326,0.06772345387601877,0.2845305438639755,-3569.484590231162,0.0026742439428598143
26,0.06772345387601877,0.07061145771340178,0.28313472248034893,-3739.6417532786186,0.002671859584862727
27,0.07061145771340178,0.07351389219414434,0.28171897384086025,-3912.21089442761,0.0026692342785737846
28,0.07351389219414434,0.07643111739499509,0.2802826562686162,-4087.2726540604217,0.00266635315203122
