Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,272.99539648046306,0.004786719063175376,9999.602761773987,-0.00015888988983006413,551.6243106902988
2,0.002240844044002099,272.909183035416,0.004754290536797981,-38551.16803402512,2.1005048947484083e-05,546.3099466673078
3,0.004998053152319797,272.8257038842416,0.004723080005104892,-87749.40747738171,-1.8958352474633865e-06,538.7864192208741
4,0.007742406182657233,272.7399160760317,0.004691199548230188,-132483.87908179683,-5.63699501552649e-08,531.4315367009635
5,0.010497319190233965,272.65335384003833,0.004659228739912105,-179790.78616497273,-1.766664906686599e-07,524.0684280215006
6,0.013262066919480694,272.5658779133523,0.004627120844353578,-226471.64107731447,-1.71313890200101e-07,516.7066591792468
7,0.016036923575250068,272.4774723726714,0.004594875249231122,-273507.3555984762,-1.727934691889498e-07,509.34552906304225
8,0.018822100142319137,272.38811415884624,0.004562488912392967,-320629.1109261694,-1.740920959785415e-07,501.9849332706671
9,0.0216178009529899,272.2977800484033,0.004529958947876588,-367911.0582095784,-1.7550805243244006e-07,494.62478695417485
10,0.024424228395722888,272.20644609974994,0.0044972824316226595,-415334.8746487408,-1.77018644880475e-07,487.26503063934877
11,0.027241586341582177,272.1140875407376,0.00446445637136887,-462906.83613235474,-1.7861746729334722e-07,479.9056201415457
12,0.03007008212656669,272.0206786772902,0.0044314776856576935,-510626.5236557635,-1.8029985006464463e-07,472.54652144282153
13,0.03290992783827311,271.92619281863927,0.004398343190079708,-558495.2159100871,-1.8206258444377727e-07,465.1877076096098
14,0.03576134123448389,271.830602209284,0.004365049587069968,-606513.657140004,-1.8390347218280704e-07,457.82915684476285
15,0.038624546460070845,271.73387796292565,0.004331593457527976,-654682.6603819232,-1.858210515492e-07,450.4708511964229
16,0.041499774651322985,271.63598999574083,0.0042979712533479575,-703002.94873505,-1.8781441445221647e-07,443.112775667653
17,0.04438726447823102,271.5369069574013,0.004264179290349657,-751475.1978869095,-1.8988308106437552e-07,435.75491758175065
18,0.04728726265501635,271.4365961587687,0.0042302137413100325,-800100.0230302857,-1.920269090672043e-07,428.3972661170629
19,0.050200024438094626,271.3350234954617,0.004196070628906806,-848877.9792744864,-1.942460270819616e-07,421.0398119578823
20,0.05312581412433437,271.23215336662616,0.004161745818449132,-897809.5573298545,-1.9654078212269835e-07,413.68254702705883
21,0.05606490555874767,271.12794858829886,0.004127235010305506,-946895.1794896,-1.9891169902214527e-07,406.32546427749344
22,0.0590175826585129,271.022370300774,0.00409253373196008,-996135.1946561835,-2.0135944569296326e-07,398.96855752689817
23,0.06198413995886543,270.9153778693704,0.004057637329640917,-1045529.8727983139,-2.038848042292518e-07,391.6118213248892
24,0.06496488318557862,270.80692877796986,0.004022540959470582,-1095079.398755472,-2.064886449473654e-07,384.25525084457246
25,0.06796012985828304,270.69697851465395,0.003987239578093148,-1144783.8654142437,-2.0917190177445226e-07,376.89884179290175
26,0.07097020992863513,270.58548044871293,0.003951727932733111,-1194643.2662382876,-2.1193554840724696e-07,369.54259033555024
27,0.07399546645727033,270.47238569823725,0.003916000550642315,-1244657.487132897,-2.1478057553289203e-07,362.1864930330661
28,0.07703625633350941,270.3576429874246,0.0038800517278899296,-1294826.2976184774,-2.177079654006245e-07,354.83054678584426
29,0.08009295104192644,270.2411984926528,0.003843875517449329,-1345149.3412826424,-2.2071866615861892e-07,347.47474878596245
30,0.0831659374800814,270.1229956762718,0.0038074657165338556,-1395626.125477558,-2.2381356327576092e-07,340.1190964743504
31,0.08625561883199837,270.00297510695736,0.003770815853131396,-1446256.0102250336,-2.269934482827139e-07,332.76358750203025
32,0.08936241550228297,269.8810742653507,0.003733919171685388,-1497038.1962964558,-2.3025898266375732e-07,325.4082196944152
33,0.09248676611616587,269.7572273335688,0.0036967686178675974,-1547971.7124186666,-2.3361065892089114e-07,318.0529910177838
34,0.09562912859118437,269.6313649670166,0.0036593568223855194,-1599055.4016107651,-2.370487538105459e-07,310.69789954719107
35,0.0987899812867053,269.5034140467633,0.0036216760837654433,-1650287.9064677202,-2.4057327662904517e-07,303.3429434351604
36,0.10196982423804314,269.37329741054754,0.003583718350049509,-1701667.6539294848,-2.4418390913703294e-07,295.98812088055405
37,0.10516918048253054,269.24093356026344,0.0035454751993447696,-1753192.837404264,-2.4787993529884307e-07,288.6334300970696
38,0.10838859748556955,269.10623634353493,0.0035069378191602478,-1804861.4040963855,-2.516601615399005e-07,281.2788692808339
