Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.003231446491980462,0.2533947413619721,-33.411470440454444,0.014511261908372696
2,0.003231446491980462,0.006480315829068553,0.25227245763127987,-166.9124261906288,0.014571136573366545
3,0.006480315829068553,0.009742831470736645,0.2511377003911531,-301.98169347572065,0.014613028733659507
4,0.009742831470736645,0.01301951254106202,0.25001061335424246,-438.6843172867668,0.014648882316759433
5,0.01301951254106202,0.01631062566658229,0.24888517820870665,-577.0591398007508,0.014679557439759936
6,0.01631062566658229,0.01961638930674056,0.24776027998811154,-717.1403022786569,0.01470506196614698
7,0.01961638930674056,0.022937000223234246,0.24663505656328696,-858.9612663836965,0.014725437175468781
8,0.022937000223234246,0.02627264670942401,0.245508899581086,-1002.5545213440284,0.01474069364649708
9,0.02627264670942401,0.029623514767008426,0.24438134553759347,-1147.9531915212144,0.014750817377888026
10,0.029623514767008426,0.03298979119305743,0.2432520237690817,-1295.1911042757606,0.014755773874163141
11,0.03298979119305743,0.03637166522652703,0.24212062741315588,-1444.3029986719425,0.014755511706662774
12,0.03637166522652703,0.03976932948435656,0.24098689601067197,-1595.3245915731218,0.014749965341988943
13,0.03976932948435656,0.04318298052793552,0.23985060439960956,-1748.2926395809488,0.014739057343083431
14,0.04318298052793552,0.04661281922782726,0.238711555248675,-1903.2449834590163,0.014722700085838553
15,0.04661281922782726,0.05005905101375304,0.237569573826355,-2060.220588713727,0.014700797114962368
16,0.05005905101375304,0.05352188605703547,0.2364245042160147,-2219.259583373433,0.014673244234384444
17,0.05352188605703547,0.057001539412151234,0.2352762065088383,-2380.4032951075305,0.01463993040304905
18,0.057001539412151234,0.060498231132958505,0.2341245546834506,-2543.694288462848,0.014600738488212585
19,0.060498231132958505,0.06401218637292488,0.23296943498365014,-2709.1764028104,0.014555545914992416
20,0.06401218637292488,0.06754363547504502,0.2318107446678308,-2876.894791346869,0.01450422524122694
21,0.06754363547504502,0.07109281405492746,0.230648391042797,-3046.8959613778097,0.01444664467993564
22,0.07109281405492746,0.07465996307915868,0.22948229072027568,-3219.2278160363344,0.014382668586770026
23,0.07465996307915868,0.07824532894016056,0.22831236905160995,-3393.939697538109,0.014312157926392203
24,0.07824532894016056,0.08184916352816136,0.22713855970800662,-3571.0824320413567,0.014234970729037828
25,0.08184916352816136,0.08547172430049074,0.22596080438211993,-3750.708376155334,0.014150962546945114
26,0.08547172430049074,0.08911327434811347,0.2247790525928655,-3932.8714651305017,0.014059986918781147
27,0.08911327434811347,0.09277408245908503,0.2235932615798022,-4117.627262740325,0.013961895849425384
28,0.09277408245908503,0.09645442317843342,0.22240339627680294,-4305.03301285783,0.013856540311669241
29,0.09645442317843342,0.1001545768638191,0.22120942935728435,-4495.147692723571,0.01374377077603764
30,0.1001545768638191,0.10387482973617834,0.22001134134524217,-4688.032067872846,0.013623437774521845
31,0.10387482973617834,0.10761547392442647,0.2188091207879123,-4883.748748712083,0.013495392503985034
32,0.10761547392442647,0.11137680750316432,0.21760276448708324,-5082.362248626344,0.013359487474730272
33,0.11137680750316432,0.11515913452219395,0.21639227778710327,-5283.939043811496,0.013215577209823451
34,0.11515913452219395,0.1189627650265099,0.21517767491842998,-5488.547633781472,0.013063519000714858
35,0.1189627650265099,0.12278801506528066,0.21395897939622618,-5696.258606075782,0.012903173724866995
36,0.12278801506528066,0.12663520668817374,0.21273622447407042,-5907.144691455662,0.012734406731034086
37,0.12663520668817374,0.13050466792720555,0.21150945365329524,-6121.280860277383,0.012557088798032742
38,0.13050466792720555,0.13439673276210917,0.21027872124884836,-6338.744269565919,0.012371097173005398
39,0.13439673276210917,0.1383117410670094,0.2090440930128785,-6559.6147728042215,0.01217631669498928
40,0.1383117410670094,0.14225003853598062,0.20780564681750738,-6783.973326285561,0.011972641010033367
41,0.14225003853598062,0.146211976584819,0.20656347339843026,-7011.908270377191,0.011759973883636551
42,0.146211976584819,0.15019791222611903,0.205317677161132,-7243.492133426789,0.011538230616720326
43,0.15019791222611903,0.15420820791445686,0.20406837705127992,-7478.868776546272,0.01130733957079135
44,0.15420820791445686,0.15824323135812807,0.2028157074598791,-7717.9274824197055,0.011067243816608717
45,0.15824323135812807,0.16230335528593023,0.20155981657847818,-7961.5231429868045,0.010817903611814998
46,0.16230335528593023,0.16638895649438765,0.20030069150439558,-8206.896286652536,0.010559344602486809
