Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.00006182822796,0.004788479590945362,9422.106693184607,0.0,550.9126956157796
2,0.0026748000637120276,272.91243589830805,0.004755510458792238,-39798.90469633942,-1.942487617635311e-07,543.5518462108129
3,0.005361218551674122,272.8238148700034,0.004722375904012388,-89215.76709340926,-1.6713388983435817e-07,536.1865861867368
4,0.008056442600040705,272.7343092624841,0.004689122737128203,-138779.41328054364,-1.696469302603822e-07,528.8234838597535
5,0.01076098932243507,272.64388540017796,0.004655743662096175,-188485.39024386503,-1.7069497851559682e-07,521.4615987277474
6,0.013475134756261938,272.5525186402755,0.004622235003527657,-238341.4115894683,-1.719054623708899e-07,514.1005858400059
7,0.016199112161533986,272.4601849447846,0.004588593539682935,-288348.5557598958,-1.7327796666731255e-07,506.74024008249813
8,0.018933133704514993,272.36686015387767,0.004554816234332347,-338508.8701568446,-1.7476998611941724e-07,499.38043613626843
9,0.021677403484744517,272.2725195806924,0.004520900094266644,-388823.73839793855,-1.7636906594886948e-07,492.021090516356
10,0.024432123765067905,272.1771377871733,0.0044868420971638815,-439294.46441965824,-1.7806599560271853e-07,484.66214419906413
11,0.02719749832853102,272.0806884465764,0.004452639153448217,-489922.2046070561,-1.7985488143408105e-07,477.30355344602697
12,0.02997373446243059,271.9831442438557,0.004418288083581182,-540708.0301195448,-1.8173181694869167e-07,469.94528466405507
13,0.03276104425335722,271.88447679318676,0.004383785602935116,-591652.934266525,-1.8369423577610604e-07,462.5873113311086
14,0.035559645518451685,271.78465656262415,0.004349128310517301,-642757.8434739123,-1.8574051777520706e-07,455.2296120529275
15,0.03836976253747009,271.6836528007631,0.004314312679681334,-694023.6208206642,-1.878697407162242e-07,447.8721692749816
16,0.041191626674035545,271.5814334625471,0.004279335049838591,-745451.0675020369,-1.900815145473282e-07,440.51496839425073
17,0.044025476936344184,271.4779651324712,0.004244191618616367,-797040.9221085638,-1.9237586618105617e-07,433.15799712608856
18,0.046871560507582746,271.3732129439912,0.004208878434132853,-848793.8585062962,-1.9475315853898664e-07,425.80124504017357
19,0.04973013326534237,271.2671404942297,0.004173391387180046,-900710.4825523561,-1.9721402811270518e-07,418.4447032122248
20,0.05260146030304826,271.1597097532125,0.004137726203174077,-952791.327851976,-1.9975933864657902e-07,411.08836395719294
21,0.05548581646275637,271.0508809669297,0.004101878433770369,-1005036.850655622,-2.023901427390074e-07,403.7322206211193
22,0.05838348688646028,270.94061255352955,0.0040658434480641496,-1057447.423959623,-2.0510765141889818e-07,396.3762674160785
