Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.0000653687515,0.0047884809272261105,9871.519127679594,0.0,551.7543824032687
2,0.003000023959823594,272.9137194027191,0.004755991894114219,-33399.9740336404,-1.752844600803326e-07,544.3915510972489
3,0.0060149595368767395,272.8262996089154,0.004723302078898563,-76847.6768104213,-1.6983489870126158e-07,537.0224801217963
4,0.009041330594917628,272.73789804185895,0.0046904519661524645,-120430.00134476536,-1.6724756666460117e-07,529.6557261477088
5,0.012079687196643938,272.64848655044176,0.004657436940667888,-164150.16890796687,-1.6620656873473112e-07,522.2901740743473
6,0.015130318810910804,272.5580417092468,0.004624254386610755,-208011.1334216995,-1.653517517462794e-07,514.9254734944925
7,0.01819346810547503,272.4665406040622,0.004590902102078936,-252014.95022603884,-1.6468823440384098e-07,507.56141561926194
8,0.021269356130126767,272.3739600792111,0.004557378022759911,-296163.1595717396,-1.6415358505772416e-07,500.1978715151621
9,0.024358195774093212,272.28027641136725,0.004523680109234173,-340457.1105980937,-1.63713960749447e-07,492.83475484443045
10,0.02746019819565482,272.18546514086387,0.004489806295111548,-384898.0111746397,-1.6334694326229123e-07,485.47200410214555
11,0.030575576175782052,272.0895009730324,0.00445575446247217,-429486.98752990115,-1.630366599998916e-07,478.1095733136171
12,0.03370454602178589,271.9923577101401,0.004421522429609162,-474225.1074708898,-1.6277117060992418e-07,470.7474268134118
13,0.03684732874769568,271.89400819678264,0.004387107944595328,-519113.3968410042,-1.6254103977436203e-07,463.3855361209373
14,0.04000415087426839,271.7944242708152,0.004352508681717573,-564152.8490233719,-1.6233850105607607e-07,456.0238779635266
15,0.043175245019977805,271.6935767159508,0.0043177222393684005,-609344.4313539596,-1.621569353021429e-07,448.6624329650139
16,0.046360850373422476,271.59143521401484,0.004282746138692761,-654689.0894141644,-1.6199052860159503e-07,441.30118474063585
17,0.04956121309739629,271.48796829573365,0.00424757782263065,-700187.7500658922,-1.6183403614330068e-07,433.94011925137374
18,0.052776586693881654,271.3831432893798,0.0042122146551677045,-745841.323661197,-1.6168261244205326e-07,426.5792243304442
19,0.05600723234777271,271.27692626682193,0.004176653920697023,-791650.7057296485,-1.6153168465587435e-07,419.21848932779966
20,0.05925341926060189,271.1692819866468,0.00414089282344382,-837616.7783371039,-1.613768549835419e-07,411.8579048378139
21,0.06251542498168773,271.06017383407936,0.004104928486933478,-883740.4112599866,-1.612138214402598e-07,404.49746248699563
22,0.06579353574175177,270.94956375745977,0.00406875795349954,-930022.4630776667,-1.6103831377475974e-07,397.1371547659119
23,0.06908804679256232,270.8374122010445,0.004032378183839705,-976463.7822734228,-1.6084603731614982e-07,389.7769748942416
24,0.07239926275519701,270.7236780339044,0.0039957860566343685,-1023065.2084145611,-1.6063262444515612e-07,382.4169167110233
25,0.07572749797886097,270.60831847468575,0.003958978368247907,-1069827.5734798133,-1.6039359028679836e-07,375.0569745843261
26,0.07907307691176135,270.4912890119954,0.0039219518325374755,-1116751.7034032664,-1.6012429112278156e-07,367.6971433360525
27,0.08243633448522031,270.3725433201584,0.0038847030807984554,-1163838.4198963176,-1.5981988546037346e-07,360.33741817864313
28,0.08581761651197414,270.25203317008686,0.0038472286618792075,-1211088.5426230698,-1.5947529446658548e-07,352.9777946612236
29,0.08921728009942625,270.12970833498804,0.003809525042502656,-1258502.8918015994,-1.590851646297002e-07,345.61826862328587
30,0.09263569407847379,270.0055164906231,0.0037715886078368175,-1306082.2913160422,-1.5864382834353204e-07,338.25883615440677
31,0.09607323944838873,269.8794031098202,0.0037334156623613675,-1353827.5724319874,-1.5814526437461533e-07,330.8994935588248
32,0.09953030983810708,269.7513113509304,0.003695002431083488,-1401739.5782238152,-1.5758305684989497e-07,323.54023732393136
33,0.1030073119841499,269.6211819399063,0.0036563450611627264,-1449819.168804199,-1.5695035210017257e-07,316.18106409190545
34,0.10650466622525359,269.4889530456719,0.0036174396240118574,-1498067.2276015177,-1.5623981484652146e-07,308.82197063387287
35,0.11002280701363044,269.35456014844306,0.0035782821179493225,-1546484.6684052192,-1.5544357997640204e-07,301.4629538260725
36,0.1135621834425985,269.2179359006554,0.0035388684714879963,-1595072.444960849,-1.5455320316635033e-07,294.1040106276002
