Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.002652442185723407,0.30858787049363595,-41.09933989845309,0.003042332546156242
2,0.002652442185723407,0.005316283330236447,0.3074434762908451,-174.1032502590274,0.0030508838825391775
3,0.005316283330236447,0.007988770962847076,0.30636016695974216,-308.388634399794,0.003050657828499882
4,0.007988770962847076,0.01067041585610064,0.3052632934670038,-444.0135108416729,0.003050947225697239
5,0.01067041585610064,0.013361491983050184,0.30415724405676114,-581.0117636559846,0.0030511179967981994
6,0.013361491983050184,0.01606223075030173,0.30304138023937166,-719.4300359059389,0.003051135412007042
7,0.01606223075030173,0.018772842528045244,0.30191516512201283,-859.3051853526929,0.0030509822334303855
8,0.018772842528045244,0.021493529624317907,0.3007781564836034,-1000.6754849629815,0.003050648514103149
9,0.021493529624317907,0.02422449248157275,0.2996299359641606,-1143.5793305250845,0.0030501286663131948
10,0.02422449248157275,0.0269659330209716,0.29847010101797483,-1288.056250251324,0.003049418540843436
11,0.0269659330209716,0.029718056621729844,0.2972982563824858,-1434.1470155327734,0.0030485143240512433
12,0.029718056621729844,0.03248107341532423,0.2961140088991511,-1581.8938586045688,0.0030474119982786176
13,0.03248107341532423,0.03525519921788152,0.2949169639001589,-1731.3406075561672,0.0030461070700073
14,0.03525519921788152,0.03804065626448491,0.293706722532693,-1882.5328196031057,0.003044594419966541
15,0.03804065626448491,0.04083767383338599,0.29248287965894265,-2035.517905282864,0.0030428682100000336
16,0.04083767383338599,0.043646488810224385,0.2912450221232787,-2190.345253159165,0.003040921815704805
17,0.043646488810224385,0.0464673462224614,0.2899927272591807,-2347.0663570399242,0.0030387477692527805
18,0.0464673462224614,0.04930049976332357,0.28872556155431583,-2505.734948271857,0.00303633770437468
19,0.04930049976332357,0.05214621231832269,0.2874430794192739,-2666.407134749195,0.0030336822989494314
20,0.05214621231832269,0.05500475650377651,0.2861448220220469,-2829.1415481220283,0.003030771212523096
21,0.05500475650377651,0.05787641522456479,0.28483031616098936,-2993.9995005169094,0.003027593016926184
22,0.05787641522456479,0.06076148225704699,0.2834990731559089,-3161.045152044215,0.0030241351186480283
23,0.06076148225704699,0.06366026286230675,0.28215058774174,-3330.3456903755477,0.003020383671771751
24,0.06366026286230675,0.0665730744344595,0.2807843369523869,-3501.9715237060573,0.0030163234803286753
25,0.0665730744344595,0.06950024718859556,0.2793997789847279,-3675.996488522371,0.0030119378889025762
26,0.06950024718859556,0.07244212489291209,0.2779963520343747,-3852.4980736821935,0.003007208660235827
27,0.07244212489291209,0.07539906564970801,0.2765734730959799,-4031.557662458275,0.003002115838327968
28,0.07539906564970801,0.07837144273013477,0.27513053672184756,-4213.260794354969,0.002996637595555026
29,0.07837144273013477,0.08135964546790744,0.2736669137333374,-4397.697448700465,0.0029907500618754543
30,0.08135964546790744,0.0843640802175596,0.2721819498800802,-4584.962352213919,0.0029844271342123695
31,0.0843640802175596,0.08738517138328758,0.2706749644426433,-4775.155313009183,0.0029776402635605403
32,0.08738517138328758,0.09042336252496858,0.26914524877473706,-4968.3815837619695,0.0029703582172838543
33,0.09042336252496858,0.09347911754854712,0.26759206478156544,-5164.752257115597,0.0029625468134921863
34,0.09347911754854712,0.09655292198868119,0.26601464333156793,-5364.384696623633,0.002954168624212679
35,0.09655292198868119,0.09964528439232602,0.2644121825994065,-5567.403007480141,0.002945182643393335
36,0.09964528439232602,0.10275673781280907,0.262783846338933,-5773.938549704998,0.0029355439153347434
37,0.10275673781280907,0.10588784142494637,0.26112876208584196,-5984.1305046298785,0.0029252031186134384
38,0.10588784142494637,0.10903918227284792,0.2594460192910123,-6198.126477569842,0.002914106099723538
39,0.10903918227284792,0.11221137716329249,0.2577346673871031,-6416.08322709504,0.0029021933500924303
40,0.11221137716329249,0.11540507471894151,0.25599371379287966,-6638.167212130706,0.0028893994189962964
41,0.11540507471894151,0.11862095760717364,0.25422212185879633,-6864.556146559478,0.002875652254478263
42,0.11862095760717364,0.12185974496189218,0.2524188086738739,-7095.43713973515,0.002860872469048381
43,0.12185974496189218,0.12512219501336164,0.2505826407425068,-7331.017920896655,0.0028449726582487705
44,0.12512219501336164,0.12840910784452084,0.24871238972833218,-7571.487273203757,0.002827859348746428
