Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.0000623817346,0.004788479799852542,9584.599645045371,0.0,551.3524082437148
2,0.002784001008941972,272.9133033711644,0.004755835835842187,-37249.74399637321,-1.8608622291733578e-07,543.9906802604736
3,0.005580701349481031,272.82552875476756,0.004723014724527714,-84272.02851569458,-1.6888106084438387e-07,536.6237576853383
4,0.008387025290161075,272.7368418570591,0.004690060729550678,-131435.9511527233,-1.6911038897236e-07,529.2590837884226
5,0.01120351196915383,272.64721118543457,0.004656967526814657,-178740.31069449722,-1.6961327452604818e-07,521.8956115301974
6,0.014030446026173173,272.5566122373488,0.00462373164633773,-226190.5839415207,-1.7022228701915463e-07,514.5329976153151
7,0.016868067931143687,272.4650211518263,0.004590350084794569,-273788.39557654975,-1.7100156244626482e-07,507.17103537067374
8,0.019716596828180326,272.3724138973893,0.0045568200061735465,-321535.55423617444,-1.7190296135125767e-07,499.80959792484924
9,0.022576243777054018,272.27876589118034,0.004523138608613818,-369433.4424879782,-1.729069507058367e-07,492.44860051831273
10,0.025447218112951923,272.18405179087506,0.004489303058306057,-417483.3225638095,-1.7400021200801706e-07,485.0879829673512
11,0.02832973084389447,272.08824536777166,0.004455310455210441,-465686.33663603646,-1.7517362704000778e-07,477.72770044746363
12,0.031223996640645874,271.9913194156129,0.00442115781329836,-514043.54907265556,-1.7642062887436253e-07,470.3677183243346
13,0.03413023512111021,271.8932456754183,0.004386842047858476,-562555.9585446538,-1.7773631550301155e-07,463.0080090615186
14,0.0370486717625853,271.7939947669514,0.004352359966370226,-611224.5079409367,-1.7911692265058174e-07,455.64855026451824
15,0.039979538610010586,271.6935361220659,0.004317708261217338,-660050.0889481567,-1.80559489577047e-07,448.28932338366445
16,0.04292307487007074,271.5918379173247,0.0042828835033399525,-709033.5444004886,-1.8206163814793694e-07,440.9303128190456
17,0.04587952744193923,271.48886700432996,0.004247882136330581,-758175.668821255,-1.8362141816425534e-07,433.5715052819984
18,0.04884915141495097,271.3845888367263,0.0042127004706886025,-807477.2077693588,-1.8523719536988404e-07,426.2128893267112
19,0.051832210552263405,271.27896739311035,0.0041773346780596575,-856938.856264567,-1.8690756623873114e-07,418.85445499833014
20,0.05482897777314653,271.17196509521347,0.004141780785349769,-906561.2564922259,-1.886312909343249e-07,411.4961935630872
21,0.0578397356427691,271.0635427207898,0.004106034668640039,-956344.9949072199,-1.9040723900436594e-07,404.1380972975172
22,0.06086477687605424,270.95365931065993,0.004070092046849288,-1006290.5988225028,-1.9223434172620083e-07,396.78015932109514
23,0.06390440486077363,270.84227206935935,0.004033948475105758,-1056398.5325311932,-1.941115519133843e-07,389.4223734613103
24,0.06695893420418751,270.7293362588157,0.003997599337796126,-1106669.1930036151,-1.960378046341963e-07,382.06473414329844
25,0.07002869130700386,270.61480508444697,0.003961039841266788,-1157102.9051805276,-1.9801198126095584e-07,374.7072362982969
26,0.07311401496814018,270.4986295730268,0.003924265006154888,-1207699.9168838526,-2.0003287362715256e-07,367.34987528663703
