Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.003504036520666108,0.2336968735914325,-35.397699372965235,0.02586826748730377
2,0.003504036520666108,0.0070285932427611615,0.23256932261481275,-180.44828580160552,0.02596482357839246
3,0.0070285932427611615,0.01056967692327987,0.23141038854883034,-327.34745102523755,0.02604175354030769
4,0.01056967692327987,0.014127700593458237,0.23026949075246625,-476.15626272724046,0.02609895295035444
5,0.014127700593458237,0.0177028466436659,0.22913909352408682,-626.9082235262515,0.026139328411877865
6,0.0177028466436659,0.02129525012402227,0.22801747108875325,-779.6219457223322,0.026163366123106584
7,0.02129525012402227,0.02490502470046713,0.22690347371947933,-934.3181404399971,0.026171397585280167
8,0.02490502470046713,0.02853227479081134,0.22579633814787728,-1091.0152819160571,0.026163614247662628
9,0.02853227479081134,0.03217710095761258,0.22469552405361895,-1249.7320768093482,0.02614012203046848
10,0.03217710095761258,0.03583960238864507,0.2236006323635967,-1410.487158212739,0.02610097219949946
11,0.03583960238864507,0.03951987805520817,0.22251135995212779,-1573.2992776741976,0.026046180943205852
12,0.03951987805520817,0.043218027241274666,0.22142747254631076,-1738.1872787616148,0.0259757425707733
13,0.043218027241274666,0.04693414976046724,0.22034878740820868,-1905.1700998074807,0.025889638896020518
14,0.04693414976046724,0.050668346013064164,0.21927516163523927,-2074.266758662194,0.025787846218604055
15,0.050668346013064164,0.05442071695943479,0.21820648388843825,-2245.496339407214,0.025670340720919626
16,0.05442071695943479,0.05819136404977545,0.21714266832311802,-2418.8779786161567,0.02553710277698293
17,0.05819136404977545,0.06198038913163754,0.2160836499979798,-2594.4308531062234,0.025388120486067117
18,0.06198038913163754,0.06578789434712701,0.21502938131402494,-2772.1741692774426,0.025223392634750336
19,0.06578789434712701,0.0696139820264473,0.2139798291934605,-2952.127154330448,0.025042931223604164
20,0.0696139820264473,0.07345875458155374,0.21293497280465315,-3134.3090494688236,0.02484676365153584
21,0.07345875458155374,0.07732231440201957,0.2118948016993799,-3318.739105168429,0.02463493462247025
22,0.07732231440201957,0.08120476375424349,0.2108593142678239,-3505.4365785762284,0.024407507819854228
23,0.08120476375424349,0.08510620468454368,0.20982851644302475,-3694.420733088278,0.02416456738118473
24,0.08510620468454368,0.08902673892633269,0.20880242060459528,-3885.710840156864,0.023906219195482154
25,0.08902673892633269,0.0929664678113481,0.2077810446442872,-4079.3261833775077,0.02363259204010755
26,0.0929664678113481,0.09692549218477728,0.20676441116517183,-4275.2860649084405,0.023343838568491395
27,0.09692549218477728,0.10090391232401931,0.20575254679292723,-4473.609814272701,0.023040136157148693
28,0.10090391232401931,0.10490182786076482,0.20474548158273898,-4674.316799600482,0.022721687617807056
29,0.10490182786076482,0.10891933770602316,0.20374324850908715,-4877.426441367245,0.02238872177895724
30,0.10891933770602316,0.112956539977683,0.20274588302860125,-5082.958228671949,0.022041493939977983
31,0.112956539977683,0.1170135319301503,0.20175342270839064,-5290.931738136415,0.021680286200272788
32,0.1170135319301503,0.12109040988556717,0.2007659069139991,-5501.36665535872,0.021305407665678875
