Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.0001342050921,0.004788506906287367,10870.160224659274,0.0,551.8500260632576
2,0.00410776799041755,272.8476374762612,0.004731264146299533,-45032.3951678452,1.0008964013003723e-08,544.4857208506731
3,0.008241600218072322,272.6928605793169,0.004673798721621476,-101144.10670256807,5.673651361175512e-09,537.113657771323
4,0.012397469270428809,272.5359087675437,0.0046161709860990385,-157417.9797450612,5.2574528946334776e-08,529.743978779181
5,0.01657511061751088,272.37687938228646,0.004558436585130904,-213872.41042677432,9.39670676275028e-08,522.3756815537384
6,0.020774130648919895,272.2158675767436,0.004500648639941455,-270479.8857157837,1.3300201902878957e-07,515.0083871576555
7,0.02499411223218607,272.0529699646977,0.004442859063134244,-327224.8029513585,1.7021493222816805e-07,507.6418789393518
8,0.029234630818581145,271.88828522787634,0.004385118727705163,-384086.9630177073,2.058529233601441e-07,500.2760227534681
9,0.033495260841770125,271.72191440096145,0.004327477514011402,-441046.34076367284,2.400164975935382e-07,492.91072878162936
10,0.037775578141798986,271.5539609396249,0.004269984280040259,-498081.94947894785,2.7273553494348617e-07,485.5459329762148
11,0.04207516093643631,271.3845306513859,0.004212686788252276,-555172.2356642338,3.040045574970524e-07,478.1815873557369
12,0.04639359030590054,271.21373153338055,0.004155631607740629,-612295.0518695636,3.3380045875775684e-07,470.8176545566688
13,0.05073045055567876,271.0416735436759,0.004098864003201528,-669427.7408125807,3.6209213594625237e-07,463.4541045721945
14,0.055085329588273925,270.8684683234466,0.004042427818236057,-726547.19215234,3.888461056482666e-07,456.0909126886135
15,0.0594578193228897,270.6942288821072,0.003986365358176964,-783629.9104602964,4.1402997119448026e-07,448.7280581171058
16,0.06384751616624404,270.519069254419,0.003930717276179233,-840652.084643341,4.3761465315034306e-07,441.36552305076367
17,0.06825402152447914,270.34310413670295,0.003875522465343326,-897589.661552422,4.5957585357697236e-07,434.0032919937588
18,0.07267694234215741,270.1664485080686,0.003820817958949882,-954418.4229169291,4.798950135908304e-07,426.64135127156175
19,0.07711589165411502,269.9892172417369,0.0037666388403639946,-1011114.0655251858,4.985599154955643e-07,419.2796886656768
20,0.08157048913718765,269.81152471093355,0.0037130181637550427,-1067652.2842199646,5.155650230046993e-07,411.9182931364547
21,0.08604036165055244,269.6334843933592,0.0036599868864373537,-1124008.8572621762,5.309116218324807e-07,404.55715460971953
22,0.09052514375524011,269.4552084778655,0.0036075738133489995,-1180159.7335295416,5.446078027062998e-07,397.19626381058583
23,0.09502447820509162,269.2768074766236,0.0035558055539372567,-1236081.1209763794,5.566683199142479e-07,389.8356121327862
24,0.09953801640300718,269.0983898457733,0.00350470649150379,-1291749.5757408494,5.671143491515241e-07,382.47519153512707
25,0.10406541881774632,268.92006161724805,0.003454298764875149,-1347142.0912685925,5.75973166505221e-07,375.11499445893094
26,0.10860635535778194,268.74192604420153,0.003404602262102373,-1402236.1868121056,5.832777637141821e-07,367.75501376189504
27,0.11316050569980834,268.56408326218843,0.003355634625755791,-1457009.9946684462,5.890664164634251e-07,360.3952426649035
28,0.11772755957045185,268.3866299679958,0.0033074112692652083,-1511442.3455322983,5.933822174307138e-07,353.03567470913936
29,0.12230721698055394,268.2096591177651,0.003259945403661695,-1565512.8513620733,5.962725860702981e-07,345.6763037214313
30,0.1268991884120942,268.0332596457999,0.0032132480740024215,-1619201.9851932297,5.97788764857652e-07,338.3171237862129
31,0.13150319495840937,267.8575162052137,0.003167328204704662,-1672491.1573550182,5.979853115900948e-07,330.95812922280385
32,0.13611896841884685,267.6825089313458,0.003122192652977058,-1725362.7876424983,5.969195947536601e-07,323.59931456698206
33,0.14074625134938504,267.50831322865173,0.0030778462695137286,-1777800.3728604675,5.946512990887713e-07,316.2406745560115
34,0.14538479707106108,267.3349995815686,0.003034291965609976,-1829788.5498778727,5.912419466551997e-07,308.88220411644585
35,0.15003436963827477,267.1626333896591,0.002991530785863605,-1881313.1519078356,5.867544389896305e-07,301.52389835415465
36,0.15469474376920264,266.9912748271573,0.002949561985643716,-1932361.2649985708,5.812526225274725e-07,294.16575254611666
37,0.1593657047406592,266.82097872686626,0.0029083831125362967,-1982921.257449392,5.748008820198184e-07,286.8077621336032
38,0.16404704824979013,266.65179448820555,0.0028679900910126587,-2032982.8828753696,5.674637626260115e-07,279.44992271644446
39,0.16873858024498983,266.48376600906187,0.002828377309611655,-2082537.0807124737,5.593056226112014e-07,272.09223004811986
40,0.17344011672839676,266.3169316409661,0.0027895377099776296,-2131576.876189434,5.503903178929094e-07,264.7346800314651
41,0.17815148353225782,266.1513241670089,0.002751462877154734,-2180094.1527519887,5.407809169742356e-07,257.3772687148186
42,0.1828725160713553,265.9869708017975,0.0027141431306016654,-2228091.7838654635,5.305394477359979e-07,250.01999228846734
43,0.187603059073576,265.8238932126725,0.0026775676154621253,-2275538.4735381417,5.197266734321711e-07,242.66284708127526
44,0.1923429662905721,265.66210756132,0.0026417243937051885,-2322537.166505929,5.084018976008876e-07,235.30582955740107
45,0.1970921001903186,265.5016245648504,0.002606600534837712,-2368697.170771952,4.96622795506661e-07,227.94893631303006
46,0.20185033163322003,265.34244957535714,0.002572182205993492,-2415475.134942847,4.844452247073625e-07,220.59216407307517
47,0.20661753953307466,265.18458267667455,0.002538454761271277,-2457446.729157607,4.7189749466012655e-07,213.2355096969001
48,0.2113936103595385,265.0280186555002,0.002505402800641385,-2514845.063007466,4.492449189063417e-07,205.8789755088157
