time,Energy Leak from beginning
453600,934.0452844168066
454500,934.8263042915551
455400,935.6074279362026
456300,936.3886626750979
457200,937.1700157807112
458100,937.9514945117629
459000,938.7331060919706
459900,939.5148576255308
460800,940.2967562657177
461700,941.0788090660217
462600,941.861023124674
463500,942.6434054392422
464400,943.4259629048028
465300,944.2087024888838
466200,944.9916311125596
467100,945.7747555740958
468000,946.5580827683582
468900,947.3416194274846
469800,948.1253722872012
470700,948.9093481026661
471600,949.6935534945608
472500,950.4779951163282
473400,951.2626795517308
474300,952.0476133737911
475200,952.8328030874776
476100,953.6182551979379
477000,954.4039761932042
477900,955.1899724739087
478800,955.9762504254392
479700,956.7628163851833
480600,957.549676664812
481500,958.3368376018275
482400,959.1243053995995
483300,959.9120862769175
484200,960.700186433773
485100,961.4886120259413
486000,962.2773691588279
486900,963.0664638873842
487800,963.8559023144085
488700,964.6456904546054
489600,965.435834250891
490500,966.22633972903
491400,967.0172127646208
492300,967.808459271294
493200,968.6000850996883
494100,969.3920960721489
495000,970.1844979879146
495900,970.9772966292119
496800,971.7704977103925
497700,972.564106949344
498600,973.3581300586397
499500,974.1525726540752
500400,974.9474403748251
501300,975.7427387833359
502200,976.5384734447538
503100,977.3346499061997
504000,978.1312736580023
504900,978.9283501139797
505800,979.7258847816909
506700,980.523883095212
507600,981.3223503422936
508500,982.1212919663274
509400,982.9207132851986
510300,983.7206195667628
511200,984.5210160801024
512100,985.3219081091402
513000,986.1233008367653
513900,986.9251994453576
514800,987.7276091378174
515700,988.530535016627
516600,989.333982213317
517500,990.1379557670532
518400,990.9424608062626
519300,991.7475022877737
520200,992.553085263404
521100,993.3592146638551
522000,994.16589549122
522900,994.9731326617689
523800,995.7809310948018
524700,996.5892956102178
525600,997.3982311021227
526500,998.2077423501389
527400,999.0178341865847
528300,999.8285113680955
529200,1000.6397786776804
530100,1001.4516407876085
531000,1002.2641024730697
531900,1003.0771683182816
532800,1003.8908430152493
533700,1004.7051311995897
534600,1005.5200374780686
535500,1006.3355664639541
536400,1007.1517226746741
537300,1007.968510605389
538200,1008.7859348377826
539100,1009.6039998149262
540000,1010.4227100171352
540900,1011.242069870407
541800,1012.0620838410845
542700,1012.8827562641188
543600,1013.7040915441133
