Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0037295774390405374,0.2195708095141725,-42.991232230989695,0.03948029235291268
2,0.0037295774390405374,0.00748215371706093,0.21845078067339757,-209.62390926710177,0.03954333420275672
3,0.00748215371706093,0.011253656086571863,0.21728531019753472,-378.4879219717795,0.03959073386917563
4,0.011253656086571863,0.015044330292579674,0.21614852748502253,-549.6346719479122,0.03959287403174982
5,0.015044330292579674,0.018854219275472765,0.21503158321141871,-723.0811868676249,0.03955634583889755
6,0.018854219275472765,0.022683322211134158,0.21393209696378548,-898.816360321475,0.03948298830219554
7,0.022683322211134158,0.026531618247292384,0.21284855813880063,-1076.8340962156428,0.03937410843730958
8,0.026531618247292384,0.030399077001838994,0.21177997250781666,-1257.1240457095992,0.03923068719651317
9,0.030399077001838994,0.03428566296747576,0.21072563998689678,-1439.675231391771,0.03905353453942374
10,0.03428566296747576,0.03819133736088758,0.20968504250254236,-1624.4753075088229,0.038843372822713815
11,0.03819133736088758,0.042116058867583135,0.2086577819884171,-1811.5107814039488,0.03860088571201468
12,0.042116058867583135,0.04605978390047629,0.20764354335715265,-2000.7669230501292,0.03832674866440647
13,0.04605978390047629,0.050022466646129096,0.2066420708542488,-2192.2277523084103,0.03802164878636764
14,0.050022466646129096,0.05400405902459331,0.20565315209198012,-2385.8760132742855,0.03768629811923109
15,0.05400405902459331,0.05800451062236927,0.20467660676975633,-2581.6931638757596,0.03732144259172255
16,0.05800451062236927,0.06202376862697609,0.20371227841128908,-2779.6593738720094,0.03692786795012005
17,0.06202376862697609,0.06606177777661963,0.20276002813508942,-2979.7535329107786,0.036506403474503034
18,0.06606177777661963,0.07011848033097,0.20181972985043797,-3181.9532677942852,0.03605792400486348
19,0.07011848033097,0.07419381606525301,0.20089126648702282,-3386.234968751264,0.035583350632904395
20,0.07419381606525301,0.07828772228788924,0.19997452699646429,-3592.573824364673,0.03508365031243196
21,0.07828772228788924,0.08240013388088867,0.19906940394529815,-3800.9438648685846,0.03455983457659272
22,0.08240013388088867,0.08653098336167692,0.19817579157174472,-4011.3180135250304,0.03401295750832996
23,0.08653098336167692,0.09068020096475723,0.1972935842137814,-4223.66814580197,0.033444113083218076
24,0.09068020096475723,0.09484771474148289,0.19642267504015168,-4437.9651560690045,0.03285443198500246
25,0.09484771474148289,0.09903345067615328,0.1955629550328137,-4654.179031516112,0.03224507798200541
26,0.09903345067615328,0.1032373328166292,0.1947143121813882,-4872.2789329968655,0.03161724394328403
27,0.1032373328166292,0.10745928341765852,0.1938766308588669,-5092.233282474671,0.030972147567375877
28,0.10745928341765852,0.11169922309511206,0.19304979135427688,-5314.009856738048,0.03031102689115294
29,0.11169922309511206,0.11595707098933944,0.1922336695427582,-5537.575887036897,0.029635135642620165
30,0.11595707098933944,0.12023274493586857,0.191428136677106,-5762.898164260292,0.028945738497682963
31,0.12023274493586857,0.12452616164168258,0.19063305928757587,-5989.943149308374,0.028244106297674574
32,0.12452616164168258,0.1288372368653239,0.1898482991788195,-6218.677088102613,0.02753151128111533
33,0.1288372368653239,0.13316588559908893,0.18907371351447916,-6449.0661313956825,0.026809222379764845
34,0.13316588559908893,0.13751202225159082,0.18830915498121278,-6681.076456788265,0.02607850062532815
35,0.13751202225159082,0.1418755608289853,0.18755447202495565,-6914.67440058805,0.025340594709663516
36,0.1418755608289853,0.14625641511317392,0.18680950915300998,-7149.826568860075,0.02459673673699318
37,0.14625641511317392,0.15065449883531787,0.1860741072962294,-7386.500040150938,0.023848138202927277
38,0.15065449883531787,0.15506972584301998,0.18534810422608297,-7624.662237088787,0.023095986230514225
39,0.15506972584301998,0.15950201025955535,0.18463133502185947,-7864.2820456743775,0.022341440089242513
40,0.15950201025955535,0.1639512666335599,0.18392363258363773,-8105.326276396195,0.021585628018658837
41,0.1639512666335599,0.16841741007761182,0.1832248281869955,-8347.773548475903,0.02082964437364409
42,0.16841741007761182,0.1729003563941736,0.1825347520757247,-8591.563029021072,0.02007454710426927
43,0.1729003563941736,0.1774000221873893,0.18185323408908613,-8836.786757483007,0.01932135557886159
44,0.1774000221873893,0.1819163249592676,0.18118010432031947,-9082.971192226498,0.018571048754811147
45,0.1819163249592676,0.1864491831887678,0.18051519377868333,-9331.764136615297,0.017824563709388577
46,0.1864491831887678,0.19099851638049525,0.17985832921698167,-9576.888710083984,0.017082797080323675
47,0.19099851638049525,0.19556424222197044,0.1792082828523446,-9841.61233038437,0.016347045593328974
48,0.19556424222197044,0.20014573007178113,0.17843702406909223,-10026.791455169423,0.015669305410951743
