Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.002945421184515576,0.27796760764509076,-35.98564699898531,0.007171941189132397
2,0.002945421184515576,0.005905183513038074,0.27684698143987607,-166.77590748166784,0.007196891350990109
3,0.005905183513038074,0.00887589964931133,0.27573980736514353,-298.959205431021,0.007208564924114804
4,0.00887589964931133,0.011858120478303116,0.27463133766486536,-432.60167097780015,0.007219188340059879
5,0.011858120478303116,0.014852136194834345,0.2735178115901515,-567.7405855806018,0.007228704814455345
6,0.014852136194834345,0.017858190757216227,0.2723986222751203,-704.4170525001026,0.00723702704302103
7,0.017858190757216227,0.020876506559734956,0.27127310694487144,-842.6683345057668,0.007244138895855541
8,0.020876506559734956,0.023907297867426597,0.27014075614533656,-982.5315179921263,0.007250028843329119
9,0.023907297867426597,0.026950777253686692,0.2690011377123452,-1124.0442943759642,0.007254685478546929
10,0.026950777253686692,0.030007158982371576,0.2678538683828351,-1267.2453541998952,0.007258094569085919
11,0.030007158982371576,0.03307666094672248,0.26669859722503525,-1412.1746004973206,0.007260238117388092
12,0.03307666094672248,0.036159505887279134,0.2655349955649154,-1558.8732916196586,0.0072610941103169084
13,0.036159505887279134,0.03925592223021059,0.26436275044576796,-1707.3841535174186,0.007260636513262802
14,0.03925592223021059,0.04236614471713153,0.26318156015153027,-1857.7514783560835,0.007258835333508772
15,0.04236614471713153,0.045490414917019405,0.2619911310079003,-2010.0212174279484,0.007255656685390983
16,0.045490414917019405,0.04862898167081781,0.26079117501585725,-2164.241072560242,0.007251062832228715
17,0.04862898167081781,0.05178210149838253,0.2595814080517638,-2320.4605884866423,0.0072450121976683915
18,0.05178210149838253,0.0549500389859859,0.2583615484679918,-2478.7312477913542,0.007237459345301707
19,0.0549500389859859,0.05813306716606097,0.2571313159863852,-2639.1065695636476,0.007228354928158624
20,0.05813306716606097,0.06133146789701163,0.25589043081241214,-2801.642212645944,0.00721764561019433
