Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.003000023959823594,0.27291661673523765,-35.2929642277557,0.008278771677400975
2,0.003000023959823594,0.0060149595368767395,0.2717968511230147,-166.19478240814743,0.008308771888980047
3,0.0060149595368767395,0.009041330594917628,0.2706847035059501,-298.517727783181,0.008324545956221452
4,0.009041330594917628,0.012079687196643938,0.2695729337844849,-432.3280195038931,0.008338710671871377
5,0.012079687196643938,0.015130318810910804,0.26845719843652716,-567.6635172468046,0.008351334517402609
6,0.015130318810910804,0.01819346810547503,0.267336805527629,-704.5642868033563,0.008362333864727818
7,0.01819346810547503,0.021269356130126767,0.2662110611346488,-843.0672416516061,0.00837169659621744
8,0.021269356130126767,0.024358195774093212,0.2650794400413931,-983.2089643266052,0.008379412282457817
9,0.024358195774093212,0.02746019819565482,0.2639415059408491,-1125.026672115567,0.00838546810509763
10,0.02746019819565482,0.030575576175782052,0.2627968790322897,-1268.5585461550352,0.008389846402699531
11,0.030575576175782052,0.03370454602178589,0.26164521741723956,-1413.8439473632138,0.008392524081691598
12,0.03370454602178589,0.03684732874769568,0.26048620583771115,-1560.923546166246,0.008393472625505214
13,0.03684732874769568,0.04000415087426839,0.2593195484069987,-1709.8394269570065,0.008392658280582844
14,0.04000415087426839,0.043175245019977805,0.2581449636681279,-1860.6351779052384,0.008390042263271657
15,0.043175245019977805,0.046360850373422476,0.25696218109185665,-2013.3559753462255,0.008385580933982293
16,0.046360850373422476,0.04956121309739629,0.2557709385120411,-2168.0486663237148,0.008379225923584864
17,0.04956121309739629,0.052776586693881654,0.2545709801991518,-2324.7618517061337,0.008370924211411215
18,0.052776586693881654,0.05600723234777271,0.2533620553853354,-2483.545971321838,0.008360618159060822
19,0.05600723234777271,0.05925341926060189,0.2521439171201103,-2644.453392137807,0.00834824550508857
20,0.05925341926060189,0.06251542498168773,0.2509163213757632,-2807.538500248978,0.008333739325692069
21,0.06251542498168773,0.06579353574175177,0.2496790263469386,-2972.8577972854714,0.008317027965556075
22,0.06579353574175177,0.06908804679256232,0.24843179190558132,-3140.4700017637388,0.00829803494265109
