Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.00007092820204,0.0047884830254925495,10136.5697592402,0.0,551.8958994003706
2,0.003231446491980462,272.9120771382674,0.00475537591891606,-30815.526086304435,-1.6657362106433085e-07,544.5323921586626
3,0.006480315829068553,272.822918190182,0.004722041750960471,-71935.55982854476,-1.682081730770746e-07,537.1619697675651
4,0.009742831470736645,272.73267619172395,0.004688518042145845,-113186.42985259618,-1.6284417216213123e-07,529.7938817026519
5,0.01301951254106202,272.64132739896564,0.004654802599685836,-154574.94690123317,-1.5950462046364016e-07,522.4270134367728
6,0.01631062566658229,272.5488512111008,0.00462089461907509,-196102.23604095285,-1.5647951127189838e-07,515.0610064502031
7,0.01961638930674056,272.45522737015784,0.004586793630762289,-237770.46651216884,-1.5368472150528822e-07,507.6956501650229
8,0.022937000223234246,272.3604353573582,0.004552499279311258,-279580.881167369,-1.5103292594146007e-07,500.33081429144295
9,0.02627264670942401,272.26445415122487,0.004518011240898309,-321534.6899789156,-1.4847379276302538e-07,492.96641158966264
10,0.029623514767008426,272.1672621164808,0.004483329190910343,-363632.9572060675,-1.4597462433235055e-07,485.602379923605
11,0.03298979119305743,272.06883694827513,0.004448452792783487,-405876.69699421205,-1.4351257874291375e-07,478.23867287056146
12,0.03637166522652703,271.96915563958606,0.004413381695867758,-448266.8839777697,-1.4107072344382928e-07,470.8752544499498
13,0.03976932948435656,271.86819445824443,0.004378115537203371,-490804.47240882914,-1.3863590100798594e-07,463.51209596833513
14,0.04318298052793552,271.7659289276372,0.004342653944991541,-533490.4055749471,-1.3619749333946044e-07,456.1491740229147
15,0.04661281922782726,271.6623338084046,0.004306996542775658,-576325.6236856073,-1.3374666327517528e-07,448.7864691770186
16,0.05005905101375304,271.55738307988383,0.00427114295389259,-619311.0697762496,-1.3127586386283625e-07,441.42396504605296
17,0.05352188605703547,271.4510499207184,0.004235092806003464,-662447.6947242917,-1.2877850724347936e-07,434.0616476456244
18,0.057001539412151234,271.34330668836014,0.004198845735629249,-705736.4616704126,-1.2624873242646887e-07,426.6995049137194
19,0.060498231132958505,271.2341248973461,0.004162401392672766,-749178.3501366706,-1.2368123773298864e-07,419.3375263522804
20,0.06401218637292488,271.12347519630123,0.004125759444935304,-792774.360015847,-1.210711561479282e-07,411.97570275301143
21,0.06754363547504502,271.0113273436563,0.004088919582648026,-836525.5155619713,-1.184139614899582e-07,404.6140259840271
22,0.07109281405492746,270.8976501820821,0.004051881523044668,-880432.8694842599,-1.1570539406933527e-07,397.2524888213743
23,0.07465996307915868,270.78241161165425,0.004014645015004039,-924497.5072219007,-1.1294140436822092e-07,389.891084814232
24,0.07824532894016056,270.6655785617596,0.00397720984379142,-968720.5514727917,-1.1011810596181458e-07,382.5298081757842
25,0.08184916352816136,270.5471169617601,0.0039395758359285025,-1013103.1670361015,-1.0723173800873376e-07,375.1686536939371
26,0.08547172430049074,270.42699171042995,0.003901742864220771,-1057646.56602831,-1.042786346194442e-07,367.80761665755733
27,0.08911327434811347,270.30516664418207,0.0038637108529715335,-1102352.0135314844,-1.0125519850428598e-07,360.4466927949753
28,0.09277408245908503,270.18160450410227,0.003825479783411562,-1147220.8337312124,-9.815787923213955e-08,353.0858782222809
29,0.09645442317843342,270.0562669018122,0.003787049699373727,-1192254.416603785,-9.498315426400422e-08,345.72516939949713
30,0.1001545768638191,269.92911428418614,0.0037484207132421968,-1237454.2252171452,-9.172751286410772e-08,338.3645630931343
31,0.10387482973617834,269.8001058969512,0.0037095930122067666,-1282821.8037076676,-8.838744184829264e-08,331.0040563439512
32,0.10761547392442647,269.66919974720804,0.0036705668648534125,-1328358.7860181422,-8.495941297712817e-08,323.6436464389854
33,0.11137680750316432,269.5363525649171,0.003631342628123295,-1374066.9054206752,-8.143987192046475e-08,316.28333088709576
34,0.11515913452219395,269.4015197634048,0.003591920754673709,-1419948.005097091,-7.782522860474312e-08,308.92310739741254
35,0.1189627650265099,269.26465539895645,0.003552301800675951,-1466004.0491593126,-7.411184810498792e-08,301.562973860194
36,0.12278801506528066,269.1257121295755,0.0035124864340864573,-1512237.136824064,-7.029604311344947e-08,294.2029283296842
37,0.12663520668817374,268.9846411730062,0.0034724754434292677,-1558649.510102816,-6.637406705647431e-08,286.8429690086346
38,0.13050466792720555,268.8413922641336,0.0034322697471302426,-1605243.5913610992,-6.234210819735694e-08,279.48309423421085
39,0.13439673276210917,268.695913611896,0.0033918704034441374,-1652021.9159967138,-5.819628443242467e-08,272.1233024650511
40,0.1383117410670094,268.54815185587023,0.0033512786210195844,-1698987.4622433495,-5.393263937943205e-08,264.76359226928656
41,0.14225003853598062,268.3980520227159,0.0033104957701474156,-1746142.5106622938,-4.954713952800427e-08,257.40396231335575
42,0.146211976584819,268.2455574826955,0.0032695233947410973,-1793492.9828472799,-4.503567192626299e-08,250.04441135148883
43,0.15019791222611903,268.0906099065234,0.0032283632251003396,-1841032.4010419,-4.039404411874885e-08,242.68493821573807
44,0.15420820791445686,267.9331492228317,0.003187017191511415,-1888801.684906054,-3.561799553321283e-08,235.32554180648998
45,0.15824323135812807,267.7731135765547,0.0031454874387316784,-1936666.7864234003,-3.070408355591297e-08,227.96622108464953
46,0.16230335528593023,267.6104392858143,0.0031037763407054096,-1985146.0865627448,-2.5708155122093103e-08,220.60697517401474
47,0.16638895649438765,267.4450606143115,0.0030618864694590842,-2032326.9206724323,-2.363618066956868e-08,213.24781110033493
48,0.17050036604387525,267.2769006621349,0.003019818360092178,-2085066.3709847333,-1.2432796784729993e-07,205.88916086687144
49,0.17463498956504525,267.10561377160695,0.0029775074585709615,-2108066.311645807,-1.9328574737153913e-06,198.5479727878341
50,0.1786269293640771,266.931581656351,0.0029350697018274974,-2070278.5076906849,-3.4979146308165744e-06,191.69966785916893
51,0.18226200332298315,266.7606893435638,0.0028939321034760503,-2023099.5099823093,-3.2502450195849827e-06,185.78399620246662
52,0.18547349633217736,266.6002436706792,0.002855785919619445,-1995065.5234261209,-2.9481576703564026e-06,180.78229007674503
53,0.1882015201659645,266.4573628119566,0.002822200306016471,-1984389.0533868945,-1.3626185722219376e-06,176.67988032949495
54,0.19068362923738363,266.32428323138794,0.002791241249318232,-2004789.2105418036,-2.241457804806455e-07,173.01138309586148
55,0.19319142833822966,266.18839036510735,0.00275994592608013,-2030669.550651404,-3.766797969238307e-07,169.33240480919216
56,0.19572131155127562,266.0495869744977,0.0027283092467522098,-2053052.2041216237,-3.634685518989658e-07,165.65391682869145
57,0.19827408351872275,265.90776536890985,0.0026963247800161376,-2076399.623903851,-3.6028882192503157e-07,161.97543318592597
58,0.20085045739028695,265.7628032445407,0.002663983968434496,-2099374.3433850673,-3.56194317432637e-07,158.29696830832881
59,0.20345118405458024,265.614571906254,0.0026312781272473,-2122329.0653389674,-3.5159238763426115e-07,154.6185181077679
60,0.20607705081237074,265.46293533258415,0.002598198339336563,-2145159.1947477297,-3.4642080596671485e-07,150.940078679484
61,0.20872888355435165,265.30774970428484,0.0025647354659128208,-2167881.9542371933,-3.406276913409887e-07,147.26164572509722
62,0.21140754897804132,265.14886288246305,0.002530880156319895,-2190481.7684942856,-3.341565779561233e-07,143.58321452964935
63,0.2141139569228363,264.98611385247614,0.0024966228615428765,-2212951.534307577,-3.269465290951393e-07,139.9047799235608
64,0.21684906282175234,264.81933213172823,0.0024619538519785535,-2235281.663823827,-3.1893190017642565e-07,136.22633624296995
65,0.21961387026803075,264.64833714020546,0.002426863240239052,-2257463.065879669,-3.100421312815622e-07,132.54787728827677
66,0.2224094336923562,264.47293753290467,0.002391341009874298,-2279486.4273361443,-3.002015757014302e-07,128.86939628102246
67,0.22523686114334499,264.29293049375406,0.0023553770510321504,-2301342.4992495324,-2.893293756099345e-07,125.1908858193066
68,0.2280973171600901,264.1081009912228,0.002318961204223672,-2323022.13708657,-2.773394039779115e-07,121.51233783200206
69,0.23099202572067098,263.9182209966004,0.002282083313526726,-2344516.4321110086,-2.6414029260424666e-07,117.8337435321367
70,0.23392227324451118,263.7230486669398,0.002244733290743386,-2365816.848422455,-2.496355716412901e-07,114.15509336989649
71,0.23688941161900265,263.5223274959488,0.002206901192226624,-2386915.393352745,-2.337239482054616e-07,110.47637698584572
72,0.23989486121169395,263.31578543774583,0.00216857731030477,-2407804.8194108168,-2.1629976114729017e-07,106.7975831650921
73,0.24294011381822497,263.10313401042396,0.002129752281459071,-2428478.864526092,-1.972536475118939e-07,103.1186997932912
74,0.24602673548275736,262.88406738888136,0.0020904172136424004,-2448932.5357864406,-1.7647346849109334e-07,99.43971381556696
75,0.24915636911153294,262.6582614994465,0.0020505638353593113,-2469162.443014544,-1.5384554131283191e-07,95.76061119961655
76,0.2523307367809813,262.42537313255394,0.0020101846693477876,-2489167.188931925,-1.2925623230991522e-07,92.0813769044882
77,0.2555516416191459,262.1850390941974,0.001969273233895599,-2508947.8231901405,-1.0259396676232954e-07,88.40199485670871
78,0.258820969112667,261.9368754221998,0.0019278242749668716,-2528508.367913736,-7.375171158276454e-08,84.72244793566581
79,0.2621406876609313,261.68047669957775,0.00188583403238056,-2547856.4225860583,-4.2629985481561375e-08,81.0427179702989
80,0.26551284816405046,261.41541550450256,0.0018433005432328077,-2567003.856011673,-9.140442789723012e-09,77.36278574926543
81,0.268939582392128,261.1412420446039,0.0018002239855457406,-2585967.5925931563,2.678993550525507e-08,73.68263104675792
82,0.2724230998402012,260.85748403258975,0.0017566070646970377,-2604770.4991189954,6.521403260381415e-08,70.00223266599886
83,0.2759656827272,260.5636468702569,0.0017124554444697797,-2623442.3765160837,1.0615918652786765e-07,66.3215685020248
84,0.2795696787497632,260.25921421869583,0.001667778223481983,-2642021.058331523,1.4962124241692231e-07,62.64061562462616
85,0.28323749115533314,259.94364904344746,0.0016225884562210903,-2660553.614079506,1.955581819376291e-07,58.959350381001855
86,0.2869715656572674,259.6163952339245,0.0015769037158296446,-2679097.6500627445,2.438835123622544e-07,55.27774851561214
87,0.2907743736829368,259.276879905678,0.0015307466930765872,-2697722.6956176087,2.9445967824609897e-07,51.59578530147066
88,0.29464839143090393,258.9245165008617,0.0014841458225333091,-2716511.6482648156,3.470918464213351e-07,47.91343567206899
89,0.2985960742241989,258.55870880497315,0.0014371359228188912,-2735562.2668945557,4.0152251257125127e-07,44.23067433524034
90,0.30261982569445595,258.17885599476216,0.0013897588329100342,-2754988.602341876,4.574274744550979e-07,40.547475837613874
91,0.30672196142907077,257.7843588209774,0.0013420640210468685,-2774922.5830695084,5.144138154925919e-07,36.863814527315384
92,0.3109046668747492,257.37462700828104,0.001294109136960881,-2795514.732742446,5.720206478565143e-07,33.17966432609899
93,0.31516994952993554,256.9490879216612,0.0012459604724561735,-2816937.5955285463,6.297235044935865e-07,29.49499815575291
94,0.3195195857875249,256.5071965041386,0.0011976932905135857,-2839378.55161303,6.869435203342821e-07,25.809786737370572
95,0.32395506321336487,256.0484464385871,0.0011493919801923171,-2863071.458151432,7.430630490486737e-07,22.12399623278496
