Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.00007492900676,0.0047884845354794195,10256.475860420192,0.0,551.9207479169975
2,0.0033482414902841666,272.90991147388087,0.004754563742206327,-30247.420522429096,-1.6158435648310584e-07,544.5570118145241
3,0.006715224035787186,272.81851822866287,0.004720402251765803,-70917.25514942722,-1.6562278257063776e-07,537.1861251816994
4,0.010097061198254808,272.72597333953263,0.004686036691722408,-111717.6485418003,-1.5842596022582386e-07,529.8175755987445
5,0.013494237311019168,272.6322564441026,0.004651466722762465,-152657.08626942392,-1.5343551896448783e-07,522.4502583485803
6,0.016906992058641906,272.5373496395913,0.004616693117627684,-193735.64531745983,-1.4883282291458751e-07,515.0838115121819
7,0.020335516956250098,272.44123531493057,0.004581716945087192,-234955.33635557164,-1.4448986784872983e-07,507.71802373923464
8,0.0237799818795547,272.3438956399445,0.004546539382757881,-276317.04096736433,-1.4030395159736767e-07,500.3527642474026
9,0.027240547943904285,272.24531237729656,0.004511161652955492,-317821.6754974265,-1.362159820124237e-07,492.9879455140863
10,0.03071737340912442,272.14546680757906,0.004475585001554391,-359470.0005976879,-1.3218829945105507e-07,485.6235052470868
11,0.03421061654117863,272.04433970047313,0.004439810694241198,-401262.73417853756,-1.281952012292394e-07,478.25939695219915
12,0.03772043706730897,271.9419113041423,0.004403840019610707,-443200.555797395,-1.2421817370686715e-07,470.8955846380113
13,0.041246996945017156,271.83816134147537,0.004367674294823715,-485284.12683771364,-1.2024332354523046e-07,463.53203964629984
14,0.04479046077866166,271.73306900842476,0.00433131487206158,-527514.0995671607,-1.1625989817570995e-07,456.16873864603656
15,0.04835099604657532,271.62661297244045,0.004294763145052229,-569891.1253389798,-1.1225938009797663e-07,448.8056623024419
16,0.05192877322215163,271.5187713701842,0.004258020555383223,-612415.8607989638,-1.0823490518208076e-07,441.44279435836813
17,0.055523965833535346,271.4095218042184,0.004221088598508366,-655088.9733042091,-1.0418087188979752e-07,434.0801209790997
18,0.05913675048669458,271.29884133859036,0.004183968829435568,-697911.1457713634,-1.0009266848553904e-07,426.717630272049
19,0.062767306866054,271.18670649332756,0.004146662868116845,-740883.0812401744,-9.596647851995602e-08,419.3553119264446
20,0.06641581772098194,271.0730932378958,0.0041091724045732875,-784005.5073061938,-9.179913682273983e-08,411.9931569376787
21,0.07008246884304323,270.9579769836824,0.004071499203790382,-827279.1805430417,-8.758802106883196e-08,404.63115739282193
22,0.07376744903691562,270.84133257556664,0.004033645110417766,-870704.8910029484,-8.333096948359405e-08,397.2693063012541
23,0.07747095008664458,270.72313428263317,0.003995612053303066,-914283.4668657148,-7.902621622941098e-08,389.90759745916364
24,0.08119316671813724,270.60335578807604,0.003957402049888317,-958015.779293486,-7.467233961995479e-08,382.54602533987116
