Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0028179713398468996,0.2905132886658953,-37.919335141697395,0.005034866416590953
2,0.0028179713398468996,0.005648982523214931,0.2893870781169325,-169.08744478039966,0.005050703385856879
3,0.005648982523214931,0.008489885433605987,0.28829075603814225,-301.59174843577097,0.005055386740084459
4,0.008489885433605987,0.011341223538096338,0.2871888931883412,-435.4970442611477,0.005059916038306736
5,0.011341223538096338,0.01420328346922254,0.28607977920249594,-570.8389962557916,0.005063982620397458
6,0.01420328346922254,0.01707630722283091,0.2849629541621299,-707.6609711062949,0.005067507446445975
7,0.01707630722283091,0.019960515409082256,0.2838378156674719,-846.0005355245344,0.005070471275559377
8,0.019960515409082256,0.022856120547931312,0.282703886745906,-985.8955324496333,0.005072862245849632
9,0.022856120547931312,0.025763333457117125,0.281560742808588,-1127.384288060846,0.005074671914130062
10,0.025763333457117125,0.028682366654329293,0.2804079920927221,-1270.5061881264971,0.005075891948034181
11,0.028682366654329293,0.03161343634264751,0.2792452632151748,-1415.3018728042814,0.005076512864920249
12,0.03161343634264751,0.0345567636862376,0.2780721975191536,-1561.813408907263,0.005076523495274404
13,0.0345567636862376,0.0375125757117951,0.276888444000259,-1710.0844165399649,0.005075910750136979
14,0.0375125757117951,0.04048110600473158,0.27569365574652005,-1860.160185227174,0.005074659512006516
15,0.04048110600473158,0.04346259529027501,0.2744874873165186,-2012.0877834839953,0.005072752571499335
16,0.04346259529027501,0.04645729195032455,0.27326959272703283,-2165.9161677131065,0.005070170575583836
17,0.04645729195032455,0.04946545250628369,0.272039623852831,-2321.696292914462,0.005066891971716349
18,0.04946545250628369,0.05248734208680251,0.2707972291145376,-2479.4812272026284,0.00506289294104148
19,0.05248734208680251,0.055523234892904345,0.269542052373587,-2639.3262715212327,0.005058147317158424
20,0.055523234892904345,0.05857341466917271,0.2682737319796305,-2801.289085714048,0.005052626489034903
21,0.05857341466917271,0.06163817518735894,0.26699189993261674,-2965.4298219447355,0.005046299287140015
22,0.06163817518735894,0.06471782074734476,0.26569618113292315,-3131.811266396302,0.005039131852141768
23,0.06471782074734476,0.06781266669950899,0.2643861927005206,-3300.4989901564477,0.0050310874856370905
24,0.06781266669950899,0.0709230399919879,0.26306154334953785,-3471.5615101876383,0.005022126482132903
25,0.0709230399919879,0.07404927974599833,0.2617218328085551,-3645.0704613307953,0.005012205941492782
26,0.07404927974599833,0.07719173786220902,0.260366651279903,-3821.100780329711,0.0050012795609045944
27,0.07719173786220902,0.08035077966106292,0.25899557893354436,-3999.73090292332,0.004989297405069567
28,0.08035077966106292,0.08352678455995001,0.25760818543305164,-4181.042975139119,0.00497620565344021
29,0.08352678455995001,0.08672014679018131,0.2562040294928335,-4365.123080014746,0.004961946322918099
30,0.08672014679018131,0.08993127615679354,0.2547826584671201,-4552.061481057825,0.004946456964356298
31,0.08993127615679354,0.09316059884433585,0.253343607972688,-4741.952883889094,0.004929670331004505
32,0.09316059884433585,0.09640855827193211,0.25188640154858516,-4934.896717614114,0.004911514016968531
33,0.09640855827193211,0.09967561600107168,0.25041055035747345,-5130.997437702888,0.004891910063487995
34,0.09967561600107168,0.10296225269975268,0.24891555293467038,-5330.3648519374965,0.004870774530729515
35,0.10296225269975268,0.1062689691667912,0.24740089499250092,-5533.114472542464,0.004848017032807133
36,0.1062689691667912,0.10959628742029376,0.2458660492892847,-5739.367892651709,0.004823540233406706
37,0.10959628742029376,0.11294475185448627,0.2443104755742089,-5949.253204676528,0.004797239299615525
38,0.11294475185448627,0.11631493046927603,0.24273362062143747,-6162.905406480729,0.004769001311389438
39,0.11631493046927603,0.11970741617709534,0.2411349183693225,-6380.46701056393,0.004738704624202494
40,0.11970741617709534,0.12312282819173674,0.23951379018331814,-6602.088064322489,0.004706218182687839
41,0.12312282819173674,0.12656181350400436,0.23786964526433046,-6827.92856183233,0.0046714007832607835
42,0.12656181350400436,0.1300250484490877,0.2362018812242005,-7058.152102314225,0.004634100284806172
43,0.1300250484490877,0.13351324037027007,0.23450988471633447,-7292.952543084124,0.0045941527824837555
44,0.13351324037027007,0.13702712937160894,0.23279302764935714,-7532.457053263244,0.004551382246843248
45,0.13702712937160894,0.14056748974539776,0.23105054050923696,-7777.084830827625,0.004505613606891378
46,0.14056748974539776,0.1441351187684464,0.2292788067937648,-8026.022958066909,0.004456961656823643
47,0.1441351187684464,0.14773050517909703,0.22742914770304246,-8279.55406457917,0.004410166957980584
48,0.14773050517909703,0.15134648185530264,0.2249918660166347,-8483.23359064963,0.004412801610590833
49,0.15134648185530264,0.1547877359156516,0.21958452786865615,-8133.188298548688,0.004508603139085699
50,0.1547877359156516,0.15784346905276925,0.21328419532735057,-7226.386560246934,0.004417765368412595
51,0.15784346905276925,0.16048676928107003,0.20867042479822276,-6267.162240080461,0.00406656595800017
52,0.16048676928107003,0.16269561380329597,0.2053449486469843,-5268.479135842205,0.003525229579303796
53,0.16269561380329597,0.16469441135659418,0.2035894820298384,-4811.58086134177,0.0031963444947805276
54,0.16469441135659418,0.1667137820719585,0.20225710739531833,-4914.3692513646365,0.0032048870320090616
55,0.1667137820719585,0.16874817830929154,0.20067067639222624,-5001.782512208233,0.0032227960543822643
56,0.16874817830929154,0.17079855594310625,0.1991079199839101,-5091.378574638928,0.003237348949885592
57,0.17079855594310625,0.17286543325070802,0.1975094675651611,-5183.339809425858,0.0032526689808571466
58,0.17286543325070802,0.1749493965925169,0.19588227614598125,-5277.063336475159,0.003268134335879689
59,0.1749493965925169,0.17705106423237568,0.1942244630809481,-5372.912821239056,0.003283797186367962
60,0.17705106423237568,0.17917109180682855,0.19253497292463262,-5470.906822924275,0.0032996363923185113
61,0.17917109180682855,0.18131017519684303,0.19081262815254352,-5571.17518665047,0.0033156322650169817
62,0.18131017519684303,0.1834690538836577,0.1890562016050002,-5673.827044725449,0.0033317597284463728
63,0.1834690538836577,0.18564851463964088,0.18726440928391502,-5778.988118721987,0.0033479878119458233
64,0.18564851463964088,0.1878493956056222,0.18543590842659216,-5886.791715830675,0.003364278548140663
65,0.1878493956056222,0.1900725908012178,0.18356929540030012,-5997.382376688291,0.0033805856985576178
66,0.1900725908012178,0.19231905512151767,0.18166310379036885,-6110.916264171476,0.0033968532442316037
67,0.19231905512151767,0.19458980988069854,0.1797158027488408,-6227.562600420722,0.0034130135982996276
68,0.19458980988069854,0.19688594897132924,0.17772579570827685,-6347.505016590089,0.0034289854876804558
69,0.19688594897132924,0.19920864571747277,0.17569141959156107,-6470.9431491202295,0.003444671440959995
70,0.19920864571747277,0.20155916051020434,0.1736109446820071,-6598.09442491503,0.003459954807446412
71,0.20155916051020434,0.20393884932605394,0.17148257535941136,-6729.1960882745625,0.003474696218559545
72,0.20393884932605394,0.20634917324214003,0.1693044519588304,-6864.507498304315,0.003488729386136332
73,0.20634917324214003,0.20879170907649117,0.16707465407202265,-7004.312738544833,0.003501856113767867
74,0.20879170907649117,0.21126816129818263,0.16479120568922095,-7148.923584385573,0.0035138403758995023
75,0.21126816129818263,0.21378037536929204,0.16245208267458625,-7298.682880986549,0.0035244012963308474
76,0.21378037536929204,0.21633035269896064,0.16005522318587947,-7453.968391582646,0.0035332048331040158
77,0.21633035269896064,0.21892026740834067,0.15759854179207858,-7615.197183815391,0.003539853952277176
78,0.21892026740834067,0.2215524851228294,0.15507994821663873,-7782.830629827014,0.0035438770515463383
79,0.2215524851228294,0.22422958402294685,0.15249737184429035,-7957.3801038145175,0.003544714380741783
80,0.22422958402294685,0.22695437839468668,0.14984879338111567,-8139.41346773344,0.003541702207289393
81,0.22695437839468668,0.22972994491994775,0.14713228535614178,-8329.562440863685,0.0035340545029970746
82,0.22972994491994775,0.2325596519314366,0.14434606350159968,-8528.530950276947,0.0035208420023047833
83,0.2325596519314366,0.2354471918148967,0.14148855144871791,-8737.104553878207,0.003500968629397031
84,0.2354471918148967,0.23839661666128917,0.13855846162134355,-8956.16101275854,0.0034731455531778047
85,0.23839661666128917,0.24141237713343494,0.13555489568586618,-9186.682057051332,0.0034358635649037114
86,0.24141237713343494,0.24449936428871383,0.13247746839207813,-9429.766341057508,0.0033873651653499883
87,0.24449936428871383,0.24766295375463154,0.1293264590606753,-9686.64347508393,0.003325618809297859
88,0.24766295375463154,0.2509090511374405,0.1261029952486241,-9958.688970075651,0.003248299326040947
89,0.2509090511374405,0.2542441367904436,0.12280927311383973,-10247.439433741929,0.003152780781011676
90,0.2542441367904436,0.2576753069971123,0.11944881850507398,-10554.608248012028,0.003036151125709061
91,0.2576753069971123,0.2612103071408617,0.11602679155770944,-10882.097241020922,0.002895261990367322
92,0.2612103071408617,0.2648575504427293,0.11255033528624032,-11232.01601552047,0.002726831790947044
93,0.2648575504427293,0.2686261132782849,0.10902896511731006,-11606.657471519116,0.002527625391546476
94,0.2686261132782849,0.27252569493406253,0.10547499166278901,-12008.61568279909,0.0022947375168095563
95,0.27252569493406253,0.2765665260702883,0.10190396428313495,-12440.330300311904,0.002026007305498614
96,0.2765665260702883,0.28075920646330227,0.0983351171520946,-12905.769050459072,0.0017205837323481985
97,0.28075920646330227,0.28511444910162376,0.09479170544977603,-13403.924036884062,0.001379644064744462
98,0.28511444910162376,0.2896426997104924,0.09129913940681128,-13952.864993359533,0.0010072845603193517
99,0.2896426997104924,0.2943535178828605,0.08784761933495133,-14487.458261312626,0.000612022474463264
100,0.2943535178828605,0.2992541973875467,0.08396219855216223,-15112.00142461625,0.00020899914099296082
