Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.00006312098157,0.004788480078862705,9684.512186703701,0.0,551.534851792634
2,0.0028556330900966504,272.913630638168,0.004755958594930794,-35809.550703458466,-1.819286996144066e-07,544.1726843061058
3,0.005724686453592146,272.8261658369921,0.004723252206712958,-81487.17186093345,-1.6948427954663689e-07,536.8049141538721
4,0.008603936222620947,272.73776798586465,0.0046904037820184544,-127303.67822968982,-1.686464720840922e-07,529.4394260839315
5,0.011493929459504988,272.64840674508554,0.004657407557005638,-173259.54833663246,-1.6869348913229272e-07,522.07513671693
6,0.014394954534133652,272.5580578497092,0.004624260277533336,-219359.23733844963,-1.688614157345957e-07,514.7117009619344
7,0.01730725467453785,272.46669764675397,0.0045909591442954995,-265604.56935946015,-1.692051141947693e-07,507.34891137124947
8,0.020231051662765807,272.3743022857998,0.004557501514813845,-311997.2467177049,-1.6967284037400715e-07,499.9866402684365
9,0.023166559182628214,272.2808473541244,0.004523884776351593,-358538.64328976045,-1.7024040260395646e-07,492.6248022579518
10,0.026113989231831797,272.1863076804086,0.004490106284156414,-405230.00080863474,-1.708915782722822e-07,485.2633366032639
11,0.029073555524632533,272.0906572160449,0.004456163330087415,-452072.4550116606,-1.7161504534832033e-07,477.9021979817522
12,0.03204547546854195,271.99386895061554,0.0044220531250960485,-499067.0698526499,-1.7240244864563866e-07,470.54135129779786
13,0.03502997142716863,271.89591484259773,0.004387772788399011,-546214.851456375,-1.7324734595637786e-07,463.18076857930726
14,0.03802727160678105,271.7967657563672,0.004353319340012948,-593516.7577550458,-1.7414458388450404e-07,455.8204270143793
15,0.04103761073639522,271.69639140101503,0.004318689695020009,-640973.7036978287,-1.7508990487412345e-07,448.4603076490419
16,0.044061230631809584,271.5947602685558,0.00428388065872512,-688586.5642374571,-1.7607968738632493e-07,441.10039448848767
17,0.04709838069442947,271.49183957009996,0.004248888922252277,-736356.1757142473,-1.7711076462627498e-07,433.74067385584857
18,0.050149318374991245,271.38759516906737,0.0042137110583256735,-784283.3361757976,-1.7818029329647223e-07,426.38113392177104
19,0.053214309620941876,271.2819915107728,0.004178343517086947,-832368.8049235111,-1.792856532480042e-07,419.0217643510037
20,0.05629362931974235,271.17499154785065,0.004142782621859058,-880613.3014826094,-1.804243694619129e-07,411.66255603139774
21,0.0593875617465391,271.0665566610444,0.004107024564801574,-929017.5041284979,-1.815940479102857e-07,404.3035008623105
22,0.06249640102231148,270.9566465749147,0.004071065402422625,-977582.0480624588,-1.827923205081162e-07,396.9445915866936
23,0.06562045158715636,270.8452192680235,0.004034901050925467,-1026307.5233024019,-1.840167973647536e-07,389.58582165584846
24,0.06876002869246153,270.73223087713467,0.003998527281376051,-1075194.4723466355,-1.85265021787808e-07,382.22718511895323
25,0.07191545891513403,270.61763559495574,0.003961939714684389,-1124243.3876496716,-1.8653442944235564e-07,374.8686765316136
26,0.07508708069669709,270.5013855609089,0.00392513381639615,-1173454.7089551792,-1.8782230693487182e-07,367.51029087915333
27,0.07827524490985097,270.3834307443874,0.0038881048912954154,-1222828.8205216548,-1.8912575050367423e-07,360.1520235114113
28,0.08148031545496946,270.2637188199121,0.0038508480778223766,-1272366.0482827118,-1.9044162497110246e-07,352.793870086575
29,0.08470266988895504,270.14219503355326,0.003813358342313755,-1322066.6569857085,-1.9176651942398038e-07,345.43582652212336
30,0.08794270008887209,270.01880205993484,0.0037756304730770557,-1371930.8473587104,-1.93096700292996e-07,338.0778889513508
31,0.0912008129528002,269.8934798490824,0.0037376590743139803,-1421958.753363388,-1.9442806256229074e-07,330.7200536842616
32,0.09447743114040116,269.76616546231173,0.003699438559913217,-1472150.439604581,-1.9575607505026754e-07,323.36231717184774
33,0.0977729938557626,269.6367928962936,0.0036609631471383724,-1522505.8989619436,-1.9707572250861036e-07,316.0046759729293
34,0.10108795767515152,269.5052928943547,0.0036222268502433238,-1573025.0506101735,-1.9838144058509536e-07,308.6471267228791
35,0.10442279742239059,269.37159274400176,0.0035832234740554186,-1623707.7382681395,-1.9966704572522232e-07,301.28966610365086
36,0.1077780070946483,269.2356160595725,0.00354394660757543,-1674553.7298505863,-2.0092565740948602e-07,293.9322908146053
37,0.11115410084149842,269.09728254882765,0.003504389617655005,-1725562.7148226788,-2.0214961136786563e-07,286.5749975436965
38,0.11455161400016488,268.9565077622089,0.0034645456428244415,-1776734.3138425273,-2.0333036497637504e-07,279.21778293861576
39,0.11797110418990016,268.8132028233872,0.003424407587359337,-1828068.0473850348,-2.044583914570592e-07,271.8606435775298
40,0.12141315246844768,268.6672741396216,0.0033839681156923674,-1879563.4628158715,-2.055230627292007e-07,264.50357593908114
41,0.12487836455351299,268.51862309034516,0.00334321964729811,-1931219.679271966,-2.0651251939587146e-07,257.1465763713201
42,0.1283673721120726,268.3671456922808,0.0033021543522030452,-1983037.1069586691,-2.0741352815226782e-07,249.78964105927383
43,0.131880834120206,268.21273223927744,0.0032607641473027704,-2035011.0896407117,-2.082113548779179e-07,242.43276599090706
44,0.1354194382957156,268.05526691486614,0.0032190406936817456,-2087155.5969423945,-2.0889076773491735e-07,235.0759469241183
45,0.1389839025980335,267.89462737260425,0.0031769753944388447,-2139415.1004321105,-2.0947083452082949e-07,227.71917946247407
46,0.14257497650660603,267.7306841965227,0.0031345593713894416,-2191989.8032494774,-2.108271543976979e-07,220.36246259332913
47,0.14619343257940667,267.5632982935262,0.0030917829287791312,-2244063.6721868976,-2.2889057898457885e-07,213.00589035775914
48,0.14983978494202374,267.3922862287972,0.0030486270311081355,-2297384.709726832,-4.4881413696035937e-07,205.65149965442
49,0.15350744399861455,267.21718197951,0.0030050050743607635,-2329346.9640668905,-1.8364022357504655e-06,198.33176568454047
50,0.15700237977283935,267.0434019382624,0.0029622733461287464,-2327894.133019419,-2.6592995960269093e-06,191.52987065448335
51,0.16011170130518812,266.88103297118505,0.0029228462892082153,-2324898.5498686745,-2.2243192273573645e-06,185.662662234452
52,0.16280515808481016,266.7351062880316,0.0028878185185084743,-2333057.188255459,-1.8384193140403457e-06,180.69796659362387
53,0.16505810437908952,266.60969476899356,0.002858019812975483,-2348090.8234768184,-8.30797100202106e-07,176.6166306605032
54,0.167097331169479,266.4945169026996,0.0028308986704333483,-2374481.0172999436,-4.44244505004612e-07,172.95610419450014
55,0.1691576208993711,266.37689549021866,0.002803443262198666,-2400169.938238653,-6.589563159972368e-07,169.2822134222206
56,0.17123356607146495,266.2568649845176,0.00277567473468336,-2424032.357561915,-6.285785937097629e-07,165.60984881325032
57,0.1733260979856816,266.13433809061985,0.0027475862454656944,-2448622.888912505,-6.440993530928621e-07,161.93746412415908
58,0.17543576114629228,266.009198700621,0.0027191652554400705,-2472787.632102612,-6.542103338545392e-07,158.265212615806
59,0.17756316195206198,265.88132715207485,0.0026903995085382874,-2496876.14966589,-6.649740207114849e-07,154.593078266038
60,0.17970894031762666,265.75059514770356,0.002661275964783997,-2520772.0132028055,-6.758273627158492e-07,150.92105826734473
61,0.18187377440419467,265.6168654779356,0.002631780856715851,-2544487.738006075,-6.86783422578821e-07,147.2491480365312
62,0.18405838357487547,265.4799911778291,0.002601899630505863,-2567999.661984191,-6.97808711109187e-07,143.5773421085183
63,0.1862635317650742,265.3398146330867,0.002571616891774567,-2591292.359219844,-7.088656885287013e-07,139.90563394414883
64,0.1884900311846931,265.19616658463303,0.002540916346913901,-2614346.663607161,-7.19909132073445e-07,136.2340157822356
65,0.19073874639681565,265.0488650216627,0.0025097807402757306,-2637142.758558624,-7.308850028312611e-07,132.56247846908596
66,0.1930105988165214,264.8977139487595,0.0024781917870340025,-2659659.2421905957,-7.417289733556076e-07,128.8910112661506
67,0.19530657167927087,264.7425020108459,0.002446130101605175,-2681873.261937158,-7.52364731168076e-07,125.2196016327757
68,0.19762771553449776,264.58300095745943,0.002413575121577592,-2703760.361213651,-7.627020114987689e-07,121.54823498083373
69,0.1999751543269734,264.41896392529156,0.002380505027199309,-2725294.401653327,-7.72634326846386e-07,117.87689439764624
70,0.20235009213625416,264.25012351501306,0.0023468966566107864,-2746447.4662480145,-7.820363467565799e-07,114.20556033317854
