Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
146,0.725,0.73,0.6538,-75383.80031771988,0.0
147,0.73,0.735,0.6538,-75428.67857659895,0.0
148,0.735,0.74,0.6538,-75471.76244286484,0.0
149,0.74,0.745,0.6538,-75513.04757236328,0.0
150,0.745,0.75,0.6538,-75552.52996848077,0.0
151,0.75,0.755,0.6579777500000001,-76073.13512133814,0.0
152,0.755,0.76,0.6334027499999996,-73266.6063955553,0.0
153,0.76,0.765,0.6088277500000001,-70458.29039643836,0.0
154,0.765,0.77,0.5842527499999995,-67648.17765507464,0.0
155,0.77,0.775,0.5596777500000001,-64836.25906683306,0.0
156,0.775,0.78,0.5351027499999995,-62022.52436743525,0.0
157,0.78,0.785,0.5105277500000001,-59206.961803153594,0.0
158,0.785,0.79,0.48595274999999943,-56389.55768775933,0.0
159,0.79,0.795,0.4613777499999999,-53570.29578751543,0.0
160,0.795,0.8,0.43680274999999935,-50749.15645441634,0.0
161,0.8,0.805,0.4122277499999999,-47926.115384989695,0.0
162,0.805,0.81,0.3876527499999993,-45101.14181295182,0.0
163,0.81,0.815,0.36307774999999987,-42274.19583110153,0.0
164,0.815,0.82,0.3385027500000004,-39445.224350109806,0.0
165,0.82,0.825,0.31392774999999984,-36614.154885035205,0.0
166,0.825,0.83,0.2893527500000003,-33780.88581899838,0.0
167,0.83,0.835,0.26477774999999976,-30945.270860768305,0.0
168,0.835,0.84,0.2402027500000003,-28107.093809270904,0.0
169,0.84,0.845,0.21562774999999973,-25266.02702017223,0.0
170,0.845,0.85,0.19105275000000027,-22421.562316811433,0.0
171,0.85,0.855,0.1664777499999997,-19572.90405650773,0.0
172,0.855,0.86,0.1419027500000002,-16718.871348368415,0.0
173,0.86,0.865,0.1295895,-15305.921551357438,0.0
174,0.865,0.87,0.1295895,-15346.392015164585,0.0
175,0.87,0.875,0.1295895,-15385.44902812703,0.0
176,0.875,0.88,0.1295895,-15423.161366267728,0.0
177,0.88,0.885,0.1295895,-15459.516162930457,0.0
178,0.885,0.89,0.1295895,-15494.495342605436,0.0
179,0.89,0.895,0.1295895,-15528.08188391918,0.0
180,0.895,0.9,0.1295895,-15560.259354625512,0.0
181,0.9,0.905,0.1295895,-15591.01192185793,0.0
182,0.905,0.91,0.1295895,-15620.324373244885,0.0
183,0.91,0.915,0.1295895,-15648.182135255392,0.0
184,0.915,0.92,0.1295895,-15674.57129093085,0.0
185,0.92,0.925,0.1295895,-15699.478596945342,0.0
186,0.925,0.93,0.1295895,-15722.891499948988,0.0
187,0.93,0.935,0.1295895,-15744.798152157526,0.0
188,0.935,0.94,0.1295895,-15765.187426150764,0.0
189,0.94,0.945,0.1295895,-15784.04892884919,0.0
190,0.945,0.95,0.1295895,-15801.373014628532,0.0
191,0.95,0.955,0.1295895,-15817.150797555023,0.0
192,0.955,0.96,0.1295895,-15831.374162699565,0.0
193,0.96,0.965,0.1295895,-15844.03577651054,0.0
194,0.965,0.97,0.1295895,-15855.129096221079,0.0
195,0.97,0.975,0.1295895,-15864.648378269063,0.0
196,0.975,0.98,0.1295895,-15872.58868570711,0.0
197,0.98,0.985,0.1295895,-15878.945894587288,0.0
198,0.985,0.99,0.1295895,-15883.71669930492,0.0
199,0.99,0.995,0.1295895,-15886.898616888619,0.0
200,0.995,1.0,0.1295895,-15888.489990227872,0.0
