Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,268.01764952321724,0.003209134192960399,0.0,6.48974680076709e-11,2829.8757963726334
2,0.005,268.01752482199663,0.00320910002523117,0.0,1.2978788019593054e-10,2785.9512437692224
3,0.01,268.0171185080007,0.0032089912680864255,0.0,2.5954236396774276e-10,2744.1045664589897
4,0.015,268.01638431638486,0.00320879592811844,0.0,3.892242205570122e-10,2704.3357644419348
5,0.02,268.0152653946917,0.0032084989484947686,0.0,5.187851744883927e-10,2666.644837718058
6,0.025,268.01369111689934,0.003208081615266207,0.0,6.481662402214874e-10,2631.03178628736
7,0.03,268.011572683138,0.0032075203927750605,0.0,7.772879763153927e-10,2597.4966101498394
8,0.035,268.0087971212812,0.0032067853581184786,0.0,-1.4437545179151156e-08,2566.039309305497
9,0.04,268.0052197590965,0.0032058381593236093,0.0,-7.147594654413154e-08,2536.6598837543334
10,0.045,268.00065318285937,0.003204628918602297,0.0,-1.0954532324962691e-07,2509.3583334963473
11,0.05,267.99484655728577,0.003203090939860093,0.0,-1.6338739776511858e-07,2484.1346585315396
12,0.055,267.98745871850144,0.003201133404092091,0.0,-2.411848571054946e-07,2460.9888588599097
13,0.06,267.978016195198,0.003198630067739634,0.0,-3.563335441894976e-07,2439.920934481458
14,0.065,267.9658458393999,0.0031954011831566926,0.0,-5.314428646276794e-07,2420.9308853961847
15,0.07,267.94996522842536,0.003191183838511122,0.0,-8.074029352083744e-07,2404.0187116040893
16,0.075,267.9288950935694,0.0031855782114488685,0.0,-1.1421644722855987e-06,2389.184413105172
17,0.08,267.90025731540305,0.0031782035393069577,0.0,-8.503600162587289e-07,2376.427989899433
18,0.085,267.86611318223225,0.003169530271834379,0.0,-1.878826464014438e-07,2364.710504340283
19,0.09,267.83121687282556,0.0031604742504373054,0.0,-9.168420394953522e-08,2352.993018781133
20,0.095,267.7954855978557,0.0031512294462074627,0.0,-9.254865873405047e-08,2341.2755332219826
21,0.1,267.75891870192197,0.003141794160004029,0.0,-9.100017011766561e-08,2329.5580476628325
22,0.105,267.7215232164018,0.003132171557811309,0.0,-8.928577951498575e-08,2317.8405621036823
23,0.11,267.6833060820194,0.0031223651408527364,0.0,-8.755258617954553e-08,2306.123076544532
24,0.115,267.6442743913797,0.003112378449043959,0.0,-8.579559998258634e-08,2294.405590985382
25,0.12,267.60443539880674,0.003102215071021883,0.0,-8.401572814280722e-08,2282.6881054262317
26,0.125,267.56379651910436,0.0030918786422992266,0.0,-8.221406719673659e-08,2270.9706198670815
27,0.13,267.5223653268614,0.003081372843025285,0.0,-8.039171428061716e-08,2259.2531343079313
28,0.135,267.4801495557417,0.0030707013957596094,0.0,-7.854976820408677e-08,2247.535648748781
29,0.14,267.4371570977466,0.0030598680632349775,0.0,-7.668932885297145e-08,2235.818163189631
30,0.145,267.3933960024478,0.0030488766461108665,0.0,-7.4811506586257e-08,2224.100677630481
31,0.15,267.34887447619377,0.0030377309807199915,0.0,-7.29174095608338e-08,2212.383192071331
32,0.155,267.303600881285,0.0030264349368096096,0.0,-7.100814956657852e-08,2200.665706512181
33,0.16,267.2575837351224,0.0030149924152801603,0.0,-6.908483418138273e-08,2188.9482209530306
34,0.165,267.21083170932417,0.0030034073459227536,0.0,-6.714857872541654e-08,2177.2307353938804
35,0.17,267.16335362881233,0.0029916836851576842,0.0,-6.520048628426502e-08,2165.5132498347302
36,0.175,267.1151584708679,0.00297982541377606,0.0,-6.324167049198978e-08,2153.7957642755805
37,0.18,267.06625536415453,0.0029678365346863826,0.0,-6.127322963140393e-08,2142.0782787164303
38,0.185,267.01665358770913,0.002955721070668169,0.0,-5.929626216969933e-08,2130.36079315728
39,0.19,266.9663625699022,0.002943483062134741,0.0,-5.731186373741226e-08,2118.64330759813
40,0.195,266.9153918873614,0.0029311265649065105,0.0,-5.532112111210184e-08,2106.9258220389797
41,0.2,266.86375126386446,0.0029186556479973524,0.0,-5.3325111570494446e-08,2095.2083364798295
42,0.205,266.8114505691957,0.0029060743914153925,0.0,-5.132490780551587e-08,2083.49085092068
43,0.21,266.7584998179687,0.0028933868839802453,0.0,-4.932157233615039e-08,2071.7733653615296
44,0.215,266.7049091684127,0.002880597221158441,0.0,-4.73161589586272e-08,2060.0558798023794
45,0.22,266.65068892112424,0.0028677095029189,0.0,-4.530970598542687e-08,2048.3383942432292
46,0.225,266.5958495177827,0.0028547278316101727,0.0,-4.3303248568745573e-08,2036.6209086840793
47,0.23,266.54040153982777,0.0028416563098608593,0.0,-4.129780116415721e-08,2024.9034231249293
48,0.235,266.48435570710114,0.002828499038505172,0.0,-3.9294368617113245e-08,2013.1859375657793
49,0.24,266.42772287645073,0.002815260114535165,0.0,-3.7293944432838175e-08,2001.4684520066294
50,0.245,266.3705140402948,0.00280194362908075,0.0,-3.529750374102678e-08,1989.7509664474794
51,0.25,266.31274032515006,0.002788553665419757,0.0,-3.330600874204894e-08,1978.0334808883294
52,0.255,266.2544129901211,0.002775094297019008,0.0,-3.13204021760649e-08,1966.3159953291795
53,0.26,266.1955434253484,0.0027615695856076476,0.0,-2.9341613541271654e-08,1954.5985097700295
54,0.265,266.1361431504182,0.0027479835792845317,0.0,-2.7370551452231082e-08,1942.8810242108796
55,0.27,266.076223812734,0.0027343403106607645,0.0,-2.5408114985331228e-08,1931.1635386517296
56,0.275,266.0157971858443,0.0027206437950383975,0.0,-2.3455173920633337e-08,1919.4460530925796
57,0.28,265.95487516773306,0.002706898028626939,0.0,-2.1512584879344956e-08,1907.7285675334297
58,0.285,265.8934697790686,0.00269310698679857,0.0,-1.9581183744858063e-08,1896.0110819742797
59,0.29,265.8315931614106,0.0026792746223830337,0.0,-1.7661786238151354e-08,1884.2935964151297
60,0.295,265.7692575753766,0.002665404864003438,0.0,-1.5755188690566796e-08,1872.5761108559798
61,0.3,265.7064753987671,0.0026515016144538065,0.0,-1.3862164069941146e-08,1860.8586252968298
62,0.305,265.6432591246476,0.002637568749119239,0.0,-1.1983461416548251e-08,1849.1411397376799
63,0.31,265.5796213593908,0.0026236101144398254,0.0,-1.0119816299343238e-08,1837.42365417853
64,0.315,265.51557482067506,0.002609629526418728,0.0,-8.27193737407177e-09,1825.70616861938
65,0.32,265.4511323354407,0.0025956307691752793,0.0,-6.440511778149446e-09,1813.98868306023
66,0.325,265.3863068378059,0.002581617593544163,0.0,-4.62619694598612e-09,1802.27119750108
67,0.33,265.321111366937,0.002567593715720471,0.0,-2.8296377575805973e-09,1790.55371194193
68,0.335,265.2555590648777,0.00255356281595189,0.0,-1.0514497346924018e-09,1778.83622638278
69,0.34,265.1896631743368,0.0025395285372784627,0.0,7.077739082361296e-10,1767.11874082363
70,0.345,265.1234370364323,0.002525494484320061,0.0,2.447463615022388e-09,1755.4012552644801
71,0.35,265.0568940883917,0.0025114642221118868,0.0,4.167073790433336e-09,1743.6837697053302
72,0.355,264.99004786121003,0.0024974412749886347,0.0,5.866084143987606e-09,1731.9662841461802
73,0.36,264.92291197726763,0.0024834291255176415,0.0,7.543993644343704e-09,1720.2487985870303
74,0.365,264.8555001479015,0.0024694312134807624,0.0,9.200332629551838e-09,1708.5313130278803
75,0.37,264.7878261709375,0.002455450934905532,0.0,1.0834650892892085e-08,1696.8138274687303
76,0.375,264.7199039281773,0.0024414916411454614,0.0,1.244652373750521e-08,1685.0963419095804
77,0.38,264.6517473828454,0.002427556638009747,0.0,1.4035550652151277e-08,1673.3788563504304
78,0.385,264.5833705769927,0.0024136491849421045,0.0,1.5601356545041362e-08,1661.6613707912804
79,0.39,264.51478762885864,0.002399772494248843,0.0,1.7143585670103214e-08,1649.9438852321305
80,0.395,264.44601273019055,0.0023859297303758607,0.0,1.8661913535185735e-08,1638.2263996729805
81,0.4,264.3770601435235,0.0023721240092347017,0.0,2.015603474839833e-08,1626.5089141138305
82,0.405,264.3079441994169,0.0023583583975770508,0.0,2.1625668964008923e-08,1614.7914285546806
83,0.41,264.238679293651,0.002344635912417709,0.0,2.3070558304745527e-08,1603.0739429955306
84,0.415,264.16927988438397,0.002330959520505633,0.0,2.4490473022764598e-08,1591.3564574363807
85,0.42,264.09976048926666,0.0023173321378425174,0.0,2.5885199494957297e-08,1579.6389718772307
86,0.425,264.0301356825183,0.0023037566292485848,0.0,2.7254551897557226e-08,1567.9214863180807
87,0.43,263.9604200919632,0.0022902358079752495,0.0,2.859836478042096e-08,1556.2040007589308
