Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
39,0.19,0.195,0.2606,-11499.55447775187,0.0
40,0.195,0.2,0.2606,-11667.345458736043,0.0
41,0.2,0.205,0.2606,-11837.289662323707,0.0
42,0.205,0.21,0.2606,-12009.354568393755,0.0
43,0.21,0.215,0.2606,-12183.507342089177,0.0
44,0.215,0.22,0.2606,-12359.714842533313,0.0
45,0.22,0.225,0.2606,-12537.943631234402,0.0
46,0.225,0.23,0.2606,-12718.159980160795,0.0
47,0.23,0.235,0.2606,-12900.329879471812,0.0
48,0.235,0.24,0.2606,-13084.419044891798,0.0
49,0.24,0.245,0.2606,-13270.39292471459,0.0
50,0.245,0.25,0.2606,-13458.216706428411,0.0
51,0.25,0.255,0.2606,-13647.85532294773,0.0
52,0.255,0.26,0.2606,-13839.273458448844,0.0
53,0.26,0.265,0.2606,-14032.435553797655,0.0
54,0.265,0.27,0.2606,-14227.305811562917,0.0
55,0.27,0.275,0.2606,-14423.848200613265,0.0
56,0.275,0.28,0.2606,-14622.0264602942,0.0
57,0.28,0.285,0.2606,-14821.804104184403,0.0
58,0.285,0.29,0.2606,-15023.144423428712,0.0
59,0.29,0.295,0.2606,-15226.010489646631,0.0
60,0.295,0.3,0.2606,-15430.365157427219,0.0
61,0.3,0.305,0.2606,-15636.17106640728,0.0
62,0.305,0.31,0.2606,-15843.390642941025,0.0
63,0.31,0.315,0.2606,-16051.986101368266,0.0
64,0.315,0.32,0.2606,-16261.919444889874,0.0
65,0.32,0.325,0.2606,-16473.15246605985,0.0
66,0.325,0.33,0.2606,-16685.646746907358,0.0
67,0.33,0.335,0.2606,-16899.36365869981,0.0
68,0.335,0.34,0.2606,-17114.26436136095,0.0
69,0.34,0.345,0.2606,-17330.3098025615,0.0
70,0.345,0.35,0.2606,-17547.46071649976,0.0
71,0.35,0.355,0.2606,-17765.677622385065,0.0
72,0.355,0.36,0.2606,-17984.920822652675,0.0
73,0.36,0.365,0.2606,-18205.150400923496,0.0
74,0.365,0.37,0.2606,-18426.32621973262,0.0
75,0.37,0.375,0.2606,-18648.407918049805,0.0
76,0.375,0.38,0.2606,-18871.35490861805,0.0
77,0.38,0.385,0.2606,-19095.126375131706,0.0
78,0.385,0.39,0.2606,-19319.681269280354,0.0
79,0.39,0.395,0.2606,-19544.97830768759,0.0
80,0.395,0.4,0.2606,-19770.975968770093,0.0
81,0.4,0.405,0.2606,-19997.632489545504,0.0
82,0.405,0.41,0.2606,-20224.905862417658,0.0
83,0.41,0.415,0.2606,-20452.753831969094,0.0
84,0.415,0.42,0.2606,-20681.133891786834,0.0
85,0.42,0.425,0.2606,-20910.00328135871,0.0
86,0.425,0.43,0.2606,-21139.318983062363,0.0
87,0.43,0.435,0.2606,-21369.03771928104,0.0
88,0.435,0.44,0.2606,-21599.11594967667,0.0
89,0.44,0.445,0.2606,-21829.509868650977,0.0
90,0.445,0.45,0.2606,-22060.175403021804,0.0
91,0.45,0.455,0.2606,-22291.068209948473,0.0
92,0.455,0.46,0.2606,-22522.14367513423,0.0
93,0.46,0.465,0.2606,-22753.35691133353,0.0
94,0.465,0.47,0.2606,-22984.662757195285,0.0
95,0.47,0.475,0.2606,-23216.015776471126,0.0
96,0.475,0.48,0.2606,-23447.37025761244,0.0
97,0.48,0.485,0.2606,-23678.68021378968,0.0
98,0.485,0.49,0.2606,-23909.899383351683,0.0
99,0.49,0.495,0.2606,-24140.98123075656,0.0
100,0.495,0.5,0.2606,-24371.878947996935,0.0
101,0.5,0.505,0.2606,-24602.545456542375,0.0
102,0.505,0.51,0.2606,-24832.933409819347,0.0
103,0.51,0.515,0.2606,-25062.995196254073,0.0
104,0.515,0.52,0.2606,-25292.682942894768,0.0
105,0.52,0.525,0.2606,-25521.948519629797,0.0
106,0.525,0.53,0.2606,-25750.743544022906,0.0
107,0.53,0.535,0.2606,-25979.019386779146,0.0
108,0.535,0.54,0.2606,-26206.72717785495,0.0
109,0.54,0.545,0.2606,-26433.817813226295,0.0
110,0.545,0.55,0.2606,-26660.241962325184,0.0
111,0.55,0.555,0.2606,-26885.950076153196,0.0
112,0.555,0.56,0.2606,-27110.89239608084,0.0
113,0.56,0.565,0.2606,-27335.018963337865,0.0
114,0.565,0.57,0.2606,-27558.279629202232,0.0
115,0.57,0.575,0.2606,-27780.62406587954,0.0
116,0.575,0.58,0.2606,-28002.001778094465,0.0
117,0.58,0.585,0.2606,-28222.362115370797,0.0
118,0.585,0.59,0.2606,-28441.6542850113,0.0
119,0.59,0.595,0.2606,-28659.82736576924,0.0
120,0.595,0.6,0.2606,-28876.83032220701,0.0
121,0.6,0.605,0.2606,-29092.612019732616,0.0
122,0.605,0.61,0.2606,-29307.12124030516,0.0
123,0.61,0.615,0.2606,-29520.306698803946,0.0
124,0.615,0.62,0.2606,-29732.117060236105,0.0
125,0.62,0.625,0.2606,-29942.50095069603,0.0
126,0.625,0.63,0.2606,-30151.406834866713,0.0
127,0.63,0.635,0.2606,-30358.790722639256,0.0
128,0.635,0.64,0.2606,-30564.695734199853,0.0
129,0.64,0.645,0.2728875000000003,-32212.460679418193,0.0
130,0.645,0.65,0.29746249999999974,-35312.75252274192,0.0
131,0.65,0.655,0.3220375000000003,-38413.37360716664,0.0
132,0.655,0.66,0.34661249999999977,-41513.572195755805,0.0
133,0.66,0.665,0.37118750000000034,-44612.78877569898,0.0
134,0.665,0.67,0.39576249999999985,-47710.644325117944,0.0
135,0.67,0.675,0.4203375000000004,-50806.881936812686,0.0
136,0.675,0.68,0.4449124999999999,-53901.3252888198,0.0
137,0.68,0.685,0.46948750000000045,-56993.85210509792,0.0
138,0.685,0.69,0.49406249999999996,-60084.37687313853,0.0
139,0.69,0.695,0.5186374999999994,-63172.839410725384,0.0
140,0.695,0.7,0.5432125,-66259.19719102731,0.0
141,0.7,0.705,0.5677874999999994,-69343.42012054272,0.0
142,0.705,0.71,0.5923625,-72425.48694154355,0.0
143,0.71,0.715,0.6169374999999995,-75505.38271329095,0.0
144,0.715,0.72,0.6415125,-78583.09613902167,0.0
145,0.72,0.725,0.6538,-80152.98254009876,0.0
146,0.725,0.73,0.6538,-80213.88253897495,0.0
147,0.73,0.735,0.6538,-80272.63618832658,0.0
148,0.735,0.74,0.6538,-80329.23504666185,0.0
149,0.74,0.745,0.6538,-80383.67179838596,0.0
150,0.745,0.75,0.6538,-80435.93949346327,0.0
151,0.75,0.755,0.6579777500000001,-81000.154414303,0.0
152,0.755,0.76,0.6334027499999996,-78021.63925020176,0.0
153,0.76,0.765,0.6088277500000001,-75040.9718587967,0.0
154,0.765,0.77,0.5842527499999995,-72058.13807685806,0.0
155,0.77,0.775,0.5596777500000001,-69073.12380721742,0.0
156,0.775,0.78,0.5351027499999995,-66085.91303885174,0.0
157,0.78,0.785,0.5105277500000001,-63096.487325657865,0.0
158,0.785,0.79,0.48595274999999943,-60104.82508665506,0.0
159,0.79,0.795,0.4613777499999999,-57110.9006384483,0.0
160,0.795,0.8,0.43680274999999935,-54114.68283636742,0.0
161,0.8,0.805,0.4122277499999999,-51116.13313436994,0.0
162,0.805,0.81,0.3876527499999993,-48115.20276700676,0.0
163,0.81,0.815,0.36307774999999987,-45111.828581906586,0.0
164,0.815,0.82,0.3385027500000004,-42105.926760172944,0.0
165,0.82,0.825,0.31392774999999984,-39097.38316994709,0.0
166,0.825,0.83,0.2893527500000003,-36086.03825515238,0.0
167,0.83,0.835,0.26477774999999976,-33071.66290337789,0.0
168,0.835,0.84,0.2402027500000003,-30053.919215875903,0.0
169,0.84,0.845,0.21562774999999973,-27032.29579768393,0.0
170,0.845,0.85,0.19105275000000027,-24005.999798857833,0.0
171,0.85,0.855,0.1664777499999997,-20973.7882656233,0.0
172,0.855,0.86,0.1419027500000002,-17933.80211458768,0.0
173,0.86,0.865,0.1295895,-16437.095000955516,0.0
174,0.865,0.87,0.1295895,-16499.71995536871,0.0
175,0.87,0.875,0.1295895,-16560.407794094626,0.0
176,0.875,0.88,0.1295895,-16619.232797126104,0.0
177,0.88,0.885,0.1295895,-16676.15147287279,0.0
178,0.885,0.89,0.1295895,-16731.112875446674,0.0
179,0.89,0.895,0.1295895,-16784.067957851315,0.0
180,0.895,0.9,0.1295895,-16834.969011973364,0.0
181,0.9,0.905,0.1295895,-16883.769751340395,0.0
182,0.905,0.91,0.1295895,-16930.425408909665,0.0
183,0.91,0.915,0.1295895,-16974.892829561224,0.0
184,0.915,0.92,0.1295895,-17017.13055983234,0.0
185,0.92,0.925,0.1295895,-17057.09893462511,0.0
186,0.925,0.93,0.1295895,-17094.760160626734,0.0
187,0.93,0.935,0.1295895,-17130.078396198456,0.0
188,0.935,0.94,0.1295895,-17163.019827496606,0.0
189,0.94,0.945,0.1295895,-17193.552740602863,0.0
190,0.945,0.95,0.1295895,-17221.647589444954,0.0
191,0.95,0.955,0.1295895,-17247.277059316337,0.0
192,0.955,0.96,0.1295895,-17270.416125792424,0.0
193,0.96,0.965,0.1295895,-17291.04210887522,0.0
194,0.965,0.97,0.1295895,-17309.134722200073,0.0
195,0.97,0.975,0.1295895,-17324.676117159088,0.0
196,0.975,0.98,0.1295895,-17337.65092180531,0.0
197,0.98,0.985,0.1295895,-17348.04627441968,0.0
198,0.985,0.99,0.1295895,-17355.851851641823,0.0
199,0.99,0.995,0.1295895,-17361.059891079418,0.0
200,0.995,1.0,0.1295895,-17363.66520832417,0.0
