Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,266.8320605211969,0.002911041013667266,0.0,4.310762348831261e-11,2829.8757963726334
2,0.005,266.8319700315886,0.002911018317298722,0.0,8.621079031205294e-11,2785.9512437692224
3,0.01,266.8316751895525,0.0029109460735823258,0.0,1.72400486282926e-10,2744.1045664589897
4,0.015,266.8311424237493,0.002910816314499098,0.0,2.5854430749521143e-10,2704.3357644419348
5,0.02,266.8303304805387,0.0029106190356533797,0.0,3.4461175815236425e-10,2666.644837718058
6,0.025,266.8291881123179,0.0029103418010466282,0.0,4.3056600873408734e-10,2631.03178628736
7,0.03,266.8276508848206,0.002909968967674718,0.0,5.163567367523937e-10,2597.4966101498394
8,0.035,266.82563681350456,0.0029094806383242193,0.0,-9.592948917185662e-09,2566.039309305497
9,0.04,266.82304082010745,0.0029088512834987883,0.0,-4.7502923176435637e-08,2536.6598837543334
10,0.045,266.81972660389897,0.0029080476595343178,0.0,-7.283722157804793e-08,2509.3583334963473
11,0.05,266.81551171316704,0.0029070252829016836,0.0,-1.0870249496735994e-07,2484.1346585315396
12,0.055,266.81014783758593,0.0029057235203589476,0.0,-1.6059130099988329e-07,2460.9888588599097
13,0.06,266.8032900147761,0.0029040579630557075,0.0,-2.3752572881677788e-07,2439.920934481458
14,0.065,266.79444711611825,0.0029019081872695665,0.0,-3.547989723903363e-07,2420.9308853961847
15,0.07,266.78290096559056,0.0028990975802003108,0.0,-5.401271300370822e-07,2404.0187116040893
16,0.075,266.76756746758304,0.0028953568101345827,0.0,-7.656794711340615e-07,2389.184413105172
17,0.08,266.74670281673133,0.002890428072078771,0.0,-5.720023216238367e-07,2376.427989899433
18,0.085,266.7218068114627,0.002884624036098583,0.0,-1.2831452056520386e-07,2364.710504340283
19,0.09,266.6963587236174,0.0028785586676717393,0.0,-6.34285237806704e-08,2352.993018781133
20,0.095,266.67030353321286,0.002872362799152583,0.0,-6.39916193152185e-08,2341.2755332219826
21,0.1,266.6436413632245,0.0028660353233078456,0.0,-6.30626921784342e-08,2329.5580476628325
22,0.105,266.6163775788266,0.0028595781412528243,0.0,-6.20281055777436e-08,2317.8405621036823
23,0.11,266.58851750975225,0.002852993367645847,0.0,-6.098056845453502e-08,2306.123076544532
24,0.115,266.56006660031176,0.0028462831437825217,0.0,-5.99171828954596e-08,2294.405590985382
25,0.12,266.5310304153824,0.0028394496434256252,0.0,-5.8838417116232446e-08,2282.6881054262317
26,0.125,266.5014146393144,0.0028324950718466102,0.0,-5.77448623114814e-08,2270.9706198670815
27,0.13,266.4712250751418,0.0028254216646285994,0.0,-5.663710019370649e-08,2259.2531343079313
28,0.135,266.44046764377777,0.0028182316864740374,0.0,-5.551572100763076e-08,2247.535648748781
