Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
119,0.59,0.595,0.2606,-29268.519826943495,0.0
120,0.595,0.6,0.2606,-29513.48687025901,0.0
121,0.6,0.605,0.2606,-29757.387014797056,0.0
122,0.605,0.61,0.2606,-30000.158061442777,0.0
123,0.61,0.615,0.2606,-30241.73710009208,0.0
124,0.615,0.62,0.2606,-30482.06054570219,0.0
125,0.62,0.625,0.2606,-30721.064169175963,0.0
126,0.625,0.63,0.2606,-30958.68298575212,0.0
127,0.63,0.635,0.2606,-31194.859849798177,0.0
128,0.635,0.64,0.2606,-31429.63375088772,0.0
129,0.64,0.645,0.2728875000000003,-33147.22301539931,0.0
130,0.645,0.65,0.29746249999999974,-36359.78696868974,0.0
131,0.65,0.655,0.3220375000000003,-39572.969279740326,0.0
132,0.655,0.66,0.34661249999999977,-42785.91300860926,0.0
133,0.66,0.665,0.37118750000000034,-45997.98057274273,0.0
134,0.665,0.67,0.39576249999999985,-49208.738600805395,0.0
135,0.67,0.675,0.4203375000000004,-52417.891833347494,0.0
136,0.675,0.68,0.4449124999999999,-55625.23621438187,0.0
137,0.68,0.685,0.46948750000000045,-58830.6289190137,0.0
138,0.685,0.69,0.49406249999999996,-62033.96883613957,0.0
139,0.69,0.695,0.5186374999999994,-65235.18365444093,0.0
140,0.695,0.7,0.5432125,-68434.22119000493,0.0
141,0.7,0.705,0.5677874999999994,-71631.04348179778,0.0
142,0.705,0.71,0.5923625,-74825.62272025923,0.0
143,0.71,0.715,0.6169374999999995,-78017.93839321742,0.0
144,0.715,0.72,0.6415125,-81207.97424495535,0.0
145,0.72,0.725,0.6538,-82839.8168486001,0.0
146,0.725,0.73,0.6538,-82912.09311452272,0.0
147,0.73,0.735,0.6538,-82982.12406783365,0.0
148,0.735,0.74,0.6538,-83049.89687776724,0.0
149,0.74,0.745,0.6538,-83115.39989472071,0.0
150,0.745,0.75,0.6538,-83178.62179618253,0.0
151,0.75,0.755,0.6579777500000001,-83771.1936479263,0.0
152,0.755,0.76,0.6334027499999996,-80699.87192796913,0.0
153,0.76,0.765,0.6088277500000001,-77626.28190466521,0.0
154,0.765,0.77,0.5842527499999995,-74550.40342074228,0.0
155,0.77,0.775,0.5596777500000001,-71472.21582671243,0.0
156,0.775,0.78,0.5351027499999995,-68391.69554387774,0.0
157,0.78,0.785,0.5105277500000001,-65308.81529608918,0.0
158,0.785,0.79,0.48595274999999943,-62223.5430794755,0.0
159,0.79,0.795,0.4613777499999999,-59135.84074329908,0.0
160,0.795,0.8,0.43680274999999935,-56045.662003511236,0.0
161,0.8,0.805,0.4122277499999999,-52952.94961507394,0.0
162,0.805,0.81,0.3876527499999993,-49857.631275377236,0.0
163,0.81,0.815,0.36307774999999987,-46759.61357936458,0.0
164,0.815,0.82,0.3385027500000004,-43658.77292782568,0.0
165,0.82,0.825,0.31392774999999984,-40554.94158113342,0.0
166,0.825,0.83,0.2893527500000003,-37447.885834170935,0.0
167,0.83,0.835,0.26477774999999976,-34337.27118088376,0.0
168,0.835,0.84,0.2402027500000003,-31222.605682789548,0.0
169,0.84,0.845,0.21562774999999973,-28103.146489460323,0.0
170,0.845,0.85,0.19105275000000027,-24977.7436910613,0.0
171,0.85,0.855,0.1664777499999997,-21844.595044766338,0.0
172,0.855,0.86,0.1419027500000002,-18700.99352568746,0.0
173,0.86,0.865,0.1295895,-17163.873548722542,0.0
174,0.865,0.87,0.1295895,-17253.500197463545,0.0
175,0.87,0.875,0.1295895,-17340.69240386407,0.0
176,0.875,0.88,0.1295895,-17425.516784642346,0.0
177,0.88,0.885,0.1295895,-17507.87910255751,0.0
178,0.885,0.89,0.1295895,-17587.675124753147,0.0
179,0.89,0.895,0.1295895,-17664.803712741235,0.0
180,0.895,0.9,0.1295895,-17739.166193737852,0.0
181,0.9,0.905,0.1295895,-17810.666573612638,0.0
182,0.905,0.91,0.1295895,-17879.21176898199,0.0
183,0.91,0.915,0.1295895,-17944.71183015147,0.0
184,0.915,0.92,0.1295895,-18007.080157744364,0.0
185,0.92,0.925,0.1295895,-18066.2337123409,0.0
186,0.925,0.93,0.1295895,-18122.093216457095,0.0
187,0.93,0.935,0.1295895,-18174.58334822658,0.0
188,0.935,0.94,0.1295895,-18223.632926173428,0.0
189,0.94,0.945,0.1295895,-18269.175084489456,0.0
190,0.945,0.95,0.1295895,-18311.147438252436,0.0
191,0.95,0.955,0.1295895,-18349.492238070925,0.0
192,0.955,0.96,0.1295895,-18384.15651364478,0.0
193,0.96,0.965,0.1295895,-18415.092205792345,0.0
194,0.965,0.97,0.1295895,-18442.256286517884,0.0
195,0.97,0.975,0.1295895,-18465.610866731662,0.0
196,0.975,0.98,0.1295895,-18485.12329127768,0.0
197,0.98,0.985,0.1295895,-18500.766220963644,0.0
198,0.985,0.99,0.1295895,-18512.517701326495,0.0
199,0.99,0.995,0.1295895,-18520.361217912454,0.0
200,0.995,1.0,0.1295895,-18524.285737895105,0.0
