Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769222066936031,-40.12748819299049,0.0
2,0.005,0.01,0.9306812454634061,-118.5731535902748,0.0
3,0.01,0.015,0.8844687387496745,-197.1811515465081,0.0
4,0.015,0.02,0.8382562288271428,-275.9640991289812,0.0
5,0.02,0.025,0.792043715823247,-354.9430708550714,0.0
6,0.025,0.03,0.7458311998870033,-434.1423421859091,0.0
7,0.03,0.035,0.6996113404116642,-513.5847709925694,0.0
8,0.035,0.04,0.6533685398837387,-593.2554743402328,0.0
9,0.04,0.045,0.6071237533378598,-673.0623559979194,0.0
10,0.045,0.05,0.5608889683908587,-752.8837512576245,0.0
11,0.05,0.055,0.5146451581527782,-832.5638510247805,0.0
12,0.055,0.06,0.46838760945886826,-911.8538807118106,0.0
13,0.06,0.065,0.422108633422284,-990.2977011634005,0.0
14,0.065,0.07,0.37579534342061444,-1067.0435207824314,0.0
15,0.07,0.075,0.3294273571716901,-1140.4588031645205,0.0
16,0.075,0.08,0.2832254617141552,-1208.2349322393536,0.0
17,0.08,0.085,0.26043064449354625,-1371.3329155051867,0.0
18,0.085,0.09,0.26063549649005563,-1656.9290469790112,0.0
19,0.09,0.095,0.26063362799621703,-1941.2887342704807,0.0
20,0.095,0.1,0.260632857496778,-2225.7253791150697,0.0
21,0.1,0.105,0.26063208941950966,-2510.2116721450675,0.0
22,0.105,0.11,0.26063134660528187,-2794.728820935086,0.0
23,0.11,0.115,0.2606306217094797,-3079.258057090302,0.0
24,0.115,0.12,0.2606299150861575,-3363.7809763434325,0.0
25,0.12,0.125,0.2606292253645513,-3648.2794892339894,0.0
26,0.125,0.13,0.2606285518746565,-3932.7358803685197,0.0
27,0.13,0.135,0.2606278939355006,-4217.132833955822,0.0
28,0.135,0.14,0.2606272510020956,-4501.453467891845,0.0
29,0.14,0.145,0.2606266225950774,-4785.681363777511,0.0
30,0.145,0.15,0.26062600829676336,-5069.80059642737,0.0
31,0.15,0.155,0.2606254077351942,-5353.795761709716,0.0
32,0.155,0.16,0.26062482057546066,-5637.652002931113,0.0
33,0.16,0.165,0.2606242465120091,-5921.355035588032,0.0
34,0.165,0.17,0.260623685262887,-6204.891170427927,0.0
35,0.17,0.175,0.26062313656512043,-6488.247334730917,0.0
36,0.175,0.18,0.2606226001710496,-6771.411091740164,0.0
37,0.18,0.185,0.2606220758453773,-7054.370658170646,0.0
38,0.185,0.19,0.260621563362808,-7337.114919733864,0.0
39,0.19,0.195,0.2606210625061419,-7619.6334446160245,0.0
40,0.195,0.2,0.2606205730647188,-7901.916494857836,0.0
41,0.2,0.205,0.26062009483317483,-8183.955035590163,0.0
42,0.205,0.21,0.2606196276104387,-8465.740742081874,0.0
43,0.21,0.215,0.26061917119891237,-8747.266004565461,0.0
44,0.215,0.22,0.2606187254038379,-9028.523930812924,0.0
45,0.22,0.225,0.2606182900327925,-9309.508346436467,0.0
46,0.225,0.23,0.2606178648952804,-9590.213792899238,0.0
47,0.23,0.235,0.2606174498024394,-9870.6355232275,0.0
